cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 03:50:00,287.844,287.091,289.185,288.998,0.000,287.460,99685.917,288.288,100089.731,
2004-06-01 03:55:00,287.793,287.045,289.135,288.747,0.000,287.459,99686.792,288.297,100089.698,
2004-06-01 04:00:00,287.824,287.074,289.132,289.033,0.000,287.458,99687.667,288.349,100089.647,
2004-06-01 04:05:00,287.765,287.021,289.061,288.734,0.000,287.467,99687.667,288.292,100089.727,
2004-06-01 04:10:00,287.788,287.043,289.050,288.954,0.000,287.476,99687.667,288.246,100089.805,
2004-06-01 04:15:00,287.721,286.983,288.974,288.609,0.000,287.486,99687.667,288.156,100089.893,
2004-06-01 04:20:00,287.742,287.002,288.962,288.823,0.000,287.495,99687.667,288.122,100089.947,
2004-06-01 04:25:00,287.677,286.944,288.880,288.504,0.000,287.504,99687.667,288.057,100090.008,
2004-06-01 04:30:00,287.700,286.965,288.864,288.748,0.000,287.513,99687.667,288.046,100090.040,
2004-06-01 04:35:00,287.635,286.907,288.783,288.437,0.000,287.523,99687.667,287.994,100090.085,
2004-06-01 04:40:00,287.659,286.930,288.767,288.692,0.000,287.532,99687.667,287.993,100090.105,
2004-06-01 04:45:00,287.595,286.871,288.681,288.379,0.000,287.541,99687.667,287.948,100090.141,
2004-06-01 04:50:00,287.619,286.894,288.662,288.640,0.000,287.550,99687.667,287.953,100090.152,
2004-06-01 04:55:00,287.554,286.836,288.575,288.326,0.000,287.559,99687.667,287.911,100090.182,
2004-06-01 05:00:00,287.583,286.866,288.582,288.591,74.208,287.569,99687.667,287.922,100090.188,
2004-06-01 05:05:00,287.562,286.850,288.552,288.543,65.908,287.585,99689.319,288.112,100090.127,
2004-06-01 05:10:00,287.589,286.880,288.562,288.797,70.018,287.600,99690.972,288.117,100090.146,
2004-06-01 05:15:00,287.527,286.827,288.490,288.449,32.134,287.616,99692.625,288.025,100090.212,
2004-06-01 05:20:00,287.535,286.840,288.477,288.525,32.843,287.632,99694.278,287.893,100090.298,
2004-06-01 05:25:00,287.485,286.801,288.458,288.220,30.134,287.648,99695.931,287.823,100090.356,
2004-06-01 05:30:00,287.532,286.852,288.521,288.500,32.568,287.664,99697.583,287.831,100090.374,
2004-06-01 05:35:00,287.472,286.804,288.490,288.124,29.135,287.680,99699.236,287.789,100090.411,
2004-06-01 05:40:00,287.518,286.854,288.548,288.362,31.404,287.695,99700.889,287.777,100090.434,
2004-06-01 05:45:00,287.461,286.810,288.540,288.020,28.365,287.711,99702.542,287.719,100090.478,
2004-06-01 05:50:00,287.512,286.866,288.622,288.276,30.692,287.727,99704.194,287.721,100090.493,
2004-06-01 05:55:00,287.462,286.828,288.618,287.973,27.884,287.743,99705.847,287.678,100090.527,
2004-06-01 06:00:00,287.516,286.888,288.702,288.241,61.086,287.759,99707.500,287.690,100090.535,
2004-06-01 06:05:00,287.481,286.863,288.723,288.015,28.496,287.805,99709.000,287.705,100090.549,
2004-06-01 06:10:00,287.513,286.920,288.807,288.187,30.031,287.850,99710.500,287.645,100090.602,
2004-06-01 06:15:00,287.466,286.881,288.813,287.887,27.150,287.896,99712.000,287.580,100090.657,
2004-06-01 06:20:00,287.522,286.947,288.911,288.142,29.638,287.942,99713.500,287.582,100090.680,
2004-06-01 06:25:00,287.476,286.911,288.929,287.861,27.033,287.988,99715.000,287.536,100090.724,
2004-06-01 06:30:00,287.551,286.994,289.087,288.130,29.463,288.033,99716.500,287.542,100090.743,
2004-06-01 06:35:00,287.518,286.971,289.148,287.844,26.938,288.079,99718.000,287.498,100090.785,
2004-06-01 06:40:00,287.597,287.057,289.308,288.118,29.502,288.125,99719.500,287.506,100090.803,
2004-06-01 06:45:00,287.565,287.037,289.390,287.830,26.762,288.170,99721.000,287.462,100090.845,
2004-06-01 06:50:00,287.651,287.129,289.576,288.114,29.310,288.216,99722.500,287.472,100090.861,
2004-06-01 06:55:00,287.620,287.109,289.655,287.825,26.720,288.262,99724.000,287.431,100090.901,
2004-06-01 07:00:00,287.708,287.213,289.854,288.110,58.750,288.308,99725.500,287.440,100090.917,
2004-06-01 07:05:00,287.696,287.217,289.986,287.907,56.595,288.370,99729.069,287.475,100090.911,
2004-06-01 07:10:00,287.793,287.322,290.218,288.239,32.915,288.432,99732.639,287.518,100090.900,
2004-06-01 07:15:00,287.756,287.296,290.327,287.878,29.537,288.495,99736.208,287.428,100090.953,
2004-06-01 07:20:00,287.865,287.414,290.566,288.247,33.254,288.557,99739.778,287.469,100090.944,
2004-06-01 07:25:00,287.847,287.420,290.721,287.972,30.814,288.620,99743.347,287.468,100090.952,
2004-06-01 07:30:00,287.964,287.576,291.007,288.385,35.039,288.682,99746.917,287.529,100090.929,
2004-06-01 07:35:00,287.949,287.606,291.175,288.079,32.089,288.745,99750.486,287.530,100090.933,
2004-06-01 07:40:00,288.074,287.754,291.469,288.528,36.733,288.807,99754.056,287.593,100090.908,
2004-06-01 07:45:00,288.060,287.763,291.671,288.196,33.640,288.869,99757.625,287.598,100090.910,
2004-06-01 07:50:00,288.193,287.936,292.003,288.680,38.404,288.932,99761.194,287.667,100090.880,
2004-06-01 07:55:00,288.180,287.973,292.208,288.329,35.245,288.994,99764.764,287.681,100090.876,
2004-06-01 08:00:00,288.303,288.197,292.540,288.846,38.392,289.057,99768.333,287.752,100090.845,
2004-06-01 08:05:00,288.291,288.218,292.766,288.490,35.176,289.178,99768.653,287.805,100090.772,
2004-06-01 08:10:00,288.446,288.497,293.137,289.089,40.788,289.299,99768.972,287.947,100090.652,
2004-06-01 08:15:00,288.440,288.604,293.367,288.749,37.899,289.420,99769.292,288.041,100090.552,
2004-06-01 08:20:00,288.607,288.816,293.746,289.385,43.737,289.541,99769.611,288.189,100090.427,
2004-06-01 08:25:00,288.599,288.892,293.999,289.012,40.409,289.663,99769.931,288.279,100090.329,
2004-06-01 08:30:00,288.776,289.134,294.401,289.669,46.300,289.784,99770.250,288.428,100090.203,
2004-06-01 08:35:00,288.772,289.162,294.644,289.290,43.088,289.905,99770.569,288.529,100090.098,
2004-06-01 08:40:00,288.954,289.508,295.046,289.957,48.952,290.026,99770.889,288.678,100089.970,
2004-06-01 08:45:00,288.953,289.565,295.308,289.573,45.779,290.148,99771.208,288.781,100089.863,
2004-06-01 08:50:00,289.139,289.792,295.731,290.244,51.555,290.269,99771.528,288.932,100089.734,
2004-06-01 08:55:00,289.140,289.820,295.992,289.861,48.506,290.390,99771.847,289.041,100089.623,
2004-06-01 09:00:00,289.328,290.040,296.420,290.527,53.542,290.511,99772.167,289.190,100089.494,
2004-06-01 09:05:00,289.333,290.061,296.705,290.151,50.630,290.634,99772.333,289.312,100089.360,
2004-06-01 09:10:00,289.529,290.278,297.154,290.852,56.261,290.757,99772.500,289.502,100089.194,
2004-06-01 09:15:00,289.546,290.301,297.446,290.527,53.921,290.879,99772.667,289.671,100089.034,
2004-06-01 09:20:00,289.796,290.397,297.885,291.226,59.560,291.002,99772.833,289.871,100088.860,
2004-06-01 09:25:00,289.823,290.414,298.192,290.901,57.276,291.125,99773.000,290.035,100088.701,
2004-06-01 09:30:00,289.963,290.706,298.644,291.575,62.696,291.248,99773.167,290.231,100088.528,
2004-06-01 09:35:00,289.983,290.721,298.938,291.284,60.369,291.370,99773.333,290.403,100088.365,
2004-06-01 09:40:00,290.166,290.914,299.376,291.928,65.574,291.493,99773.500,290.593,100088.194,
2004-06-01 09:45:00,290.189,290.928,299.684,291.651,63.242,291.616,99773.667,290.760,100088.033,
2004-06-01 09:50:00,290.369,291.108,300.130,292.268,68.119,291.739,99773.833,290.948,100087.863,
2004-06-01 09:55:00,290.397,291.119,300.442,292.013,66.061,291.861,99774.000,291.116,100087.700,
2004-06-01 10:00:00,290.579,291.288,300.845,292.601,71.616,291.984,99774.167,291.301,100087.531,
2004-06-01 10:05:00,290.610,291.293,301.116,292.336,69.424,292.045,99773.639,291.421,100087.441,
2004-06-01 10:10:00,290.773,291.434,301.503,292.798,73.098,292.106,99773.111,291.491,100087.385,
2004-06-01 10:15:00,290.795,291.421,301.763,292.487,70.336,292.167,99772.583,291.532,100087.346,
2004-06-01 10:20:00,290.958,291.553,302.147,292.937,73.768,292.228,99772.056,291.596,100087.297,
2004-06-01 10:25:00,290.978,291.532,302.390,292.640,71.037,292.289,99771.528,291.650,100087.252,
2004-06-01 10:30:00,291.137,291.647,302.731,293.080,74.329,292.350,99771.000,291.712,100087.203,
2004-06-01 10:35:00,291.150,291.609,302.941,292.777,71.531,292.411,99770.472,291.754,100087.163,
2004-06-01 10:40:00,291.306,291.716,303.278,293.199,74.676,292.472,99769.944,291.804,100087.121,
2004-06-01 10:45:00,291.315,291.669,303.463,292.895,71.879,292.533,99769.417,291.843,100087.082,
2004-06-01 10:50:00,291.469,291.768,303.776,293.306,74.915,292.594,99768.889,291.886,100087.042,
2004-06-01 10:55:00,291.473,291.712,303.954,292.992,72.038,292.655,99768.361,291.916,100087.008,
2004-06-01 11:00:00,291.615,291.805,304.335,293.393,74.649,292.715,99767.833,291.953,100086.971,
2004-06-01 11:05:00,291.663,291.785,304.580,293.113,72.053,292.812,99766.264,292.029,100086.870,
2004-06-01 11:10:00,291.914,291.853,304.961,293.584,75.405,292.909,99764.694,292.156,100086.740,
2004-06-01 11:15:00,291.910,291.915,305.219,293.361,73.223,293.005,99763.125,292.284,100086.607,
2004-06-01 11:20:00,292.039,292.111,305.597,293.816,76.552,293.102,99761.556,292.414,100086.474,
2004-06-01 11:25:00,292.043,292.186,305.878,293.612,74.706,293.198,99759.986,292.534,100086.345,
2004-06-01 11:30:00,292.165,292.377,306.242,294.045,78.269,293.295,99758.417,292.666,100086.211,
2004-06-01 11:35:00,292.170,292.455,306.502,293.864,76.372,293.391,99756.847,292.788,100086.081,
2004-06-01 11:40:00,292.286,292.644,306.860,294.265,79.636,293.488,99755.278,292.912,100085.951,
2004-06-01 11:45:00,292.297,292.731,307.129,294.107,77.811,293.584,99753.708,293.032,100085.822,
2004-06-01 11:50:00,292.407,292.917,307.486,294.483,80.822,293.681,99752.139,293.156,100085.691,
2004-06-01 11:55:00,292.423,293.013,307.762,294.348,79.096,293.777,99750.569,293.275,100085.563,
2004-06-01 12:00:00,292.532,293.199,308.061,294.699,82.941,293.874,99749.000,293.396,100085.434,
2004-06-01 12:05:00,292.555,293.304,308.282,294.581,81.566,293.961,99745.653,293.510,100085.306,
2004-06-01 12:10:00,292.659,293.488,308.572,294.904,84.434,294.048,99742.306,293.624,100085.178,
2004-06-01 12:15:00,292.686,293.598,308.795,294.804,83.186,294.136,99738.958,293.738,100085.050,
2004-06-01 12:20:00,292.788,293.782,309.082,295.110,86.091,294.223,99735.611,293.855,100084.920,
2004-06-01 12:25:00,292.819,293.898,309.288,295.030,84.718,294.310,99732.264,293.970,100084.792,
2004-06-01 12:30:00,292.911,294.069,309.523,295.312,87.577,294.397,99728.917,294.081,100084.665,
2004-06-01 12:35:00,292.938,294.177,309.702,295.240,86.250,294.485,99725.569,294.187,100084.542,
2004-06-01 12:40:00,293.026,294.345,309.934,295.499,88.970,294.572,99722.222,294.292,100084.418,
2004-06-01 12:45:00,293.055,294.453,310.091,295.442,87.361,294.659,99718.875,294.398,100084.294,
2004-06-01 12:50:00,293.139,294.615,310.296,295.681,89.749,294.746,99715.528,294.499,100084.173,
2004-06-01 12:55:00,293.168,294.724,310.454,295.630,88.262,294.834,99712.181,294.598,100084.053,
2004-06-01 13:00:00,293.247,294.881,310.650,295.854,88.854,294.921,99708.833,294.697,100083.932,
2004-06-01 13:05:00,293.273,294.985,310.779,295.790,87.497,294.933,99706.833,294.759,100083.861,
2004-06-01 13:10:00,293.362,295.150,310.961,296.068,90.947,294.946,99704.833,294.910,100083.756,
2004-06-01 13:15:00,293.416,295.280,311.115,296.169,91.249,294.958,99702.833,295.128,100083.615,
2004-06-01 13:20:00,293.508,295.448,311.302,296.481,94.799,294.971,99700.833,295.337,100083.473,
2004-06-01 13:25:00,293.566,295.581,311.439,296.576,94.848,294.983,99698.833,295.524,100083.338,
2004-06-01 13:30:00,293.645,295.727,311.572,296.818,98.065,294.995,99696.833,295.690,100083.213,
2004-06-01 13:35:00,293.695,295.843,311.679,296.900,98.217,295.008,99694.833,295.839,100083.096,
2004-06-01 13:40:00,293.765,295.977,311.802,297.082,101.129,295.020,99692.833,295.970,100082.988,
2004-06-01 13:45:00,293.813,296.087,311.886,297.159,101.365,295.032,99690.833,296.094,100082.883,
2004-06-01 13:50:00,293.875,296.210,311.980,297.303,103.936,295.045,99688.833,296.201,100082.787,
2004-06-01 13:55:00,293.920,296.314,312.062,297.371,104.096,295.057,99686.833,296.302,100082.694,
2004-06-01 14:00:00,293.991,296.433,312.068,297.489,105.937,295.070,99684.833,296.394,100082.605,
2004-06-01 14:05:00,294.035,296.521,312.019,297.464,105.103,294.960,99685.083,296.350,100082.705,
2004-06-01 14:10:00,294.086,296.616,311.976,297.476,106.401,294.851,99685.333,296.286,100082.831,
2004-06-01 14:15:00,294.124,296.692,311.923,297.435,105.623,294.742,99685.583,296.221,100082.948,
2004-06-01 14:20:00,294.167,296.772,311.875,297.423,106.800,294.632,99685.833,296.153,100083.056,
2004-06-01 14:25:00,294.195,296.833,311.758,297.356,105.824,294.523,99686.083,296.079,100083.163,
2004-06-01 14:30:00,294.160,297.398,312.005,297.327,106.773,294.414,99686.333,295.992,100083.275,
2004-06-01 14:35:00,294.223,297.769,312.233,297.343,106.391,294.305,99686.583,295.986,100083.345,
2004-06-01 14:40:00,294.292,298.166,312.465,297.423,108.263,294.195,99686.833,295.982,100083.407,
2004-06-01 14:45:00,294.262,298.820,312.746,297.433,108.025,294.086,99687.083,295.971,100083.471,
2004-06-01 14:50:00,294.351,299.245,313.021,297.533,110.508,293.977,99687.333,295.978,100083.522,
2004-06-01 14:55:00,294.445,299.755,313.272,297.566,111.251,293.867,99687.583,295.985,100083.570,
2004-06-01 15:00:00,294.535,300.032,313.462,297.659,116.272,293.758,99687.833,295.994,100083.613,
2004-06-01 15:05:00,294.548,300.475,313.692,297.714,118.054,293.731,99688.792,296.048,100083.577,
2004-06-01 15:10:00,294.566,300.566,313.881,297.689,119.828,293.705,99689.750,295.989,100083.588,
2004-06-01 15:15:00,294.624,300.701,314.060,297.679,120.360,293.678,99690.708,295.986,100083.584,
2004-06-01 15:20:00,294.703,300.971,314.254,297.781,123.307,293.651,99691.667,296.042,100083.552,
2004-06-01 15:25:00,294.782,301.301,314.426,297.859,124.450,293.624,99692.625,296.118,100083.506,
2004-06-01 15:30:00,294.839,301.449,314.335,297.961,126.639,293.598,99693.583,296.171,100083.466,
2004-06-01 15:35:00,294.871,301.568,314.214,297.946,126.304,293.571,99694.542,296.159,100083.457,
2004-06-01 15:40:00,294.889,301.729,314.100,297.952,127.819,293.544,99695.500,296.141,100083.452,
2004-06-01 15:45:00,294.913,301.819,313.896,297.942,127.432,293.517,99696.458,296.138,100083.438,
2004-06-01 15:50:00,294.937,301.909,313.695,297.938,128.338,293.491,99697.417,296.115,100083.430,
2004-06-01 15:55:00,294.948,301.851,313.484,297.903,127.529,293.464,99698.375,296.096,100083.419,
2004-06-01 16:00:00,294.942,301.767,313.509,297.890,123.166,293.437,99699.333,296.073,100083.409,
2004-06-01 16:05:00,294.921,301.623,313.464,297.848,121.556,293.365,99702.056,296.052,100083.428,
2004-06-01 16:10:00,294.915,301.698,313.430,297.858,122.510,293.292,99704.778,296.037,100083.448,
2004-06-01 16:15:00,294.889,301.732,313.380,297.827,122.319,293.219,99707.500,296.022,100083.467,
2004-06-01 16:20:00,294.872,301.776,313.337,297.832,123.768,293.146,99710.222,295.995,100083.491,
2004-06-01 16:25:00,294.836,301.809,313.292,297.787,123.226,293.074,99712.944,295.968,100083.516,
2004-06-01 16:30:00,294.815,301.780,313.176,297.793,124.210,293.001,99715.667,295.937,100083.544,
2004-06-01 16:35:00,294.770,301.725,313.041,297.722,123.087,292.928,99718.389,295.891,100083.581,
2004-06-01 16:40:00,294.739,301.685,312.921,297.704,123.790,292.855,99721.111,295.838,100083.621,
2004-06-01 16:45:00,294.686,301.609,312.760,297.621,122.537,292.782,99723.833,295.789,100083.661,
2004-06-01 16:50:00,294.648,301.491,312.603,297.599,123.161,292.710,99726.556,295.730,100083.706,
2004-06-01 16:55:00,294.586,301.254,312.425,297.492,121.707,292.637,99729.278,295.668,100083.754,
2004-06-01 17:00:00,294.547,301.038,312.232,297.457,104.787,292.564,99732.000,295.600,100083.806,
2004-06-01 17:05:00,294.489,300.774,311.993,297.365,102.909,292.447,99736.292,295.633,100083.635,
2004-06-01 17:10:00,294.424,300.511,311.747,297.233,101.719,292.330,99740.583,295.512,100083.752,
2004-06-01 17:15:00,294.334,300.204,311.481,297.009,99.919,292.213,99744.875,295.320,100083.944,
2004-06-01 17:20:00,294.277,299.898,311.237,296.864,98.726,292.096,99749.167,295.113,100084.144,
2004-06-01 17:25:00,294.177,299.582,310.934,296.627,96.857,291.979,99753.458,294.921,100084.331,
2004-06-01 17:30:00,294.079,299.195,310.467,296.492,95.445,291.862,99757.750,294.724,100084.519,
2004-06-01 17:35:00,293.935,298.842,309.975,296.187,92.745,291.744,99762.042,294.481,100084.729,
2004-06-01 17:40:00,293.822,298.528,309.523,296.002,91.468,291.627,99766.333,294.231,100084.944,
2004-06-01 17:45:00,293.668,298.174,308.970,295.686,89.617,291.510,99770.625,293.984,100085.158,
2004-06-01 17:50:00,293.544,297.853,308.458,295.495,88.499,291.393,99774.917,293.721,100085.379,
2004-06-01 17:55:00,293.410,297.434,307.927,295.141,86.415,291.276,99779.208,293.449,100085.604,
2004-06-01 18:00:00,293.275,297.123,307.483,294.944,84.884,291.159,99783.500,293.173,100085.832,
2004-06-01 18:05:00,293.112,296.769,306.965,294.626,82.725,291.147,99786.653,292.991,100085.913,
2004-06-01 18:10:00,293.025,296.426,306.513,294.539,82.089,291.134,99789.806,292.868,100085.950,
2004-06-01 18:15:00,292.870,296.086,306.030,294.262,80.313,291.122,99792.958,292.754,100085.981,
2004-06-01 18:20:00,292.781,295.753,305.603,294.183,79.648,291.109,99796.111,292.634,100086.016,
2004-06-01 18:25:00,292.640,295.389,305.138,293.885,77.668,291.097,99799.264,292.506,100086.053,
2004-06-01 18:30:00,292.535,295.190,304.836,293.805,76.961,291.084,99802.417,292.386,100086.085,
2004-06-01 18:35:00,292.390,294.953,304.496,293.528,75.045,291.072,99805.569,292.281,100086.109,
2004-06-01 18:40:00,292.289,294.758,304.193,293.476,74.486,291.060,99808.722,292.185,100086.127,
2004-06-01 18:45:00,292.141,294.538,303.887,293.190,72.500,291.047,99811.875,292.076,100086.148,
2004-06-01 18:50:00,292.037,294.360,303.615,293.127,71.909,291.035,99815.028,291.982,100086.161,
2004-06-01 18:55:00,291.889,294.156,303.307,292.846,69.908,291.022,99818.181,291.880,100086.174,
2004-06-01 19:00:00,293.983,291.783,302.990,292.772,69.284,291.010,99821.333,291.792,100086.179,
2004-06-01 19:05:00,293.784,291.636,302.667,292.485,67.679,290.981,99825.708,291.685,100086.198,
2004-06-01 19:10:00,293.644,291.553,302.397,292.559,67.923,290.951,99830.083,291.707,100086.157,
2004-06-01 19:15:00,293.494,291.451,302.112,292.543,67.884,290.921,99834.458,291.784,100086.088,
2004-06-01 19:20:00,293.370,291.379,301.850,292.701,68.989,290.892,99838.833,291.865,100086.016,
2004-06-01 19:25:00,293.224,291.275,301.569,292.636,68.511,290.862,99843.208,291.921,100085.955,
2004-06-01 19:30:00,293.124,291.218,301.360,292.768,69.271,290.833,99847.583,291.978,100085.901,
2004-06-01 19:35:00,292.955,291.080,301.078,292.375,67.049,290.803,99851.958,291.775,100085.973,
2004-06-01 19:40:00,292.833,290.994,300.835,292.277,66.555,290.774,99856.333,291.668,100086.008,
2004-06-01 19:45:00,292.705,290.878,300.610,292.181,65.678,290.744,99860.708,291.666,100085.996,
2004-06-01 19:50:00,292.613,290.814,300.412,292.304,66.348,290.715,99865.083,291.712,100085.960,
2004-06-01 19:55:00,292.497,290.722,300.185,292.218,65.866,290.685,99869.458,291.728,100085.939,
2004-06-01 20:00:00,292.399,290.690,299.862,292.291,66.012,290.656,99873.833,291.739,100085.924,
2004-06-01 20:05:00,292.278,290.609,299.528,292.169,65.146,290.624,99878.583,291.716,100085.940,
2004-06-01 20:10:00,292.181,290.555,299.216,292.198,65.330,290.593,99883.333,291.686,100085.956,
2004-06-01 20:15:00,292.062,290.475,298.885,292.063,64.591,290.561,99888.083,291.649,100085.973,
2004-06-01 20:20:00,291.974,290.426,298.582,292.109,65.013,290.530,99892.833,291.637,100085.974,
2004-06-01 20:25:00,291.865,290.354,298.232,292.008,64.571,290.498,99897.583,291.626,100085.969,
2004-06-01 20:30:00,291.790,290.317,297.925,292.073,65.187,290.466,99902.333,291.634,100085.948,
2004-06-01 20:35:00,291.701,290.264,297.624,291.990,64.568,290.435,99907.083,291.643,100085.918,
2004-06-01 20:40:00,291.645,290.242,297.355,292.078,65.207,290.403,99911.833,291.679,100085.864,
2004-06-01 20:45:00,291.571,290.200,297.065,292.026,65.178,290.372,99916.583,291.726,100085.788,
2004-06-01 20:50:00,291.532,290.193,296.811,292.153,66.430,290.340,99921.333,291.812,100085.670,
2004-06-01 20:55:00,291.478,290.168,296.539,292.157,67.104,290.308,99926.083,291.930,100085.504,
2004-06-01 21:00:00,291.459,290.167,296.387,292.363,0.000,290.277,99930.833,292.119,100085.255,
2004-06-01 21:05:00,291.316,290.044,296.137,291.891,0.000,290.169,99936.490,291.651,100085.795,
2004-06-01 21:10:00,291.222,289.968,295.925,291.623,0.000,290.061,99942.147,291.226,100086.281,
2004-06-01 21:15:00,291.095,289.855,295.698,291.260,0.000,289.953,99947.804,290.906,100086.643,
2004-06-01 21:20:00,291.017,289.791,295.513,291.155,0.000,289.846,99953.461,290.692,100086.913,
2004-06-01 21:25:00,290.914,289.698,295.324,290.925,0.000,289.738,99959.118,290.511,100087.144,
2004-06-01 21:30:00,290.843,289.638,295.162,290.879,0.000,289.630,99964.775,290.360,100087.346,
2004-06-01 21:35:00,290.746,289.548,294.973,290.657,0.000,289.522,99970.432,290.205,100087.540,
2004-06-01 21:40:00,290.678,289.489,294.809,290.610,0.000,289.415,99976.089,290.068,100087.718,
2004-06-01 21:45:00,290.585,289.400,294.645,290.390,0.000,289.307,99981.746,289.921,100087.896,
2004-06-01 21:50:00,290.520,289.341,294.502,290.345,0.000,289.199,99987.403,289.794,100088.062,
2004-06-01 21:55:00,290.433,289.255,294.338,290.132,0.000,289.091,99993.060,289.655,100088.230,
2004-06-01 22:00:00,290.364,289.210,294.164,290.087,0.000,288.983,99998.717,289.533,100088.388,
2004-06-01 22:05:00,290.279,289.146,293.989,289.923,0.000,288.934,100000.587,289.456,100088.464,
2004-06-01 22:10:00,290.220,289.110,293.839,289.930,0.000,288.885,100002.458,289.409,100088.522,
