cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 11:55:00,299.799,300.782,308.324,294.407,150.642,293.777,99750.569,292.636,100085.865,
2004-06-01 12:00:00,300.036,301.099,308.697,295.228,170.102,293.874,99749.000,292.790,100085.723,
2004-06-01 12:05:00,299.994,301.143,308.835,294.587,157.258,293.961,99745.653,292.834,100085.626,
2004-06-01 12:10:00,300.226,301.457,309.198,295.389,172.842,294.048,99742.306,292.984,100085.482,
2004-06-01 12:15:00,300.180,301.499,309.334,294.743,159.524,294.136,99738.958,293.014,100085.392,
2004-06-01 12:20:00,300.407,301.808,309.695,295.530,175.647,294.223,99735.611,293.161,100085.251,
2004-06-01 12:25:00,300.361,301.851,309.810,294.896,162.306,294.310,99732.264,293.194,100085.159,
2004-06-01 12:30:00,300.573,302.142,310.119,295.667,178.245,294.397,99728.917,293.338,100085.019,
2004-06-01 12:35:00,300.517,302.170,310.209,295.045,164.906,294.485,99725.569,293.371,100084.927,
2004-06-01 12:40:00,300.723,302.455,310.515,295.800,180.585,294.572,99722.222,293.514,100084.788,
2004-06-01 12:45:00,300.665,302.480,310.582,295.191,166.617,294.659,99718.875,293.547,100084.696,
2004-06-01 12:50:00,300.864,302.757,310.861,295.928,181.473,294.746,99715.528,293.687,100084.558,
2004-06-01 12:55:00,300.805,302.780,310.929,295.332,168.050,294.834,99712.181,293.719,100084.468,
2004-06-01 13:00:00,300.996,303.048,311.198,296.050,179.703,294.921,99708.833,293.857,100084.331,
2004-06-01 13:05:00,300.929,303.061,311.235,295.436,166.646,294.933,99706.833,293.849,100084.291,
2004-06-01 13:10:00,301.133,303.340,311.494,296.233,183.729,294.946,99704.833,294.017,100084.178,
2004-06-01 13:15:00,301.094,303.380,311.554,295.772,173.950,294.958,99702.833,294.122,100084.088,
2004-06-01 13:20:00,301.299,303.659,311.815,296.587,191.217,294.971,99700.833,294.318,100083.953,
2004-06-01 13:25:00,301.258,303.694,311.854,296.096,180.465,294.983,99698.833,294.403,100083.864,
2004-06-01 13:30:00,301.432,303.935,312.051,296.787,196.303,294.995,99696.833,294.547,100083.753,
2004-06-01 13:35:00,301.372,303.942,312.058,296.271,185.320,295.008,99694.833,294.591,100083.684,
2004-06-01 13:40:00,301.530,304.163,312.244,296.888,200.281,295.020,99692.833,294.698,100083.591,
2004-06-01 13:45:00,301.461,304.158,312.221,296.355,189.095,295.032,99690.833,294.716,100083.536,
2004-06-01 13:50:00,301.606,304.362,312.375,296.934,203.621,295.045,99688.833,294.803,100083.453,
2004-06-01 13:55:00,301.529,304.345,312.350,296.388,192.107,295.057,99686.833,294.802,100083.409,
2004-06-01 14:00:00,301.649,304.502,312.411,296.946,205.320,295.070,99684.833,294.878,100083.333,
2004-06-01 14:05:00,301.531,304.417,312.242,296.312,191.810,294.960,99685.083,294.749,100083.473,
2004-06-01 14:10:00,301.645,304.561,312.270,296.857,205.133,294.851,99685.333,294.738,100083.577,
2004-06-01 14:15:00,301.517,304.456,312.097,296.241,192.152,294.742,99685.583,294.622,100083.717,
2004-06-01 14:20:00,301.622,304.584,312.127,296.775,205.206,294.632,99685.833,294.605,100083.807,
2004-06-01 14:25:00,301.477,304.453,311.884,296.129,192.072,294.523,99686.083,294.471,100083.945,
2004-06-01 14:30:00,301.502,305.009,312.203,296.665,205.837,294.414,99686.333,294.455,100084.028,
2004-06-01 14:35:00,301.347,305.149,312.282,296.017,193.706,294.305,99686.583,294.319,100084.161,
2004-06-01 14:40:00,301.450,305.555,312.588,296.581,208.220,294.195,99686.833,294.323,100084.228,
2004-06-01 14:45:00,301.197,305.919,312.696,295.929,196.401,294.086,99687.083,294.189,100084.352,
2004-06-01 14:50:00,301.307,306.362,313.046,296.513,211.436,293.977,99687.333,294.209,100084.403,
2004-06-01 14:55:00,301.066,306.692,313.124,295.853,199.400,293.867,99687.583,294.072,100084.522,
2004-06-01 15:00:00,301.150,307.181,313.393,296.456,217.918,293.758,99687.833,294.110,100084.557,
2004-06-01 15:05:00,300.890,307.635,313.424,295.839,206.597,293.731,99688.792,294.031,100084.587,
2004-06-01 15:10:00,301.047,307.892,313.696,296.338,219.942,293.705,99689.750,294.034,100084.575,
2004-06-01 15:15:00,300.867,308.087,313.708,295.788,209.260,293.678,99690.708,293.971,100084.597,
2004-06-01 15:20:00,300.981,308.589,314.009,296.474,226.890,293.651,99691.667,294.108,100084.523,
2004-06-01 15:25:00,300.820,308.789,314.008,296.014,217.761,293.624,99692.625,294.117,100084.503,
2004-06-01 15:30:00,300.917,309.066,314.027,296.680,234.690,293.598,99693.583,294.266,100084.416,
2004-06-01 15:35:00,300.736,309.015,313.754,296.224,224.549,293.571,99694.542,294.260,100084.399,
2004-06-01 15:40:00,300.833,309.328,313.768,296.837,240.709,293.544,99695.500,294.390,100084.320,
2004-06-01 15:45:00,300.661,309.253,313.428,296.428,231.358,293.517,99696.458,294.400,100084.294,
2004-06-01 15:50:00,300.747,309.457,313.369,297.016,246.772,293.491,99697.417,294.532,100084.211,
2004-06-01 15:55:00,300.583,309.353,313.040,296.654,238.149,293.464,99698.375,294.558,100084.173,
2004-06-01 16:00:00,300.685,309.657,313.215,297.204,243.797,293.437,99699.333,294.685,100084.088,
2004-06-01 16:05:00,300.545,309.683,313.076,296.840,233.881,293.365,99702.056,294.670,100084.099,
2004-06-01 16:10:00,300.620,309.942,313.167,297.301,246.241,293.292,99704.778,294.728,100084.084,
2004-06-01 16:15:00,300.475,309.960,313.017,296.921,238.225,293.219,99707.500,294.689,100084.111,
2004-06-01 16:20:00,300.527,310.192,313.079,297.315,250.373,293.146,99710.222,294.717,100084.110,
2004-06-01 16:25:00,300.375,310.197,312.941,296.927,241.615,293.074,99712.944,294.666,100084.144,
2004-06-01 16:30:00,300.438,310.321,312.924,297.293,252.195,293.001,99715.667,294.678,100084.153,
2004-06-01 16:35:00,300.309,310.220,312.707,296.902,242.487,292.928,99718.389,294.621,100084.192,
2004-06-01 16:40:00,300.366,310.317,312.684,297.253,252.290,292.855,99721.111,294.624,100084.207,
2004-06-01 16:45:00,300.239,310.191,312.446,296.859,242.434,292.782,99723.833,294.561,100084.251,
2004-06-01 16:50:00,300.294,310.258,312.397,297.206,252.135,292.710,99726.556,294.558,100084.270,
2004-06-01 16:55:00,300.171,310.114,312.166,296.819,242.584,292.637,99729.278,294.495,100084.316,
2004-06-01 17:00:00,300.222,310.129,312.078,297.158,215.549,292.564,99732.000,294.487,100084.340,
2004-06-01 17:05:00,300.098,309.938,311.788,296.770,206.024,292.447,99736.292,294.483,100084.185,
2004-06-01 17:10:00,299.855,309.621,311.382,295.870,194.680,292.330,99740.583,293.557,100084.691,
2004-06-01 17:15:00,299.569,309.241,310.972,294.923,179.294,292.213,99744.875,293.099,100085.033,
2004-06-01 17:20:00,299.502,309.031,310.830,295.111,181.922,292.096,99749.167,292.907,100085.229,
2004-06-01 17:25:00,299.233,308.651,310.386,294.296,168.283,291.979,99753.458,292.643,100085.446,
2004-06-01 17:30:00,299.205,308.348,310.014,294.633,172.029,291.862,99757.750,292.512,100085.604,
2004-06-01 17:35:00,298.910,307.736,309.390,293.806,157.617,291.744,99762.042,292.258,100085.818,
2004-06-01 17:40:00,298.899,307.431,309.056,294.223,161.751,291.627,99766.333,292.148,100085.968,
2004-06-01 17:45:00,298.597,306.778,308.376,293.364,148.021,291.510,99770.625,291.890,100086.183,
2004-06-01 17:50:00,298.591,306.444,307.995,293.813,152.579,291.393,99774.917,291.787,100086.330,
2004-06-01 17:55:00,298.258,305.571,307.333,292.920,140.556,291.276,99779.208,291.519,100086.551,
2004-06-01 18:00:00,298.259,305.250,307.018,293.375,144.259,291.159,99783.500,291.417,100086.697,
2004-06-01 18:05:00,297.969,304.585,306.385,292.516,132.961,291.147,99786.653,291.234,100086.773,
2004-06-01 18:10:00,297.979,304.104,306.053,293.082,139.020,291.134,99789.806,291.283,100086.729,
2004-06-01 18:15:00,297.709,303.454,305.458,292.279,128.884,291.122,99792.958,291.151,100086.767,
2004-06-01 18:20:00,297.703,302.970,305.133,292.809,134.404,291.109,99796.111,291.206,100086.719,
2004-06-01 18:25:00,297.439,302.242,304.563,292.036,124.452,291.097,99799.264,291.069,100086.758,
2004-06-01 18:30:00,297.434,302.062,304.364,292.512,129.479,291.084,99802.417,291.125,100086.706,
2004-06-01 18:35:00,297.204,301.662,303.959,291.873,121.148,291.072,99805.569,291.033,100086.721,
2004-06-01 18:40:00,297.200,301.491,303.750,292.367,126.512,291.060,99808.722,291.112,100086.655,
2004-06-01 18:45:00,297.004,301.164,303.411,291.871,120.037,291.047,99811.875,291.079,100086.638,
2004-06-01 18:50:00,297.017,301.045,303.245,292.451,126.412,291.035,99815.028,291.193,100086.550,
2004-06-01 18:55:00,296.833,300.753,302.905,291.967,120.298,291.022,99818.181,291.174,100086.521,
2004-06-01 19:00:00,296.833,300.630,302.681,292.512,126.196,291.010,99821.333,291.282,100086.431,
2004-06-01 19:05:00,296.644,300.339,302.340,292.039,121.221,290.981,99825.708,291.260,100086.406,
2004-06-01 19:10:00,296.640,300.231,302.147,292.565,126.779,290.951,99830.083,291.359,100086.327,
2004-06-01 19:15:00,296.453,299.954,301.807,292.098,121.709,290.921,99834.458,291.339,100086.302,
2004-06-01 19:20:00,296.439,299.848,301.600,292.575,127.318,290.892,99838.833,291.430,100086.226,
2004-06-01 19:25:00,296.254,299.586,301.271,292.123,122.037,290.862,99843.208,291.408,100086.202,
2004-06-01 19:30:00,296.252,299.512,301.111,292.556,126.828,290.833,99847.583,291.486,100086.140,
2004-06-01 19:35:00,296.093,299.292,300.829,292.096,121.908,290.803,99851.958,291.443,100086.137,
2004-06-01 19:40:00,296.101,299.235,300.670,292.585,127.612,290.774,99856.333,291.519,100086.084,
2004-06-01 19:45:00,296.010,298.953,300.417,292.180,122.711,290.744,99860.708,291.497,100086.076,
2004-06-01 19:50:00,296.006,298.899,300.267,292.609,127.278,290.715,99865.083,291.563,100086.031,
2004-06-01 19:55:00,295.877,298.698,300.011,292.196,122.760,290.685,99869.458,291.527,100086.035,
2004-06-01 20:00:00,295.785,298.657,299.735,292.563,126.258,290.656,99873.833,291.575,100086.003,
2004-06-01 20:05:00,295.602,298.411,299.373,292.151,121.434,290.624,99878.583,291.517,100086.035,
2004-06-01 20:10:00,295.548,298.292,299.107,292.469,124.977,290.593,99883.333,291.544,100086.025,
2004-06-01 20:15:00,295.366,298.046,298.752,292.101,121.016,290.561,99888.083,291.495,100086.047,
2004-06-01 20:20:00,295.314,297.927,298.499,292.441,125.077,290.530,99892.833,291.541,100086.020,
2004-06-01 20:25:00,295.138,297.687,298.124,292.121,121.808,290.498,99897.583,291.518,100086.020,
2004-06-01 20:30:00,297.580,295.097,297.870,292.473,126.137,290.466,99902.333,291.582,100085.973,
2004-06-01 20:35:00,297.370,294.950,297.546,292.187,122.737,290.435,99907.083,291.584,100085.945,
2004-06-01 20:40:00,297.285,294.929,297.330,292.543,126.859,290.403,99911.833,291.669,100085.867,
2004-06-01 20:45:00,297.092,294.797,297.020,292.304,124.732,290.372,99916.583,291.709,100085.793,
2004-06-01 20:50:00,297.025,294.791,296.821,292.687,129.808,290.340,99921.333,291.844,100085.653,
2004-06-01 20:55:00,296.858,294.683,296.532,292.532,129.310,290.308,99926.083,291.961,100085.486,
2004-06-01 21:00:00,296.868,294.724,296.430,292.983,0.000,290.277,99930.833,292.199,100085.214,
2004-06-01 21:05:00,296.655,294.536,296.143,292.261,0.000,290.169,99936.490,291.641,100085.800,
2004-06-01 21:10:00,296.554,294.460,295.954,292.079,0.000,290.061,99942.147,291.217,100086.286,
2004-06-01 21:15:00,296.363,294.287,295.697,291.486,0.000,289.953,99947.804,290.863,100086.663,
2004-06-01 21:20:00,296.305,294.247,295.551,291.574,0.000,289.846,99953.461,290.671,100086.923,
2004-06-01 21:25:00,296.150,294.105,295.331,291.128,0.000,289.738,99959.118,290.448,100087.172,
2004-06-01 21:30:00,296.108,294.078,295.201,291.292,0.000,289.630,99964.775,290.321,100087.364,
2004-06-01 21:35:00,295.962,293.939,294.980,290.828,0.000,289.522,99970.432,290.121,100087.578,
2004-06-01 21:40:00,295.925,293.914,294.844,290.982,0.000,289.415,99976.089,290.009,100087.746,
2004-06-01 21:45:00,295.787,293.780,294.648,290.512,0.000,289.307,99981.746,289.817,100087.945,
2004-06-01 21:50:00,295.754,293.757,294.531,290.668,0.000,289.199,99987.403,289.718,100088.099,
2004-06-01 21:55:00,295.626,293.632,294.339,290.209,0.000,289.091,99993.060,289.534,100088.288,
2004-06-01 22:00:00,295.549,293.590,294.193,290.371,0.000,288.983,99998.717,289.447,100088.430,
2004-06-01 22:05:00,295.376,293.451,293.992,289.970,0.000,288.934,100000.587,289.329,100088.525,
2004-06-01 22:10:00,295.310,293.424,293.874,290.196,0.000,288.885,100002.458,289.326,100088.563,
