cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 06:25:00,291.641,292.707,289.917,289.144,72.796,287.988,99715.000,287.966,100090.502,
2004-06-01 06:30:00,292.822,291.793,290.121,289.433,77.045,288.033,99716.500,287.999,100090.507,
2004-06-01 06:35:00,292.846,291.865,290.240,289.235,74.351,288.079,99718.000,287.980,100090.537,
2004-06-01 06:40:00,292.966,292.032,290.445,289.527,78.792,288.125,99719.500,288.011,100090.543,
2004-06-01 06:45:00,292.992,292.111,290.589,289.302,75.316,288.170,99721.000,287.988,100090.574,
2004-06-01 06:50:00,293.121,292.291,290.826,289.595,79.466,288.216,99722.500,288.014,100090.582,
2004-06-01 06:55:00,293.149,292.379,290.966,289.362,76.245,288.262,99724.000,287.989,100090.615,
2004-06-01 07:00:00,293.303,292.576,291.213,289.647,161.019,288.308,99725.500,288.011,100090.624,
2004-06-01 07:05:00,293.408,292.725,291.440,289.658,166.546,288.370,99729.069,288.203,100090.544,
2004-06-01 07:10:00,293.575,292.934,291.723,289.976,90.367,288.432,99732.639,288.278,100090.513,
2004-06-01 07:15:00,293.608,293.007,291.876,289.547,84.451,288.495,99736.208,288.068,100090.623,
2004-06-01 07:20:00,293.810,293.248,292.179,289.966,91.037,288.557,99739.778,288.135,100090.607,
2004-06-01 07:25:00,293.904,293.379,292.419,289.821,89.508,288.620,99743.347,288.191,100090.587,
2004-06-01 07:30:00,294.098,293.635,292.760,290.170,95.096,288.682,99746.917,288.260,100090.557,
2004-06-01 07:35:00,294.196,293.794,293.013,289.970,92.328,288.745,99750.486,288.285,100090.549,
2004-06-01 07:40:00,294.403,294.061,293.362,290.345,98.395,288.807,99754.056,288.353,100090.522,
2004-06-01 07:45:00,294.511,294.229,293.659,290.149,95.899,288.869,99757.625,288.385,100090.511,
2004-06-01 07:50:00,294.725,294.503,294.047,290.517,101.419,288.932,99761.194,288.451,100090.483,
2004-06-01 07:55:00,294.839,294.675,294.349,290.309,98.939,288.994,99764.764,288.481,100090.471,
2004-06-01 08:00:00,295.046,295.180,294.729,290.681,100.627,289.057,99768.333,288.545,100090.443,
2004-06-01 08:05:00,295.155,295.376,295.058,290.487,98.231,289.178,99768.653,288.609,100090.366,
2004-06-01 08:10:00,295.376,295.686,295.481,290.910,104.422,289.299,99768.972,288.739,100090.251,
2004-06-01 08:15:00,295.494,295.879,295.817,290.749,102.693,289.420,99769.292,288.843,100090.147,
2004-06-01 08:20:00,295.721,296.182,296.243,291.183,108.919,289.541,99769.611,288.979,100090.029,
2004-06-01 08:25:00,295.844,296.369,296.611,291.022,106.933,289.663,99769.931,289.083,100089.924,
2004-06-01 08:30:00,296.083,296.649,297.058,291.458,113.316,289.784,99770.250,289.220,100089.805,
2004-06-01 08:35:00,296.216,296.812,297.415,291.297,111.428,289.905,99770.569,289.327,100089.697,
2004-06-01 08:40:00,296.458,297.085,297.861,291.729,117.758,290.026,99770.889,289.464,100089.576,
2004-06-01 08:45:00,296.597,297.242,298.241,291.577,116.214,290.148,99771.208,289.574,100089.467,
2004-06-01 08:50:00,296.842,297.507,298.707,292.002,122.351,290.269,99771.528,289.712,100089.344,
2004-06-01 08:55:00,296.986,297.659,299.086,291.855,120.882,290.390,99771.847,289.822,100089.234,
2004-06-01 09:00:00,297.235,297.918,299.557,292.269,125.653,290.511,99772.167,289.958,100089.112,
2004-06-01 09:05:00,297.387,298.069,299.963,292.137,124.516,290.634,99772.333,290.080,100088.979,
2004-06-01 09:10:00,297.645,298.329,300.456,292.586,130.445,290.757,99772.500,290.256,100088.819,
2004-06-01 09:15:00,297.809,298.485,300.866,292.498,130.134,290.879,99772.667,290.417,100088.664,
2004-06-01 09:20:00,298.135,298.579,301.356,292.932,136.099,291.002,99772.833,290.597,100088.500,
2004-06-01 09:25:00,298.316,298.722,301.784,292.841,135.888,291.125,99773.000,290.751,100088.347,
2004-06-01 09:30:00,298.488,299.079,302.262,293.248,141.505,291.248,99773.167,290.922,100088.186,
2004-06-01 09:35:00,298.631,299.212,302.666,293.161,140.857,291.370,99773.333,291.069,100088.036,
2004-06-01 09:40:00,298.860,299.434,303.141,293.542,146.203,291.493,99773.500,291.231,100087.879,
2004-06-01 09:45:00,299.002,299.557,303.554,293.460,145.809,291.616,99773.667,291.374,100087.730,
2004-06-01 09:50:00,299.226,299.763,304.035,293.821,150.441,291.739,99773.833,291.530,100087.575,
2004-06-01 09:55:00,299.368,299.877,304.450,293.745,150.229,291.861,99774.000,291.667,100087.429,
2004-06-01 10:00:00,299.569,300.053,304.881,294.084,156.643,291.984,99774.167,291.819,100087.276,
2004-06-01 10:05:00,299.686,300.137,305.245,293.997,155.784,292.045,99773.639,291.914,100087.200,
2004-06-01 10:10:00,299.860,300.277,305.655,294.212,158.875,292.106,99773.111,291.946,100087.162,
2004-06-01 10:15:00,299.958,300.335,306.007,294.074,156.751,292.167,99772.583,291.961,100087.136,
2004-06-01 10:20:00,300.125,300.461,306.416,294.294,159.447,292.228,99772.056,291.994,100087.102,
2004-06-01 10:25:00,300.219,300.507,306.747,294.180,157.468,292.289,99771.528,292.024,100087.070,
2004-06-01 10:30:00,300.377,300.613,307.102,294.408,160.291,292.350,99771.000,292.070,100087.029,
2004-06-01 10:35:00,300.463,300.641,307.398,294.306,158.255,292.411,99770.472,292.104,100086.994,
2004-06-01 10:40:00,300.614,300.734,307.748,294.524,160.894,292.472,99769.944,292.148,100086.954,
2004-06-01 10:45:00,300.695,300.752,308.015,294.426,158.900,292.533,99769.417,292.180,100086.919,
2004-06-01 10:50:00,300.839,300.833,308.335,294.635,161.410,292.594,99768.889,292.220,100086.881,
2004-06-01 10:55:00,300.915,300.841,308.598,294.538,159.301,292.655,99768.361,292.249,100086.847,
2004-06-01 11:00:00,301.084,300.942,309.005,294.736,157.701,292.715,99767.833,292.285,100086.811,
2004-06-01 11:05:00,301.019,301.253,309.347,294.653,156.210,292.812,99766.264,292.338,100086.722,
2004-06-01 11:10:00,301.163,301.481,309.749,294.897,158.901,292.909,99764.694,292.444,100086.601,
2004-06-01 11:15:00,301.261,301.670,310.102,294.857,158.031,293.005,99763.125,292.546,100086.481,
2004-06-01 11:20:00,301.412,301.914,310.503,295.088,160.725,293.102,99761.556,292.653,100086.360,
2004-06-01 11:25:00,301.517,302.117,310.877,295.046,160.440,293.198,99759.986,292.747,100086.243,
2004-06-01 11:30:00,301.661,302.358,311.261,295.261,163.671,293.295,99758.417,292.850,100086.124,
2004-06-01 11:35:00,301.759,302.558,311.603,295.227,163.178,293.391,99756.847,292.943,100086.008,
2004-06-01 11:40:00,301.902,302.803,311.985,295.422,165.837,293.488,99755.278,293.041,100085.890,
2004-06-01 11:45:00,302.003,303.011,312.333,295.397,165.271,293.584,99753.708,293.131,100085.775,
2004-06-01 11:50:00,302.145,303.259,312.716,295.577,167.718,293.681,99752.139,293.226,100085.659,
2004-06-01 11:55:00,302.248,303.473,313.066,295.555,167.096,293.777,99750.569,293.313,100085.546,
2004-06-01 12:00:00,302.372,303.700,313.382,295.722,176.420,293.874,99749.000,293.404,100085.432,
2004-06-01 12:05:00,302.463,303.898,313.665,295.731,176.986,293.961,99745.653,293.514,100085.306,
2004-06-01 12:10:00,302.583,304.123,313.971,295.884,179.898,294.048,99742.306,293.604,100085.189,
2004-06-01 12:15:00,302.668,304.315,314.250,295.874,179.783,294.136,99738.958,293.689,100085.075,
2004-06-01 12:20:00,302.784,304.538,314.555,296.020,182.498,294.223,99735.611,293.777,100084.959,
2004-06-01 12:25:00,302.868,304.730,314.808,296.014,182.421,294.310,99732.264,293.862,100084.846,
2004-06-01 12:30:00,302.966,304.931,315.050,296.149,184.932,294.397,99728.917,293.948,100084.731,
2004-06-01 12:35:00,303.035,305.102,315.270,296.148,184.861,294.485,99725.569,294.032,100084.618,
2004-06-01 12:40:00,303.129,305.298,315.511,296.277,187.286,294.572,99722.222,294.118,100084.503,
2004-06-01 12:45:00,303.194,305.464,315.700,296.279,186.447,294.659,99718.875,294.201,100084.391,
2004-06-01 12:50:00,303.281,305.652,315.909,296.397,188.036,294.746,99715.528,294.282,100084.279,
2004-06-01 12:55:00,303.343,305.813,316.099,296.400,187.611,294.834,99712.181,294.361,100084.168,
2004-06-01 13:00:00,303.423,305.993,316.300,296.512,186.116,294.921,99708.833,294.443,100084.056,
2004-06-01 13:05:00,303.475,306.142,316.452,296.488,185.724,294.933,99706.833,294.480,100083.997,
2004-06-01 13:10:00,303.572,306.336,316.641,296.700,190.249,294.946,99704.833,294.619,100083.897,
2004-06-01 13:15:00,303.657,306.517,316.821,296.858,193.602,294.958,99702.833,294.803,100083.772,
2004-06-01 13:20:00,303.757,306.713,317.014,297.098,198.594,294.971,99700.833,294.982,100083.644,
2004-06-01 13:25:00,303.838,306.888,317.169,297.214,200.467,294.983,99698.833,295.137,100083.525,
2004-06-01 13:30:00,303.914,307.048,317.294,297.372,205.065,294.995,99696.833,295.263,100083.419,
2004-06-01 13:35:00,303.970,307.186,317.405,297.437,206.077,295.008,99694.833,295.370,100083.323,
2004-06-01 13:40:00,304.030,307.327,317.519,297.525,210.057,295.020,99692.833,295.449,100083.239,
2004-06-01 13:45:00,304.071,307.446,317.593,297.546,210.620,295.032,99690.833,295.519,100083.160,
2004-06-01 13:50:00,304.118,307.570,317.671,297.596,213.951,295.045,99688.833,295.568,100083.092,
2004-06-01 13:55:00,304.147,307.672,317.740,297.587,214.010,295.057,99686.833,295.613,100083.026,
2004-06-01 14:00:00,304.163,307.735,317.701,297.616,216.105,295.070,99684.833,295.642,100082.968,
2004-06-01 14:05:00,304.143,307.755,317.596,297.508,213.980,294.960,99685.083,295.553,100083.090,
2004-06-01 14:10:00,304.157,307.808,317.520,297.572,216.581,294.851,99685.333,295.544,100083.192,
2004-06-01 14:15:00,304.137,307.817,317.423,297.518,215.683,294.742,99685.583,295.500,100083.297,
2004-06-01 14:20:00,304.135,307.843,317.341,297.550,217.644,294.632,99685.833,295.464,100083.391,
2004-06-01 14:25:00,304.104,307.830,317.169,297.478,216.635,294.523,99686.083,295.405,100083.492,
2004-06-01 14:30:00,303.994,308.391,317.446,297.495,219.310,294.414,99686.333,295.350,100083.590,
2004-06-01 14:35:00,303.957,308.729,317.688,297.427,219.482,294.305,99686.583,295.294,100083.684,
2004-06-01 14:40:00,303.939,309.089,317.937,297.456,222.034,294.195,99686.833,295.248,100083.770,
2004-06-01 14:45:00,303.786,309.721,318.229,297.397,222.915,294.086,99687.083,295.199,100083.853,
2004-06-01 14:50:00,303.772,310.121,318.526,297.435,225.800,293.977,99687.333,295.161,100083.928,
2004-06-01 14:55:00,303.646,310.711,318.789,297.378,226.689,293.867,99687.583,295.116,100084.002,
2004-06-01 15:00:00,303.585,311.167,318.978,297.422,232.886,293.758,99687.833,295.084,100084.068,
2004-06-01 15:05:00,303.446,311.921,319.197,297.417,235.615,293.731,99688.792,295.107,100084.048,
2004-06-01 15:10:00,303.462,312.069,319.370,297.284,235.899,293.705,99689.750,294.953,100084.108,
2004-06-01 15:15:00,303.425,312.519,319.582,297.387,239.784,293.678,99690.708,295.034,100084.064,
2004-06-01 15:20:00,303.372,312.942,319.764,297.425,243.187,293.651,99691.667,295.021,100084.061,
2004-06-01 15:25:00,303.364,313.404,319.969,297.642,249.524,293.624,99692.625,295.196,100083.967,
2004-06-01 15:30:00,303.296,313.548,319.798,297.715,252.560,293.598,99693.583,295.226,100083.934,
2004-06-01 15:35:00,303.258,313.693,319.660,297.899,257.028,293.571,99694.542,295.365,100083.852,
2004-06-01 15:40:00,303.203,313.894,319.492,297.968,260.311,293.544,99695.500,295.396,100083.819,
2004-06-01 15:45:00,303.167,313.998,319.262,298.149,264.615,293.517,99696.458,295.523,100083.741,
2004-06-01 15:50:00,303.110,314.073,319.012,298.245,267.985,293.491,99697.417,295.580,100083.692,
2004-06-01 15:55:00,303.073,314.131,318.787,298.423,272.327,293.464,99698.375,295.701,100083.613,
2004-06-01 16:00:00,303.051,314.347,318.843,298.540,266.205,293.437,99699.333,295.776,100083.553,
2004-06-01 16:05:00,303.030,314.548,318.836,298.657,268.035,293.365,99702.056,295.827,100083.536,
2004-06-01 16:10:00,302.991,314.728,318.808,298.719,270.251,293.292,99704.778,295.835,100083.545,
2004-06-01 16:15:00,302.949,314.902,318.771,298.767,273.418,293.219,99707.500,295.839,100083.556,
2004-06-01 16:20:00,302.896,315.063,318.721,298.787,275.938,293.146,99710.222,295.826,100083.573,
2004-06-01 16:25:00,302.837,315.212,318.689,298.800,278.014,293.074,99712.944,295.809,100083.594,
2004-06-01 16:30:00,302.804,315.242,318.549,298.800,279.081,293.001,99715.667,295.783,100083.619,
2004-06-01 16:35:00,302.768,315.249,318.408,298.795,279.834,292.928,99718.389,295.754,100083.648,
2004-06-01 16:40:00,302.731,315.251,318.267,298.781,280.312,292.855,99721.111,295.719,100083.680,
2004-06-01 16:45:00,302.694,315.220,318.094,298.764,280.592,292.782,99723.833,295.682,100083.714,
2004-06-01 16:50:00,302.655,315.185,317.921,298.739,280.684,292.710,99726.556,295.639,100083.751,
2004-06-01 16:55:00,302.615,315.123,317.748,298.709,280.599,292.637,99729.278,295.593,100083.791,
2004-06-01 17:00:00,302.571,315.025,317.528,298.673,238.770,292.564,99732.000,295.543,100083.834,
2004-06-01 17:05:00,302.516,314.891,317.266,298.597,236.363,292.447,99736.292,295.520,100083.689,
2004-06-01 17:10:00,301.982,314.245,316.529,296.490,206.619,292.330,99740.583,293.776,100084.576,
2004-06-01 17:15:00,301.787,313.941,316.195,296.050,200.091,292.213,99744.875,293.475,100084.861,
2004-06-01 17:20:00,301.546,313.509,315.877,295.672,193.501,292.096,99749.167,293.180,100085.101,
2004-06-01 17:25:00,301.376,313.207,315.484,295.388,188.449,291.979,99753.458,292.965,100085.294,
2004-06-01 17:30:00,301.166,312.639,314.840,295.077,181.650,291.862,99757.750,292.749,100085.489,
2004-06-01 17:35:00,300.978,312.062,314.233,294.857,175.997,291.744,99762.042,292.548,100085.680,
2004-06-01 17:40:00,300.782,311.482,313.630,294.595,169.720,291.627,99766.333,292.349,100085.871,
2004-06-01 17:45:00,300.595,310.864,312.963,294.382,164.462,291.510,99770.625,292.152,100086.060,
2004-06-01 17:50:00,300.400,310.245,312.300,294.124,158.906,291.393,99774.917,291.951,100086.251,
2004-06-01 17:55:00,300.180,309.353,311.658,293.896,153.806,291.276,99779.208,291.749,100086.443,
2004-06-01 18:00:00,299.993,308.749,311.077,293.624,148.714,291.159,99783.500,291.539,100086.639,
2004-06-01 18:05:00,299.824,308.116,310.464,293.447,145.269,291.147,99786.653,291.435,100086.678,
2004-06-01 18:10:00,299.646,307.309,309.865,293.277,142.511,291.134,99789.806,291.372,100086.686,
2004-06-01 18:15:00,299.485,306.676,309.280,293.114,139.839,291.122,99792.958,291.316,100086.690,
2004-06-01 18:20:00,299.299,305.880,308.705,292.935,137.338,291.109,99796.111,291.254,100086.696,
2004-06-01 18:25:00,299.132,305.132,308.135,292.762,134.392,291.097,99799.264,291.198,100086.698,
2004-06-01 18:30:00,298.967,304.743,307.741,292.591,131.970,291.084,99802.417,291.145,100086.697,
2004-06-01 18:35:00,298.824,304.389,307.360,292.520,130.204,291.072,99805.569,291.139,100086.672,
2004-06-01 18:40:00,298.702,304.054,306.992,292.559,130.292,291.060,99808.722,291.171,100086.627,
2004-06-01 18:45:00,298.590,303.777,306.678,292.608,130.078,291.047,99811.875,291.216,100086.573,
2004-06-01 18:50:00,298.475,303.495,306.356,292.650,130.361,291.035,99815.028,291.259,100086.518,
2004-06-01 18:55:00,298.364,303.248,306.027,292.672,130.001,291.022,99818.181,291.299,100086.462,
2004-06-01 19:00:00,298.242,302.971,305.646,292.704,130.254,291.010,99821.333,291.340,100086.403,
2004-06-01 19:05:00,298.120,302.719,305.311,292.725,130.802,290.981,99825.708,291.377,100086.351,
2004-06-01 19:10:00,298.001,302.469,304.976,292.769,131.047,290.951,99830.083,291.418,100086.299,
2004-06-01 19:15:00,297.874,302.228,304.633,292.767,131.134,290.921,99834.458,291.454,100086.248,
2004-06-01 19:20:00,297.750,301.989,304.290,292.784,131.669,290.892,99838.833,291.489,100086.198,
2004-06-01 19:25:00,297.617,301.758,303.953,292.767,131.168,290.862,99843.208,291.521,100086.149,
2004-06-01 19:30:00,297.517,301.568,303.678,292.765,131.126,290.833,99847.583,291.544,100086.112,
2004-06-01 19:35:00,297.407,301.379,303.391,292.693,130.532,290.803,99851.958,291.549,100086.087,
2004-06-01 19:40:00,297.329,301.222,303.127,292.808,132.047,290.774,99856.333,291.574,100086.057,
2004-06-01 19:45:00,297.292,300.956,302.869,292.778,131.292,290.744,99860.708,291.597,100086.029,
2004-06-01 19:50:00,297.211,300.806,302.622,292.842,131.839,290.715,99865.083,291.618,100086.005,
2004-06-01 19:55:00,297.121,300.632,302.356,292.780,131.228,290.685,99869.458,291.624,100085.990,
2004-06-01 20:00:00,296.940,300.506,301.970,292.798,130.853,290.656,99873.833,291.628,100085.978,
2004-06-01 20:05:00,296.791,300.277,301.584,292.715,129.695,290.624,99878.583,291.609,100085.992,
2004-06-01 20:10:00,296.655,300.063,301.210,292.701,129.543,290.593,99883.333,291.594,100086.001,
2004-06-01 20:15:00,296.507,299.834,300.835,292.651,129.154,290.561,99888.083,291.585,100086.005,
2004-06-01 20:20:00,296.374,299.620,300.473,292.675,129.662,290.530,99892.833,291.592,100085.996,
2004-06-01 20:25:00,296.233,299.398,300.078,292.668,129.914,290.498,99897.583,291.608,100085.978,
2004-06-01 20:30:00,299.199,296.113,299.715,292.715,130.833,290.466,99902.333,291.637,100085.947,
2004-06-01 20:35:00,299.015,296.008,299.385,292.732,130.798,290.435,99907.083,291.675,100085.903,
2004-06-01 20:40:00,298.842,295.913,299.068,292.799,131.682,290.403,99911.833,291.730,100085.839,
2004-06-01 20:45:00,298.676,295.823,298.755,292.847,132.763,290.372,99916.583,291.804,100085.749,
2004-06-01 20:50:00,298.524,295.747,298.458,292.957,134.828,290.340,99921.333,291.913,100085.620,
2004-06-01 20:55:00,298.385,295.680,298.167,293.070,137.278,290.308,99926.083,292.064,100085.438,
2004-06-01 21:00:00,298.326,295.659,297.985,293.268,0.000,290.277,99930.833,292.282,100085.174,
2004-06-01 21:05:00,298.127,295.491,297.696,292.683,0.000,290.169,99936.490,291.652,100085.796,
2004-06-01 21:10:00,297.965,295.360,297.438,292.267,0.000,290.061,99942.147,291.187,100086.301,
2004-06-01 21:15:00,297.818,295.237,297.202,291.973,0.000,289.953,99947.804,290.875,100086.658,
2004-06-01 21:20:00,297.701,295.143,296.990,291.828,0.000,289.846,99953.461,290.655,100086.930,
2004-06-01 21:25:00,297.592,295.051,296.794,291.677,0.000,289.738,99959.118,290.468,100087.164,
2004-06-01 21:30:00,297.486,294.964,296.600,291.547,0.000,289.630,99964.775,290.298,100087.375,
2004-06-01 21:35:00,297.382,294.872,296.397,291.369,0.000,289.522,99970.432,290.133,100087.574,
2004-06-01 21:40:00,297.283,294.787,296.198,291.218,0.000,289.415,99976.089,289.978,100087.761,
2004-06-01 21:45:00,297.186,294.700,296.023,291.035,0.000,289.307,99981.746,289.827,100087.942,
2004-06-01 21:50:00,297.096,294.620,295.853,290.891,0.000,289.199,99987.403,289.688,100088.113,
2004-06-01 21:55:00,297.007,294.539,295.677,290.717,0.000,289.091,99993.060,289.550,100088.281,
2004-06-01 22:00:00,296.864,294.437,295.464,290.580,0.000,288.983,99998.717,289.420,100088.443,
2004-06-01 22:05:00,296.721,294.338,295.269,290.458,0.000,288.934,100000.587,289.348,100088.517,
