cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-06 06:40:00,0.000,13.824,19.221,18.244,23.734,23.533,
2004-06-06 06:45:00,0.000,14.082,19.326,18.353,23.762,23.561,
2004-06-06 06:50:00,0.000,14.408,19.437,18.470,23.795,23.590,
2004-06-06 06:55:00,0.000,14.739,19.549,18.586,23.883,23.622,
2004-06-06 07:00:00,0.000,15.075,19.668,18.710,24.002,23.655,
2004-06-06 07:05:00,0.000,15.421,19.761,19.060,24.141,23.689,
2004-06-06 07:10:00,0.000,15.826,19.856,19.341,24.289,23.723,
2004-06-06 07:15:00,0.000,16.234,19.953,19.481,24.444,23.766,
2004-06-06 07:20:00,0.000,16.644,20.049,19.632,24.602,23.825,
2004-06-06 07:25:00,0.000,17.058,20.146,19.782,24.732,23.901,
2004-06-06 07:30:00,0.000,17.530,20.244,20.185,24.844,23.990,
2004-06-06 07:35:00,0.000,17.995,20.342,20.716,24.944,24.080,
2004-06-06 07:40:00,0.000,18.461,20.441,21.309,25.036,24.164,
2004-06-06 07:45:00,0.000,18.929,20.541,21.527,25.121,24.241,
2004-06-06 07:50:00,0.000,19.445,20.642,21.766,25.201,24.310,
2004-06-06 07:55:00,0.000,19.960,20.744,22.147,25.276,24.371,
2004-06-06 08:00:00,0.000,20.479,20.848,22.639,25.348,24.428,
2004-06-06 08:05:00,0.000,21.002,20.954,22.871,25.417,24.490,
2004-06-06 08:10:00,0.000,21.571,21.063,23.112,25.483,24.565,
2004-06-06 08:15:00,0.000,22.142,21.172,23.868,25.546,24.653,
2004-06-06 08:20:00,0.000,22.716,21.283,24.595,25.607,24.740,
2004-06-06 08:25:00,0.000,23.295,21.387,24.916,25.669,24.820,
2004-06-06 08:30:00,0.000,23.917,21.499,25.427,25.794,24.892,
2004-06-06 08:35:00,0.000,24.521,21.609,25.878,25.950,24.958,
2004-06-06 08:40:00,0.000,25.126,21.721,26.162,26.123,25.030,
2004-06-06 08:45:00,0.000,25.733,21.834,27.157,26.309,25.109,
2004-06-06 08:50:00,0.000,26.375,21.948,27.629,26.502,25.186,
2004-06-06 08:55:00,0.000,27.018,22.062,27.931,26.701,25.255,
2004-06-06 09:00:00,0.000,27.662,22.179,28.188,26.858,25.314,
2004-06-06 09:05:00,0.000,28.284,22.290,28.427,26.994,25.365,
2004-06-06 09:10:00,0.000,28.933,22.402,28.609,27.115,25.408,
2004-06-06 09:15:00,0.000,29.582,22.514,28.784,27.222,25.443,
2004-06-06 09:20:00,0.000,30.230,22.627,28.911,27.319,25.473,
2004-06-06 09:25:00,0.000,30.876,22.740,29.033,27.407,25.498,
2004-06-06 09:30:00,0.000,31.540,22.854,29.114,27.487,25.519,
2004-06-06 09:35:00,0.000,32.162,22.962,29.170,27.557,25.536,
2004-06-06 09:40:00,0.000,32.783,23.071,29.190,27.619,25.549,
2004-06-06 09:45:00,0.000,33.402,23.180,29.205,27.674,25.560,
2004-06-06 09:50:00,0.000,34.021,23.288,29.184,27.774,25.567,
2004-06-06 09:55:00,0.000,34.637,23.396,29.159,27.910,25.573,
2004-06-06 10:00:00,0.000,35.252,23.504,29.103,28.059,25.578,
2004-06-06 10:05:00,0.000,35.925,23.611,29.055,28.214,25.581,
2004-06-06 10:10:00,0.000,36.602,23.717,28.979,28.351,25.583,
2004-06-06 10:15:00,0.000,37.279,23.824,28.898,28.453,25.585,
2004-06-06 10:20:00,0.000,37.957,23.930,28.790,28.536,25.587,
2004-06-06 10:25:00,0.000,38.635,24.037,28.679,28.604,25.588,
2004-06-06 10:30:00,0.000,39.338,24.144,28.542,28.661,25.590,
2004-06-06 10:35:00,0.000,40.012,24.247,28.396,28.706,25.591,
2004-06-06 10:40:00,0.000,40.687,24.350,28.227,28.742,25.593,
2004-06-06 10:45:00,0.000,41.361,24.453,28.054,28.769,25.595,
2004-06-06 10:50:00,0.000,42.044,24.556,27.859,28.790,25.598,
2004-06-06 10:55:00,0.000,42.725,24.658,27.661,28.805,25.601,
2004-06-06 11:00:00,0.000,43.404,24.760,27.442,28.814,25.606,
2004-06-06 11:05:00,0.000,44.009,24.861,27.212,28.817,25.612,
2004-06-06 11:10:00,0.000,44.609,25.145,27.144,28.816,25.620,
2004-06-06 11:15:00,0.000,45.204,25.447,27.091,28.811,25.630,
2004-06-06 11:20:00,0.000,45.796,25.797,27.068,28.803,25.641,
2004-06-06 11:25:00,0.000,46.384,26.148,27.046,28.793,25.655,
2004-06-06 11:30:00,0.000,46.932,26.552,27.094,28.774,25.672,
2004-06-06 11:35:00,0.000,47.389,26.913,27.080,28.753,25.690,
2004-06-06 11:40:00,0.000,47.844,27.300,27.086,28.729,25.708,
2004-06-06 11:45:00,0.000,48.294,27.683,27.091,28.703,25.728,
2004-06-06 11:50:00,0.000,48.683,28.080,27.104,28.676,25.748,
2004-06-06 11:55:00,0.000,49.069,28.473,27.117,28.649,25.769,
2004-06-06 12:00:00,0.000,49.451,28.875,27.135,28.620,25.791,
2004-06-06 12:05:00,0.000,49.830,29.266,27.145,28.591,25.812,
2004-06-06 12:10:00,0.000,50.149,29.663,27.158,28.562,25.833,
2004-06-06 12:15:00,0.000,50.465,30.057,27.171,28.531,25.854,
2004-06-06 12:20:00,0.000,50.778,30.452,27.186,28.501,25.875,
2004-06-06 12:25:00,0.000,51.088,30.844,27.201,28.470,25.895,
2004-06-06 12:30:00,0.000,51.344,31.236,27.217,28.440,25.915,
2004-06-06 12:35:00,0.000,51.574,31.615,27.231,28.409,25.935,
2004-06-06 12:40:00,0.000,51.801,31.992,27.246,28.379,25.954,
2004-06-06 12:45:00,0.000,52.026,32.363,27.260,28.350,25.972,
2004-06-06 12:50:00,0.000,52.193,32.729,27.275,28.323,25.990,
2004-06-06 12:55:00,0.000,52.359,33.090,27.290,28.297,26.008,
2004-06-06 13:00:00,0.000,52.522,33.444,27.306,28.272,26.026,
2004-06-06 13:05:00,0.000,52.721,33.807,27.330,28.248,26.043,
2004-06-06 13:10:00,0.000,52.869,34.165,27.356,28.225,26.061,
2004-06-06 13:15:00,0.000,53.017,34.518,27.381,28.204,26.078,
2004-06-06 13:20:00,0.000,53.161,34.865,27.409,28.184,26.096,
2004-06-06 13:25:00,0.000,53.303,35.208,27.437,28.165,26.113,
2004-06-06 13:30:00,0.000,53.411,35.544,27.466,28.148,26.131,
2004-06-06 13:35:00,0.000,53.480,35.856,27.490,28.133,26.149,
2004-06-06 13:40:00,0.000,53.548,36.157,27.515,28.118,26.166,
2004-06-06 13:45:00,0.000,53.614,36.453,27.540,28.106,26.184,
2004-06-06 13:50:00,0.000,53.634,36.734,27.565,28.097,26.200,
2004-06-06 13:55:00,0.000,53.653,37.011,27.590,28.092,26.217,
2004-06-06 14:00:00,0.000,53.670,37.274,27.614,28.090,26.233,
2004-06-06 14:05:00,0.000,53.655,37.519,27.629,28.093,26.252,
2004-06-06 14:10:00,0.000,53.594,37.748,27.642,28.100,26.273,
2004-06-06 14:15:00,0.000,53.532,37.973,27.655,28.111,26.298,
2004-06-06 14:20:00,0.000,53.469,38.180,27.666,28.125,26.327,
2004-06-06 14:25:00,0.000,53.404,38.382,27.676,28.141,26.362,
2004-06-06 14:30:00,0.000,53.288,38.568,27.685,28.158,26.401,
2004-06-06 14:35:00,0.000,53.119,38.715,27.687,28.177,26.444,
2004-06-06 14:40:00,0.000,52.955,38.925,27.651,28.192,26.495,
2004-06-06 14:45:00,0.000,52.786,39.045,27.651,28.210,26.549,
2004-06-06 14:50:00,0.000,52.558,39.152,27.645,28.228,26.607,
2004-06-06 14:55:00,0.000,52.331,39.255,27.639,28.246,26.646,
2004-06-06 15:00:00,0.000,52.103,39.314,27.632,28.264,26.688,
2004-06-06 15:05:00,0.000,51.860,39.088,27.620,28.281,26.737,
2004-06-06 15:10:00,0.000,51.563,38.819,27.606,28.297,26.781,
2004-06-06 15:15:00,0.000,51.267,38.560,27.593,28.312,26.796,
2004-06-06 15:20:00,0.000,50.972,38.236,27.577,28.326,26.805,
2004-06-06 15:25:00,0.000,50.677,38.051,27.562,28.338,26.825,
2004-06-06 15:30:00,0.000,50.334,37.937,27.544,28.347,26.848,
2004-06-06 15:35:00,0.000,49.959,37.799,27.523,28.352,26.874,
2004-06-06 15:40:00,0.000,49.587,37.669,27.500,28.350,26.900,
2004-06-06 15:45:00,0.000,49.216,37.535,27.476,28.343,26.924,
2004-06-06 15:50:00,0.000,48.797,37.398,27.451,28.329,26.925,
2004-06-06 15:55:00,0.000,48.381,37.259,27.426,28.310,26.907,
2004-06-06 16:00:00,0.000,47.967,37.021,27.400,28.286,26.874,
2004-06-06 16:05:00,0.000,47.586,36.729,27.367,28.258,26.826,
2004-06-06 16:10:00,0.000,47.168,36.410,27.331,28.230,26.785,
2004-06-06 16:15:00,0.000,46.751,36.246,27.296,28.202,26.755,
2004-06-06 16:20:00,0.000,46.335,36.067,27.258,28.175,26.730,
2004-06-06 16:25:00,0.000,45.919,35.887,27.220,28.148,26.707,
2004-06-06 16:30:00,0.000,45.484,35.712,27.181,28.122,26.685,
2004-06-06 16:35:00,0.000,45.036,35.527,27.139,28.095,26.665,
2004-06-06 16:40:00,0.000,44.590,35.342,27.096,28.069,26.646,
2004-06-06 16:45:00,0.000,44.146,35.156,27.053,28.042,26.628,
2004-06-06 16:50:00,0.000,43.681,34.967,27.008,28.015,26.610,
2004-06-06 16:55:00,0.000,43.208,34.741,26.964,27.987,26.593,
2004-06-06 17:00:00,0.000,42.738,34.460,26.918,27.959,26.576,
2004-06-06 17:05:00,0.000,42.259,34.179,26.872,27.930,26.560,
2004-06-06 17:10:00,0.000,41.761,33.883,26.825,27.901,26.544,
2004-06-06 17:15:00,0.000,41.267,33.596,26.779,27.871,26.528,
2004-06-06 17:20:00,0.000,40.778,33.302,26.731,27.840,26.513,
2004-06-06 17:25:00,0.000,40.292,33.017,26.684,27.809,26.497,
2004-06-06 17:30:00,0.000,39.792,32.732,26.636,27.777,26.482,
2004-06-06 17:35:00,0.000,39.295,32.454,26.589,27.745,26.468,
2004-06-06 17:40:00,0.000,38.802,32.222,26.540,27.711,26.453,
2004-06-06 17:45:00,0.000,38.315,31.968,26.511,27.677,26.439,
2004-06-06 17:50:00,0.000,37.822,31.751,26.464,27.641,26.424,
2004-06-06 17:55:00,0.000,37.334,31.534,26.417,27.603,26.410,
2004-06-06 18:00:00,0.000,36.851,31.327,26.369,27.563,26.397,
2004-06-06 18:05:00,0.000,36.350,31.106,26.307,27.522,26.382,
2004-06-06 18:10:00,0.000,35.850,30.891,26.242,27.479,26.368,
2004-06-06 18:15:00,0.000,35.356,30.676,26.177,27.435,26.352,
2004-06-06 18:20:00,0.000,34.866,30.465,26.109,27.390,26.337,
2004-06-06 18:25:00,0.000,34.382,30.255,26.041,27.344,26.320,
2004-06-06 18:30:00,0.000,33.898,30.048,25.971,27.298,26.303,
2004-06-06 18:35:00,0.000,33.462,29.865,25.908,27.253,26.286,
2004-06-06 18:40:00,0.000,33.027,29.679,25.844,27.209,26.270,
2004-06-06 18:45:00,0.000,32.596,29.490,25.780,27.166,26.253,
2004-06-06 18:50:00,0.000,32.185,29.309,25.716,27.124,26.236,
2004-06-06 18:55:00,0.000,31.776,29.131,25.652,27.085,26.219,
2004-06-06 19:00:00,0.000,31.370,28.966,25.588,27.047,26.203,
2004-06-06 19:05:00,0.000,30.946,28.771,25.480,27.008,26.185,
2004-06-06 19:10:00,0.000,30.542,28.581,25.367,26.969,26.166,
2004-06-06 19:15:00,0.000,30.140,28.394,25.255,26.929,26.145,
2004-06-06 19:20:00,0.000,29.741,28.206,25.135,26.888,26.122,
2004-06-06 19:25:00,0.000,29.344,28.017,25.016,26.845,26.097,
2004-06-06 19:30:00,0.000,28.960,27.828,24.891,26.802,26.070,
2004-06-06 19:35:00,0.000,28.604,27.655,24.773,26.758,26.041,
2004-06-06 19:40:00,0.000,28.248,27.483,24.650,26.714,26.011,
2004-06-06 19:45:00,0.000,27.892,27.312,24.528,26.669,25.979,
2004-06-06 19:50:00,0.000,27.557,27.142,24.403,26.624,25.946,
2004-06-06 19:55:00,0.000,27.222,26.974,24.278,26.579,25.912,
2004-06-06 20:00:00,0.000,26.891,26.802,24.153,26.533,25.878,
2004-06-06 20:05:00,0.000,26.520,26.616,24.036,26.488,25.842,
2004-06-06 20:10:00,0.000,26.168,26.428,23.918,26.444,25.807,
2004-06-06 20:15:00,0.000,25.820,26.238,23.799,26.400,25.772,
2004-06-06 20:20:00,0.000,25.478,26.046,23.680,26.357,25.738,
2004-06-06 20:25:00,0.000,25.138,25.855,23.561,26.315,25.704,
2004-06-06 20:30:00,0.000,24.807,25.664,23.441,26.274,25.670,
2004-06-06 20:35:00,0.000,24.485,25.476,23.322,26.234,25.636,
2004-06-06 20:40:00,0.000,24.165,25.289,23.202,26.194,25.603,
2004-06-06 20:45:00,0.000,23.849,25.101,23.083,26.155,25.571,
2004-06-06 20:50:00,0.000,23.548,24.914,22.962,26.116,25.538,
2004-06-06 20:55:00,0.000,23.250,24.728,22.841,26.078,25.506,
2004-06-06 21:00:00,0.000,22.954,24.541,22.719,26.040,25.475,
2004-06-06 21:05:00,0.000,22.722,24.413,22.635,26.003,25.444,
2004-06-06 21:10:00,0.000,22.510,24.292,22.555,25.968,25.415,
2004-06-06 21:15:00,0.000,22.298,24.171,22.476,25.935,25.387,
2004-06-06 21:20:00,0.000,22.086,24.061,22.403,25.903,25.360,
2004-06-06 21:25:00,0.000,21.876,23.951,22.330,25.873,25.335,
2004-06-06 21:30:00,0.000,21.699,23.849,22.262,25.844,25.311,
2004-06-06 21:35:00,0.000,21.522,23.747,22.194,25.816,25.288,
2004-06-06 21:40:00,0.000,21.346,23.652,22.130,25.789,25.266,
2004-06-06 21:45:00,0.000,21.170,23.557,22.065,25.763,25.245,
2004-06-06 21:50:00,0.000,21.018,23.467,22.004,25.738,25.225,
2004-06-06 21:55:00,0.000,20.867,23.377,21.943,25.714,25.205,
2004-06-06 22:00:00,0.000,20.716,23.291,21.884,25.690,25.186,
2004-06-06 22:05:00,0.000,20.553,23.195,21.815,25.667,25.167,
2004-06-06 22:10:00,0.000,20.408,23.101,21.747,25.644,25.148,
2004-06-06 22:15:00,0.000,20.264,23.007,21.679,25.621,25.129,
2004-06-06 22:20:00,0.000,20.119,22.915,21.611,25.597,25.110,
2004-06-06 22:25:00,0.000,19.975,22.822,21.543,25.574,25.091,
2004-06-06 22:30:00,0.000,19.842,22.730,21.475,25.551,25.072,
2004-06-06 22:35:00,0.000,19.709,22.639,21.407,25.527,25.053,
2004-06-06 22:40:00,0.000,19.576,22.548,21.338,25.504,25.034,
2004-06-06 22:45:00,0.000,19.444,22.458,21.270,25.481,25.014,
2004-06-06 22:50:00,0.000,19.321,22.369,21.202,25.457,24.995,
2004-06-06 22:55:00,0.000,19.199,22.279,21.134,25.433,24.975,
2004-06-06 23:00:00,0.000,19.077,22.191,21.066,25.410,24.955,
2004-06-06 23:05:00,0.000,18.948,22.104,20.995,25.391,24.941,
2004-06-06 23:10:00,0.000,18.827,22.017,20.923,25.374,24.928,
2004-06-06 23:15:00,0.000,18.706,21.931,20.851,25.357,24.914,
2004-06-06 23:20:00,0.000,18.585,21.846,20.778,25.338,24.899,
2004-06-06 23:25:00,0.000,18.463,21.760,20.706,25.319,24.884,
2004-06-06 23:30:00,0.000,18.347,21.676,20.633,25.299,24.868,
2004-06-06 23:35:00,0.000,18.230,21.592,20.561,25.278,24.851,
2004-06-06 23:40:00,0.000,18.114,21.509,20.488,25.257,24.833,
2004-06-06 23:45:00,0.000,17.997,21.426,20.416,25.235,24.814,
2004-06-06 23:50:00,0.000,17.885,21.343,20.343,25.212,24.795,
2004-06-06 23:55:00,0.000,17.772,21.261,20.270,25.189,24.776,
2004-06-07 00:00:00,0.000,17.660,21.180,20.197,25.165,24.755,
2004-06-07 00:05:00,0.000,17.590,21.126,20.149,25.141,24.735,
2004-06-07 00:10:00,0.000,17.527,21.076,20.104,25.118,24.716,
2004-06-07 00:15:00,0.000,17.464,21.026,20.059,25.096,24.697,
2004-06-07 00:20:00,0.000,17.401,20.982,20.019,25.075,24.678,
2004-06-07 00:25:00,0.000,17.338,20.938,19.979,25.054,24.661,
2004-06-07 00:30:00,0.000,17.293,20.898,19.942,25.035,24.644,
2004-06-07 00:35:00,0.000,17.248,20.858,19.905,25.015,24.627,
2004-06-07 00:40:00,0.000,17.202,20.822,19.871,24.996,24.611,
2004-06-07 00:45:00,0.000,17.157,20.786,19.837,24.979,24.595,
2004-06-07 00:50:00,0.000,17.124,20.753,19.806,24.961,24.579,
2004-06-07 00:55:00,0.000,17.091,20.720,19.774,24.944,24.564,
2004-06-07 01:00:00,0.000,17.058,20.690,19.745,24.927,24.549,
2004-06-07 01:05:00,0.000,16.990,20.626,19.691,24.910,24.533,
2004-06-07 01:10:00,0.000,16.929,20.560,19.635,24.892,24.518,
2004-06-07 01:15:00,0.000,16.868,20.495,19.579,24.873,24.501,
2004-06-07 01:20:00,0.000,16.807,20.424,19.520,24.854,24.484,
2004-06-07 01:25:00,0.000,16.746,20.354,19.461,24.834,24.466,
2004-06-07 01:30:00,0.000,16.680,20.280,19.399,24.813,24.448,
2004-06-07 01:35:00,0.000,16.614,20.207,19.337,24.792,24.429,
2004-06-07 01:40:00,0.000,16.548,20.131,19.274,24.770,24.411,
2004-06-07 01:45:00,0.000,16.482,20.055,19.210,24.747,24.391,
2004-06-07 01:50:00,0.000,16.414,19.977,19.144,24.724,24.372,
2004-06-07 01:55:00,0.000,16.347,19.899,19.079,24.701,24.352,
2004-06-07 02:00:00,0.000,16.279,19.819,19.013,24.678,24.332,
2004-06-07 02:05:00,0.000,16.227,19.767,18.969,24.654,24.311,
2004-06-07 02:10:00,0.000,16.176,19.718,18.927,24.632,24.292,
2004-06-07 02:15:00,0.000,16.126,19.668,18.885,24.610,24.273,
2004-06-07 02:20:00,0.000,16.075,19.623,18.846,24.589,24.256,
2004-06-07 02:25:00,0.000,16.024,19.578,18.808,24.569,24.238,
2004-06-07 02:30:00,0.000,15.979,19.536,18.772,24.549,24.222,
2004-06-07 02:35:00,0.000,15.933,19.494,18.736,24.530,24.206,
2004-06-07 02:40:00,0.000,15.888,19.454,18.703,24.512,24.190,
2004-06-07 02:45:00,0.000,15.843,19.414,18.669,24.494,24.175,
2004-06-07 02:50:00,0.000,15.802,19.377,18.637,24.476,24.160,
2004-06-07 02:55:00,0.000,15.760,19.339,18.605,24.459,24.146,
2004-06-07 03:00:00,0.000,15.719,19.303,18.574,24.443,24.132,
2004-06-07 03:05:00,0.000,15.662,19.276,18.548,24.426,24.118,
2004-06-07 03:10:00,0.000,15.606,19.252,18.524,24.410,24.105,
2004-06-07 03:15:00,0.000,15.549,19.228,18.500,24.394,24.092,
2004-06-07 03:20:00,0.000,15.493,19.207,18.477,24.379,24.080,
2004-06-07 03:25:00,0.000,15.435,19.186,18.455,24.364,24.068,
2004-06-07 03:30:00,0.000,15.374,19.167,18.434,24.350,24.056,
2004-06-07 03:35:00,0.000,15.312,19.148,18.414,24.335,24.045,
2004-06-07 03:40:00,0.000,15.250,19.131,18.394,24.321,24.034,
2004-06-07 03:45:00,0.000,15.187,19.114,18.375,24.308,24.023,
2004-06-07 03:50:00,0.000,15.122,19.099,18.356,24.294,24.012,
2004-06-07 03:55:00,0.000,15.055,19.083,18.338,24.281,24.002,
2004-06-07 04:00:00,0.000,14.988,19.069,18.320,24.268,23.992,
2004-06-07 04:05:00,0.000,14.967,19.052,18.305,24.261,23.987,
2004-06-07 04:10:00,0.000,14.948,19.037,18.290,24.252,23.981,
2004-06-07 04:15:00,0.000,14.929,19.021,18.276,24.245,23.977,
2004-06-07 04:20:00,0.000,14.909,19.005,18.262,24.239,23.972,
2004-06-07 04:25:00,0.000,14.890,18.990,18.249,24.232,23.968,
2004-06-07 04:30:00,0.000,14.885,18.975,18.237,24.225,23.963,
2004-06-07 04:35:00,0.000,14.880,18.961,18.225,24.218,23.958,
2004-06-07 04:40:00,0.000,14.876,18.947,18.213,24.211,23.953,
2004-06-07 04:45:00,0.000,14.871,18.933,18.202,24.203,23.947,
2004-06-07 04:50:00,0.000,14.876,18.919,18.191,24.196,23.941,
2004-06-07 04:55:00,0.000,14.881,18.906,18.181,24.188,23.936,
2004-06-07 05:00:00,0.000,14.886,18.893,18.171,24.181,23.930,
2004-06-07 05:05:00,11.536,14.860,18.876,18.159,24.174,23.925,
2004-06-07 05:10:00,11.686,14.839,18.860,18.148,24.132,23.887,
2004-06-07 05:15:00,11.837,14.818,18.843,18.137,24.088,23.846,
2004-06-07 05:20:00,11.989,14.798,18.827,18.126,24.047,23.809,
2004-06-07 05:25:00,12.143,14.881,18.844,18.150,24.013,23.777,
2004-06-07 05:30:00,12.298,14.875,18.835,18.148,23.983,23.748,
2004-06-07 05:35:00,12.454,14.894,18.835,18.154,23.957,23.724,
2004-06-07 05:40:00,12.612,14.913,18.837,18.163,23.934,23.702,
2004-06-07 05:45:00,12.771,14.931,18.839,18.172,23.914,23.682,
2004-06-07 05:50:00,12.932,14.972,18.844,18.183,23.897,23.665,
2004-06-07 05:55:00,13.094,15.033,18.849,18.196,23.883,23.650,
2004-06-07 06:00:00,13.257,15.103,18.857,18.211,23.870,23.637,
2004-06-07 06:05:00,14.114,15.255,18.923,18.281,23.883,23.650,
2004-06-07 06:10:00,14.959,15.460,19.003,18.367,23.895,23.661,
2004-06-07 06:15:00,15.791,15.675,19.085,18.454,23.909,23.675,
2004-06-07 06:20:00,16.611,15.891,19.183,18.558,23.924,23.692,
2004-06-07 06:25:00,17.419,16.115,19.283,18.664,23.942,23.710,
2004-06-07 06:30:00,18.214,16.404,19.397,18.782,23.961,23.729,
2004-06-07 06:35:00,18.996,16.676,19.508,18.897,23.981,23.750,
2004-06-07 06:40:00,19.765,16.947,19.629,19.022,24.002,23.771,
2004-06-07 06:45:00,20.521,17.205,19.753,19.149,24.023,23.794,
2004-06-07 06:50:00,21.264,17.505,19.885,19.285,24.048,23.817,
2004-06-07 06:55:00,21.994,17.807,20.019,19.422,24.122,23.841,
2004-06-07 07:00:00,22.711,18.112,20.162,19.568,24.222,23.865,
2004-06-07 07:05:00,23.058,18.401,20.290,19.894,24.441,23.993,
2004-06-07 07:10:00,23.389,18.718,20.424,20.161,24.666,24.121,
2004-06-07 07:15:00,23.704,19.037,20.558,20.320,24.890,24.251,
2004-06-07 07:20:00,24.003,19.358,20.696,20.488,25.109,24.390,
2004-06-07 07:25:00,24.287,19.682,20.835,20.655,25.296,24.537,
2004-06-07 07:30:00,24.555,20.026,20.977,21.016,25.459,24.689,
2004-06-07 07:35:00,24.807,20.369,21.119,21.474,25.606,24.835,
2004-06-07 07:40:00,25.045,20.713,21.265,21.972,25.740,24.970,
2004-06-07 07:45:00,25.267,21.059,21.412,22.187,25.863,25.093,
2004-06-07 07:50:00,25.475,21.423,21.562,22.414,25.977,25.204,
2004-06-07 07:55:00,25.669,21.790,21.712,22.748,26.083,25.304,
2004-06-07 08:00:00,25.849,22.157,21.866,23.166,26.182,25.397,
2004-06-07 08:05:00,26.084,22.501,21.974,23.341,26.274,25.489,
2004-06-07 08:10:00,26.320,22.862,22.080,23.518,26.360,25.587,
2004-06-07 08:15:00,26.558,23.224,22.185,24.075,26.440,25.691,
2004-06-07 08:20:00,26.797,23.589,22.276,24.653,26.518,25.790,
2004-06-07 08:25:00,27.038,23.953,22.376,24.839,26.591,25.880,
2004-06-07 08:30:00,27.280,24.325,22.471,25.198,26.711,25.961,
2004-06-07 08:35:00,27.523,24.716,22.568,25.531,26.857,26.035,
2004-06-07 08:40:00,27.768,25.108,22.664,25.736,27.017,26.110,
2004-06-07 08:45:00,28.014,25.501,22.760,26.485,27.186,26.191,
2004-06-07 08:50:00,28.262,25.908,22.855,26.839,27.360,26.268,
2004-06-07 08:55:00,28.511,26.315,22.950,27.056,27.538,26.338,
2004-06-07 09:00:00,28.762,26.722,23.044,27.239,27.681,26.399,
2004-06-07 09:05:00,28.961,27.105,23.129,27.413,27.805,26.452,
2004-06-07 09:10:00,29.161,27.500,23.213,27.546,27.916,26.498,
2004-06-07 09:15:00,29.362,27.898,23.297,27.673,28.016,26.537,
2004-06-07 09:20:00,29.565,28.299,23.379,27.767,28.107,26.572,
2004-06-07 09:25:00,29.768,28.702,23.462,27.856,28.191,26.602,
2004-06-07 09:30:00,29.973,29.111,23.543,27.916,28.268,26.628,
2004-06-07 09:35:00,30.178,29.517,23.624,27.967,28.346,26.649,
2004-06-07 09:40:00,30.385,29.925,23.704,27.993,28.418,26.668,
2004-06-07 09:45:00,30.592,30.335,23.784,28.013,28.484,26.685,
2004-06-07 09:50:00,30.801,30.753,23.863,28.008,28.586,26.699,
2004-06-07 09:55:00,31.011,31.172,23.943,27.998,28.721,26.713,
2004-06-07 10:00:00,31.222,31.593,24.022,27.965,28.869,26.725,
2004-06-07 10:05:00,31.499,32.046,24.116,27.942,29.026,26.736,
2004-06-07 10:10:00,31.776,32.510,24.211,27.898,29.167,26.747,
2004-06-07 10:15:00,32.055,32.976,24.307,27.849,29.278,26.758,
2004-06-07 10:20:00,32.334,33.444,24.405,27.780,29.373,26.768,
2004-06-07 10:25:00,32.613,33.912,24.503,27.707,29.454,26.779,
2004-06-07 10:30:00,32.893,34.400,24.602,27.614,29.525,26.791,
2004-06-07 10:35:00,33.174,34.855,24.697,27.509,29.584,26.802,
2004-06-07 10:40:00,33.456,35.309,24.793,27.386,29.633,26.814,
2004-06-07 10:45:00,33.739,35.765,24.889,27.259,29.674,26.826,
2004-06-07 10:50:00,34.022,36.225,24.985,27.116,29.708,26.839,
2004-06-07 10:55:00,34.307,36.685,25.081,26.969,29.736,26.853,
2004-06-07 11:00:00,34.592,37.145,25.178,26.806,29.758,26.868,
2004-06-07 11:05:00,34.717,37.578,25.270,26.636,29.766,26.873,
2004-06-07 11:10:00,34.854,38.009,25.507,26.604,29.763,26.872,
2004-06-07 11:15:00,34.989,38.440,25.765,26.589,29.757,26.874,
2004-06-07 11:20:00,35.123,38.870,26.057,26.598,29.748,26.878,
2004-06-07 11:25:00,35.255,39.299,26.351,26.606,29.738,26.886,
2004-06-07 11:30:00,35.386,39.713,26.687,26.675,29.719,26.897,
2004-06-07 11:35:00,35.517,40.046,26.987,26.689,29.699,26.911,
2004-06-07 11:40:00,35.645,40.376,27.305,26.717,29.676,26.926,
2004-06-07 11:45:00,35.773,40.705,27.622,26.745,29.652,26.943,
2004-06-07 11:50:00,35.899,41.001,27.949,26.778,29.627,26.961,
2004-06-07 11:55:00,36.024,41.295,28.274,26.811,29.602,26.980,
2004-06-07 12:00:00,36.148,41.588,28.607,26.848,29.576,27.000,
2004-06-07 12:05:00,36.197,41.875,28.936,26.883,29.559,27.030,
2004-06-07 12:10:00,36.245,42.130,29.271,26.922,29.548,27.069,
2004-06-07 12:15:00,36.291,42.383,29.603,26.960,29.536,27.107,
2004-06-07 12:20:00,36.335,42.633,29.939,27.001,29.524,27.144,
2004-06-07 12:25:00,36.378,42.881,30.273,27.042,29.512,27.181,
2004-06-07 12:30:00,36.420,43.101,30.609,27.085,29.499,27.216,
2004-06-07 12:35:00,36.460,43.285,30.929,27.123,29.484,27.249,
2004-06-07 12:40:00,36.498,43.467,31.248,27.163,29.468,27.282,
2004-06-07 12:45:00,36.535,43.647,31.563,27.202,29.453,27.313,
2004-06-07 12:50:00,36.571,43.792,31.874,27.242,29.439,27.343,
2004-06-07 12:55:00,36.605,43.935,32.182,27.281,29.426,27.373,
2004-06-07 13:00:00,36.638,44.076,32.485,27.321,29.412,27.402,
2004-06-07 13:05:00,36.566,44.202,32.773,27.350,29.399,27.429,
