cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 18:50:00,297.184,299.308,293.116,292.374,77.801,100227.499,59.418,291.035,99815.028,291.072,100086.610,
2004-06-01 18:55:00,297.099,299.164,292.984,292.306,77.856,100227.451,61.012,291.022,99818.181,291.103,100086.558,
2004-06-01 19:00:00,297.018,299.029,292.849,292.440,77.164,100227.343,62.108,291.010,99821.333,291.160,100086.492,
2004-06-01 19:05:00,296.940,298.900,292.700,292.378,77.590,100227.296,61.172,290.981,99825.708,291.192,100086.442,
2004-06-01 19:10:00,296.867,298.779,292.561,292.510,76.885,100227.203,62.463,290.951,99830.083,291.237,100086.388,
2004-06-01 19:15:00,296.795,298.661,292.401,292.421,77.341,100227.165,61.222,290.921,99834.458,291.267,100086.340,
2004-06-01 19:20:00,296.726,298.547,292.229,292.521,77.021,100227.084,62.147,290.892,99838.833,291.307,100086.287,
2004-06-01 19:25:00,296.655,298.435,292.041,292.418,77.372,100227.053,60.742,290.862,99843.208,291.331,100086.242,
2004-06-01 19:30:00,296.585,298.324,291.849,292.496,76.987,100226.993,61.409,290.833,99847.583,291.360,100086.202,
2004-06-01 19:35:00,296.514,298.215,291.648,292.350,77.739,100227.001,59.513,290.803,99851.958,291.361,100086.180,
2004-06-01 19:40:00,296.448,298.115,291.454,292.544,76.962,100226.923,61.508,290.774,99856.333,291.390,100086.148,
2004-06-01 19:45:00,296.378,298.010,291.237,292.437,77.277,100226.912,60.064,290.744,99860.708,291.406,100086.123,
2004-06-01 19:50:00,296.315,297.917,291.003,292.586,76.508,100226.850,61.542,290.715,99865.083,291.432,100086.096,
2004-06-01 19:55:00,296.250,297.821,290.752,292.448,77.172,100226.862,58.356,290.685,99869.458,291.435,100086.082,
2004-06-01 20:00:00,296.189,297.731,290.490,292.536,76.520,100226.835,59.141,290.656,99873.833,291.440,100086.070,
2004-06-01 20:05:00,296.122,297.635,290.220,292.375,77.133,100226.890,57.247,290.624,99878.583,291.415,100086.086,
2004-06-01 20:10:00,296.060,297.546,290.007,292.435,76.846,100226.892,57.877,290.593,99883.333,291.406,100086.093,
2004-06-01 20:15:00,295.998,297.459,289.822,292.311,77.481,100226.926,56.416,290.561,99888.083,291.391,100086.100,
2004-06-01 20:20:00,295.940,297.376,289.645,292.405,77.159,100226.896,57.434,290.530,99892.833,291.401,100086.090,
2004-06-01 20:25:00,295.883,297.296,289.463,292.327,77.668,100226.893,56.484,290.498,99897.583,291.409,100086.075,
2004-06-01 20:30:00,295.831,297.222,289.271,292.444,77.302,100226.830,57.780,290.466,99902.333,291.441,100086.043,
2004-06-01 20:35:00,295.783,297.152,289.066,292.393,77.467,100226.788,57.139,290.435,99907.083,291.473,100086.002,
2004-06-01 20:40:00,295.738,297.088,288.843,292.531,76.901,100226.678,58.662,290.403,99911.833,291.532,100085.936,
2004-06-01 20:45:00,295.697,297.027,288.604,292.514,77.215,100226.573,58.412,290.372,99916.583,291.601,100085.849,
2004-06-01 20:50:00,295.660,296.972,288.345,292.689,76.776,100226.379,60.359,290.340,99921.333,291.710,100085.720,
2004-06-01 20:55:00,295.626,296.921,288.080,292.735,77.081,100226.151,49.230,290.308,99926.083,291.852,100085.543,
2004-06-01 21:00:00,295.597,296.875,287.812,292.950,76.800,100225.819,51.602,290.277,99930.833,292.030,100085.300,
2004-06-01 21:05:00,295.573,296.835,287.534,292.765,77.586,100226.331,49.404,290.169,99936.490,291.799,100085.721,
2004-06-01 21:10:00,295.558,296.805,287.294,292.483,78.014,100226.996,46.092,290.061,99942.147,291.376,100086.207,
2004-06-01 21:15:00,295.538,296.769,287.117,291.985,79.361,100227.609,40.310,289.953,99947.804,290.987,100086.602,
2004-06-01 21:20:00,295.501,296.717,287.018,291.805,79.465,100228.014,38.157,289.846,99953.461,290.730,100086.893,
2004-06-01 21:25:00,295.447,296.648,286.987,291.578,79.710,100228.354,35.483,289.738,99959.118,290.531,100087.133,
2004-06-01 21:30:00,295.387,296.573,287.024,291.528,79.383,100228.619,34.827,289.630,99964.775,290.367,100087.342,
2004-06-01 21:35:00,295.327,296.499,287.139,292.156,76.328,100228.524,41.938,289.522,99970.432,290.420,100087.433,
2004-06-01 21:40:00,295.270,296.429,287.339,292.803,73.514,100228.436,49.275,289.415,99976.089,290.476,100087.525,
2004-06-01 21:45:00,295.258,296.405,287.689,292.779,73.727,100228.556,48.934,289.307,99981.746,290.443,100087.637,
2004-06-01 21:50:00,295.276,296.410,288.215,292.689,74.282,100228.771,47.848,289.199,99987.403,290.326,100087.780,
2004-06-01 21:55:00,295.291,296.413,288.608,292.399,75.767,100229.055,27.985,289.091,99993.060,290.166,100087.947,
2004-06-01 22:00:00,295.291,296.401,288.800,292.161,76.482,100229.411,25.185,288.983,99998.717,289.913,100088.159,
2004-06-01 22:05:00,295.277,296.375,289.357,291.946,77.045,100229.578,22.661,288.934,100000.587,289.817,100088.257,
2004-06-01 22:10:00,295.244,296.330,289.550,290.905,81.012,100230.111,10.670,288.885,100002.458,289.514,100088.447,
2004-06-01 22:15:00,295.205,296.280,289.609,289.984,84.131,100230.560,3.171,288.836,100004.329,289.248,100088.629,
2004-06-01 22:20:00,295.100,296.160,289.416,289.994,83.577,100230.658,3.171,288.787,100006.200,289.173,100088.708,
2004-06-01 22:25:00,294.972,296.021,289.186,290.131,82.792,100230.682,3.171,288.738,100008.071,289.147,100088.758,
2004-06-01 22:30:00,294.858,295.895,289.030,290.170,82.213,100230.719,3.171,288.689,100009.942,289.129,100088.802,
2004-06-01 22:35:00,294.780,295.809,288.928,290.165,82.033,100230.785,3.171,288.640,100011.812,289.088,100088.857,
2004-06-01 22:40:00,294.710,295.729,288.864,290.083,82.352,100230.876,3.171,288.591,100013.683,289.040,100088.915,
2004-06-01 22:45:00,294.654,295.665,288.812,290.018,82.245,100230.969,3.171,288.542,100015.554,288.985,100088.978,
2004-06-01 22:50:00,294.593,295.595,288.766,289.954,82.311,100231.056,3.171,288.493,100017.425,288.936,100089.038,
2004-06-01 22:55:00,294.540,295.533,288.716,289.900,82.482,100231.144,1.735,288.444,100019.296,288.884,100089.099,
2004-06-01 23:00:00,294.483,295.468,288.670,289.854,82.271,100231.227,1.735,288.395,100021.167,288.835,100089.159,
2004-06-01 23:05:00,294.433,295.409,288.622,289.821,82.184,100231.252,1.735,288.395,100021.167,288.817,100089.171,
2004-06-01 23:10:00,294.380,295.348,288.579,289.826,82.046,100231.252,1.735,288.395,100021.167,288.817,100089.172,
2004-06-01 23:15:00,294.334,295.295,288.546,289.797,82.148,100231.262,1.735,288.395,100021.167,288.812,100089.175,
2004-06-01 23:20:00,294.288,295.241,288.527,289.808,82.071,100231.261,1.735,288.395,100021.167,288.812,100089.175,
2004-06-01 23:25:00,294.247,295.193,288.512,289.770,82.253,100231.275,1.735,288.395,100021.167,288.805,100089.179,
2004-06-01 23:30:00,294.206,295.144,288.504,289.786,82.168,100231.272,1.735,288.395,100021.167,288.806,100089.180,
2004-06-01 23:35:00,294.169,295.099,288.495,289.746,82.368,100231.287,1.735,288.395,100021.167,288.798,100089.184,
2004-06-01 23:40:00,294.131,295.054,288.491,289.769,82.246,100231.282,1.735,288.395,100021.167,288.800,100089.184,
2004-06-01 23:45:00,294.096,295.012,288.484,289.727,82.458,100231.296,1.735,288.395,100021.167,288.793,100089.188,
2004-06-01 23:50:00,294.060,294.970,288.481,289.754,82.320,100231.290,1.735,288.395,100021.167,288.796,100089.187,
2004-06-01 23:55:00,294.027,294.931,288.475,289.710,82.542,100231.305,0.479,288.395,100021.167,288.788,100089.191,
