cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 09:55:00,290.476,291.200,300.526,292.205,110.187,291.861,99774.000,291.276,100087.622,
2004-06-01 10:00:00,290.656,291.366,300.927,292.777,119.092,291.984,99774.167,291.457,100087.454,
2004-06-01 10:05:00,290.692,291.377,301.204,292.538,115.778,292.045,99773.639,291.589,100087.359,
2004-06-01 10:10:00,290.853,291.515,301.588,292.982,121.506,292.106,99773.111,291.653,100087.306,
2004-06-01 10:15:00,290.879,291.506,301.851,292.687,117.198,292.167,99772.583,291.699,100087.264,
2004-06-01 10:20:00,291.039,291.635,302.233,293.116,122.525,292.228,99772.056,291.756,100087.219,
2004-06-01 10:25:00,291.064,291.619,302.481,292.843,118.295,292.289,99771.528,291.817,100087.171,
2004-06-01 10:30:00,291.220,291.731,302.819,293.262,123.420,292.350,99771.000,291.872,100087.125,
2004-06-01 10:35:00,291.238,291.698,303.034,292.978,119.098,292.411,99770.472,291.919,100087.083,
2004-06-01 10:40:00,291.390,291.800,303.367,293.379,124.005,292.472,99769.944,291.963,100087.043,
2004-06-01 10:45:00,291.405,291.759,303.556,293.095,119.614,292.533,99769.417,292.006,100087.003,
2004-06-01 10:50:00,291.554,291.853,303.866,293.481,124.280,292.594,99768.889,292.042,100086.966,
2004-06-01 10:55:00,291.564,291.803,304.049,293.192,119.836,292.655,99768.361,292.077,100086.930,
2004-06-01 11:00:00,291.701,291.891,304.427,293.569,123.780,292.715,99767.833,292.108,100086.896,
2004-06-01 11:05:00,291.753,291.875,304.675,293.310,119.779,292.812,99766.264,292.188,100086.794,
2004-06-01 11:10:00,292.000,291.939,305.052,293.759,125.040,292.909,99764.694,292.309,100086.666,
2004-06-01 11:15:00,292.001,292.006,305.315,293.560,121.694,293.005,99763.125,292.443,100086.531,
2004-06-01 11:20:00,292.126,292.197,305.689,293.993,127.052,293.102,99761.556,292.569,100086.399,
2004-06-01 11:25:00,292.134,292.276,305.974,293.809,124.100,293.198,99759.986,292.694,100086.268,
2004-06-01 11:30:00,292.251,292.463,306.333,294.220,129.802,293.295,99758.417,292.821,100086.137,
2004-06-01 11:35:00,292.261,292.546,306.598,294.065,126.989,293.391,99756.847,292.949,100086.004,
2004-06-01 11:40:00,292.373,292.731,306.952,294.444,132.103,293.488,99755.278,293.070,100085.875,
2004-06-01 11:45:00,292.389,292.822,307.225,294.310,129.297,293.584,99753.708,293.194,100085.744,
2004-06-01 11:50:00,292.495,293.004,307.579,294.665,133.967,293.681,99752.139,293.314,100085.616,
2004-06-01 11:55:00,292.514,293.104,307.857,294.551,131.382,293.777,99750.569,293.437,100085.486,
2004-06-01 12:00:00,292.620,293.287,308.154,294.882,137.553,293.874,99749.000,293.555,100085.359,
2004-06-01 12:05:00,292.647,293.396,308.379,294.787,135.465,293.961,99745.653,293.674,100085.228,
2004-06-01 12:10:00,292.748,293.576,308.666,295.089,140.170,294.048,99742.306,293.786,100085.101,
2004-06-01 12:15:00,292.779,293.691,308.892,295.011,138.207,294.136,99738.958,293.904,100084.971,
2004-06-01 12:20:00,292.878,293.871,309.177,295.299,142.911,294.223,99735.611,294.018,100084.843,
2004-06-01 12:25:00,292.913,293.992,309.386,295.240,140.901,294.310,99732.264,294.137,100084.713,
2004-06-01 12:30:00,293.003,294.160,309.619,295.505,145.410,294.397,99728.917,294.246,100084.587,
2004-06-01 12:35:00,293.034,294.272,309.801,295.453,143.446,294.485,99725.569,294.355,100084.462,
2004-06-01 12:40:00,293.119,294.436,310.030,295.694,147.884,294.572,99722.222,294.458,100084.339,
2004-06-01 12:45:00,293.152,294.549,310.191,295.657,145.288,294.659,99718.875,294.568,100084.214,
2004-06-01 12:50:00,293.232,294.708,310.393,295.877,149.115,294.746,99715.528,294.665,100084.095,
2004-06-01 12:55:00,293.265,294.820,310.554,295.846,146.899,294.834,99712.181,294.767,100083.973,
2004-06-01 13:00:00,293.341,294.974,310.748,296.051,147.645,294.921,99708.833,294.863,100083.854,
2004-06-01 13:05:00,293.371,295.082,310.879,296.004,145.625,294.933,99706.833,294.924,100083.784,
2004-06-01 13:10:00,293.457,295.244,311.060,296.267,151.078,294.946,99704.833,295.077,100083.677,
2004-06-01 13:15:00,293.517,295.380,311.219,296.399,151.915,294.958,99702.833,295.309,100083.531,
2004-06-01 13:20:00,293.608,295.547,311.405,296.702,157.623,294.971,99700.833,295.526,100083.384,
2004-06-01 13:25:00,293.671,295.685,311.547,296.827,158.154,294.983,99698.833,295.725,100083.244,
2004-06-01 13:30:00,293.748,295.829,311.678,297.055,163.299,294.995,99696.833,295.893,100083.118,
2004-06-01 13:35:00,293.804,295.951,311.790,297.162,163.997,295.008,99694.833,296.050,100082.998,
2004-06-01 13:40:00,293.873,296.084,311.911,297.331,168.643,295.020,99692.833,296.183,100082.888,
2004-06-01 13:45:00,293.926,296.199,311.999,297.432,169.331,295.032,99690.833,296.314,100082.780,
2004-06-01 13:50:00,293.986,296.320,312.092,297.562,173.293,295.045,99688.833,296.422,100082.683,
2004-06-01 13:55:00,294.037,296.429,312.178,297.651,173.907,295.057,99686.833,296.527,100082.588,
2004-06-01 14:00:00,294.107,296.547,312.184,297.756,176.875,295.070,99684.833,296.620,100082.499,
2004-06-01 14:05:00,294.155,296.640,312.139,297.747,175.828,294.960,99685.083,296.578,100082.597,
2004-06-01 14:10:00,294.205,296.734,312.096,297.743,177.628,294.851,99685.333,296.510,100082.725,
2004-06-01 14:15:00,294.247,296.814,312.047,297.714,176.554,294.742,99685.583,296.444,100082.842,
2004-06-01 14:20:00,294.288,296.893,311.998,297.686,178.191,294.632,99685.833,296.373,100082.951,
2004-06-01 14:25:00,294.321,296.959,311.886,297.633,176.920,294.523,99686.083,296.299,100083.058,
2004-06-01 14:30:00,294.283,297.521,312.130,297.584,178.195,294.414,99686.333,296.208,100083.171,
2004-06-01 14:35:00,294.350,297.897,312.364,297.613,177.838,294.305,99686.583,296.200,100083.241,
2004-06-01 14:40:00,294.416,298.292,312.594,297.676,180.830,294.195,99686.833,296.193,100083.305,
2004-06-01 14:45:00,294.391,298.951,312.879,297.700,180.766,294.086,99687.083,296.182,100083.368,
2004-06-01 14:50:00,294.478,299.372,313.153,297.786,184.786,293.977,99687.333,296.186,100083.420,
2004-06-01 14:55:00,294.578,299.885,313.408,297.831,186.481,293.867,99687.583,296.193,100083.467,
2004-06-01 15:00:00,294.666,300.161,313.598,297.912,194.623,293.758,99687.833,296.201,100083.511,
2004-06-01 15:05:00,294.687,300.610,313.835,297.988,198.061,293.731,99688.792,296.261,100083.472,
2004-06-01 15:10:00,294.702,300.703,314.024,297.956,200.751,293.705,99689.750,296.205,100083.481,
2004-06-01 15:15:00,294.765,300.845,314.208,297.960,201.971,293.678,99690.708,296.204,100083.476,
2004-06-01 15:20:00,294.845,301.116,314.404,298.058,206.675,293.651,99691.667,296.265,100083.442,
2004-06-01 15:25:00,294.930,301.454,314.583,298.155,208.930,293.624,99692.625,296.349,100083.392,
2004-06-01 15:30:00,294.988,301.603,314.495,298.254,212.401,293.598,99693.583,296.407,100083.350,
2004-06-01 15:35:00,295.027,301.730,314.382,298.258,212.234,293.571,99694.542,296.402,100083.338,
2004-06-01 15:40:00,295.047,301.893,314.270,298.260,214.353,293.544,99695.500,296.386,100083.332,
2004-06-01 15:45:00,295.077,301.991,314.074,298.265,214.169,293.517,99696.458,296.388,100083.316,
2004-06-01 15:50:00,295.102,302.083,313.874,298.258,215.459,293.491,99697.417,296.370,100083.306,
2004-06-01 15:55:00,295.119,302.033,313.672,298.239,214.519,293.464,99698.375,296.356,100083.293,
2004-06-01 16:00:00,295.113,301.947,313.697,298.219,206.890,293.437,99699.333,296.335,100083.282,
2004-06-01 16:05:00,295.096,301.806,313.654,298.182,204.376,293.365,99702.056,296.307,100083.304,
2004-06-01 16:10:00,295.086,301.878,313.618,298.177,205.598,293.292,99704.778,296.291,100083.325,
2004-06-01 16:15:00,295.066,301.917,313.575,298.164,205.508,293.219,99707.500,296.279,100083.343,
2004-06-01 16:20:00,295.047,301.958,313.530,298.158,207.595,293.146,99710.222,296.255,100083.366,
2004-06-01 16:25:00,295.016,301.996,313.490,298.130,207.013,293.074,99712.944,296.231,100083.390,
2004-06-01 16:30:00,294.992,301.964,313.372,298.123,208.345,293.001,99715.667,296.201,100083.418,
2004-06-01 16:35:00,294.951,301.914,313.242,298.068,206.838,292.928,99718.389,296.157,100083.453,
2004-06-01 16:40:00,294.917,301.870,313.118,298.037,207.706,292.855,99721.111,296.104,100083.494,
2004-06-01 16:45:00,294.869,301.799,312.962,297.971,205.920,292.782,99723.833,296.057,100083.533,
2004-06-01 16:50:00,294.828,301.677,312.801,297.932,206.630,292.710,99726.556,295.997,100083.578,
2004-06-01 16:55:00,294.770,301.444,312.628,297.843,204.493,292.637,99729.278,295.937,100083.625,
2004-06-01 17:00:00,294.727,301.224,312.431,297.790,175.593,292.564,99732.000,295.867,100083.678,
2004-06-01 17:05:00,294.665,300.955,312.187,297.675,172.159,292.447,99736.292,295.865,100083.524,
2004-06-01 17:10:00,294.596,300.687,311.936,297.523,170.006,292.330,99740.583,295.739,100083.644,
2004-06-01 17:15:00,294.507,300.382,311.674,297.309,166.982,292.213,99744.875,295.548,100083.835,
2004-06-01 17:20:00,294.446,300.071,311.426,297.148,164.864,292.096,99749.167,295.339,100084.037,
2004-06-01 17:25:00,294.347,299.756,311.124,296.918,161.865,291.979,99753.458,295.143,100084.226,
2004-06-01 17:30:00,294.245,299.365,310.652,296.767,159.365,291.862,99757.750,294.942,100084.416,
2004-06-01 17:35:00,294.102,299.012,310.161,296.469,154.915,291.744,99762.042,294.696,100084.627,
2004-06-01 17:40:00,293.984,298.693,309.704,296.263,152.380,291.627,99766.333,294.438,100084.846,
2004-06-01 17:45:00,293.831,298.340,309.151,295.954,149.265,291.510,99770.625,294.187,100085.061,
2004-06-01 17:50:00,293.703,298.014,308.634,295.745,147.295,291.393,99774.917,293.919,100085.285,
2004-06-01 17:55:00,293.569,297.596,308.104,295.397,143.981,291.276,99779.208,293.642,100085.513,
2004-06-01 18:00:00,293.428,297.278,307.654,295.179,141.272,291.159,99783.500,293.359,100085.743,
2004-06-01 18:05:00,293.265,296.924,307.136,294.866,137.769,291.147,99786.653,293.170,100085.827,
2004-06-01 18:10:00,293.173,296.575,306.677,294.756,136.371,291.134,99789.806,293.039,100085.868,
2004-06-01 18:15:00,293.018,296.236,306.194,294.488,133.435,291.122,99792.958,292.921,100085.901,
2004-06-01 18:20:00,292.923,295.897,305.762,294.387,132.160,291.109,99796.111,292.793,100085.939,
2004-06-01 18:25:00,292.783,295.533,305.297,294.096,129.051,291.097,99799.264,292.659,100085.979,
2004-06-01 18:30:00,292.672,295.327,304.989,293.991,127.690,291.084,99802.417,292.531,100086.016,
2004-06-01 18:35:00,292.526,295.090,304.648,293.722,124.659,291.072,99805.569,292.419,100086.043,
2004-06-01 18:40:00,292.419,294.888,304.338,293.643,123.519,291.060,99808.722,292.314,100086.065,
2004-06-01 18:45:00,292.271,294.669,304.031,293.364,120.340,291.047,99811.875,292.198,100086.089,
2004-06-01 18:50:00,292.160,294.483,303.753,293.273,119.138,291.035,99815.028,292.093,100086.107,
2004-06-01 18:55:00,292.012,294.279,303.444,292.998,115.950,291.022,99818.181,291.984,100086.124,
2004-06-01 19:00:00,294.100,291.899,303.120,292.894,114.669,291.010,99821.333,291.885,100086.133,
2004-06-01 19:05:00,293.899,291.751,302.796,292.609,112.088,290.981,99825.708,291.769,100086.157,
2004-06-01 19:10:00,293.755,291.663,302.522,292.669,112.342,290.951,99830.083,291.791,100086.116,
2004-06-01 19:15:00,293.607,291.564,302.238,292.677,112.512,290.921,99834.458,291.877,100086.043,
2004-06-01 19:20:00,293.480,291.488,301.973,292.827,114.229,290.892,99838.833,291.962,100085.969,
2004-06-01 19:25:00,293.336,291.386,301.692,292.780,113.603,290.862,99843.208,292.022,100085.906,
2004-06-01 19:30:00,293.233,291.326,301.480,292.900,114.726,290.833,99847.583,292.080,100085.852,
2004-06-01 19:35:00,293.062,291.187,301.196,292.506,111.134,290.803,99851.958,291.864,100085.930,
2004-06-01 19:40:00,292.935,291.095,300.947,292.377,110.047,290.774,99856.333,291.744,100085.971,
2004-06-01 19:45:00,292.808,290.980,300.723,292.295,108.746,290.744,99860.708,291.744,100085.958,
2004-06-01 19:50:00,292.713,290.914,300.522,292.411,109.755,290.715,99865.083,291.794,100085.920,
2004-06-01 19:55:00,292.599,290.822,300.295,292.340,109.127,290.685,99869.458,291.813,100085.898,
2004-06-01 20:00:00,292.497,290.788,299.968,292.400,109.206,290.656,99873.833,291.821,100085.884,
2004-06-01 20:05:00,292.377,290.708,299.634,292.289,107.913,290.624,99878.583,291.798,100085.900,
2004-06-01 20:10:00,292.278,290.651,299.320,292.305,108.100,290.593,99883.333,291.767,100085.917,
2004-06-01 20:15:00,292.161,290.573,298.989,292.183,107.044,290.561,99888.083,291.732,100085.933,
2004-06-01 20:20:00,292.070,290.522,298.683,292.220,107.644,290.530,99892.833,291.721,100085.933,
2004-06-01 20:25:00,291.963,290.452,298.334,292.133,107.072,290.498,99897.583,291.713,100085.927,
2004-06-01 20:30:00,291.885,290.412,298.025,292.188,107.979,290.466,99902.333,291.722,100085.905,
2004-06-01 20:35:00,291.799,290.361,297.726,292.118,107.091,290.435,99907.083,291.734,100085.874,
2004-06-01 20:40:00,291.741,290.337,297.454,292.196,108.028,290.403,99911.833,291.770,100085.819,
2004-06-01 20:45:00,291.669,290.298,297.166,292.159,108.153,290.372,99916.583,291.820,100085.741,
2004-06-01 20:50:00,291.629,290.289,296.910,292.279,110.119,290.340,99921.333,291.909,100085.622,
2004-06-01 20:55:00,291.578,290.268,296.641,292.302,111.428,290.308,99926.083,292.033,100085.453,
2004-06-01 21:00:00,291.558,290.265,296.488,292.503,0.000,290.277,99930.833,292.229,100085.201,
2004-06-01 21:05:00,291.391,290.120,296.216,291.908,0.000,290.169,99936.490,291.641,100085.802,
2004-06-01 21:10:00,291.293,290.039,295.998,291.609,0.000,290.061,99942.147,291.207,100086.292,
2004-06-01 21:15:00,291.169,289.928,295.776,291.275,0.000,289.953,99947.804,290.904,100086.645,
2004-06-01 21:20:00,291.088,289.862,295.592,291.173,0.000,289.846,99953.461,290.697,100086.911,
2004-06-01 21:25:00,290.986,289.769,295.403,290.954,0.000,289.738,99959.118,290.519,100087.140,
2004-06-01 21:30:00,290.912,289.706,295.237,290.897,0.000,289.630,99964.775,290.367,100087.342,
2004-06-01 21:35:00,290.815,289.616,295.048,290.683,0.000,289.522,99970.432,290.211,100087.536,
2004-06-01 21:40:00,290.744,289.554,294.880,290.626,0.000,289.415,99976.089,290.073,100087.716,
2004-06-01 21:45:00,290.652,289.466,294.715,290.414,0.000,289.307,99981.746,289.927,100087.893,
2004-06-01 21:50:00,290.585,289.404,294.571,290.360,0.000,289.199,99987.403,289.799,100088.059,
2004-06-01 21:55:00,290.498,289.319,294.406,290.155,0.000,289.091,99993.060,289.661,100088.227,
2004-06-01 22:00:00,290.427,289.271,294.228,290.100,0.000,288.983,99998.717,289.538,100088.385,
2004-06-01 22:05:00,290.341,289.207,294.053,289.944,0.000,288.934,100000.587,289.462,100088.461,
2004-06-01 22:10:00,290.279,289.168,293.900,289.943,0.000,288.885,100002.458,289.414,100088.519,
