cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 14:25:00,299.325,301.979,312.467,298.763,198.999,294.523,99686.083,296.604,100082.911,
2004-06-01 14:30:00,299.268,302.483,312.712,298.680,199.512,294.414,99686.333,296.512,100083.024,
2004-06-01 14:35:00,299.310,302.839,312.948,298.692,200.168,294.305,99686.583,296.502,100083.095,
2004-06-01 14:40:00,299.355,303.197,313.176,298.719,203.308,294.195,99686.833,296.493,100083.159,
2004-06-01 14:45:00,299.315,303.813,313.464,298.734,205.120,294.086,99687.083,296.481,100083.221,
2004-06-01 14:50:00,299.376,304.217,313.737,298.795,209.463,293.977,99687.333,296.486,100083.273,
2004-06-01 14:55:00,299.410,304.736,313.994,298.830,212.095,293.867,99687.583,296.492,100083.320,
2004-06-01 15:00:00,299.458,304.992,314.183,298.887,220.628,293.758,99687.833,296.497,100083.365,
2004-06-01 15:05:00,299.437,305.404,314.421,298.948,224.047,293.731,99688.792,296.556,100083.326,
2004-06-01 15:10:00,299.475,305.410,314.608,298.887,225.911,293.705,99689.750,296.495,100083.337,
2004-06-01 15:15:00,299.509,305.505,314.798,298.898,227.477,293.678,99690.708,296.491,100083.333,
2004-06-01 15:20:00,299.563,305.725,314.996,298.989,232.100,293.651,99691.667,296.553,100083.300,
2004-06-01 15:25:00,299.630,306.023,315.185,299.106,235.000,293.624,99692.625,296.639,100083.250,
2004-06-01 15:30:00,299.665,306.139,315.100,299.203,223.137,293.598,99693.583,296.699,100083.207,
2004-06-01 15:35:00,299.668,306.214,314.983,299.174,223.124,293.571,99694.542,296.651,100083.216,
2004-06-01 15:40:00,299.660,306.331,314.874,299.172,223.992,293.544,99695.500,296.637,100083.210,
2004-06-01 15:45:00,299.663,306.389,314.685,299.187,223.903,293.517,99696.458,296.641,100083.193,
2004-06-01 15:50:00,299.658,306.436,314.489,299.176,230.315,293.491,99697.417,296.623,100083.183,
2004-06-01 15:55:00,299.655,306.356,314.300,299.187,230.172,293.464,99698.375,296.624,100083.163,
2004-06-01 16:00:00,299.644,306.264,314.323,299.164,222.130,293.437,99699.333,296.606,100083.150,
2004-06-01 16:05:00,299.630,306.130,314.286,299.141,213.059,293.365,99702.056,296.576,100083.174,
2004-06-01 16:10:00,299.614,306.185,314.244,299.116,212.932,293.292,99704.778,296.541,100083.205,
2004-06-01 16:15:00,299.601,306.235,314.205,299.114,212.910,293.219,99707.500,296.526,100083.224,
2004-06-01 16:20:00,299.586,306.280,314.161,299.107,213.794,293.146,99710.222,296.504,100083.246,
2004-06-01 16:25:00,299.566,306.332,314.125,299.093,213.416,293.074,99712.944,296.478,100083.270,
2004-06-01 16:30:00,299.548,306.313,314.005,299.083,213.772,293.001,99715.667,296.449,100083.298,
2004-06-01 16:35:00,299.521,306.281,313.878,299.044,212.666,292.928,99718.389,296.403,100083.335,
2004-06-01 16:40:00,299.494,306.249,313.754,299.008,212.713,292.855,99721.111,296.351,100083.375,
2004-06-01 16:45:00,299.461,306.200,313.602,298.962,211.451,292.782,99723.833,296.303,100083.415,
2004-06-01 16:50:00,299.429,306.095,313.438,298.917,221.610,292.710,99726.556,296.245,100083.460,
2004-06-01 16:55:00,299.397,305.901,313.278,298.884,220.180,292.637,99729.278,296.217,100083.492,
2004-06-01 17:00:00,299.359,305.691,313.080,298.827,193.650,292.564,99732.000,296.150,100083.543,
2004-06-01 17:05:00,299.313,305.446,312.844,298.747,190.066,292.447,99736.292,296.153,100083.386,
2004-06-01 17:10:00,299.248,305.188,312.594,298.594,187.692,292.330,99740.583,296.028,100083.506,
2004-06-01 17:15:00,299.170,304.900,312.340,298.413,184.626,292.213,99744.875,295.838,100083.697,
2004-06-01 17:20:00,299.106,304.596,312.090,298.238,182.129,292.096,99749.167,295.627,100083.900,
2004-06-01 17:25:00,299.017,304.294,311.796,298.040,179.221,291.979,99753.458,295.430,100084.089,
2004-06-01 17:30:00,298.912,303.911,311.321,297.869,176.290,291.862,99757.750,295.229,100084.279,
2004-06-01 17:35:00,298.775,303.567,310.838,297.603,171.879,291.744,99762.042,294.983,100084.490,
2004-06-01 17:40:00,298.650,303.247,310.377,297.375,167.927,291.627,99766.333,294.725,100084.709,
2004-06-01 17:45:00,298.499,302.902,309.831,297.093,164.189,291.510,99770.625,294.469,100084.927,
2004-06-01 17:50:00,298.360,302.571,309.307,296.851,161.351,291.393,99774.917,294.197,100085.152,
2004-06-01 17:55:00,298.225,302.162,308.784,296.532,158.001,291.276,99779.208,293.917,100085.381,
2004-06-01 18:00:00,298.077,301.840,308.324,296.273,154.686,291.159,99783.500,293.632,100085.613,
2004-06-01 18:05:00,297.921,301.502,307.811,295.992,151.261,291.147,99786.653,293.440,100085.697,
2004-06-01 18:10:00,297.822,301.158,307.341,295.838,149.462,291.134,99789.806,293.308,100085.738,
2004-06-01 18:15:00,297.681,300.837,306.863,295.603,146.490,291.122,99792.958,293.189,100085.772,
2004-06-01 18:20:00,297.580,300.504,306.419,295.449,144.504,291.109,99796.111,293.057,100085.812,
2004-06-01 18:25:00,297.450,300.159,305.956,295.186,141.147,291.097,99799.264,292.919,100085.854,
2004-06-01 18:30:00,297.334,299.951,305.633,295.020,139.015,291.084,99802.417,292.785,100085.893,
2004-06-01 18:35:00,297.199,299.733,305.293,294.773,136.016,291.072,99805.569,292.669,100085.922,
2004-06-01 18:40:00,297.088,299.536,304.969,294.629,134.380,291.060,99808.722,292.557,100085.947,
2004-06-01 18:45:00,296.949,299.332,304.659,294.362,131.441,291.047,99811.875,292.436,100085.974,
2004-06-01 18:50:00,296.834,299.152,304.365,294.198,129.621,291.035,99815.028,292.321,100085.996,
2004-06-01 18:55:00,296.693,298.961,304.050,293.920,126.504,291.022,99818.181,292.205,100086.016,
2004-06-01 19:00:00,298.775,296.567,303.711,293.736,124.547,291.010,99821.333,292.093,100086.032,
2004-06-01 19:05:00,298.571,296.411,303.377,293.428,121.892,290.981,99825.708,291.968,100086.059,
2004-06-01 19:10:00,298.437,296.326,303.094,293.460,121.817,290.951,99830.083,291.988,100086.019,
2004-06-01 19:15:00,298.320,296.252,302.815,293.540,122.583,290.921,99834.458,292.084,100085.942,
2004-06-01 19:20:00,298.215,296.192,302.544,293.691,124.226,290.892,99838.833,292.174,100085.866,
2004-06-01 19:25:00,298.099,296.113,302.266,293.692,124.029,290.862,99843.208,292.241,100085.799,
2004-06-01 19:30:00,298.019,296.069,302.047,293.803,124.989,290.833,99847.583,292.303,100085.743,
2004-06-01 19:35:00,297.821,295.898,301.736,293.238,120.095,290.803,99851.958,292.019,100085.853,
2004-06-01 19:40:00,297.679,295.785,301.464,292.958,117.625,290.774,99856.333,291.854,100085.916,
2004-06-01 19:45:00,297.507,295.739,301.235,292.897,116.487,290.744,99860.708,291.853,100085.904,
2004-06-01 19:50:00,297.435,295.692,301.031,293.048,117.747,290.715,99865.083,291.913,100085.862,
2004-06-01 19:55:00,297.332,295.626,300.799,293.001,117.398,290.685,99869.458,291.939,100085.836,
2004-06-01 20:00:00,297.266,295.514,300.465,293.051,117.320,290.656,99873.833,291.947,100085.822,
2004-06-01 20:05:00,297.143,295.428,300.141,293.039,117.013,290.624,99878.583,291.974,100085.814,
2004-06-01 20:10:00,297.023,295.345,299.821,293.040,117.076,290.593,99883.333,291.939,100085.833,
2004-06-01 20:15:00,296.864,295.223,299.477,292.847,115.423,290.561,99888.083,291.869,100085.865,
2004-06-01 20:20:00,296.740,295.139,299.162,292.836,115.550,290.530,99892.833,291.839,100085.875,
2004-06-01 20:25:00,296.602,295.040,298.814,292.774,115.259,290.498,99897.583,291.832,100085.868,
2004-06-01 20:30:00,296.493,294.970,298.501,292.825,116.116,290.466,99902.333,291.846,100085.845,
2004-06-01 20:35:00,296.374,294.891,298.204,292.783,115.494,290.435,99907.083,291.861,100085.811,
2004-06-01 20:40:00,296.279,294.836,297.927,292.848,116.280,290.403,99911.833,291.896,100085.757,
2004-06-01 20:45:00,296.174,294.770,297.643,292.835,116.684,290.372,99916.583,291.947,100085.678,
2004-06-01 20:50:00,296.098,294.732,297.385,292.943,118.522,290.340,99921.333,292.036,100085.559,
2004-06-01 20:55:00,296.017,294.688,297.121,292.996,120.164,290.308,99926.083,292.163,100085.389,
2004-06-01 21:00:00,296.006,294.693,296.963,293.193,0.000,290.277,99930.833,292.360,100085.135,
2004-06-01 21:05:00,295.835,294.535,296.691,292.612,0.000,290.169,99936.490,291.760,100085.747,
2004-06-01 21:10:00,295.716,294.427,296.461,292.250,0.000,290.061,99942.147,291.317,100086.240,
2004-06-01 21:15:00,295.592,294.310,296.240,291.933,0.000,289.953,99947.804,291.018,100086.590,
2004-06-01 21:20:00,295.514,294.239,296.052,291.824,0.000,289.846,99953.461,290.816,100086.853,
2004-06-01 21:25:00,295.424,294.153,295.865,291.640,0.000,289.738,99959.118,290.643,100087.080,
2004-06-01 21:30:00,295.355,294.088,295.692,291.558,0.000,289.630,99964.775,290.490,100087.282,
2004-06-01 21:35:00,295.271,294.004,295.501,291.360,0.000,289.522,99970.432,290.336,100087.476,
2004-06-01 21:40:00,295.207,293.943,295.324,291.268,0.000,289.415,99976.089,290.196,100087.655,
2004-06-01 21:45:00,295.129,293.863,295.158,291.070,0.000,289.307,99981.746,290.052,100087.832,
2004-06-01 21:50:00,295.071,293.805,295.005,290.983,0.000,289.199,99987.403,289.923,100087.998,
2004-06-01 21:55:00,294.999,293.730,294.839,290.790,0.000,289.091,99993.060,289.787,100088.165,
2004-06-01 22:00:00,294.894,293.647,294.656,290.704,0.000,288.983,99998.717,289.663,100088.324,
2004-06-01 22:05:00,294.790,293.568,294.493,290.646,0.000,288.934,100000.587,289.624,100088.380,
2004-06-01 22:10:00,294.700,293.503,294.340,290.651,0.000,288.885,100002.458,289.589,100088.432,
