cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 03:00:00,288.477,287.266,289.377,288.896,0.000,287.469,99677.167,288.022,100090.108,
2004-06-01 03:05:00,288.426,287.223,289.332,288.684,0.000,287.468,99678.042,288.023,100090.085,
2004-06-01 03:10:00,288.438,287.235,289.336,288.913,0.000,287.467,99678.917,288.066,100090.041,
2004-06-01 03:15:00,288.388,287.192,289.292,288.705,0.000,287.466,99679.792,288.077,100090.011,
2004-06-01 03:20:00,288.402,287.207,289.297,288.947,0.000,287.465,99680.667,288.123,100089.965,
2004-06-01 03:25:00,288.352,287.164,289.251,288.729,0.000,287.464,99681.542,288.133,100089.935,
2004-06-01 03:30:00,288.368,287.180,289.256,288.977,0.000,287.463,99682.417,288.180,100089.888,
2004-06-01 03:35:00,288.317,287.136,289.209,288.750,0.000,287.462,99683.292,288.189,100089.857,
2004-06-01 03:40:00,288.334,287.154,289.215,289.006,0.000,287.462,99684.167,288.237,100089.809,
2004-06-01 03:45:00,288.284,287.110,289.168,288.773,0.000,287.461,99685.042,288.247,100089.777,
2004-06-01 03:50:00,288.303,287.130,289.176,289.038,0.000,287.460,99685.917,288.296,100089.727,
2004-06-01 03:55:00,288.252,287.086,289.128,288.799,0.000,287.459,99686.792,288.306,100089.693,
2004-06-01 04:00:00,288.271,287.105,289.122,289.071,0.000,287.458,99687.667,288.358,100089.642,
2004-06-01 04:05:00,288.212,287.054,289.053,288.785,0.000,287.467,99687.667,288.300,100089.722,
2004-06-01 04:10:00,288.223,287.066,289.039,288.989,0.000,287.476,99687.667,288.253,100089.801,
2004-06-01 04:15:00,288.157,287.008,288.964,288.655,0.000,287.486,99687.667,288.163,100089.889,
2004-06-01 04:20:00,288.166,287.017,288.950,288.855,0.000,287.495,99687.667,288.128,100089.944,
2004-06-01 04:25:00,288.101,286.961,288.869,288.549,0.000,287.504,99687.667,288.065,100090.004,
2004-06-01 04:30:00,288.112,286.972,288.849,288.779,0.000,287.513,99687.667,288.052,100090.037,
2004-06-01 04:35:00,288.048,286.916,288.770,288.480,0.000,287.523,99687.667,288.001,100090.082,
2004-06-01 04:40:00,288.059,286.928,288.751,288.721,0.000,287.532,99687.667,287.999,100090.102,
2004-06-01 04:45:00,287.994,286.872,288.666,288.420,0.000,287.541,99687.667,287.955,100090.137,
2004-06-01 04:50:00,288.007,286.884,288.644,288.666,0.000,287.550,99687.667,287.959,100090.149,
2004-06-01 04:55:00,287.942,286.827,288.558,288.365,0.000,287.559,99687.667,287.918,100090.179,
2004-06-01 05:00:00,287.960,286.849,288.563,288.615,86.195,287.569,99687.667,287.927,100090.185,
2004-06-01 05:05:00,287.942,286.839,288.540,288.623,75.513,287.585,99689.319,288.157,100090.106,
2004-06-01 05:10:00,287.957,286.859,288.548,288.859,79.763,287.600,99690.972,288.159,100090.124,
2004-06-01 05:15:00,287.896,286.811,288.476,288.510,36.679,287.616,99692.625,288.057,100090.196,
2004-06-01 05:20:00,287.894,286.816,288.459,288.552,37.130,287.632,99694.278,287.907,100090.291,
2004-06-01 05:25:00,286.792,287.857,288.443,288.259,34.216,287.648,99695.931,287.836,100090.349,
2004-06-01 05:30:00,286.846,287.905,288.506,288.530,36.852,287.664,99697.583,287.845,100090.367,
2004-06-01 05:35:00,286.817,287.861,288.479,288.166,33.133,287.680,99699.236,287.805,100090.402,
2004-06-01 05:40:00,286.875,287.912,288.536,288.395,35.588,287.695,99700.889,287.792,100090.426,
2004-06-01 05:45:00,286.850,287.873,288.532,288.060,32.260,287.711,99702.542,287.735,100090.470,
2004-06-01 05:50:00,286.915,287.931,288.614,288.309,34.792,287.727,99704.194,287.735,100090.486,
2004-06-01 05:55:00,286.898,287.900,288.614,288.014,31.726,287.743,99705.847,287.693,100090.519,
2004-06-01 06:00:00,286.969,287.964,288.699,288.277,69.289,287.759,99707.500,287.704,100090.527,
2004-06-01 06:05:00,286.966,287.948,288.725,288.068,32.548,287.805,99709.000,287.730,100090.537,
2004-06-01 06:10:00,287.033,287.998,288.810,288.225,34.105,287.850,99710.500,287.661,100090.593,
2004-06-01 06:15:00,287.017,287.971,288.819,287.932,30.953,287.896,99712.000,287.596,100090.649,
2004-06-01 06:20:00,287.096,288.040,288.919,288.183,33.694,287.942,99713.500,287.598,100090.671,
2004-06-01 06:25:00,287.083,288.017,288.942,287.911,30.885,287.988,99715.000,287.554,100090.714,
2004-06-01 06:30:00,288.117,287.216,289.103,288.175,33.537,288.033,99716.500,287.560,100090.734,
2004-06-01 06:35:00,288.119,287.261,289.170,287.902,30.852,288.079,99718.000,287.518,100090.775,
2004-06-01 06:40:00,288.224,287.403,289.333,288.174,33.693,288.125,99719.500,287.526,100090.793,
2004-06-01 06:45:00,288.232,287.455,289.423,287.900,30.775,288.170,99721.000,287.485,100090.833,
2004-06-01 06:50:00,288.346,287.610,289.614,288.186,33.638,288.216,99722.500,287.498,100090.848,
2004-06-01 06:55:00,288.356,287.669,289.700,287.910,30.891,288.262,99724.000,287.458,100090.887,
2004-06-01 07:00:00,288.478,287.828,289.903,288.200,67.838,288.308,99725.500,287.471,100090.902,
2004-06-01 07:05:00,288.513,287.901,290.046,288.021,65.885,288.370,99729.069,287.518,100090.890,
2004-06-01 07:10:00,288.646,288.071,290.283,288.357,37.929,288.432,99732.639,287.565,100090.876,
2004-06-01 07:15:00,288.659,288.117,290.399,288.002,34.260,288.495,99736.208,287.468,100090.933,
2004-06-01 07:20:00,288.806,288.301,290.644,288.378,38.457,288.557,99739.778,287.511,100090.923,
2004-06-01 07:25:00,288.843,288.367,290.810,288.130,36.069,288.620,99743.347,287.519,100090.926,
2004-06-01 07:30:00,288.999,288.580,291.101,288.542,40.686,288.682,99746.917,287.582,100090.902,
2004-06-01 07:35:00,289.040,288.670,291.280,288.259,37.708,288.745,99750.486,287.588,100090.904,
2004-06-01 07:40:00,289.207,288.890,291.579,288.709,42.813,288.807,99754.056,287.654,100090.877,
2004-06-01 07:45:00,289.253,288.985,291.792,288.406,39.743,288.869,99757.625,287.665,100090.875,
2004-06-01 07:50:00,289.428,289.214,292.130,288.887,44.897,288.932,99761.194,287.736,100090.845,
2004-06-01 07:55:00,289.479,289.312,292.348,288.567,41.797,288.994,99764.764,287.756,100090.838,
2004-06-01 08:00:00,289.658,289.743,292.680,289.077,45.235,289.057,99768.333,287.830,100090.805,
2004-06-01 08:05:00,289.711,289.858,292.921,288.766,42.210,289.178,99768.653,287.889,100090.729,
2004-06-01 08:10:00,289.906,290.130,293.296,289.355,48.183,289.299,99768.972,288.034,100090.608,
2004-06-01 08:15:00,289.965,290.249,293.541,289.058,45.516,289.420,99769.292,288.136,100090.504,
2004-06-01 08:20:00,290.170,290.517,293.922,289.671,51.621,289.541,99769.611,288.284,100090.379,
2004-06-01 08:25:00,290.230,290.628,294.191,289.350,48.509,289.663,99769.931,288.381,100090.277,
2004-06-01 08:30:00,290.446,290.881,294.594,289.979,54.645,289.784,99770.250,288.532,100090.150,
2004-06-01 08:35:00,290.516,290.973,294.855,289.659,51.701,289.905,99770.569,288.640,100090.041,
2004-06-01 08:40:00,290.736,291.223,295.258,290.287,57.697,290.026,99770.889,288.789,100089.914,
2004-06-01 08:45:00,290.808,291.309,295.538,289.962,54.835,290.148,99771.208,288.899,100089.804,
2004-06-01 08:50:00,291.033,291.554,295.961,290.592,60.701,290.269,99771.528,289.050,100089.675,
2004-06-01 08:55:00,291.110,291.637,296.241,290.276,57.991,290.390,99771.847,289.166,100089.561,
2004-06-01 09:00:00,291.337,291.875,296.668,290.894,63.027,290.511,99772.167,289.315,100089.431,
2004-06-01 09:05:00,291.420,291.958,296.974,290.595,60.581,290.634,99772.333,289.445,100089.294,
2004-06-01 09:10:00,291.655,292.198,297.423,291.247,66.238,290.757,99772.500,289.637,100089.126,
2004-06-01 09:15:00,291.749,292.285,297.736,291.006,64.399,290.879,99772.667,289.814,100088.963,
2004-06-01 09:20:00,292.041,292.386,298.182,291.647,70.007,291.002,99772.833,290.015,100088.788,
2004-06-01 09:25:00,292.149,292.473,298.514,291.413,68.449,291.125,99773.000,290.189,100088.624,
2004-06-01 09:30:00,292.311,292.794,298.954,292.027,73.864,291.248,99773.167,290.388,100088.450,
2004-06-01 09:35:00,292.398,292.866,299.271,291.823,72.189,291.370,99773.333,290.565,100088.284,
2004-06-01 09:40:00,292.609,293.075,299.706,292.399,77.315,291.493,99773.500,290.756,100088.113,
2004-06-01 09:45:00,292.695,293.146,300.036,292.213,75.662,291.616,99773.667,290.931,100087.948,
2004-06-01 09:50:00,292.902,293.341,300.478,292.763,80.527,291.739,99773.833,291.120,100087.777,
2004-06-01 09:55:00,292.991,293.408,300.811,292.598,79.024,291.861,99774.000,291.295,100087.611,
2004-06-01 10:00:00,293.192,293.587,301.210,293.116,84.499,291.984,99774.167,291.481,100087.441,
2004-06-01 10:05:00,293.274,293.642,301.504,292.939,82.736,292.045,99773.639,291.606,100087.350,
2004-06-01 10:10:00,293.456,293.795,301.885,293.328,86.259,292.106,99773.111,291.675,100087.294,
2004-06-01 10:15:00,293.527,293.831,302.167,293.102,83.876,292.167,99772.583,291.720,100087.253,
2004-06-01 10:20:00,293.705,293.974,302.546,293.480,87.122,292.228,99772.056,291.783,100087.205,
2004-06-01 10:25:00,293.775,294.002,302.812,293.274,84.744,292.289,99771.528,291.841,100087.158,
2004-06-01 10:30:00,293.946,294.128,303.148,293.644,87.889,292.350,99771.000,291.902,100087.109,
2004-06-01 10:35:00,294.007,294.138,303.381,293.428,85.428,292.411,99770.472,291.948,100087.068,
2004-06-01 10:40:00,294.173,294.254,303.712,293.779,88.468,292.472,99769.944,291.997,100087.026,
2004-06-01 10:45:00,294.230,294.256,303.921,293.565,85.960,292.533,99769.417,292.040,100086.986,
2004-06-01 10:50:00,294.392,294.363,304.227,293.903,88.896,292.594,99768.889,292.082,100086.947,
2004-06-01 10:55:00,294.443,294.355,304.430,293.679,86.249,292.655,99768.361,292.115,100086.911,
2004-06-01 11:00:00,294.603,294.464,304.803,294.006,87.790,292.715,99767.833,292.151,100086.874,
2004-06-01 11:05:00,294.499,294.711,305.069,293.815,85.364,292.812,99766.264,292.228,100086.774,
2004-06-01 11:10:00,294.644,294.920,305.443,294.216,88.897,292.909,99764.694,292.354,100086.644,
2004-06-01 11:15:00,294.695,295.042,305.724,294.087,86.966,293.005,99763.125,292.488,100086.508,
2004-06-01 11:20:00,294.842,295.258,306.095,294.470,90.425,293.102,99761.556,292.618,100086.375,
2004-06-01 11:25:00,294.902,295.394,306.397,294.357,88.943,293.198,99759.986,292.742,100086.244,
2004-06-01 11:30:00,295.038,295.602,306.753,294.720,92.496,293.295,99758.417,292.874,100086.110,
2004-06-01 11:35:00,295.094,295.737,307.034,294.630,91.062,293.391,99756.847,293.000,100085.979,
2004-06-01 11:40:00,295.226,295.944,307.384,294.960,94.201,293.488,99755.278,293.125,100085.848,
2004-06-01 11:45:00,295.286,296.087,307.673,294.891,92.806,293.584,99753.708,293.248,100085.718,
2004-06-01 11:50:00,295.412,296.292,308.023,295.198,95.679,293.681,99752.139,293.372,100085.587,
2004-06-01 11:55:00,295.476,296.442,308.317,295.148,94.387,293.777,99750.569,293.494,100085.458,
2004-06-01 12:00:00,295.596,296.640,308.610,295.430,99.637,293.874,99749.000,293.615,100085.329,
2004-06-01 12:05:00,295.661,296.790,308.850,295.399,98.921,293.961,99745.653,293.737,100085.197,
2004-06-01 12:10:00,295.776,296.986,309.134,295.656,102.144,294.048,99742.306,293.852,100085.068,
2004-06-01 12:15:00,295.842,297.139,309.374,295.636,100.987,294.136,99738.958,293.969,100084.939,
2004-06-01 12:20:00,295.954,297.333,309.655,295.878,104.204,294.223,99735.611,294.086,100084.810,
2004-06-01 12:25:00,296.023,297.489,309.877,295.876,103.249,294.310,99732.264,294.204,100084.680,
2004-06-01 12:30:00,296.121,297.665,310.107,296.096,106.417,294.397,99728.917,294.316,100084.553,
2004-06-01 12:35:00,296.178,297.806,310.302,296.099,105.556,294.485,99725.569,294.425,100084.428,
2004-06-01 12:40:00,296.271,297.977,310.527,296.294,108.537,294.572,99722.222,294.530,100084.304,
2004-06-01 12:45:00,296.328,298.116,310.700,296.310,107.296,294.659,99718.875,294.640,100084.179,
2004-06-01 12:50:00,296.415,298.281,310.898,296.487,109.759,294.746,99715.528,294.739,100084.058,
2004-06-01 12:55:00,296.471,298.417,311.071,296.506,108.737,294.834,99712.181,294.841,100083.937,
2004-06-01 13:00:00,296.552,298.576,311.262,296.670,109.206,294.921,99708.833,294.941,100083.816,
2004-06-01 13:05:00,296.602,298.705,311.403,296.671,108.281,294.933,99706.833,295.005,100083.745,
2004-06-01 13:10:00,296.694,298.872,311.582,296.909,112.061,294.946,99704.833,295.159,100083.638,
2004-06-01 13:15:00,296.773,299.027,311.752,297.092,113.263,294.958,99702.833,295.386,100083.493,
2004-06-01 13:20:00,296.867,299.195,311.936,297.368,117.120,294.971,99700.833,295.601,100083.348,
2004-06-01 13:25:00,296.946,299.348,312.087,297.532,117.981,294.983,99698.833,295.795,100083.210,
2004-06-01 13:30:00,297.020,299.489,312.216,297.732,121.362,294.995,99696.833,295.964,100083.084,
2004-06-01 13:35:00,297.084,299.617,312.335,297.869,122.266,295.008,99694.833,296.119,100082.964,
2004-06-01 13:40:00,297.149,299.746,312.454,298.012,125.055,295.020,99692.833,296.253,100082.854,
2004-06-01 13:45:00,297.206,299.864,312.546,298.124,125.930,295.032,99690.833,296.380,100082.748,
2004-06-01 13:50:00,297.262,299.981,312.637,298.233,128.297,295.045,99688.833,296.489,100082.651,
2004-06-01 13:55:00,297.312,300.089,312.726,298.326,129.250,295.057,99686.833,296.592,100082.556,
2004-06-01 14:00:00,297.369,300.187,312.732,298.417,130.474,295.070,99684.833,296.687,100082.466,
2004-06-01 14:05:00,297.405,300.261,312.689,298.402,130.275,294.960,99685.083,296.641,100082.566,
2004-06-01 14:10:00,297.442,300.335,312.646,298.387,130.844,294.851,99685.333,296.577,100082.693,
2004-06-01 14:15:00,297.468,300.391,312.597,298.345,130.612,294.742,99685.583,296.511,100082.810,
2004-06-01 14:20:00,297.493,300.446,312.546,298.297,131.336,294.632,99685.833,296.442,100082.918,
2004-06-01 14:25:00,297.507,300.485,312.433,298.230,130.773,294.523,99686.083,296.368,100083.024,
2004-06-01 14:30:00,297.439,300.992,312.660,298.159,132.278,294.414,99686.333,296.278,100083.136,
2004-06-01 14:35:00,297.468,301.317,312.891,298.176,132.789,294.305,99686.583,296.271,100083.206,
2004-06-01 14:40:00,297.493,301.659,313.117,298.220,135.201,294.195,99686.833,296.265,100083.270,
2004-06-01 14:45:00,297.420,302.242,313.384,298.232,135.905,294.086,99687.083,296.253,100083.332,
2004-06-01 14:50:00,297.462,302.606,313.650,298.294,138.641,293.977,99687.333,296.254,100083.386,
2004-06-01 14:55:00,297.489,303.092,313.898,298.323,139.498,293.867,99687.583,296.258,100083.435,
2004-06-01 15:00:00,297.516,303.513,314.080,298.384,144.334,293.758,99687.833,296.262,100083.481,
2004-06-01 15:05:00,297.500,304.194,314.298,298.446,145.786,293.731,99688.792,296.315,100083.445,
2004-06-01 15:10:00,297.494,304.464,314.479,298.405,147.437,293.705,99689.750,296.251,100083.458,
2004-06-01 15:15:00,297.508,304.896,314.661,298.423,148.590,293.678,99690.708,296.249,100083.453,
2004-06-01 15:20:00,297.540,305.330,314.855,298.536,152.147,293.651,99691.667,296.311,100083.419,
2004-06-01 15:25:00,297.576,305.759,315.034,298.654,154.630,293.624,99692.625,296.392,100083.370,
2004-06-01 15:30:00,297.585,305.947,314.942,298.756,157.507,293.598,99693.583,296.450,100083.329,
2004-06-01 15:35:00,297.577,306.099,314.827,298.770,158.243,293.571,99694.542,296.441,100083.319,
2004-06-01 15:40:00,297.574,306.322,314.708,298.772,159.986,293.544,99695.500,296.426,100083.312,
2004-06-01 15:45:00,297.561,306.429,314.513,298.789,160.902,293.517,99696.458,296.426,100083.297,
2004-06-01 15:50:00,297.542,306.531,314.311,298.780,162.328,293.491,99697.417,296.408,100083.287,
2004-06-01 15:55:00,297.516,306.590,314.109,298.772,162.927,293.464,99698.375,296.393,100083.275,
2004-06-01 16:00:00,297.477,306.745,314.131,298.756,158.327,293.437,99699.333,296.375,100083.262,
2004-06-01 16:05:00,297.434,306.876,314.097,298.757,157.905,293.365,99702.056,296.358,100083.279,
2004-06-01 16:10:00,297.395,307.010,314.064,298.778,159.372,293.292,99704.778,296.351,100083.296,
2004-06-01 16:15:00,297.344,307.129,314.023,298.785,160.349,293.219,99707.500,296.340,100083.313,
2004-06-01 16:20:00,297.290,307.243,313.975,298.783,162.100,293.146,99710.222,296.317,100083.335,
2004-06-01 16:25:00,297.226,307.342,313.938,298.772,162.554,293.074,99712.944,296.292,100083.360,
2004-06-01 16:30:00,297.188,307.346,313.819,298.763,163.652,293.001,99715.667,296.265,100083.386,
2004-06-01 16:35:00,297.140,307.326,313.693,298.728,163.237,292.928,99718.389,296.221,100083.422,
2004-06-01 16:40:00,297.091,307.305,313.567,298.690,163.910,292.855,99721.111,296.171,100083.462,
2004-06-01 16:45:00,297.039,307.253,313.416,298.645,163.184,292.782,99723.833,296.123,100083.501,
2004-06-01 16:50:00,296.987,307.200,313.265,298.598,163.773,292.710,99726.556,296.065,100083.545,
2004-06-01 16:55:00,296.929,307.119,313.111,298.536,162.699,292.637,99729.278,296.008,100083.591,
2004-06-01 17:00:00,296.879,307.021,312.927,298.487,139.625,292.564,99732.000,295.945,100083.640,
2004-06-01 17:05:00,296.824,306.899,312.714,298.431,137.308,292.447,99736.292,295.966,100083.475,
2004-06-01 17:10:00,296.752,306.758,312.482,298.292,135.767,292.330,99740.583,295.850,100083.590,
2004-06-01 17:15:00,296.672,306.588,312.247,298.126,133.619,292.213,99744.875,295.664,100083.779,
2004-06-01 17:20:00,296.542,306.301,312.015,297.964,131.544,292.096,99749.167,295.460,100083.979,
2004-06-01 17:25:00,296.445,306.099,311.741,297.768,129.235,291.979,99753.458,295.267,100084.166,
2004-06-01 17:30:00,296.327,305.680,311.282,297.610,126.617,291.862,99757.750,295.072,100084.353,
2004-06-01 17:35:00,296.182,305.218,310.810,297.342,122.808,291.744,99762.042,294.828,100084.563,
2004-06-01 17:40:00,296.047,304.773,310.358,297.109,119.355,291.627,99766.333,294.572,100084.781,
2004-06-01 17:45:00,295.888,304.262,309.818,296.816,115.302,291.510,99770.625,294.318,100084.998,
2004-06-01 17:50:00,295.741,303.772,309.299,296.564,111.709,291.393,99774.917,294.044,100085.224,
2004-06-01 17:55:00,295.542,303.019,308.773,296.223,107.380,291.276,99779.208,293.761,100085.455,
2004-06-01 18:00:00,295.383,302.533,308.313,295.938,103.949,291.159,99783.500,293.471,100085.689,
2004-06-01 18:05:00,295.207,301.976,307.793,295.633,100.502,291.147,99786.653,293.278,100085.775,
2004-06-01 18:10:00,295.052,301.303,307.314,295.469,98.478,291.134,99789.806,293.144,100085.816,
2004-06-01 18:15:00,294.881,300.753,306.822,295.192,96.128,291.122,99792.958,293.019,100085.853,
2004-06-01 18:20:00,294.715,300.083,306.365,295.035,94.732,291.109,99796.111,292.888,100085.893,
2004-06-01 18:25:00,294.530,299.429,305.875,294.730,92.216,291.097,99799.264,292.749,100085.936,
2004-06-01 18:30:00,294.374,299.101,305.549,294.557,90.814,291.084,99802.417,292.613,100085.976,
2004-06-01 18:35:00,294.195,298.746,305.203,294.290,88.799,291.072,99805.569,292.499,100086.003,
2004-06-01 18:40:00,294.044,298.417,304.880,294.163,87.772,291.060,99808.722,292.394,100086.025,
2004-06-01 18:45:00,293.861,298.099,304.565,293.882,85.648,291.047,99811.875,292.277,100086.050,
2004-06-01 18:50:00,293.706,297.803,304.271,293.744,84.549,291.035,99815.028,292.170,100086.069,
2004-06-01 18:55:00,293.523,297.509,303.952,293.462,82.376,291.022,99818.181,292.060,100086.087,
2004-06-01 19:00:00,293.364,297.220,303.612,293.311,81.224,291.010,99821.333,291.958,100086.098,
2004-06-01 19:05:00,293.175,296.927,303.275,293.008,79.388,290.981,99825.708,291.838,100086.122,
2004-06-01 19:10:00,293.042,296.683,302.988,293.043,79.388,290.951,99830.083,291.856,100086.083,
2004-06-01 19:15:00,292.904,296.447,302.696,293.067,79.581,290.921,99834.458,291.939,100086.013,
2004-06-01 19:20:00,292.781,296.225,302.417,293.201,80.609,290.892,99838.833,292.020,100085.941,
2004-06-01 19:25:00,292.636,295.997,302.128,293.159,80.229,290.862,99843.208,292.077,100085.879,
2004-06-01 19:30:00,292.537,295.821,301.904,293.259,80.845,290.833,99847.583,292.133,100085.826,
2004-06-01 19:35:00,292.357,295.578,301.600,292.767,77.842,290.803,99851.958,291.879,100085.921,
2004-06-01 19:40:00,292.224,295.379,301.335,292.569,76.636,290.774,99856.333,291.740,100085.972,
2004-06-01 19:45:00,292.091,295.155,301.102,292.488,75.746,290.744,99860.708,291.737,100085.961,
2004-06-01 19:50:00,291.988,295.001,300.892,292.612,76.461,290.715,99865.083,291.788,100085.923,
2004-06-01 19:55:00,291.866,294.826,300.656,292.540,76.046,290.685,99869.458,291.807,100085.901,
2004-06-01 20:00:00,291.776,294.680,300.316,292.591,76.037,290.656,99873.833,291.815,100085.887,
2004-06-01 20:05:00,291.662,294.495,299.978,292.522,75.449,290.624,99878.583,291.821,100085.889,
2004-06-01 20:10:00,291.560,294.322,299.650,292.516,75.433,290.593,99883.333,291.779,100085.911,
2004-06-01 20:15:00,291.437,294.131,299.304,292.351,74.433,290.561,99888.083,291.723,100085.936,
2004-06-01 20:20:00,291.343,293.968,298.985,292.368,74.704,290.530,99892.833,291.703,100085.941,
2004-06-01 20:25:00,291.233,293.792,298.626,292.282,74.327,290.498,99897.583,291.694,100085.936,
2004-06-01 20:30:00,293.647,291.154,298.305,292.330,74.896,290.466,99902.333,291.702,100085.915,
2004-06-01 20:35:00,293.506,291.074,297.996,292.260,74.302,290.435,99907.083,291.712,100085.885,
2004-06-01 20:40:00,293.387,291.018,297.714,292.329,74.875,290.403,99911.833,291.745,100085.831,
2004-06-01 20:45:00,293.263,290.952,297.417,292.290,74.958,290.372,99916.583,291.792,100085.755,
2004-06-01 20:50:00,293.166,290.912,297.150,292.401,76.236,290.340,99921.333,291.877,100085.637,
2004-06-01 20:55:00,293.065,290.865,296.872,292.421,77.119,290.308,99926.083,291.997,100085.470,
2004-06-01 21:00:00,293.005,290.837,296.710,292.613,0.000,290.277,99930.833,292.187,100085.221,
2004-06-01 21:05:00,292.835,290.699,296.451,292.124,0.000,290.169,99936.490,291.690,100085.779,
2004-06-01 21:10:00,292.707,290.601,296.226,291.820,0.000,290.061,99942.147,291.259,100086.266,
2004-06-01 21:15:00,292.562,290.478,295.995,291.468,0.000,289.953,99947.804,290.944,100086.625,
2004-06-01 21:20:00,292.456,290.396,295.802,291.350,0.000,289.846,99953.461,290.732,100086.894,
2004-06-01 21:25:00,292.336,290.294,295.609,291.137,0.000,289.738,99959.118,290.553,100087.123,
2004-06-01 21:30:00,292.240,290.217,295.438,291.071,0.000,289.630,99964.775,290.401,100087.326,
2004-06-01 21:35:00,292.128,290.118,295.246,290.860,0.000,289.522,99970.432,290.246,100087.520,
2004-06-01 21:40:00,292.037,290.043,295.072,290.791,0.000,289.415,99976.089,290.107,100087.699,
2004-06-01 21:45:00,291.931,289.947,294.904,290.580,0.000,289.307,99981.746,289.961,100087.877,
2004-06-01 21:50:00,291.845,289.873,294.753,290.515,0.000,289.199,99987.403,289.832,100088.043,
2004-06-01 21:55:00,291.746,289.780,294.585,290.311,0.000,289.091,99993.060,289.694,100088.211,
2004-06-01 22:00:00,291.650,289.722,294.403,290.246,0.000,288.983,99998.717,289.570,100088.369,
2004-06-01 22:05:00,291.546,289.653,294.227,290.110,0.000,288.934,100000.587,289.504,100088.440,
2004-06-01 22:10:00,291.460,289.604,294.071,290.106,0.000,288.885,100002.458,289.457,100088.497,
