cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-15 01:00:00,0.000,286.505,99735.333,290.958,100086.503,
2004-06-15 01:05:00,0.000,286.475,99735.361,291.268,100086.012,
2004-06-15 01:10:00,0.000,286.446,99735.389,291.521,100085.631,
2004-06-15 01:15:00,0.000,286.416,99735.417,291.832,100085.108,
2004-06-15 01:20:00,0.000,286.387,99735.444,291.973,100084.703,
2004-06-15 01:25:00,0.000,286.357,99735.472,292.100,100084.148,
2004-06-15 01:30:00,0.000,286.328,99735.500,292.235,100083.521,
2004-06-15 01:35:00,0.000,286.298,99735.528,292.385,100083.181,
2004-06-15 01:40:00,0.000,286.269,99735.556,292.537,100082.952,
2004-06-15 01:45:00,0.000,286.239,99735.583,292.690,100082.794,
2004-06-15 01:50:00,0.000,286.210,99735.611,292.837,100082.689,
2004-06-15 01:55:00,0.000,286.180,99735.639,292.978,100082.626,
2004-06-15 02:00:00,0.000,286.151,99735.667,293.108,100082.597,
2004-06-15 02:05:00,0.000,286.104,99736.597,293.226,100082.518,
2004-06-15 02:10:00,0.000,286.057,99737.528,293.331,100082.428,
2004-06-15 02:15:00,0.000,286.010,99738.458,293.425,100082.333,
2004-06-15 02:20:00,0.000,285.962,99739.389,293.507,100082.238,
2004-06-15 02:25:00,0.000,285.915,99740.319,293.578,100082.141,
2004-06-15 02:30:00,0.000,285.868,99741.250,293.644,100082.044,
2004-06-15 02:35:00,0.000,285.821,99742.181,293.706,100081.946,
2004-06-15 02:40:00,0.000,285.774,99743.111,293.764,100081.849,
2004-06-15 02:45:00,0.000,285.727,99744.042,293.818,100081.751,
2004-06-15 02:50:00,0.000,285.680,99744.972,293.875,100081.654,
2004-06-15 02:55:00,0.000,285.632,99745.903,293.932,100081.556,
2004-06-15 03:00:00,0.000,285.585,99746.833,293.982,100081.457,
2004-06-15 03:05:00,0.000,285.551,99747.931,294.027,100081.391,
2004-06-15 03:10:00,0.000,285.517,99749.028,294.073,100081.339,
2004-06-15 03:15:00,0.000,285.483,99750.125,294.125,100081.298,
2004-06-15 03:20:00,0.000,285.450,99751.222,294.178,100081.266,
2004-06-15 03:25:00,0.000,285.416,99752.319,294.220,100081.241,
2004-06-15 03:30:00,0.000,285.382,99753.417,294.245,100081.218,
2004-06-15 03:35:00,0.000,285.348,99754.514,294.269,100081.200,
2004-06-15 03:40:00,0.000,285.314,99755.611,294.301,100081.185,
2004-06-15 03:45:00,0.000,285.280,99756.708,294.337,100081.175,
2004-06-15 03:50:00,0.000,285.246,99757.806,294.366,100081.168,
2004-06-15 03:55:00,0.000,285.212,99758.903,294.372,100081.161,
2004-06-15 04:00:00,0.000,285.178,99760.000,294.362,100081.151,
2004-06-15 04:05:00,0.000,285.299,99762.319,294.367,100081.215,
2004-06-15 04:10:00,0.000,285.421,99764.639,294.389,100081.309,
2004-06-15 04:15:00,0.000,285.542,99766.958,294.415,100081.426,
2004-06-15 04:20:00,0.000,285.664,99769.278,294.418,100081.556,
2004-06-15 04:25:00,0.000,285.785,99771.597,294.401,100081.687,
2004-06-15 04:30:00,0.000,285.907,99773.917,294.388,100081.803,
2004-06-15 04:35:00,0.000,286.028,99776.236,294.355,100081.953,
2004-06-15 04:40:00,0.000,286.149,99778.556,294.271,100082.127,
2004-06-15 04:45:00,0.000,286.271,99780.875,294.157,100082.312,
2004-06-15 04:50:00,0.000,286.392,99783.194,294.036,100082.496,
2004-06-15 04:55:00,0.000,286.514,99785.514,293.914,100082.678,
2004-06-15 05:00:00,1.667,286.635,99787.833,293.790,100082.854,
2004-06-15 05:05:00,1.014,286.809,99790.944,293.425,100083.790,
2004-06-15 05:10:00,1.456,286.983,99794.056,292.598,100085.119,
2004-06-15 05:15:00,0.775,287.158,99797.167,291.431,100086.485,
2004-06-15 05:20:00,0.428,287.332,99800.278,290.430,100087.609,
2004-06-15 05:25:00,0.000,287.506,99803.389,289.347,100088.697,
2004-06-15 05:30:00,0.000,287.680,99806.500,288.643,100089.414,
2004-06-15 05:35:00,0.000,287.854,99809.611,288.319,100089.798,
2004-06-15 05:40:00,0.000,288.028,99812.722,288.233,100089.893,
2004-06-15 05:45:00,0.000,288.202,99815.833,288.254,100089.874,
2004-06-15 05:50:00,0.000,288.376,99818.944,288.321,100089.813,
2004-06-15 05:55:00,0.000,288.550,99822.056,288.399,100089.734,
2004-06-15 06:00:00,1.426,288.724,99825.167,288.475,100089.648,
2004-06-15 06:05:00,0.129,288.906,99825.806,288.503,100089.631,
2004-06-15 06:10:00,0.000,289.087,99826.444,288.510,100089.621,
2004-06-15 06:15:00,0.131,289.269,99827.083,288.522,100089.602,
2004-06-15 06:20:00,0.000,289.450,99827.722,288.550,100089.568,
2004-06-15 06:25:00,0.000,289.632,99828.361,288.583,100089.528,
2004-06-15 06:30:00,0.000,289.813,99829.000,288.626,100089.479,
2004-06-15 06:35:00,0.000,289.995,99829.639,288.670,100089.427,
2004-06-15 06:40:00,0.000,290.176,99830.278,288.722,100089.368,
2004-06-15 06:45:00,0.000,290.358,99830.917,288.783,100089.302,
2004-06-15 06:50:00,0.000,290.539,99831.556,288.871,100089.221,
2004-06-15 06:55:00,0.000,290.721,99832.194,288.960,100089.138,
2004-06-15 07:00:00,1.286,290.902,99832.833,289.063,100089.045,
2004-06-15 07:05:00,1.252,291.046,99831.528,289.143,100088.987,
2004-06-15 07:10:00,0.942,291.190,99830.222,289.196,100088.945,
2004-06-15 07:15:00,0.659,291.334,99828.917,289.235,100088.910,
2004-06-15 07:20:00,0.290,291.479,99827.611,289.279,100088.873,
2004-06-15 07:25:00,0.248,291.623,99826.306,289.323,100088.834,
2004-06-15 07:30:00,0.000,291.767,99825.000,289.370,100088.793,
2004-06-15 07:35:00,0.000,291.911,99823.694,289.413,100088.752,
2004-06-15 07:40:00,0.000,292.055,99822.389,289.462,100088.708,
2004-06-15 07:45:00,0.000,292.199,99821.083,289.509,100088.662,
2004-06-15 07:50:00,0.000,292.343,99819.778,289.559,100088.614,
2004-06-15 07:55:00,0.000,292.488,99818.472,289.608,100088.564,
2004-06-15 08:00:00,0.000,292.632,99817.167,289.661,100088.510,
2004-06-15 08:05:00,0.000,292.761,99816.083,289.727,100088.431,
2004-06-15 08:10:00,0.000,292.890,99815.000,289.831,100088.332,
2004-06-15 08:15:00,0.000,293.019,99813.917,289.882,100088.256,
2004-06-15 08:20:00,0.000,293.149,99812.833,289.970,100088.163,
2004-06-15 08:25:00,0.000,293.278,99811.750,290.081,100088.060,
2004-06-15 08:30:00,0.000,293.407,99810.667,290.186,100087.957,
2004-06-15 08:35:00,0.000,293.537,99809.583,290.290,100087.852,
2004-06-15 08:40:00,0.000,293.666,99808.500,290.455,100087.720,
2004-06-15 08:45:00,0.000,293.795,99807.417,290.603,100087.593,
2004-06-15 08:50:00,0.000,293.924,99806.333,290.725,100087.475,
2004-06-15 08:55:00,0.000,294.054,99805.250,290.875,100087.344,
2004-06-15 09:00:00,0.000,294.183,99804.167,291.061,100087.198,
2004-06-15 09:05:00,0.000,294.298,99800.292,291.149,100087.091,
2004-06-15 09:10:00,0.000,294.413,99796.417,291.407,100086.910,
2004-06-15 09:15:00,0.000,294.528,99792.542,291.611,100086.745,
2004-06-15 09:20:00,0.000,294.643,99788.667,291.708,100086.626,
2004-06-15 09:25:00,0.000,294.758,99784.792,291.723,100086.554,
2004-06-15 09:30:00,0.000,294.873,99780.917,291.822,100086.452,
2004-06-15 09:35:00,0.000,294.989,99777.042,291.895,100086.358,
2004-06-15 09:40:00,0.000,295.104,99773.167,291.971,100086.261,
2004-06-15 09:45:00,0.000,295.219,99769.292,292.054,100086.158,
2004-06-15 09:50:00,0.000,295.334,99765.417,292.232,100086.014,
2004-06-15 09:55:00,0.000,295.449,99761.542,292.307,100085.909,
2004-06-15 10:00:00,0.000,295.564,99757.667,292.442,100085.777,
2004-06-15 10:05:00,0.000,295.652,99754.889,292.552,100085.657,
2004-06-15 10:10:00,0.000,295.740,99752.111,292.842,100085.456,
2004-06-15 10:15:00,0.000,295.828,99749.333,293.056,100085.275,
2004-06-15 10:20:00,0.000,295.916,99746.556,293.289,100085.083,
2004-06-15 10:25:00,0.000,296.004,99743.778,293.407,100084.944,
2004-06-15 10:30:00,0.000,296.092,99741.000,293.597,100084.778,
2004-06-15 10:35:00,0.000,296.180,99738.222,293.695,100084.652,
2004-06-15 10:40:00,0.000,296.268,99735.444,293.881,100084.490,
2004-06-15 10:45:00,0.000,296.356,99732.667,293.974,100084.365,
2004-06-15 10:50:00,0.000,296.444,99729.889,294.160,100084.201,
2004-06-15 10:55:00,0.000,296.532,99727.111,294.250,100084.077,
2004-06-15 11:00:00,0.000,296.620,99724.333,294.431,100083.915,
2004-06-15 11:05:00,0.000,296.689,99719.306,294.507,100083.812,
2004-06-15 11:10:00,0.000,296.758,99714.278,294.644,100083.688,
2004-06-15 11:15:00,0.000,296.827,99709.250,294.696,100083.601,
2004-06-15 11:20:00,0.000,296.896,99704.222,294.829,100083.479,
2004-06-15 11:25:00,0.000,296.965,99699.194,294.894,100083.385,
2004-06-15 11:30:00,0.000,297.034,99694.167,295.024,100083.263,
2004-06-15 11:35:00,0.000,297.103,99689.139,295.096,100083.165,
2004-06-15 11:40:00,0.000,297.172,99684.111,295.221,100083.044,
2004-06-15 11:45:00,0.000,297.240,99679.083,295.299,100082.941,
2004-06-15 11:50:00,0.000,297.309,99674.056,295.419,100082.820,
2004-06-15 11:55:00,0.000,297.378,99669.028,295.505,100082.713,
2004-06-15 12:00:00,0.000,297.447,99664.000,295.620,100082.594,
2004-06-15 12:05:00,0.000,297.497,99660.042,295.697,100082.506,
2004-06-15 12:10:00,0.000,297.547,99656.083,295.768,100082.424,
2004-06-15 12:15:00,0.000,297.596,99652.125,295.820,100082.351,
2004-06-15 12:20:00,0.000,297.646,99648.167,295.890,100082.271,
2004-06-15 12:25:00,0.000,297.696,99644.208,295.950,100082.193,
2004-06-15 12:30:00,0.000,297.745,99640.250,296.019,100082.111,
2004-06-15 12:35:00,0.000,297.795,99636.292,296.080,100082.031,
2004-06-15 12:40:00,0.000,297.845,99632.333,296.147,100081.949,
2004-06-15 12:45:00,0.000,297.895,99628.375,296.208,100081.868,
2004-06-15 12:50:00,0.000,297.944,99624.417,296.271,100081.786,
2004-06-15 12:55:00,0.000,297.994,99620.458,296.329,100081.705,
2004-06-15 13:00:00,0.000,298.044,99616.500,296.389,100081.623,
2004-06-15 13:05:00,0.000,298.065,99610.639,296.436,100081.555,
2004-06-15 13:10:00,0.000,298.087,99604.778,296.502,100081.481,
2004-06-15 13:15:00,0.000,298.109,99598.917,296.576,100081.401,
2004-06-15 13:20:00,0.000,298.131,99593.056,296.653,100081.317,
2004-06-15 13:25:00,0.000,298.153,99587.194,296.729,100081.234,
2004-06-15 13:30:00,0.000,298.174,99581.333,296.805,100081.149,
2004-06-15 13:35:00,0.000,298.196,99575.472,296.881,100081.064,
2004-06-15 13:40:00,0.000,298.218,99569.611,296.958,100080.979,
2004-06-15 13:45:00,0.000,298.240,99563.750,297.035,100080.893,
2004-06-15 13:50:00,0.000,298.261,99557.889,297.112,100080.806,
2004-06-15 13:55:00,0.000,298.283,99552.028,297.188,100080.720,
2004-06-15 14:00:00,0.000,298.305,99546.167,297.265,100080.632,
2004-06-15 14:05:00,0.000,298.308,99540.556,297.337,100080.553,
2004-06-15 14:10:00,0.000,298.311,99534.944,297.404,100080.477,
2004-06-15 14:15:00,0.000,298.314,99529.333,297.470,100080.402,
2004-06-15 14:20:00,0.000,298.317,99523.722,297.536,100080.325,
2004-06-15 14:25:00,0.000,298.320,99518.111,297.603,100080.249,
2004-06-15 14:30:00,0.000,298.323,99512.500,297.669,100080.172,
2004-06-15 14:35:00,0.000,298.326,99506.889,297.734,100080.094,
2004-06-15 14:40:00,0.000,298.329,99501.278,297.799,100080.017,
2004-06-15 14:45:00,0.000,298.332,99495.667,297.864,100079.940,
2004-06-15 14:50:00,0.000,298.335,99490.056,297.928,100079.862,
2004-06-15 14:55:00,0.000,298.338,99484.444,297.993,100079.784,
2004-06-15 15:00:00,0.000,298.340,99478.833,298.058,100079.705,
2004-06-15 15:05:00,0.000,298.290,99476.000,298.096,100079.669,
2004-06-15 15:10:00,0.000,298.240,99473.167,298.144,100079.635,
2004-06-15 15:15:00,0.000,298.189,99470.333,298.204,100079.594,
2004-06-15 15:20:00,0.000,298.139,99467.500,298.265,100079.551,
2004-06-15 15:25:00,0.000,298.088,99464.667,298.322,100079.510,
2004-06-15 15:30:00,0.000,298.038,99461.833,298.376,100079.472,
2004-06-15 15:35:00,0.000,297.987,99459.000,298.425,100079.436,
2004-06-15 15:40:00,0.000,297.937,99456.167,298.469,100079.404,
2004-06-15 15:45:00,0.000,297.886,99453.333,298.510,100079.374,
2004-06-15 15:50:00,0.000,297.836,99450.500,298.545,100079.348,
2004-06-15 15:55:00,0.000,297.785,99447.667,298.576,100079.325,
2004-06-15 16:00:00,0.000,297.735,99444.833,298.603,100079.306,
2004-06-15 16:05:00,0.152,297.724,99443.208,298.658,100079.238,
2004-06-15 16:10:00,0.000,297.714,99441.583,298.702,100079.170,
2004-06-15 16:15:00,0.000,297.703,99439.958,298.737,100079.110,
2004-06-15 16:20:00,0.000,297.693,99438.333,298.768,100079.053,
2004-06-15 16:25:00,0.000,297.682,99436.708,298.800,100078.999,
2004-06-15 16:30:00,0.000,297.671,99435.083,298.831,100078.945,
2004-06-15 16:35:00,0.000,297.661,99433.458,298.860,100078.892,
2004-06-15 16:40:00,0.000,297.650,99431.833,298.889,100078.840,
2004-06-15 16:45:00,0.000,297.640,99430.208,298.915,100078.791,
2004-06-15 16:50:00,0.000,297.629,99428.583,298.940,100078.743,
2004-06-15 16:55:00,0.000,297.619,99426.958,298.964,100078.696,
2004-06-15 17:00:00,0.000,297.608,99425.333,298.986,100078.651,
2004-06-15 17:05:00,0.000,297.517,99424.917,298.957,100078.682,
2004-06-15 17:10:00,0.000,297.426,99424.500,299.045,100078.487,
2004-06-15 17:15:00,0.000,297.335,99424.083,298.887,100078.592,
2004-06-15 17:20:00,0.000,297.244,99423.667,298.676,100078.761,
2004-06-15 17:25:00,0.000,297.153,99423.250,298.476,100078.926,
2004-06-15 17:30:00,0.000,297.062,99422.833,298.299,100079.075,
2004-06-15 17:35:00,0.000,296.970,99422.417,298.130,100079.218,
2004-06-15 17:40:00,0.000,296.879,99422.000,297.963,100079.361,
2004-06-15 17:45:00,0.000,296.788,99421.583,297.795,100079.504,
2004-06-15 17:50:00,0.000,296.697,99421.167,297.628,100079.647,
2004-06-15 17:55:00,0.000,296.606,99420.750,297.463,100079.789,
2004-06-15 18:00:00,0.000,296.515,99420.333,297.298,100079.931,
2004-06-15 18:05:00,0.000,296.435,99421.931,297.174,100080.010,
2004-06-15 18:10:00,0.000,296.355,99423.528,297.111,100080.055,
2004-06-15 18:15:00,0.000,296.275,99425.125,297.074,100080.087,
2004-06-15 18:20:00,0.000,296.195,99426.722,297.039,100080.116,
2004-06-15 18:25:00,0.000,296.115,99428.319,297.002,100080.146,
2004-06-15 18:30:00,0.000,296.035,99429.917,296.970,100080.173,
2004-06-15 18:35:00,0.000,295.955,99431.514,296.938,100080.200,
2004-06-15 18:40:00,0.000,295.875,99433.111,296.906,100080.226,
2004-06-15 18:45:00,0.000,295.795,99434.708,296.873,100080.252,
2004-06-15 18:50:00,0.000,295.715,99436.306,296.840,100080.278,
2004-06-15 18:55:00,0.000,295.635,99437.903,296.804,100080.305,
2004-06-15 19:00:00,0.000,295.555,99439.500,296.769,100080.331,
2004-06-15 19:05:00,0.000,295.484,99444.264,296.736,100080.353,
2004-06-15 19:10:00,0.000,295.412,99449.028,296.669,100080.388,
2004-06-15 19:15:00,0.000,295.341,99453.792,296.288,100080.576,
2004-06-15 19:20:00,0.000,295.270,99458.556,296.067,100080.700,
2004-06-15 19:25:00,0.000,295.199,99463.319,295.973,100080.754,
2004-06-15 19:30:00,0.000,295.127,99468.083,295.931,100080.774,
2004-06-15 19:35:00,0.000,295.056,99472.847,295.922,100080.770,
2004-06-15 19:40:00,0.000,294.985,99477.611,295.939,100080.749,
2004-06-15 19:45:00,0.000,294.914,99482.375,295.961,100080.715,
2004-06-15 19:50:00,0.000,294.842,99487.139,295.994,100080.668,
2004-06-15 19:55:00,0.000,294.771,99491.903,296.037,100080.604,
2004-06-15 20:00:00,0.000,294.700,99496.667,296.100,100080.519,
2004-06-15 20:05:00,0.000,294.614,99499.458,296.060,100080.579,
2004-06-15 20:10:00,0.000,294.529,99502.250,295.977,100080.666,
2004-06-15 20:15:00,0.000,294.443,99505.042,295.887,100080.757,
2004-06-15 20:20:00,0.000,294.357,99507.833,295.809,100080.840,
2004-06-15 20:25:00,0.000,294.272,99510.625,295.737,100080.920,
2004-06-15 20:30:00,0.000,294.186,99513.417,295.670,100080.996,
2004-06-15 20:35:00,0.000,294.100,99516.208,295.604,100081.072,
2004-06-15 20:40:00,0.000,294.014,99519.000,295.539,100081.147,
2004-06-15 20:45:00,0.000,293.929,99521.792,295.474,100081.221,
2004-06-15 20:50:00,0.000,293.843,99524.583,295.411,100081.294,
2004-06-15 20:55:00,0.000,293.757,99527.375,295.347,100081.367,
2004-06-15 21:00:00,0.000,293.672,99530.167,295.284,100081.439,
2004-06-15 21:05:00,0.000,293.579,99529.431,295.242,100081.481,
2004-06-15 21:10:00,0.000,293.487,99528.694,295.221,100081.505,
2004-06-15 21:15:00,0.000,293.394,99527.958,295.208,100081.519,
2004-06-15 21:20:00,0.000,293.301,99527.222,295.202,100081.522,
2004-06-15 21:25:00,0.000,293.209,99526.486,295.203,100081.513,
2004-06-15 21:30:00,0.000,293.116,99525.750,295.218,100081.486,
2004-06-15 21:35:00,0.000,293.024,99525.014,295.249,100081.440,
2004-06-15 21:40:00,0.000,292.931,99524.278,295.299,100081.369,
2004-06-15 21:45:00,0.000,292.839,99523.542,295.372,100081.270,
2004-06-15 21:50:00,0.000,292.746,99522.806,295.474,100081.136,
2004-06-15 21:55:00,0.000,292.653,99522.069,295.607,100080.961,
2004-06-15 22:00:00,0.000,292.561,99521.333,295.779,100080.736,
2004-06-15 22:05:00,0.000,292.509,99521.444,295.824,100080.724,
2004-06-15 22:10:00,0.000,292.456,99521.556,295.781,100080.780,
2004-06-15 22:15:00,0.000,292.404,99521.667,295.705,100080.852,
2004-06-15 22:20:00,0.000,292.352,99521.778,295.637,100080.918,
2004-06-15 22:25:00,0.000,292.300,99521.889,295.581,100080.978,
2004-06-15 22:30:00,0.000,292.248,99522.000,295.532,100081.033,
2004-06-15 22:35:00,0.000,292.195,99522.111,295.485,100081.087,
2004-06-15 22:40:00,0.000,292.143,99522.222,295.439,100081.140,
2004-06-15 22:45:00,0.000,292.091,99522.333,295.394,100081.193,
2004-06-15 22:50:00,0.000,292.039,99522.444,295.351,100081.245,
2004-06-15 22:55:00,0.000,291.986,99522.556,295.307,100081.296,
2004-06-15 23:00:00,0.000,291.934,99522.667,295.264,100081.347,
2004-06-15 23:05:00,0.000,291.887,99522.486,295.463,100081.032,
2004-06-15 23:10:00,0.000,291.840,99522.306,295.759,100080.632,
2004-06-15 23:15:00,0.000,291.792,99522.125,295.994,100080.294,
2004-06-15 23:20:00,0.000,291.745,99521.944,296.237,100079.853,
2004-06-15 23:25:00,0.000,291.698,99521.764,296.481,100079.289,
2004-06-15 23:30:00,0.000,291.650,99521.583,296.721,100078.680,
2004-06-15 23:35:00,0.000,291.603,99521.403,296.812,100078.543,
2004-06-15 23:40:00,0.000,291.556,99521.222,296.906,100078.456,
2004-06-15 23:45:00,0.000,291.509,99521.042,296.999,100078.404,
2004-06-15 23:50:00,0.000,291.461,99520.861,297.091,100078.378,
2004-06-15 23:55:00,0.000,291.414,99520.681,297.175,100078.372,
2004-06-16 00:00:00,0.000,291.367,99520.500,297.249,100078.384,
2004-06-16 00:05:00,0.000,291.277,99520.764,297.313,100078.388,
2004-06-16 00:10:00,0.000,291.187,99521.028,297.367,100078.394,
2004-06-16 00:15:00,0.000,291.097,99521.292,297.409,100078.403,
2004-06-16 00:20:00,0.000,291.007,99521.556,297.441,100078.416,
2004-06-16 00:25:00,0.000,290.917,99521.819,297.464,100078.433,
2004-06-16 00:30:00,0.000,290.827,99522.083,297.480,100078.455,
2004-06-16 00:35:00,0.000,290.737,99522.347,297.491,100078.485,
2004-06-16 00:40:00,0.000,290.647,99522.611,297.496,100078.523,
2004-06-16 00:45:00,0.000,290.557,99522.875,297.495,100078.567,
2004-06-16 00:50:00,0.000,290.467,99523.139,297.488,100078.616,
2004-06-16 00:55:00,0.000,290.377,99523.403,297.467,100078.669,
2004-06-16 01:00:00,0.000,290.286,99523.667,297.432,100078.723,
2004-06-16 01:05:00,0.000,290.218,99524.292,297.392,100078.772,
2004-06-16 01:10:00,0.000,290.150,99524.917,297.351,100078.819,
2004-06-16 01:15:00,0.000,290.082,99525.542,297.311,100078.865,
2004-06-16 01:20:00,0.000,290.014,99526.167,297.271,100078.910,
2004-06-16 01:25:00,0.000,289.946,99526.792,297.231,100078.955,
2004-06-16 01:30:00,0.000,289.877,99527.417,297.189,100078.999,
2004-06-16 01:35:00,0.000,289.809,99528.042,297.146,100079.044,
2004-06-16 01:40:00,0.000,289.741,99528.667,297.101,100079.089,
2004-06-16 01:45:00,0.000,289.673,99529.292,297.056,100079.135,
2004-06-16 01:50:00,0.000,289.605,99529.917,297.010,100079.180,
2004-06-16 01:55:00,0.000,289.537,99530.542,296.965,100079.225,
2004-06-16 02:00:00,0.000,289.468,99531.167,296.919,100079.269,
2004-06-16 02:05:00,0.000,289.424,99530.986,296.897,100079.227,
2004-06-16 02:10:00,0.000,289.380,99530.806,296.891,100079.177,
2004-06-16 02:15:00,0.000,289.336,99530.625,296.877,100079.150,
2004-06-16 02:20:00,0.000,289.292,99530.444,296.861,100079.110,
2004-06-16 02:25:00,0.000,289.248,99530.264,296.852,100079.061,
2004-06-16 02:30:00,0.000,289.204,99530.083,296.849,100079.006,
2004-06-16 02:35:00,0.000,289.159,99529.903,296.840,100079.234,
2004-06-16 02:40:00,0.000,289.115,99529.722,296.788,100079.859,
2004-06-16 02:45:00,0.000,289.071,99529.542,296.143,100081.220,
2004-06-16 02:50:00,0.000,289.027,99529.361,294.804,100082.425,
2004-06-16 02:55:00,0.000,288.983,99529.181,293.949,100083.257,
2004-06-16 03:00:00,0.000,288.939,99529.000,293.137,100084.058,
2004-06-16 03:05:00,0.000,288.951,99530.986,293.262,100083.673,
2004-06-16 03:10:00,0.000,288.964,99532.972,293.753,100083.009,
2004-06-16 03:15:00,0.000,288.977,99534.958,294.040,100082.571,
2004-06-16 03:20:00,0.000,288.990,99536.944,294.380,100081.974,
2004-06-16 03:25:00,0.000,289.002,99538.931,294.539,100081.498,
2004-06-16 03:30:00,0.000,289.015,99540.917,294.680,100080.935,
2004-06-16 03:35:00,0.000,289.028,99542.903,294.816,100080.611,
2004-06-16 03:40:00,0.000,289.041,99544.889,294.963,100080.373,
2004-06-16 03:45:00,0.000,289.054,99546.875,295.110,100080.191,
2004-06-16 03:50:00,0.000,289.066,99548.861,295.255,100080.050,
2004-06-16 03:55:00,0.000,289.079,99550.847,295.391,100079.942,
2004-06-16 04:00:00,0.000,289.092,99552.833,295.520,100079.862,
2004-06-16 04:05:00,0.000,289.136,99553.681,295.637,100079.811,
2004-06-16 04:10:00,0.000,289.179,99554.528,295.740,100079.780,
2004-06-16 04:15:00,0.000,289.223,99555.375,295.827,100079.766,
2004-06-16 04:20:00,0.000,289.267,99556.222,295.901,100079.766,
2004-06-16 04:25:00,0.000,289.311,99557.069,295.965,100079.780,
2004-06-16 04:30:00,0.000,289.354,99557.917,296.015,100079.804,
2004-06-16 04:35:00,0.000,289.398,99558.764,296.050,100079.836,
2004-06-16 04:40:00,0.000,289.442,99559.611,296.074,100079.876,
2004-06-16 04:45:00,0.000,289.485,99560.458,296.086,100079.920,
2004-06-16 04:50:00,0.000,289.529,99561.306,296.087,100079.967,
2004-06-16 04:55:00,0.000,289.573,99562.153,296.080,100080.007,
2004-06-16 05:00:00,1.466,289.617,99563.000,296.064,100080.048,
2004-06-16 05:05:00,0.939,289.683,99563.542,295.967,100080.562,
2004-06-16 05:10:00,1.381,289.750,99564.083,295.489,100081.665,
2004-06-16 05:15:00,0.721,289.816,99564.625,294.376,100083.024,
2004-06-16 05:20:00,0.000,289.883,99565.167,293.285,100084.162,
2004-06-16 05:25:00,0.000,289.950,99565.708,292.142,100085.288,
2004-06-16 05:30:00,0.000,290.016,99566.250,291.350,100086.109,
2004-06-16 05:35:00,0.000,290.083,99566.792,290.861,100086.704,
2004-06-16 05:40:00,0.000,290.149,99567.333,290.595,100087.029,
2004-06-16 05:45:00,0.000,290.216,99567.875,290.483,100087.171,
2004-06-16 05:50:00,0.000,290.282,99568.417,290.443,100087.242,
2004-06-16 05:55:00,0.000,290.349,99568.958,290.418,100087.291,
2004-06-16 06:00:00,1.375,290.416,99569.500,290.395,100087.330,
2004-06-16 06:05:00,0.132,290.502,99571.069,290.331,100087.427,
2004-06-16 06:10:00,0.000,290.588,99572.639,290.252,100087.525,
2004-06-16 06:15:00,0.137,290.673,99574.208,290.182,100087.610,
2004-06-16 06:20:00,0.000,290.759,99575.778,290.128,100087.682,
2004-06-16 06:25:00,0.000,290.845,99577.347,290.082,100087.747,
2004-06-16 06:30:00,0.000,290.931,99578.917,290.042,100087.804,
2004-06-16 06:35:00,0.000,291.017,99580.486,290.004,100087.857,
2004-06-16 06:40:00,0.000,291.103,99582.056,289.971,100087.906,
2004-06-16 06:45:00,0.000,291.189,99583.625,289.940,100087.951,
2004-06-16 06:50:00,0.000,291.275,99585.194,289.928,100087.985,
2004-06-16 06:55:00,0.000,291.361,99586.764,289.955,100087.998,
2004-06-16 07:00:00,1.302,291.447,99588.333,290.006,100087.998,
2004-06-16 07:05:00,1.290,291.519,99587.194,290.044,100088.023,
2004-06-16 07:10:00,0.943,291.592,99586.056,290.050,100088.065,
2004-06-16 07:15:00,0.683,291.664,99584.917,290.041,100088.113,
2004-06-16 07:20:00,0.311,291.736,99583.778,290.033,100088.161,
2004-06-16 07:25:00,0.107,291.809,99582.639,290.029,100088.207,
2004-06-16 07:30:00,0.000,291.881,99581.500,290.024,100088.252,
2004-06-16 07:35:00,0.000,291.953,99580.361,290.020,100088.296,
2004-06-16 07:40:00,0.000,292.026,99579.222,290.017,100088.339,
2004-06-16 07:45:00,0.000,292.098,99578.083,290.017,100088.380,
2004-06-16 07:50:00,0.000,292.170,99576.944,290.016,100088.421,
2004-06-16 07:55:00,0.000,292.243,99575.806,290.018,100088.460,
2004-06-16 08:00:00,0.000,292.315,99574.667,290.021,100088.497,
2004-06-16 08:05:00,0.000,292.507,99572.264,290.129,100088.368,
2004-06-16 08:10:00,0.000,292.700,99569.861,290.281,100088.201,
2004-06-16 08:15:00,0.000,292.892,99567.458,290.437,100088.032,
2004-06-16 08:20:00,0.000,293.085,99565.056,290.581,100087.870,
2004-06-16 08:25:00,0.000,293.277,99562.653,290.726,100087.708,
2004-06-16 08:30:00,0.000,293.470,99560.250,290.871,100087.545,
2004-06-16 08:35:00,0.000,293.662,99557.847,291.020,100087.380,
2004-06-16 08:40:00,0.000,293.855,99555.444,291.170,100087.213,
2004-06-16 08:45:00,0.000,294.047,99553.042,291.324,100087.044,
2004-06-16 08:50:00,0.000,294.240,99550.639,291.478,100086.874,
2004-06-16 08:55:00,0.000,294.432,99548.236,291.635,100086.702,
2004-06-16 09:00:00,0.000,294.625,99545.833,291.791,100086.529,
2004-06-16 09:05:00,0.000,294.736,99544.458,291.918,100086.405,
2004-06-16 09:10:00,0.000,294.848,99543.083,292.033,100086.293,
