cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-05 09:20:00,74.627,295.218,99458.389,294.574,100082.174,
2004-06-05 09:25:00,74.988,295.298,99455.069,294.640,100082.096,
2004-06-05 09:30:00,75.332,295.377,99451.750,294.707,100082.018,
2004-06-05 09:35:00,75.649,295.457,99448.431,294.774,100081.940,
2004-06-05 09:40:00,75.980,295.537,99445.111,294.841,100081.861,
2004-06-05 09:45:00,76.295,295.617,99441.792,294.909,100081.782,
2004-06-05 09:50:00,76.636,295.697,99438.472,294.979,100081.701,
2004-06-05 09:55:00,77.041,295.776,99435.153,295.063,100081.614,
2004-06-05 10:00:00,77.517,295.856,99431.833,295.157,100081.521,
2004-06-05 10:05:00,77.924,295.920,99428.319,295.238,100081.446,
2004-06-05 10:10:00,78.263,295.984,99424.806,295.304,100081.378,
2004-06-05 10:15:00,78.494,296.049,99421.292,295.359,100081.315,
2004-06-05 10:20:00,78.752,296.113,99417.778,295.417,100081.252,
2004-06-05 10:25:00,78.970,296.177,99414.264,295.474,100081.190,
2004-06-05 10:30:00,79.202,296.241,99410.750,295.530,100081.127,
2004-06-05 10:35:00,79.101,296.305,99407.236,295.587,100081.064,
2004-06-05 10:40:00,79.125,296.370,99403.722,295.644,100081.001,
2004-06-05 10:45:00,79.253,296.434,99400.208,295.702,100080.938,
2004-06-05 10:50:00,79.426,296.498,99396.694,295.759,100080.875,
2004-06-05 10:55:00,79.612,296.562,99393.181,295.815,100080.813,
2004-06-05 11:00:00,79.831,296.626,99389.667,295.872,100080.750,
2004-06-05 11:05:00,80.007,296.659,99385.556,295.915,100080.707,
2004-06-05 11:10:00,80.201,296.692,99381.444,295.954,100080.668,
2004-06-05 11:15:00,80.369,296.725,99377.333,295.991,100080.630,
2004-06-05 11:20:00,80.851,296.757,99373.222,296.027,100080.592,
2004-06-05 11:25:00,81.231,296.790,99369.111,296.063,100080.554,
2004-06-05 11:30:00,81.522,296.823,99365.000,296.100,100080.516,
2004-06-05 11:35:00,81.744,296.856,99360.889,296.137,100080.478,
2004-06-05 11:40:00,81.935,296.888,99356.778,296.173,100080.440,
2004-06-05 11:45:00,82.121,296.921,99352.667,296.210,100080.402,
2004-06-05 11:50:00,82.592,296.954,99348.556,296.246,100080.364,
2004-06-05 11:55:00,82.970,296.987,99344.444,296.281,100080.327,
2004-06-05 12:00:00,83.267,297.019,99340.333,296.318,100080.289,
2004-06-05 12:05:00,83.497,297.052,99336.750,296.356,100080.248,
2004-06-05 12:10:00,83.693,297.085,99333.167,296.393,100080.207,
2004-06-05 12:15:00,83.893,297.117,99329.583,296.430,100080.166,
2004-06-05 12:20:00,83.771,297.150,99326.000,296.466,100080.126,
2004-06-05 12:25:00,83.714,297.182,99322.417,296.501,100080.086,
2004-06-05 12:30:00,83.755,297.215,99318.833,296.536,100080.047,
2004-06-05 12:35:00,83.853,297.248,99315.250,296.571,100080.007,
2004-06-05 12:40:00,83.981,297.280,99311.667,296.606,100079.968,
2004-06-05 12:45:00,84.144,297.313,99308.083,296.642,100079.928,
2004-06-05 12:50:00,84.296,297.345,99304.500,296.677,100079.888,
2004-06-05 12:55:00,84.444,297.378,99300.917,296.711,100079.849,
2004-06-05 13:00:00,168.616,297.411,99297.333,296.746,100079.810,
2004-06-05 13:05:00,82.825,297.467,99293.889,297.064,100079.615,
2004-06-05 13:10:00,81.779,297.524,99290.444,296.861,100079.654,
2004-06-05 13:15:00,81.541,297.580,99287.000,296.912,100079.591,
2004-06-05 13:20:00,81.425,297.637,99283.556,296.980,100079.513,
2004-06-05 13:25:00,81.331,297.694,99280.111,297.030,100079.440,
2004-06-05 13:30:00,81.265,297.750,99276.667,297.079,100079.370,
2004-06-05 13:35:00,81.228,297.807,99273.222,297.132,100079.298,
2004-06-05 13:40:00,81.221,297.863,99269.778,297.188,100079.225,
2004-06-05 13:45:00,81.225,297.920,99266.333,297.243,100079.152,
2004-06-05 13:50:00,81.255,297.977,99262.889,297.300,100079.078,
2004-06-05 13:55:00,81.136,298.033,99259.444,297.356,100079.005,
2004-06-05 14:00:00,81.069,298.090,99256.000,297.412,100078.932,
2004-06-05 14:05:00,80.978,298.073,99252.069,297.420,100078.926,
2004-06-05 14:10:00,80.891,298.055,99248.139,297.415,100078.932,
2004-06-05 14:15:00,80.811,298.038,99244.208,297.405,100078.939,
2004-06-05 14:20:00,80.739,298.021,99240.278,297.395,100078.947,
2004-06-05 14:25:00,80.668,298.004,99236.347,297.382,100078.955,
2004-06-05 14:30:00,80.602,297.986,99232.417,297.369,100078.964,
2004-06-05 14:35:00,80.539,297.969,99228.486,297.356,100078.973,
2004-06-05 14:40:00,80.315,297.952,99224.556,297.343,100078.982,
2004-06-05 14:45:00,80.151,297.935,99220.625,297.330,100078.991,
2004-06-05 14:50:00,80.032,297.917,99216.694,297.315,100079.001,
2004-06-05 14:55:00,79.944,297.900,99212.764,297.300,100079.011,
2004-06-05 15:00:00,79.874,297.883,99208.833,297.286,100079.020,
2004-06-05 15:05:00,79.689,297.796,99206.375,297.217,100079.106,
2004-06-05 15:10:00,79.642,297.708,99203.917,297.133,100079.203,
2004-06-05 15:15:00,79.515,297.621,99201.458,297.049,100079.300,
2004-06-05 15:20:00,79.325,297.534,99199.000,296.964,100079.397,
2004-06-05 15:25:00,79.283,297.447,99196.542,296.876,100079.496,
2004-06-05 15:30:00,79.156,297.360,99194.083,296.789,100079.594,
2004-06-05 15:35:00,78.966,297.272,99191.625,296.702,100079.693,
2004-06-05 15:40:00,78.948,297.185,99189.167,296.620,100079.788,
2004-06-05 15:45:00,78.857,297.098,99186.708,296.544,100079.882,
2004-06-05 15:50:00,78.715,297.011,99184.250,296.469,100079.974,
2004-06-05 15:55:00,78.719,296.924,99181.792,296.392,100080.067,
2004-06-05 16:00:00,78.639,296.836,99179.333,296.315,100080.161,
2004-06-05 16:05:00,78.572,296.862,99178.500,296.349,100080.100,
2004-06-05 16:10:00,78.702,296.887,99177.667,296.416,100080.016,
2004-06-05 16:15:00,78.898,296.912,99176.833,296.485,100079.930,
2004-06-05 16:20:00,78.925,296.938,99176.000,296.547,100079.849,
2004-06-05 16:25:00,79.016,296.963,99175.167,296.604,100079.770,
2004-06-05 16:30:00,79.156,296.988,99174.333,296.660,100079.692,
2004-06-05 16:35:00,79.340,297.014,99173.500,296.717,100079.614,
2004-06-05 16:40:00,79.533,297.039,99172.667,296.774,100079.536,
2004-06-05 16:45:00,79.745,297.065,99171.833,296.832,100079.458,
2004-06-05 16:50:00,79.953,297.090,99171.000,296.890,100079.380,
2004-06-05 16:55:00,80.177,297.115,99170.167,296.948,100079.302,
2004-06-05 17:00:00,0.000,297.141,99169.333,297.116,100079.180,
2004-06-05 17:05:00,0.000,297.102,99169.347,296.753,100079.346,
2004-06-05 17:10:00,0.000,297.063,99169.361,296.681,100079.445,
2004-06-05 17:15:00,0.000,297.023,99169.375,296.592,100079.526,
2004-06-05 17:20:00,0.000,296.984,99169.389,296.579,100079.569,
2004-06-05 17:25:00,0.000,296.945,99169.403,296.496,100079.642,
2004-06-05 17:30:00,0.000,296.906,99169.417,296.484,100079.684,
2004-06-05 17:35:00,0.000,296.867,99169.431,296.396,100079.758,
2004-06-05 17:40:00,0.000,296.828,99169.444,296.395,100079.796,
2004-06-05 17:45:00,0.000,296.789,99169.458,296.307,100079.870,
2004-06-05 17:50:00,0.000,296.750,99169.472,296.312,100079.903,
2004-06-05 17:55:00,0.000,296.711,99169.486,296.220,100079.979,
2004-06-05 18:00:00,0.000,296.672,99169.500,296.227,100080.012,
2004-06-05 18:05:00,0.000,296.526,99169.861,296.100,100080.133,
2004-06-05 18:10:00,0.000,296.380,99170.222,296.059,100080.223,
2004-06-05 18:15:00,0.000,296.235,99170.583,295.901,100080.360,
2004-06-05 18:20:00,0.000,296.089,99170.944,295.860,100080.448,
2004-06-05 18:25:00,0.000,295.943,99171.306,295.691,100080.588,
2004-06-05 18:30:00,0.000,295.797,99171.667,295.659,100080.669,
2004-06-05 18:35:00,0.000,295.651,99172.028,295.482,100080.809,
2004-06-05 18:40:00,0.000,295.506,99172.389,295.468,100080.884,
2004-06-05 18:45:00,0.000,295.360,99172.750,295.292,100081.022,
2004-06-05 18:50:00,0.000,295.214,99173.111,295.259,100081.103,
2004-06-05 18:55:00,0.000,295.068,99173.472,295.079,100081.237,
2004-06-05 19:00:00,0.000,294.922,99173.833,294.956,100081.344,
2004-06-05 19:05:00,0.000,294.789,99177.708,294.799,100081.477,
2004-06-05 19:10:00,0.000,294.656,99181.583,294.647,100081.622,
2004-06-05 19:15:00,0.000,294.522,99185.458,294.507,100081.758,
2004-06-05 19:20:00,0.000,294.389,99189.333,294.394,100081.880,
2004-06-05 19:25:00,0.000,294.255,99193.208,294.279,100081.995,
2004-06-05 19:30:00,0.000,294.122,99197.083,294.185,100082.098,
2004-06-05 19:35:00,0.000,293.988,99200.958,294.081,100082.200,
2004-06-05 19:40:00,0.000,293.855,99204.833,293.995,100082.292,
2004-06-05 19:45:00,0.000,293.721,99208.708,293.897,100082.385,
2004-06-05 19:50:00,0.000,293.588,99212.583,293.813,100082.469,
2004-06-05 19:55:00,0.000,293.454,99216.458,293.714,100082.562,
2004-06-05 20:00:00,0.000,293.321,99220.333,293.617,100082.672,
2004-06-05 20:05:00,0.000,293.227,99222.986,293.483,100082.849,
2004-06-05 20:10:00,0.000,293.133,99225.639,293.366,100082.973,
2004-06-05 20:15:00,0.000,293.040,99228.292,293.241,100083.107,
2004-06-05 20:20:00,0.000,292.946,99230.944,293.106,100083.276,
2004-06-05 20:25:00,0.000,292.852,99233.597,292.972,100083.415,
2004-06-05 20:30:00,0.000,292.759,99236.250,292.855,100083.554,
2004-06-05 20:35:00,0.000,292.665,99238.903,292.732,100083.693,
2004-06-05 20:40:00,0.000,292.571,99241.556,292.623,100083.827,
2004-06-05 20:45:00,0.000,292.478,99244.208,292.515,100083.955,
2004-06-05 20:50:00,0.000,292.384,99246.861,292.421,100084.075,
2004-06-05 20:55:00,0.000,292.290,99249.514,292.327,100084.193,
2004-06-05 21:00:00,0.000,292.197,99252.167,292.243,100084.305,
2004-06-05 21:05:00,0.000,292.122,99252.028,292.167,100084.394,
2004-06-05 21:10:00,0.000,292.048,99251.889,292.107,100084.475,
2004-06-05 21:15:00,0.000,291.974,99251.750,292.046,100084.554,
2004-06-05 21:20:00,0.000,291.900,99251.611,291.992,100084.628,
2004-06-05 21:25:00,0.000,291.825,99251.472,291.935,100084.702,
2004-06-05 21:30:00,0.000,291.751,99251.333,291.880,100084.775,
2004-06-05 21:35:00,0.000,291.677,99251.194,291.822,100084.849,
2004-06-05 21:40:00,0.000,291.602,99251.056,291.765,100084.924,
2004-06-05 21:45:00,0.000,291.528,99250.917,291.705,100084.999,
2004-06-05 21:50:00,0.000,291.454,99250.778,291.646,100085.075,
2004-06-05 21:55:00,0.000,291.380,99250.639,291.584,100085.153,
2004-06-05 22:00:00,0.000,291.305,99250.500,291.524,100085.230,
2004-06-05 22:05:00,0.000,291.249,99249.833,291.473,100085.280,
2004-06-05 22:10:00,0.000,291.193,99249.167,291.432,100085.324,
2004-06-05 22:15:00,0.000,291.136,99248.500,291.393,100085.366,
2004-06-05 22:20:00,0.000,291.080,99247.833,291.356,100085.406,
2004-06-05 22:25:00,0.000,291.024,99247.167,291.317,100085.446,
2004-06-05 22:30:00,0.000,290.967,99246.500,291.277,100085.488,
2004-06-05 22:35:00,0.000,290.911,99245.833,291.232,100085.537,
2004-06-05 22:40:00,0.000,290.855,99245.167,291.179,100085.603,
2004-06-05 22:45:00,0.000,290.798,99244.500,291.118,100085.680,
2004-06-05 22:50:00,0.000,290.742,99243.833,291.060,100085.741,
2004-06-05 22:55:00,0.000,290.686,99243.167,291.005,100085.797,
2004-06-05 23:00:00,0.000,290.629,99242.500,290.949,100085.847,
2004-06-05 23:05:00,0.000,290.540,99240.208,290.886,100085.926,
2004-06-05 23:10:00,0.000,290.450,99237.917,290.821,100086.010,
2004-06-05 23:15:00,0.000,290.360,99235.625,290.759,100086.091,
2004-06-05 23:20:00,0.000,290.270,99233.333,290.701,100086.168,
2004-06-05 23:25:00,0.000,290.180,99231.042,290.642,100086.249,
2004-06-05 23:30:00,0.000,290.091,99228.750,290.580,100086.335,
2004-06-05 23:35:00,0.000,290.001,99226.458,290.522,100086.417,
2004-06-05 23:40:00,0.000,289.911,99224.167,290.463,100086.498,
2004-06-05 23:45:00,0.000,289.821,99221.875,290.405,100086.580,
2004-06-05 23:50:00,0.000,289.731,99219.583,290.348,100086.660,
2004-06-05 23:55:00,0.000,289.642,99217.292,290.290,100086.741,
2004-06-06 00:00:00,0.000,289.552,99215.000,290.233,100086.822,
2004-06-06 00:05:00,0.000,289.498,99213.514,290.180,100086.888,
2004-06-06 00:10:00,0.000,289.445,99212.028,290.138,100086.948,
2004-06-06 00:15:00,0.000,289.391,99210.542,290.100,100087.003,
2004-06-06 00:20:00,0.000,289.338,99209.056,290.068,100087.052,
2004-06-06 00:25:00,0.000,289.284,99207.569,290.041,100087.097,
2004-06-06 00:30:00,0.000,289.231,99206.083,290.019,100087.134,
2004-06-06 00:35:00,0.000,289.177,99204.597,290.001,100087.166,
2004-06-06 00:40:00,0.000,289.124,99203.111,289.987,100087.195,
2004-06-06 00:45:00,0.000,289.070,99201.625,289.977,100087.220,
2004-06-06 00:50:00,0.000,289.017,99200.139,289.971,100087.239,
2004-06-06 00:55:00,0.000,288.963,99198.653,289.969,100087.253,
2004-06-06 01:00:00,0.000,288.909,99197.167,289.971,100087.265,
2004-06-06 01:05:00,0.000,288.802,99194.014,289.968,100087.314,
2004-06-06 01:10:00,0.000,288.694,99190.861,289.949,100087.383,
2004-06-06 01:15:00,0.000,288.586,99187.708,289.915,100087.465,
2004-06-06 01:20:00,0.000,288.479,99184.556,289.853,100087.589,
2004-06-06 01:25:00,0.000,288.371,99181.403,289.758,100087.743,
2004-06-06 01:30:00,0.000,288.263,99178.250,289.637,100087.914,
2004-06-06 01:35:00,0.000,288.156,99175.097,289.502,100088.092,
2004-06-06 01:40:00,0.000,288.048,99171.944,289.362,100088.270,
2004-06-06 01:45:00,0.000,287.940,99168.792,289.223,100088.445,
2004-06-06 01:50:00,0.000,287.833,99165.639,289.087,100088.617,
2004-06-06 01:55:00,0.000,287.725,99162.486,288.952,100088.786,
2004-06-06 02:00:00,0.000,287.617,99159.333,288.818,100088.952,
2004-06-06 02:05:00,0.000,287.574,99158.639,288.696,100089.094,
2004-06-06 02:10:00,0.000,287.530,99157.944,288.585,100089.222,
2004-06-06 02:15:00,0.000,287.486,99157.250,288.484,100089.341,
2004-06-06 02:20:00,0.000,287.443,99156.556,288.391,100089.452,
2004-06-06 02:25:00,0.000,287.399,99155.861,288.304,100089.557,
2004-06-06 02:30:00,0.000,287.356,99155.167,288.221,100089.658,
2004-06-06 02:35:00,0.000,287.312,99154.472,288.143,100089.755,
2004-06-06 02:40:00,0.000,287.268,99153.778,288.068,100089.848,
2004-06-06 02:45:00,0.000,287.225,99153.083,287.995,100089.938,
2004-06-06 02:50:00,0.000,287.181,99152.389,287.924,100090.025,
2004-06-06 02:55:00,0.000,287.138,99151.694,287.856,100090.110,
2004-06-06 03:00:00,0.000,287.094,99151.000,287.790,100090.193,
2004-06-06 03:05:00,0.000,287.039,99152.028,287.739,100090.244,
2004-06-06 03:10:00,0.000,286.984,99153.056,287.704,100090.281,
2004-06-06 03:15:00,0.000,286.930,99154.083,287.676,100090.312,
2004-06-06 03:20:00,0.000,286.875,99155.111,287.655,100090.336,
2004-06-06 03:25:00,0.000,286.820,99156.139,287.638,100090.356,
2004-06-06 03:30:00,0.000,286.765,99157.167,287.624,100090.372,
2004-06-06 03:35:00,0.000,286.710,99158.194,287.612,100090.383,
2004-06-06 03:40:00,0.000,286.656,99159.222,287.603,100090.390,
2004-06-06 03:45:00,0.000,286.601,99160.250,287.599,100090.390,
2004-06-06 03:50:00,0.000,286.546,99161.278,287.600,100090.385,
2004-06-06 03:55:00,0.000,286.491,99162.306,287.605,100090.372,
2004-06-06 04:00:00,0.000,286.436,99163.333,287.615,100090.353,
2004-06-06 04:05:00,0.000,286.575,99166.597,287.637,100090.308,
2004-06-06 04:10:00,0.000,286.713,99169.861,287.662,100090.254,
2004-06-06 04:15:00,0.000,286.851,99173.125,287.692,100090.195,
2004-06-06 04:20:00,0.000,286.990,99176.389,287.725,100090.132,
2004-06-06 04:25:00,0.000,287.128,99179.653,287.761,100090.066,
2004-06-06 04:30:00,0.000,287.266,99182.917,287.801,100089.995,
2004-06-06 04:35:00,0.000,287.405,99186.181,287.846,100089.919,
2004-06-06 04:40:00,0.000,287.543,99189.444,287.895,100089.838,
2004-06-06 04:45:00,0.000,287.681,99192.708,287.951,100089.751,
2004-06-06 04:50:00,0.000,287.820,99195.972,288.011,100089.658,
2004-06-06 04:55:00,0.000,287.958,99199.236,288.077,100089.559,
2004-06-06 05:00:00,0.000,288.096,99202.500,288.147,100089.456,
2004-06-06 05:05:00,0.000,288.379,99203.931,288.237,100089.310,
2004-06-06 05:10:00,0.000,288.661,99205.361,288.332,100089.204,
2004-06-06 05:15:00,0.000,288.943,99206.792,288.488,100088.962,
2004-06-06 05:20:00,0.000,289.225,99208.222,288.572,100088.912,
2004-06-06 05:25:00,0.000,289.507,99209.653,288.707,100088.731,
2004-06-06 05:30:00,0.000,289.789,99211.083,288.900,100088.437,
2004-06-06 05:35:00,0.000,290.071,99212.514,288.997,100088.363,
2004-06-06 05:40:00,0.000,290.354,99213.944,289.122,100088.210,
2004-06-06 05:45:00,0.000,290.636,99215.375,289.592,100087.729,
2004-06-06 05:50:00,0.000,290.918,99216.806,290.342,100086.881,
2004-06-06 05:55:00,0.000,291.200,99218.236,290.474,100086.804,
2004-06-06 06:00:00,0.000,291.482,99219.667,290.844,100086.326,
2004-06-06 06:05:00,0.000,291.611,99219.986,290.842,100086.388,
2004-06-06 06:10:00,0.000,291.739,99220.306,290.918,100086.307,
2004-06-06 06:15:00,0.000,291.868,99220.625,290.957,100086.293,
2004-06-06 06:20:00,0.000,291.996,99220.944,290.973,100086.295,
2004-06-06 06:25:00,0.000,292.125,99221.264,291.002,100086.290,
2004-06-06 06:30:00,0.000,292.253,99221.583,291.106,100086.247,
2004-06-06 06:35:00,0.000,292.382,99221.903,291.198,100086.205,
2004-06-06 06:40:00,0.000,292.510,99222.222,291.293,100086.161,
2004-06-06 06:45:00,0.000,292.639,99222.542,291.391,100086.116,
2004-06-06 06:50:00,0.000,292.767,99222.861,291.499,100086.063,
2004-06-06 06:55:00,0.000,292.896,99223.181,291.595,100086.015,
2004-06-06 07:00:00,0.000,293.024,99223.500,291.699,100085.961,
2004-06-06 07:05:00,0.000,293.149,99223.292,291.823,100085.867,
2004-06-06 07:10:00,0.000,293.273,99223.083,291.974,100085.757,
2004-06-06 07:15:00,0.000,293.398,99222.875,292.120,100085.647,
2004-06-06 07:20:00,0.000,293.523,99222.667,292.271,100085.534,
2004-06-06 07:25:00,0.000,293.648,99222.458,292.408,100085.427,
2004-06-06 07:30:00,0.000,293.772,99222.250,292.546,100085.319,
2004-06-06 07:35:00,0.000,293.897,99222.042,292.670,100085.216,
2004-06-06 07:40:00,0.000,294.022,99221.833,292.796,100085.112,
2004-06-06 07:45:00,0.000,294.147,99221.625,292.911,100085.012,
2004-06-06 07:50:00,0.000,294.271,99221.417,293.028,100084.912,
2004-06-06 07:55:00,0.000,294.396,99221.208,293.135,100084.815,
2004-06-06 08:00:00,0.000,294.521,99221.000,293.245,100084.717,
2004-06-06 08:05:00,0.000,294.630,99220.542,293.340,100084.629,
2004-06-06 08:10:00,0.000,294.739,99220.083,293.381,100084.568,
2004-06-06 08:15:00,0.000,294.848,99219.625,293.425,100084.508,
2004-06-06 08:20:00,0.000,294.957,99219.167,293.478,100084.445,
2004-06-06 08:25:00,0.000,295.067,99218.708,293.538,100084.377,
2004-06-06 08:30:00,0.000,295.176,99218.250,293.605,100084.305,
2004-06-06 08:35:00,0.000,295.285,99217.792,293.666,100084.234,
2004-06-06 08:40:00,0.000,295.394,99217.333,293.726,100084.163,
2004-06-06 08:45:00,0.000,295.503,99216.875,293.776,100084.094,
2004-06-06 08:50:00,0.000,295.613,99216.417,293.821,100084.026,
2004-06-06 08:55:00,0.000,295.722,99215.958,293.853,100083.963,
2004-06-06 09:00:00,0.000,295.831,99215.500,293.875,100083.901,
2004-06-06 09:05:00,0.000,295.905,99213.597,293.888,100083.833,
2004-06-06 09:10:00,0.000,295.980,99211.694,294.048,100083.693,
2004-06-06 09:15:00,0.000,296.054,99209.792,294.264,100083.521,
2004-06-06 09:20:00,0.000,296.128,99207.889,294.493,100083.335,
2004-06-06 09:25:00,0.000,296.203,99205.986,294.698,100083.155,
2004-06-06 09:30:00,0.000,296.277,99204.083,294.887,100082.981,
2004-06-06 09:35:00,0.000,296.351,99202.181,295.043,100082.821,
2004-06-06 09:40:00,0.000,296.426,99200.278,295.182,100082.668,
2004-06-06 09:45:00,0.000,296.500,99198.375,295.293,100082.528,
2004-06-06 09:50:00,0.000,296.574,99196.472,295.394,100082.393,
2004-06-06 09:55:00,0.000,296.649,99194.569,295.478,100082.267,
2004-06-06 10:00:00,0.000,296.723,99192.667,295.558,100082.144,
2004-06-06 10:05:00,0.000,296.823,99189.472,295.603,100082.065,
2004-06-06 10:10:00,0.000,296.924,99186.278,295.607,100082.011,
2004-06-06 10:15:00,0.000,297.024,99183.083,295.643,100081.945,
2004-06-06 10:20:00,0.000,297.124,99179.889,295.700,100081.870,
2004-06-06 10:25:00,0.000,297.224,99176.694,295.782,100081.782,
2004-06-06 10:30:00,0.000,297.324,99173.500,295.872,100081.689,
2004-06-06 10:35:00,0.000,297.424,99170.306,295.965,100081.595,
2004-06-06 10:40:00,0.000,297.525,99167.111,296.059,100081.499,
2004-06-06 10:45:00,0.000,297.625,99163.917,296.153,100081.404,
2004-06-06 10:50:00,0.000,297.725,99160.722,296.248,100081.308,
2004-06-06 10:55:00,0.000,297.825,99157.528,296.343,100081.212,
2004-06-06 11:00:00,58.812,297.925,99154.333,296.438,100081.116,
2004-06-06 11:05:00,58.855,297.978,99150.097,296.727,100080.953,
2004-06-06 11:10:00,57.957,298.030,99145.861,296.795,100080.888,
2004-06-06 11:15:00,28.511,298.082,99141.625,296.880,100080.825,
2004-06-06 11:20:00,28.097,298.135,99137.389,296.834,100080.820,
2004-06-06 11:25:00,27.761,298.187,99133.153,296.896,100080.769,
2004-06-06 11:30:00,25.116,298.239,99128.917,296.944,100080.718,
2004-06-06 11:35:00,52.906,298.291,99124.681,296.991,100080.667,
2004-06-06 11:40:00,52.973,298.344,99120.444,297.145,100080.569,
2004-06-06 11:45:00,52.400,298.396,99116.208,297.193,100080.513,
2004-06-06 11:50:00,25.946,298.448,99111.972,297.239,100080.463,
2004-06-06 11:55:00,25.703,298.501,99107.736,297.178,100080.459,
2004-06-06 12:00:00,0.000,298.553,99103.500,297.204,100080.420,
2004-06-06 12:05:00,0.000,298.634,99100.806,297.173,100080.350,
2004-06-06 12:10:00,26.683,298.716,99098.111,297.367,100080.174,
2004-06-06 12:15:00,56.098,298.797,99095.417,297.678,100079.935,
2004-06-06 12:20:00,55.912,298.878,99092.722,298.001,100079.682,
2004-06-06 12:25:00,27.588,298.959,99090.028,298.183,100079.490,
2004-06-06 12:30:00,27.263,299.041,99087.333,298.234,100079.364,
2004-06-06 12:35:00,27.028,299.122,99084.639,298.356,100079.211,
2004-06-06 12:40:00,0.000,299.203,99081.944,298.456,100079.063,
2004-06-06 12:45:00,0.000,299.284,99079.250,298.461,100078.960,
2004-06-06 12:50:00,0.000,299.366,99076.556,298.556,100078.820,
2004-06-06 12:55:00,0.000,299.447,99073.861,298.621,100078.692,
2004-06-06 13:00:00,0.000,299.528,99071.167,298.714,100078.553,
2004-06-06 13:05:00,0.000,299.573,99068.375,298.752,100078.480,
2004-06-06 13:10:00,0.000,299.617,99065.583,298.732,100078.442,
2004-06-06 13:15:00,0.000,299.661,99062.792,298.753,100078.390,
2004-06-06 13:20:00,0.000,299.705,99060.000,298.779,100078.335,
2004-06-06 13:25:00,0.000,299.749,99057.208,298.832,100078.266,
2004-06-06 13:30:00,0.000,299.794,99054.417,298.879,100078.201,
2004-06-06 13:35:00,0.000,299.838,99051.625,298.929,100078.135,
2004-06-06 13:40:00,0.000,299.882,99048.833,298.970,100078.073,
2004-06-06 13:45:00,0.000,299.926,99046.042,299.013,100078.012,
2004-06-06 13:50:00,0.000,299.970,99043.250,299.052,100077.953,
2004-06-06 13:55:00,55.915,300.015,99040.458,299.092,100077.895,
2004-06-06 14:00:00,111.724,300.059,99037.667,299.313,100077.752,
2004-06-06 14:05:00,111.621,300.073,99035.139,299.529,100077.605,
2004-06-06 14:10:00,110.586,300.087,99032.611,299.618,100077.520,
2004-06-06 14:15:00,54.819,300.101,99030.083,299.682,100077.451,
2004-06-06 14:20:00,54.416,300.115,99027.556,299.541,100077.477,
2004-06-06 14:25:00,54.372,300.129,99025.028,299.586,100077.422,
2004-06-06 14:30:00,0.000,300.143,99022.500,299.569,100077.389,
2004-06-06 14:35:00,0.000,300.157,99019.972,299.445,100077.410,
2004-06-06 14:40:00,0.000,300.171,99017.444,299.461,100077.368,
2004-06-06 14:45:00,0.000,300.185,99014.917,299.451,100077.334,
2004-06-06 14:50:00,56.059,300.199,99012.389,299.491,100077.277,
2004-06-06 14:55:00,111.480,300.213,99009.861,299.682,100077.148,
2004-06-06 15:00:00,111.328,300.227,99007.333,299.887,100077.007,
2004-06-06 15:05:00,55.200,300.218,99005.514,299.927,100076.971,
2004-06-06 15:10:00,54.717,300.209,99003.694,299.790,100077.026,
2004-06-06 15:15:00,54.411,300.199,99001.875,299.814,100077.008,
2004-06-06 15:20:00,54.273,300.190,99000.056,299.809,100076.996,
2004-06-06 15:25:00,0.000,300.180,98998.236,299.871,100076.952,
2004-06-06 15:30:00,0.000,300.171,98996.417,299.728,100077.001,
2004-06-06 15:35:00,0.000,300.161,98994.597,299.789,100076.959,
2004-06-06 15:40:00,27.250,300.152,98992.778,299.781,100076.940,
2004-06-06 15:45:00,83.297,300.142,98990.958,299.944,100076.842,
2004-06-06 15:50:00,112.296,300.133,98989.139,300.160,100076.712,
2004-06-06 15:55:00,111.685,300.123,98987.319,300.344,100076.595,
2004-06-06 16:00:00,55.403,300.114,98985.500,300.432,100076.524,
2004-06-06 16:05:00,55.048,300.095,98986.236,300.332,100076.544,
2004-06-06 16:10:00,54.505,300.076,98986.972,300.395,100076.493,
2004-06-06 16:15:00,0.000,300.058,98987.708,300.402,100076.459,
2004-06-06 16:20:00,0.000,300.039,98988.444,300.272,100076.489,
2004-06-06 16:25:00,57.489,300.020,98989.181,300.298,100076.452,
2004-06-06 16:30:00,112.936,300.002,98989.917,300.485,100076.333,
2004-06-06 16:35:00,112.816,299.983,98990.653,300.711,100076.190,
2004-06-06 16:40:00,56.036,299.964,98991.389,300.776,100076.121,
2004-06-06 16:45:00,155.556,299.946,98992.125,300.660,100076.143,
2004-06-06 16:50:00,156.077,299.927,98992.861,301.030,100075.943,
2004-06-06 16:55:00,100.140,299.908,98993.597,301.034,100075.893,
2004-06-06 17:00:00,45.139,299.889,98994.333,300.972,100075.888,
2004-06-06 17:05:00,73.304,299.807,98995.389,300.895,100075.803,
2004-06-06 17:10:00,129.286,299.725,98996.444,299.812,100076.346,
2004-06-06 17:15:00,113.043,299.642,98997.500,299.867,100076.392,
2004-06-06 17:20:00,112.070,299.560,98998.556,299.642,100076.537,
2004-06-06 17:25:00,110.983,299.477,98999.611,299.582,100076.612,
2004-06-06 17:30:00,55.122,299.395,99000.667,299.480,100076.701,
