cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-09 09:00:00,202.472,298.312,99891.500,295.677,100081.718,
2004-06-09 09:05:00,204.555,298.461,99889.028,295.878,100081.534,
2004-06-09 09:10:00,206.546,298.609,99886.556,296.180,100081.300,
2004-06-09 09:15:00,211.979,298.757,99884.083,296.393,100081.103,
2004-06-09 09:20:00,217.059,298.905,99881.611,296.564,100080.926,
2004-06-09 09:25:00,222.857,299.054,99879.139,296.731,100080.752,
2004-06-09 09:30:00,227.475,299.202,99876.667,296.893,100080.580,
2004-06-09 09:35:00,232.115,299.350,99874.194,297.033,100080.415,
2004-06-09 09:40:00,235.946,299.498,99871.722,297.170,100080.252,
2004-06-09 09:45:00,239.748,299.647,99869.250,297.300,100080.091,
2004-06-09 09:50:00,242.984,299.795,99866.778,297.428,100079.930,
2004-06-09 09:55:00,246.261,299.943,99864.306,297.551,100079.770,
2004-06-09 10:00:00,249.108,300.091,99861.833,297.673,100079.610,
2004-06-09 10:05:00,252.589,300.208,99858.931,297.781,100079.464,
2004-06-09 10:10:00,255.958,300.324,99856.028,297.767,100079.375,
2004-06-09 10:15:00,256.560,300.440,99853.125,297.815,100079.258,
2004-06-09 10:20:00,255.475,300.556,99850.222,297.960,100079.097,
2004-06-09 10:25:00,255.893,300.672,99847.319,298.119,100078.927,
2004-06-09 10:30:00,258.804,300.789,99844.417,298.265,100078.763,
2004-06-09 10:35:00,262.711,300.905,99841.514,298.405,100078.601,
2004-06-09 10:40:00,266.331,301.021,99838.611,298.548,100078.438,
2004-06-09 10:45:00,269.607,301.137,99835.708,298.692,100078.274,
2004-06-09 10:50:00,272.071,301.253,99832.806,298.836,100078.110,
2004-06-09 10:55:00,274.524,301.370,99829.903,298.978,100077.946,
2004-06-09 11:00:00,276.575,301.486,99827.000,299.121,100077.781,
2004-06-09 11:05:00,277.575,301.556,99823.431,299.187,100077.717,
2004-06-09 11:10:00,277.352,301.625,99819.861,299.235,100077.659,
2004-06-09 11:15:00,279.516,301.695,99816.292,299.283,100077.592,
2004-06-09 11:20:00,277.956,301.765,99812.722,299.446,100077.467,
2004-06-09 11:25:00,280.859,301.835,99809.153,299.611,100077.338,
2004-06-09 11:30:00,284.384,301.904,99805.583,299.628,100077.270,
2004-06-09 11:35:00,284.633,301.974,99802.014,299.788,100077.136,
2004-06-09 11:40:00,287.065,302.044,99798.444,300.179,100076.900,
2004-06-09 11:45:00,297.360,302.114,99794.875,300.536,100076.674,
2004-06-09 11:50:00,310.224,302.183,99791.306,300.732,100076.515,
2004-06-09 11:55:00,320.382,302.253,99787.736,300.794,100076.415,
2004-06-09 12:00:00,325.900,302.323,99784.167,300.958,100076.274,
2004-06-09 12:05:00,330.112,302.366,99778.972,301.251,100076.102,
2004-06-09 12:10:00,337.097,302.410,99773.778,301.385,100075.998,
2004-06-09 12:15:00,344.435,302.453,99768.583,301.290,100075.990,
2004-06-09 12:20:00,345.996,302.497,99763.389,301.440,100075.881,
2004-06-09 12:25:00,347.614,302.541,99758.194,301.724,100075.717,
2004-06-09 12:30:00,353.038,302.584,99753.000,301.883,100075.597,
2004-06-09 12:35:00,359.451,302.628,99747.806,301.932,100075.525,
2004-06-09 12:40:00,364.651,302.671,99742.611,301.904,100075.491,
2004-06-09 12:45:00,366.899,302.715,99737.417,301.866,100075.462,
2004-06-09 12:50:00,366.483,302.758,99732.222,301.932,100075.387,
2004-06-09 12:55:00,366.407,302.802,99727.028,302.087,100075.274,
2004-06-09 13:00:00,368.618,302.845,99721.833,302.229,100075.163,
2004-06-09 13:05:00,372.278,302.888,99716.986,302.275,100075.098,
2004-06-09 13:10:00,374.800,302.930,99712.139,302.459,100074.975,
2004-06-09 13:15:00,379.022,302.973,99707.292,302.711,100074.821,
2004-06-09 13:20:00,372.213,303.015,99702.444,302.927,100074.677,
2004-06-09 13:25:00,354.494,303.058,99697.597,303.084,100074.558,
2004-06-09 13:30:00,344.379,303.100,99692.750,303.208,100074.453,
2004-06-09 13:35:00,342.006,303.143,99687.903,303.346,100074.343,
2004-06-09 13:40:00,343.205,303.185,99683.056,303.500,100074.223,
2004-06-09 13:45:00,346.468,303.228,99678.208,303.650,100074.103,
2004-06-09 13:50:00,349.341,303.270,99673.361,303.797,100073.984,
2004-06-09 13:55:00,352.237,303.313,99668.514,303.933,100073.868,
2004-06-09 14:00:00,355.075,303.355,99663.667,304.061,100073.755,
2004-06-09 14:05:00,358.762,303.332,99663.125,304.133,100073.713,
2004-06-09 14:10:00,362.889,303.310,99662.583,304.070,100073.734,
2004-06-09 14:15:00,364.186,303.287,99662.042,303.975,100073.772,
2004-06-09 14:20:00,364.214,303.264,99661.500,303.869,100073.816,
2004-06-09 14:25:00,363.885,303.242,99660.958,303.749,100073.865,
2004-06-09 14:30:00,363.143,303.219,99660.417,303.608,100073.921,
2004-06-09 14:35:00,361.217,303.197,99659.875,303.446,100073.984,
2004-06-09 14:40:00,357.649,303.174,99659.333,303.258,100074.056,
2004-06-09 14:45:00,365.693,303.151,99658.792,303.042,100074.137,
2004-06-09 14:50:00,384.260,303.129,99658.250,302.832,100074.210,
2004-06-09 14:55:00,395.138,303.106,99657.708,302.620,100074.278,
2004-06-09 15:00:00,395.326,303.083,99657.167,302.365,100074.353,
2004-06-09 15:05:00,386.596,302.969,99658.764,301.989,100074.594,
2004-06-09 15:10:00,371.892,302.856,99660.361,301.993,100074.641,
2004-06-09 15:15:00,363.163,302.742,99661.958,302.334,100074.523,
2004-06-09 15:20:00,366.342,302.628,99663.556,302.708,100074.377,
2004-06-09 15:25:00,363.397,302.514,99665.153,303.047,100074.239,
2004-06-09 15:30:00,350.277,302.400,99666.750,303.357,100074.113,
2004-06-09 15:35:00,346.431,302.286,99668.347,303.591,100074.017,
2004-06-09 15:40:00,348.844,302.173,99669.944,303.787,100073.936,
2004-06-09 15:45:00,353.017,302.059,99671.542,303.941,100073.870,
2004-06-09 15:50:00,357.254,301.945,99673.139,304.036,100073.827,
2004-06-09 15:55:00,361.418,301.831,99674.736,304.073,100073.809,
2004-06-09 16:00:00,364.287,301.717,99676.333,304.060,100073.812,
2004-06-09 16:05:00,365.460,301.616,99677.306,303.989,100073.857,
2004-06-09 16:10:00,364.973,301.515,99678.278,303.812,100073.953,
2004-06-09 16:15:00,362.006,301.414,99679.250,303.672,100074.042,
2004-06-09 16:20:00,358.928,301.313,99680.222,303.549,100074.129,
2004-06-09 16:25:00,355.795,301.212,99681.194,303.459,100074.202,
2004-06-09 16:30:00,353.602,301.111,99682.167,303.376,100074.271,
2004-06-09 16:35:00,351.584,301.009,99683.139,303.301,100074.336,
2004-06-09 16:40:00,350.161,300.908,99684.111,303.224,100074.403,
2004-06-09 16:45:00,348.636,300.807,99685.083,303.150,100074.469,
2004-06-09 16:50:00,347.452,300.706,99686.056,303.074,100074.537,
2004-06-09 16:55:00,346.058,300.605,99687.028,302.999,100074.605,
2004-06-09 17:00:00,345.381,300.504,99688.000,302.921,100074.674,
2004-06-09 17:05:00,343.423,300.287,99688.958,302.781,100074.835,
2004-06-09 17:10:00,341.335,300.071,99689.917,302.702,100074.843,
2004-06-09 17:15:00,338.988,299.855,99690.875,301.331,100075.572,
2004-06-09 17:20:00,318.283,299.638,99691.833,300.913,100075.926,
2004-06-09 17:25:00,301.435,299.422,99692.792,300.581,100076.217,
2004-06-09 17:30:00,290.967,299.205,99693.750,300.209,100076.516,
2004-06-09 17:35:00,286.422,298.989,99694.708,299.902,100076.788,
2004-06-09 17:40:00,286.506,298.772,99695.667,299.644,100077.037,
2004-06-09 17:45:00,284.589,298.556,99696.625,299.391,100077.282,
2004-06-09 17:50:00,281.600,298.340,99697.583,299.130,100077.530,
2004-06-09 17:55:00,277.100,298.123,99698.542,298.883,100077.772,
2004-06-09 18:00:00,272.493,297.907,99699.500,298.633,100078.013,
2004-06-09 18:05:00,266.546,297.699,99700.319,298.391,100078.243,
2004-06-09 18:10:00,260.923,297.490,99701.139,298.183,100078.456,
2004-06-09 18:15:00,254.907,297.282,99701.958,297.994,100078.659,
2004-06-09 18:20:00,249.942,297.074,99702.778,297.788,100078.869,
2004-06-09 18:25:00,244.111,296.866,99703.597,297.592,100079.074,
2004-06-09 18:30:00,238.062,296.658,99704.417,297.395,100079.280,
2004-06-09 18:35:00,233.214,296.450,99705.236,297.192,100079.489,
2004-06-09 18:40:00,227.539,296.242,99706.056,296.986,100079.699,
2004-06-09 18:45:00,223.059,296.034,99706.875,296.780,100079.911,
2004-06-09 18:50:00,218.519,295.826,99707.694,296.522,100080.153,
2004-06-09 18:55:00,212.725,295.617,99708.514,296.335,100080.365,
2004-06-09 19:00:00,209.833,295.409,99709.333,296.187,100080.557,
2004-06-09 19:05:00,205.640,295.265,99712.708,296.092,100080.670,
2004-06-09 19:10:00,202.685,295.120,99716.083,296.001,100080.773,
2004-06-09 19:15:00,199.794,294.975,99719.458,295.912,100080.873,
2004-06-09 19:20:00,197.827,294.831,99722.833,295.830,100080.964,
2004-06-09 19:25:00,195.875,294.686,99726.208,295.760,100081.045,
2004-06-09 19:30:00,195.431,294.541,99729.583,295.703,100081.111,
2004-06-09 19:35:00,194.618,294.397,99732.958,296.175,100080.935,
2004-06-09 19:40:00,196.435,294.252,99736.333,296.713,100080.737,
2004-06-09 19:45:00,201.930,294.108,99739.708,296.906,100080.616,
2004-06-09 19:50:00,207.012,293.963,99743.083,296.859,100080.580,
2004-06-09 19:55:00,209.229,293.818,99746.458,296.813,100080.550,
2004-06-09 20:00:00,209.714,293.674,99749.833,296.871,100080.443,
2004-06-09 20:05:00,210.689,293.603,99750.972,296.907,100080.449,
2004-06-09 20:10:00,211.829,293.532,99752.111,296.898,100080.493,
2004-06-09 20:15:00,212.982,293.462,99753.250,296.847,100080.558,
2004-06-09 20:20:00,213.544,293.391,99754.389,296.788,100080.625,
2004-06-09 20:25:00,213.878,293.320,99755.528,296.731,100080.689,
2004-06-09 20:30:00,213.798,293.249,99756.667,296.682,100080.749,
2004-06-09 20:35:00,213.715,293.179,99757.806,296.631,100080.809,
2004-06-09 20:40:00,213.637,293.108,99758.944,296.580,100080.868,
2004-06-09 20:45:00,213.273,293.037,99760.083,296.528,100080.928,
2004-06-09 20:50:00,212.910,292.967,99761.222,296.475,100080.987,
2004-06-09 20:55:00,212.438,292.896,99762.361,296.421,100081.047,
2004-06-09 21:00:00,0.000,292.825,99763.500,296.367,100081.106,
2004-06-09 21:05:00,0.000,292.776,99763.306,295.250,100081.544,
2004-06-09 21:10:00,0.000,292.728,99763.111,294.854,100081.728,
2004-06-09 21:15:00,0.000,292.679,99762.917,294.717,100081.765,
2004-06-09 21:20:00,0.000,292.630,99762.722,294.690,100081.735,
2004-06-09 21:25:00,0.000,292.581,99762.528,294.686,100081.690,
2004-06-09 21:30:00,0.000,292.533,99762.333,294.675,100081.689,
2004-06-09 21:35:00,0.000,292.484,99762.139,294.674,100081.654,
2004-06-09 21:40:00,0.000,292.435,99761.944,294.689,100081.596,
2004-06-09 21:45:00,0.000,292.387,99761.750,294.714,100081.514,
2004-06-09 21:50:00,0.000,292.338,99761.556,294.753,100081.403,
2004-06-09 21:55:00,0.000,292.289,99761.361,294.807,100081.257,
2004-06-09 22:00:00,0.000,292.240,99761.167,294.887,100081.066,
2004-06-09 22:05:00,0.000,292.208,99760.611,294.968,100081.005,
2004-06-09 22:10:00,0.000,292.175,99760.056,295.038,100080.991,
2004-06-09 22:15:00,0.000,292.143,99759.500,295.103,100081.007,
2004-06-09 22:20:00,0.000,292.110,99758.944,295.153,100081.043,
2004-06-09 22:25:00,0.000,292.078,99758.389,295.183,100081.065,
2004-06-09 22:30:00,0.000,292.045,99757.833,295.157,100081.141,
2004-06-09 22:35:00,0.000,292.013,99757.278,295.074,100081.274,
2004-06-09 22:40:00,0.000,291.980,99756.722,294.967,100081.430,
2004-06-09 22:45:00,0.000,291.948,99756.167,294.843,100081.596,
2004-06-09 22:50:00,0.000,291.915,99755.611,294.706,100081.765,
2004-06-09 22:55:00,0.000,291.883,99755.056,294.562,100081.932,
2004-06-09 23:00:00,0.000,291.850,99754.500,294.418,100082.095,
2004-06-09 23:05:00,0.000,291.765,99753.347,294.267,100082.284,
2004-06-09 23:10:00,0.000,291.680,99752.194,294.109,100082.477,
2004-06-09 23:15:00,0.000,291.595,99751.042,293.947,100082.672,
2004-06-09 23:20:00,0.000,291.510,99749.889,293.780,100082.866,
2004-06-09 23:25:00,0.000,291.425,99748.736,293.614,100083.057,
2004-06-09 23:30:00,0.000,291.340,99747.583,293.450,100083.244,
2004-06-09 23:35:00,0.000,291.255,99746.431,293.290,100083.426,
2004-06-09 23:40:00,0.000,291.170,99745.278,293.133,100083.605,
2004-06-09 23:45:00,0.000,291.085,99744.125,292.980,100083.780,
2004-06-09 23:50:00,0.000,291.000,99742.972,292.831,100083.951,
2004-06-09 23:55:00,0.000,290.915,99741.819,292.685,100084.119,
2004-06-10 00:00:00,0.000,290.830,99740.667,292.542,100084.284,
2004-06-10 00:05:00,0.000,290.785,99738.000,292.452,100084.321,
2004-06-10 00:10:00,0.000,290.741,99735.333,292.411,100084.317,
2004-06-10 00:15:00,0.000,290.696,99732.667,292.390,100084.309,
2004-06-10 00:20:00,0.000,290.652,99730.000,292.366,100084.347,
2004-06-10 00:25:00,0.000,290.607,99727.333,292.370,100084.329,
2004-06-10 00:30:00,0.000,290.563,99724.667,292.393,100084.276,
2004-06-10 00:35:00,0.000,290.518,99722.000,292.422,100084.208,
2004-06-10 00:40:00,0.000,290.474,99719.333,292.464,100084.114,
2004-06-10 00:45:00,0.000,290.429,99716.667,292.523,100083.990,
2004-06-10 00:50:00,0.000,290.385,99714.000,292.601,100083.830,
2004-06-10 00:55:00,0.000,290.340,99711.333,292.700,100083.629,
2004-06-10 01:00:00,0.000,290.296,99708.667,292.817,100083.382,
2004-06-10 01:05:00,0.000,290.173,99707.319,292.941,100083.238,
2004-06-10 01:10:00,0.000,290.049,99705.972,293.059,100083.132,
2004-06-10 01:15:00,0.000,289.926,99704.625,293.183,100083.052,
2004-06-10 01:20:00,0.000,289.803,99703.278,293.302,100082.993,
2004-06-10 01:25:00,0.000,289.679,99701.931,293.405,100082.949,
2004-06-10 01:30:00,0.000,289.556,99700.583,293.485,100082.920,
2004-06-10 01:35:00,0.000,289.433,99699.236,293.533,100082.906,
2004-06-10 01:40:00,0.000,289.309,99697.889,293.556,100082.913,
2004-06-10 01:45:00,0.000,289.186,99696.542,293.574,100082.931,
2004-06-10 01:50:00,0.000,289.063,99695.194,293.587,100082.954,
2004-06-10 01:55:00,0.000,288.939,99693.847,293.594,100082.973,
2004-06-10 02:00:00,0.000,288.816,99692.500,293.589,100082.997,
2004-06-10 02:05:00,0.000,288.770,99693.167,293.607,100082.895,
2004-06-10 02:10:00,0.000,288.724,99693.833,293.626,100082.815,
2004-06-10 02:15:00,0.000,288.679,99694.500,293.662,100082.677,
2004-06-10 02:20:00,0.000,288.633,99695.167,293.724,100082.485,
2004-06-10 02:25:00,0.000,288.587,99695.833,293.809,100082.239,
2004-06-10 02:30:00,0.000,288.541,99696.500,293.919,100081.938,
2004-06-10 02:35:00,0.000,288.496,99697.167,294.049,100081.579,
2004-06-10 02:40:00,0.000,288.450,99697.833,294.200,100081.154,
2004-06-10 02:45:00,0.000,288.404,99698.500,294.375,100080.657,
2004-06-10 02:50:00,0.000,288.359,99699.167,294.572,100080.078,
2004-06-10 02:55:00,0.000,288.313,99699.833,294.781,100079.550,
2004-06-10 03:00:00,0.000,288.267,99700.500,295.002,100079.209,
2004-06-10 03:05:00,0.000,288.227,99702.542,295.222,100078.947,
2004-06-10 03:10:00,0.000,288.186,99704.583,295.448,100078.743,
2004-06-10 03:15:00,0.000,288.146,99706.625,295.669,100078.584,
2004-06-10 03:20:00,0.000,288.105,99708.667,295.878,100078.463,
2004-06-10 03:25:00,0.000,288.064,99710.708,296.072,100078.373,
2004-06-10 03:30:00,0.000,288.024,99712.750,296.250,100078.312,
2004-06-10 03:35:00,0.000,287.983,99714.792,296.407,100078.274,
2004-06-10 03:40:00,0.000,287.943,99716.833,296.544,100078.257,
2004-06-10 03:45:00,0.000,287.902,99718.875,296.649,100078.256,
2004-06-10 03:50:00,0.000,287.862,99720.917,296.733,100078.269,
2004-06-10 03:55:00,0.000,287.821,99722.958,296.813,100078.295,
2004-06-10 04:00:00,0.000,287.781,99725.000,296.882,100078.334,
2004-06-10 04:05:00,0.000,287.892,99727.972,296.933,100078.325,
2004-06-10 04:10:00,0.000,288.003,99730.944,296.971,100078.299,
2004-06-10 04:15:00,0.000,288.114,99733.917,296.980,100078.265,
2004-06-10 04:20:00,0.000,288.226,99736.889,296.947,100078.842,
2004-06-10 04:25:00,0.000,288.337,99739.861,296.787,100080.351,
2004-06-10 04:30:00,0.000,288.448,99742.833,295.064,100082.935,
2004-06-10 04:35:00,0.000,288.559,99745.806,292.979,100084.547,
2004-06-10 04:40:00,0.000,288.670,99748.778,291.945,100085.454,
2004-06-10 04:45:00,0.000,288.782,99751.750,291.449,100085.991,
2004-06-10 04:50:00,0.000,288.893,99754.722,291.156,100086.332,
2004-06-10 04:55:00,0.000,289.004,99757.694,290.935,100086.567,
2004-06-10 05:00:00,368.202,289.115,99760.667,290.737,100086.741,
2004-06-10 05:05:00,308.426,289.284,99764.806,292.966,100085.929,
2004-06-10 05:10:00,173.429,289.452,99768.944,293.718,100085.473,
2004-06-10 05:15:00,181.651,289.620,99773.083,292.578,100085.853,
2004-06-10 05:20:00,174.181,289.789,99777.222,291.905,100086.232,
2004-06-10 05:25:00,165.115,289.957,99781.361,291.747,100086.354,
2004-06-10 05:30:00,159.363,290.126,99785.500,291.783,100086.334,
2004-06-10 05:35:00,157.388,290.294,99789.639,291.853,100086.267,
2004-06-10 05:40:00,157.300,290.463,99793.778,291.917,100086.191,
2004-06-10 05:45:00,155.917,290.631,99797.917,291.441,100086.357,
2004-06-10 05:50:00,152.329,290.800,99802.056,291.095,100086.491,
2004-06-10 05:55:00,142.566,290.968,99806.194,291.123,100086.439,
2004-06-10 06:00:00,134.137,291.136,99810.333,291.233,100086.336,
2004-06-10 06:05:00,132.099,291.348,99811.958,291.396,100086.138,
2004-06-10 06:10:00,130.597,291.559,99813.583,291.571,100085.929,
2004-06-10 06:15:00,131.003,291.770,99815.208,291.735,100085.724,
2004-06-10 06:20:00,132.105,291.981,99816.833,291.903,100085.518,
2004-06-10 06:25:00,133.042,292.192,99818.458,292.084,100085.306,
2004-06-10 06:30:00,134.114,292.403,99820.083,292.274,100085.088,
2004-06-10 06:35:00,136.935,292.614,99821.708,292.463,100084.870,
2004-06-10 06:40:00,138.688,292.825,99823.333,292.656,100084.650,
2004-06-10 06:45:00,141.979,293.036,99824.958,292.844,100084.432,
2004-06-10 06:50:00,145.222,293.248,99826.583,293.035,100084.213,
2004-06-10 06:55:00,147.894,293.459,99828.208,293.225,100083.993,
2004-06-10 07:00:00,285.227,293.670,99829.833,293.414,100083.774,
2004-06-10 07:05:00,281.479,293.924,99828.181,293.956,100083.384,
2004-06-10 07:10:00,157.387,294.178,99826.528,294.202,100083.124,
2004-06-10 07:15:00,166.750,294.432,99824.875,294.009,100083.076,
2004-06-10 07:20:00,168.677,294.686,99823.222,294.148,100082.879,
2004-06-10 07:25:00,169.984,294.940,99821.569,294.400,100082.620,
2004-06-10 07:30:00,173.367,295.194,99819.917,294.653,100082.356,
2004-06-10 07:35:00,178.224,295.449,99818.264,294.875,100082.105,
2004-06-10 07:40:00,182.165,295.703,99816.611,295.083,100081.861,
2004-06-10 07:45:00,186.014,295.957,99814.958,295.291,100081.616,
2004-06-10 07:50:00,188.143,296.211,99813.306,295.506,100081.367,
2004-06-10 07:55:00,189.895,296.465,99811.653,295.724,100081.116,
2004-06-10 08:00:00,191.164,296.719,99810.000,295.986,100080.845,
2004-06-10 08:05:00,193.206,296.882,99808.028,296.082,100080.834,
2004-06-10 08:10:00,194.490,297.045,99806.056,296.171,100080.840,
2004-06-10 08:15:00,195.510,297.207,99804.083,296.316,100080.813,
2004-06-10 08:20:00,197.468,297.370,99802.111,296.494,100080.762,
2004-06-10 08:25:00,200.410,297.533,99800.139,296.675,100080.704,
2004-06-10 08:30:00,203.739,297.696,99798.167,296.853,100080.642,
2004-06-10 08:35:00,206.213,297.859,99796.194,297.032,100080.578,
2004-06-10 08:40:00,402.424,298.021,99794.222,297.204,100080.513,
2004-06-10 08:45:00,397.897,298.184,99792.250,298.060,100080.144,
2004-06-10 08:50:00,220.846,298.347,99790.278,298.198,100080.066,
2004-06-10 08:55:00,447.794,298.510,99788.306,297.702,100080.291,
2004-06-10 09:00:00,425.189,298.672,99786.333,298.653,100079.901,
2004-06-10 09:05:00,449.325,298.798,99785.486,298.852,100079.701,
2004-06-10 09:10:00,460.572,298.923,99784.639,299.051,100079.503,
2004-06-10 09:15:00,467.582,299.048,99783.792,299.238,100079.324,
2004-06-10 09:20:00,245.287,299.173,99782.944,299.389,100079.165,
2004-06-10 09:25:00,252.618,299.298,99782.097,298.774,100079.338,
2004-06-10 09:30:00,247.536,299.423,99781.250,298.931,100079.196,
2004-06-10 09:35:00,249.309,299.548,99780.403,299.040,100079.051,
2004-06-10 09:40:00,248.677,299.673,99779.556,299.166,100078.894,
2004-06-10 09:45:00,252.478,299.798,99778.708,299.290,100078.740,
2004-06-10 09:50:00,252.834,299.923,99777.861,299.419,100078.587,
2004-06-10 09:55:00,256.596,300.048,99777.014,299.542,100078.436,
2004-06-10 10:00:00,272.188,300.173,99776.167,299.674,100078.280,
2004-06-10 10:05:00,294.145,300.283,99774.139,299.854,100078.101,
2004-06-10 10:10:00,309.409,300.393,99772.111,300.051,100077.912,
2004-06-10 10:15:00,319.218,300.502,99770.083,300.232,100077.730,
2004-06-10 10:20:00,326.631,300.612,99768.056,300.392,100077.559,
2004-06-10 10:25:00,332.464,300.722,99766.028,300.547,100077.390,
2004-06-10 10:30:00,337.863,300.831,99764.000,300.695,100077.224,
2004-06-10 10:35:00,342.775,300.941,99761.972,300.843,100077.059,
2004-06-10 10:40:00,347.811,301.051,99759.944,300.986,100076.896,
2004-06-10 10:45:00,352.606,301.160,99757.917,301.128,100076.733,
2004-06-10 10:50:00,357.563,301.270,99755.889,301.268,100076.571,
2004-06-10 10:55:00,363.347,301.380,99753.861,301.406,100076.411,
2004-06-10 11:00:00,368.858,301.489,99751.833,301.543,100076.251,
2004-06-10 11:05:00,372.912,301.562,99748.944,301.655,100076.127,
2004-06-10 11:10:00,376.512,301.634,99746.056,301.752,100076.014,
2004-06-10 11:15:00,380.719,301.706,99743.167,301.845,100075.903,
2004-06-10 11:20:00,383.772,301.778,99740.278,301.940,100075.790,
2004-06-10 11:25:00,385.853,301.850,99737.389,302.031,100075.679,
2004-06-10 11:30:00,387.785,301.922,99734.500,302.117,100075.571,
2004-06-10 11:35:00,389.597,301.994,99731.611,302.201,100075.463,
2004-06-10 11:40:00,391.415,302.066,99728.722,302.283,100075.357,
2004-06-10 11:45:00,393.041,302.138,99725.833,302.365,100075.251,
2004-06-10 11:50:00,394.753,302.210,99722.944,302.444,100075.147,
2004-06-10 11:55:00,396.395,302.282,99720.056,302.521,100075.044,
2004-06-10 12:00:00,397.963,302.354,99717.167,302.597,100074.942,
2004-06-10 12:05:00,397.829,302.433,99714.347,302.702,100074.795,
2004-06-10 12:10:00,397.558,302.512,99711.528,302.906,100074.602,
2004-06-10 12:15:00,399.045,302.591,99708.708,303.136,100074.393,
2004-06-10 12:20:00,402.366,302.670,99705.889,303.351,100074.188,
2004-06-10 12:25:00,407.813,302.749,99703.069,303.543,100073.991,
2004-06-10 12:30:00,412.474,302.828,99700.250,303.718,100073.802,
2004-06-10 12:35:00,416.349,302.907,99697.431,303.864,100073.626,
2004-06-10 12:40:00,419.823,302.985,99694.611,303.989,100073.461,
2004-06-10 12:45:00,423.937,303.064,99691.792,304.094,100073.305,
2004-06-10 12:50:00,425.743,303.143,99688.972,304.191,100073.156,
2004-06-10 12:55:00,428.601,303.222,99686.153,304.269,100073.018,
2004-06-10 13:00:00,431.083,303.301,99683.333,304.345,100072.882,
2004-06-10 13:05:00,433.138,303.338,99680.056,304.353,100072.836,
2004-06-10 13:10:00,435.247,303.375,99676.778,304.315,100072.821,
2004-06-10 13:15:00,436.740,303.411,99673.500,304.312,100072.794,
2004-06-10 13:20:00,437.304,303.448,99670.222,304.336,100072.757,
2004-06-10 13:25:00,438.782,303.485,99666.944,304.383,100072.708,
2004-06-10 13:30:00,441.576,303.522,99663.667,304.433,100072.656,
2004-06-10 13:35:00,444.164,303.559,99660.389,304.488,100072.603,
2004-06-10 13:40:00,445.852,303.595,99657.111,304.538,100072.551,
2004-06-10 13:45:00,447.927,303.632,99653.833,304.588,100072.500,
2004-06-10 13:50:00,451.098,303.669,99650.556,304.638,100072.449,
2004-06-10 13:55:00,453.845,303.706,99647.278,304.692,100072.397,
2004-06-10 14:00:00,455.550,303.742,99644.000,304.744,100072.345,
2004-06-10 14:05:00,457.721,303.743,99643.181,304.777,100072.317,
2004-06-10 14:10:00,460.302,303.744,99642.361,304.801,100072.296,
2004-06-10 14:15:00,463.574,303.745,99641.542,304.823,100072.276,
2004-06-10 14:20:00,465.830,303.746,99640.722,304.846,100072.255,
2004-06-10 14:25:00,467.522,303.747,99639.903,304.865,100072.235,
2004-06-10 14:30:00,477.788,303.748,99639.083,304.881,100072.216,
2004-06-10 14:35:00,481.366,303.749,99638.264,304.925,100072.186,
2004-06-10 14:40:00,483.463,303.750,99637.444,304.945,100072.165,
2004-06-10 14:45:00,485.474,303.751,99636.625,304.963,100072.146,
2004-06-10 14:50:00,487.348,303.752,99635.806,304.979,100072.128,
2004-06-10 14:55:00,489.038,303.753,99634.986,304.993,100072.111,
2004-06-10 15:00:00,490.569,303.754,99634.167,305.006,100072.094,
2004-06-10 15:05:00,491.196,303.626,99633.708,304.919,100072.218,
2004-06-10 15:10:00,491.808,303.498,99633.250,304.861,100072.342,
2004-06-10 15:15:00,494.044,303.370,99632.792,304.801,100072.461,
2004-06-10 15:20:00,497.441,303.241,99632.333,304.749,100072.572,
2004-06-10 15:25:00,500.790,303.113,99631.875,304.696,100072.679,
2004-06-10 15:30:00,503.745,302.985,99631.417,304.643,100072.786,
2004-06-10 15:35:00,505.192,302.857,99630.958,304.589,100072.891,
2004-06-10 15:40:00,505.699,302.729,99630.500,304.533,100072.995,
2004-06-10 15:45:00,505.861,302.601,99630.042,304.476,100073.097,
2004-06-10 15:50:00,505.928,302.473,99629.583,304.420,100073.197,
2004-06-10 15:55:00,505.934,302.345,99629.125,304.365,100073.294,
2004-06-10 16:00:00,505.936,302.217,99628.667,304.312,100073.388,
2004-06-10 16:05:00,505.940,302.014,99629.986,304.237,100073.513,
2004-06-10 16:10:00,506.153,301.811,99631.306,304.117,100073.660,
2004-06-10 16:15:00,506.243,301.609,99632.625,303.996,100073.807,
2004-06-10 16:20:00,447.443,301.406,99633.944,303.871,100073.953,
2004-06-10 16:25:00,445.624,301.203,99635.264,303.559,100074.180,
2004-06-10 16:30:00,484.036,301.001,99636.583,303.440,100074.325,
2004-06-10 16:35:00,499.800,300.798,99637.903,303.420,100074.416,
2004-06-10 16:40:00,504.067,300.595,99639.222,303.361,100074.521,
2004-06-10 16:45:00,505.486,300.393,99640.542,303.269,100074.641,
2004-06-10 16:50:00,506.464,300.190,99641.861,303.165,100074.766,
2004-06-10 16:55:00,506.640,299.987,99643.181,303.064,100074.888,
2004-06-10 17:00:00,506.530,299.784,99644.500,302.963,100075.006,
2004-06-10 17:05:00,506.466,299.651,99645.514,302.876,100075.104,
2004-06-10 17:10:00,507.050,299.517,99646.528,302.854,100075.022,
