cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-04 02:00:00,289.990,291.641,279.837,286.313,76.219,100237.160,18.300,283.920,99988.150,285.546,100093.408,
2004-06-04 02:05:00,289.948,291.591,279.855,286.253,76.557,100237.260,18.548,283.824,99988.456,285.488,100093.478,
2004-06-04 02:10:00,289.906,291.541,279.873,286.208,76.907,100237.343,18.745,283.728,99988.761,285.441,100093.538,
2004-06-04 02:15:00,289.866,291.492,279.889,286.169,77.269,100237.417,18.919,283.631,99989.067,285.400,100093.592,
2004-06-04 02:20:00,289.827,291.445,279.905,286.134,77.639,100237.484,19.078,283.535,99989.372,285.362,100093.640,
2004-06-04 02:25:00,289.790,291.399,279.920,286.100,78.035,100237.543,19.235,283.438,99989.678,285.329,100093.682,
2004-06-04 02:30:00,289.754,291.355,279.935,286.074,78.419,100237.590,19.365,283.342,99989.983,285.301,100093.716,
2004-06-04 02:35:00,289.719,291.313,279.948,286.051,78.806,100237.627,19.481,283.246,99990.289,285.280,100093.741,
2004-06-04 02:40:00,289.686,291.272,279.961,286.038,79.175,100237.648,19.560,283.149,99990.594,285.268,100093.756,
2004-06-04 02:45:00,289.654,291.232,279.974,286.031,79.552,100237.654,19.620,283.053,99990.900,285.263,100093.760,
2004-06-04 02:50:00,289.624,291.194,279.987,286.035,79.403,100237.641,19.637,282.956,99991.206,285.270,100093.749,
2004-06-04 02:55:00,289.595,291.158,279.999,286.048,79.451,100237.609,19.686,282.860,99991.511,285.287,100093.724,
2004-06-04 03:00:00,289.568,291.123,280.011,286.074,79.641,100237.551,19.620,282.764,99991.817,285.319,100093.681,
2004-06-04 03:05:00,289.543,291.091,280.023,286.105,79.831,100237.485,19.536,282.719,99991.733,285.355,100093.633,
2004-06-04 03:10:00,289.521,291.061,280.034,286.141,79.994,100237.411,19.429,282.674,99991.650,285.396,100093.578,
2004-06-04 03:15:00,289.500,291.033,280.045,286.178,80.168,100237.329,19.321,282.629,99991.567,285.442,100093.516,
2004-06-04 03:20:00,289.481,291.008,280.056,286.222,80.318,100237.234,19.183,282.584,99991.483,285.494,100093.446,
2004-06-04 03:25:00,289.464,290.984,280.067,286.271,80.470,100237.128,19.030,282.539,99991.400,285.553,100093.367,
2004-06-04 03:30:00,289.448,290.962,280.078,286.330,80.598,100237.006,18.840,282.495,99991.317,285.620,100093.277,
2004-06-04 03:35:00,289.434,290.941,280.088,286.394,80.728,100236.870,18.631,282.450,99991.233,285.696,100093.176,
2004-06-04 03:40:00,289.423,290.923,280.099,286.470,80.833,100236.715,18.380,282.405,99991.150,285.782,100093.062,
2004-06-04 03:45:00,289.413,290.907,280.109,286.552,80.933,100236.543,18.104,282.360,99991.067,285.877,100092.935,
2004-06-04 03:50:00,289.405,290.893,280.120,286.646,81.013,100236.350,17.782,282.315,99990.983,285.985,100092.792,
2004-06-04 03:55:00,289.400,290.882,280.130,286.750,80.665,100236.135,16.870,282.270,99990.900,286.105,100092.633,
2004-06-04 04:00:00,289.396,290.873,280.140,286.868,80.435,100235.894,16.460,282.225,99990.817,286.238,100092.455,
2004-06-04 04:05:00,289.396,290.866,280.151,286.847,80.790,100236.033,16.209,282.379,99991.232,286.187,100092.579,
2004-06-04 04:10:00,289.401,290.878,280.239,286.707,81.212,100236.303,16.399,282.532,99991.647,286.033,100092.774,
2004-06-04 04:15:00,289.404,290.899,280.397,286.515,81.945,100236.605,16.781,282.686,99992.062,285.855,100092.981,
2004-06-04 04:20:00,289.400,290.920,280.619,286.361,82.099,100236.876,17.018,282.839,99992.478,285.699,100093.174,
2004-06-04 04:25:00,289.388,290.938,280.897,286.238,82.369,100237.126,17.143,282.993,99992.893,285.558,100093.357,
2004-06-04 04:30:00,289.370,290.956,281.226,286.128,82.260,100237.360,17.218,283.146,99993.308,285.427,100093.530,
2004-06-04 04:35:00,289.350,290.974,281.602,286.019,82.444,100237.584,17.291,283.300,99993.724,285.302,100093.695,
2004-06-04 04:40:00,289.329,290.995,282.019,285.918,82.286,100237.789,17.332,283.453,99994.139,285.187,100093.846,
2004-06-04 04:45:00,289.307,291.018,282.473,285.826,82.402,100237.972,17.339,283.607,99994.554,285.084,100093.980,
2004-06-04 04:50:00,289.285,291.043,282.960,285.751,82.161,100238.124,17.280,283.760,99994.969,284.998,100094.091,
2004-06-04 04:55:00,289.262,291.070,283.477,285.692,82.207,100238.241,16.959,283.914,99995.385,284.932,100094.177,
2004-06-04 05:00:00,289.241,291.100,284.020,285.658,81.880,100238.313,16.745,284.067,99995.800,284.891,100094.230,
2004-06-04 05:05:00,289.221,291.133,284.586,285.575,81.390,100238.518,16.278,284.241,99996.442,284.785,100094.387,
2004-06-04 05:10:00,289.208,291.190,285.275,285.529,81.262,100238.575,15.672,284.416,99997.083,284.744,100094.421,
2004-06-04 05:15:00,289.197,291.264,285.984,285.573,80.561,100238.522,14.729,284.590,99997.725,284.774,100094.388,
2004-06-04 05:20:00,289.185,291.345,286.753,285.612,79.828,100238.440,13.807,284.764,99998.367,284.825,100094.329,
2004-06-04 05:25:00,289.181,291.443,287.465,285.693,78.912,100238.326,12.726,284.939,99999.008,284.894,100094.255,
2004-06-04 05:30:00,289.184,291.554,288.105,285.741,78.669,100238.221,11.767,285.113,99999.650,284.957,100094.178,
2004-06-04 05:35:00,289.194,291.679,288.692,285.808,78.152,100238.103,10.734,285.287,100000.292,285.027,100094.096,
2004-06-04 05:40:00,289.208,291.813,289.225,285.864,77.536,100237.986,9.891,285.461,100000.933,285.095,100094.011,
2004-06-04 05:45:00,289.227,291.948,289.724,285.937,76.783,100237.858,9.071,285.636,100001.575,285.170,100093.920,
2004-06-04 05:50:00,289.251,292.080,290.192,286.007,76.015,100237.727,8.288,285.810,100002.217,285.246,100093.827,
2004-06-04 05:55:00,289.279,292.212,290.644,286.085,75.207,100237.590,10.531,285.984,100002.858,285.326,100093.731,
2004-06-04 06:00:00,289.311,292.343,291.078,286.163,74.901,100237.448,9.751,286.159,100003.500,285.410,100093.631,
2004-06-04 06:05:00,289.347,292.474,291.503,286.236,74.435,100237.330,8.900,286.324,100004.118,285.481,100093.549,
2004-06-04 06:10:00,289.387,292.608,291.945,286.301,73.810,100237.216,8.097,286.490,100004.736,285.548,100093.469,
2004-06-04 06:15:00,289.431,292.746,292.385,286.369,73.628,100237.099,7.302,286.655,100005.354,285.617,100093.387,
2004-06-04 06:20:00,289.478,292.885,292.815,286.439,73.170,100236.978,6.520,286.821,100005.972,285.688,100093.302,
2004-06-04 06:25:00,289.527,293.024,293.237,286.584,72.304,100236.810,5.623,286.986,100006.590,285.792,100093.200,
2004-06-04 06:30:00,289.580,293.164,293.652,286.753,71.858,100236.628,5.623,287.152,100007.208,285.907,100093.091,
2004-06-04 06:35:00,289.638,293.298,294.079,286.916,71.377,100236.443,5.623,287.317,100007.826,286.024,100092.979,
2004-06-04 06:40:00,289.701,293.420,294.504,287.063,70.794,100236.266,5.623,287.483,100008.444,286.137,100092.869,
2004-06-04 06:45:00,289.768,293.531,294.923,287.213,70.518,100236.087,5.623,287.649,100009.062,286.250,100092.757,
2004-06-04 06:50:00,289.837,293.632,295.332,287.359,70.051,100235.909,5.623,287.814,100009.681,286.362,100092.645,
2004-06-04 06:55:00,289.907,293.723,295.736,287.506,69.382,100235.729,5.982,287.980,100010.299,286.475,100092.532,
2004-06-04 07:00:00,289.980,293.805,296.132,287.653,69.025,100235.546,5.982,288.145,100010.917,286.590,100092.417,
2004-06-04 07:05:00,290.055,293.881,296.524,287.793,68.554,100235.407,5.982,288.286,100009.354,286.685,100092.339,
2004-06-04 07:10:00,290.136,293.953,296.942,287.928,67.966,100235.276,5.982,288.427,100007.792,286.774,100092.265,
2004-06-04 07:15:00,290.221,294.021,297.355,288.068,67.288,100235.141,5.982,288.568,100006.229,286.865,100092.189,
2004-06-04 07:20:00,290.308,294.083,297.758,288.211,66.596,100234.999,5.982,288.709,100004.667,286.961,100092.110,
2004-06-04 07:25:00,290.399,294.140,298.154,288.353,66.203,100234.857,5.982,288.850,100003.104,287.057,100092.028,
2004-06-04 07:30:00,290.492,294.192,298.547,288.489,65.734,100234.715,5.982,288.991,100001.542,287.153,100091.946,
2004-06-04 07:35:00,290.587,294.237,298.935,288.633,65.154,100234.569,5.982,289.132,99999.979,287.251,100091.861,
2004-06-04 07:40:00,290.685,294.278,299.318,288.769,64.526,100234.425,5.982,289.273,99998.417,287.348,100091.777,
2004-06-04 07:45:00,290.785,294.313,299.698,288.908,63.870,100234.278,5.982,289.414,99996.854,287.446,100091.690,
2004-06-04 07:50:00,290.886,294.342,300.073,289.044,63.223,100234.132,5.982,289.555,99995.292,287.544,100091.603,
2004-06-04 07:55:00,290.989,294.366,300.446,289.183,62.560,100233.983,5.743,289.696,99993.729,287.642,100091.514,
2004-06-04 08:00:00,291.093,294.383,300.814,289.317,61.918,100233.834,5.743,289.837,99992.167,287.740,100091.424,
2004-06-04 08:05:00,291.198,294.388,301.180,289.464,61.581,100233.667,5.743,289.965,99989.708,287.848,100091.320,
2004-06-04 08:10:00,291.302,294.371,301.499,289.626,61.240,100233.485,5.743,290.092,99987.250,287.967,100091.208,
2004-06-04 08:15:00,291.402,294.336,301.782,289.788,60.840,100233.299,5.743,290.219,99984.792,288.089,100091.094,
2004-06-04 08:20:00,291.502,294.286,302.059,289.942,60.411,100233.116,5.743,290.346,99982.333,288.208,100090.979,
2004-06-04 08:25:00,291.600,294.223,302.319,290.089,59.990,100232.938,5.743,290.474,99979.875,288.323,100090.864,
2004-06-04 08:30:00,291.698,294.167,302.571,290.224,59.587,100232.765,5.743,290.601,99977.417,288.434,100090.752,
2004-06-04 08:35:00,291.797,294.195,302.811,290.326,59.518,100232.604,5.743,290.728,99974.958,288.537,100090.642,
2004-06-04 08:40:00,291.897,294.284,303.047,290.442,59.354,100232.438,5.743,290.855,99972.500,288.642,100090.530,
2004-06-04 08:45:00,291.997,294.419,303.270,290.533,59.130,100232.280,5.743,290.983,99970.042,288.741,100090.420,
2004-06-04 08:50:00,292.097,294.590,303.494,290.641,58.816,100232.116,5.743,291.110,99967.583,288.844,100090.308,
2004-06-04 08:55:00,292.198,294.790,303.708,290.728,58.498,100231.959,5.025,291.237,99965.125,288.942,100090.197,
2004-06-04 09:00:00,292.296,295.008,303.926,290.829,58.124,100231.797,5.025,291.364,99962.667,289.042,100090.085,
2004-06-04 09:05:00,292.394,295.233,304.135,290.897,57.736,100231.700,5.025,291.440,99959.639,289.110,100090.022,
2004-06-04 09:10:00,292.488,295.457,304.259,290.927,57.365,100231.645,5.025,291.515,99956.611,289.143,100089.981,
2004-06-04 09:15:00,292.579,295.683,304.441,290.981,57.212,100231.583,5.025,291.590,99953.583,289.179,100089.942,
2004-06-04 09:20:00,292.664,295.909,304.616,291.036,56.977,100231.514,5.025,291.665,99950.556,289.222,100089.898,
2004-06-04 09:25:00,292.747,296.137,304.820,291.116,56.593,100231.428,9.286,291.740,99947.528,289.277,100089.847,
2004-06-04 09:30:00,292.828,296.369,305.026,291.185,56.198,100231.341,18.234,291.815,99944.500,289.337,100089.793,
2004-06-04 09:35:00,292.909,296.606,305.249,291.279,55.706,100231.237,27.614,291.890,99941.472,289.407,100089.732,
2004-06-04 09:40:00,292.989,296.846,305.467,291.357,55.213,100231.137,36.409,291.965,99938.444,289.477,100089.671,
2004-06-04 09:45:00,293.070,297.092,305.704,291.453,54.678,100231.031,45.360,292.041,99935.417,289.549,100089.607,
2004-06-04 09:50:00,293.152,297.343,305.936,291.532,54.168,100230.928,53.782,292.116,99932.389,289.619,100089.544,
2004-06-04 09:55:00,293.234,297.598,306.178,291.630,53.650,100230.818,62.688,292.191,99929.361,289.694,100089.478,
2004-06-04 10:00:00,293.316,297.857,306.413,291.710,53.388,100230.713,70.875,292.266,99926.333,289.766,100089.412,
2004-06-04 10:05:00,293.399,298.121,306.657,291.842,53.031,100230.496,78.855,292.384,99922.542,289.891,100089.260,
2004-06-04 10:10:00,293.480,298.382,306.825,291.992,52.656,100230.242,87.088,292.502,99918.750,290.048,100089.083,
2004-06-04 10:15:00,293.561,298.640,306.954,292.134,52.515,100229.985,95.059,292.621,99914.958,290.208,100088.902,
2004-06-04 10:20:00,293.644,298.899,307.089,292.269,52.342,100229.736,102.781,292.739,99911.167,290.361,100088.724,
2004-06-04 10:25:00,293.727,299.159,307.207,292.389,52.133,100229.497,110.107,292.857,99907.375,290.506,100088.550,
2004-06-04 10:30:00,293.810,299.418,307.317,292.511,51.874,100229.258,117.400,292.975,99903.583,290.649,100088.376,
2004-06-04 10:35:00,293.892,299.677,307.414,292.631,51.797,100229.019,124.592,293.093,99899.792,290.792,100088.201,
2004-06-04 10:40:00,293.974,299.936,307.516,292.753,51.659,100228.778,131.779,293.212,99896.000,290.937,100088.026,
2004-06-04 10:45:00,294.056,300.195,307.615,292.873,51.433,100228.537,138.880,293.330,99892.208,291.081,100087.850,
2004-06-04 10:50:00,294.137,300.455,307.718,292.996,51.375,100228.295,145.997,293.448,99888.417,291.226,100087.673,
2004-06-04 10:55:00,294.219,300.715,307.817,293.117,51.241,100228.053,152.567,293.566,99884.625,291.371,100087.496,
2004-06-04 11:00:00,294.300,300.976,307.921,293.239,51.026,100227.809,159.714,293.684,99880.833,291.517,100087.318,
2004-06-04 11:05:00,294.384,301.239,308.021,293.331,50.777,100227.656,166.977,293.754,99875.472,291.619,100087.212,
2004-06-04 11:10:00,294.468,301.509,308.155,293.396,50.505,100227.537,173.658,293.824,99870.111,291.693,100087.128,
2004-06-04 11:15:00,294.554,301.785,308.327,293.477,50.176,100227.413,180.706,293.894,99864.750,291.768,100087.043,
2004-06-04 11:20:00,294.637,302.062,308.489,293.559,49.814,100227.281,187.783,293.964,99859.389,291.853,100086.953,
2004-06-04 11:25:00,294.721,302.343,308.671,293.664,49.390,100227.134,195.349,294.033,99854.028,291.947,100086.857,
2004-06-04 11:30:00,294.805,302.628,308.856,293.757,48.978,100226.989,202.669,294.103,99848.667,292.041,100086.759,
2004-06-04 11:35:00,294.891,302.917,309.053,293.860,48.535,100226.841,210.234,294.173,99843.306,292.137,100086.660,
2004-06-04 11:40:00,294.977,303.209,309.244,293.953,48.097,100226.695,217.602,294.243,99837.944,292.230,100086.561,
2004-06-04 11:45:00,295.064,303.504,309.441,294.058,47.636,100226.543,225.241,294.312,99832.583,292.328,100086.460,
2004-06-04 11:50:00,295.151,303.803,309.634,294.156,47.178,100226.392,232.712,294.382,99827.222,292.425,100086.358,
2004-06-04 11:55:00,295.239,304.104,309.833,294.265,46.524,100226.236,238.711,294.452,99821.861,292.525,100086.254,
2004-06-04 12:00:00,295.327,304.400,310.030,294.363,45.971,100226.084,244.232,294.522,99816.500,292.621,100086.151,
2004-06-04 12:05:00,295.413,304.684,310.233,294.489,45.558,100225.872,245.741,294.570,99811.917,292.747,100086.000,
2004-06-04 12:10:00,295.493,304.923,310.223,294.602,45.312,100225.659,246.927,294.619,99807.333,292.872,100085.844,
2004-06-04 12:15:00,295.566,305.129,310.174,294.703,45.160,100225.453,247.827,294.667,99802.750,292.992,100085.691,
2004-06-04 12:20:00,295.633,305.310,310.109,294.795,45.071,100225.256,248.465,294.716,99798.167,293.105,100085.542,
2004-06-04 12:25:00,295.695,305.469,310.024,294.880,45.022,100225.063,248.930,294.765,99793.583,293.213,100085.395,
2004-06-04 12:30:00,295.753,305.611,309.934,294.963,44.982,100224.872,249.319,294.813,99789.000,293.320,100085.248,
2004-06-04 12:35:00,295.806,305.738,309.836,295.046,44.946,100224.682,249.649,294.862,99784.417,293.427,100085.102,
2004-06-04 12:40:00,295.856,305.854,309.739,295.128,44.913,100224.492,249.924,294.910,99779.833,293.533,100084.955,
2004-06-04 12:45:00,295.903,305.959,309.639,295.208,44.680,100224.302,250.134,294.959,99775.250,293.639,100084.809,
2004-06-04 12:50:00,295.947,306.055,309.540,295.288,44.487,100224.113,250.307,295.007,99770.667,293.745,100084.664,
2004-06-04 12:55:00,295.988,306.143,309.439,295.367,44.366,100223.926,248.958,295.056,99766.083,293.849,100084.519,
2004-06-04 13:00:00,296.028,306.224,309.338,295.443,44.292,100223.741,248.970,295.104,99761.500,293.952,100084.375,
2004-06-04 13:05:00,296.065,306.297,309.235,295.512,44.238,100223.578,251.188,295.162,99756.861,294.043,100084.249,
2004-06-04 13:10:00,296.104,306.383,309.232,295.591,44.150,100223.410,253.619,295.221,99752.222,294.141,100084.122,
2004-06-04 13:15:00,296.145,306.478,309.236,295.670,44.238,100223.240,256.060,295.279,99747.583,294.239,100083.994,
2004-06-04 13:20:00,296.186,306.577,309.251,295.754,44.267,100223.067,258.601,295.337,99742.944,294.340,100083.864,
2004-06-04 13:25:00,296.228,306.681,309.268,295.840,44.213,100222.893,261.156,295.395,99738.306,294.441,100083.734,
2004-06-04 13:30:00,296.271,306.788,309.289,295.926,44.075,100222.718,263.743,295.453,99733.667,294.544,100083.604,
2004-06-04 13:35:00,296.315,306.896,309.310,296.016,43.924,100222.541,266.412,295.511,99729.028,294.647,100083.473,
2004-06-04 13:40:00,296.360,307.007,309.333,296.105,43.732,100222.365,269.055,295.569,99724.389,294.751,100083.341,
2004-06-04 13:45:00,296.405,307.118,309.358,296.195,43.768,100222.187,271.731,295.627,99719.750,294.855,100083.209,
2004-06-04 13:50:00,296.450,307.230,309.382,296.287,43.725,100222.009,274.444,295.685,99715.111,294.960,100083.077,
2004-06-04 13:55:00,296.496,307.343,309.408,296.378,43.657,100221.831,276.427,295.744,99710.472,295.064,100082.945,
2004-06-04 14:00:00,296.543,307.456,309.434,296.468,43.562,100221.654,279.130,295.802,99705.833,295.168,100082.813,
2004-06-04 14:05:00,296.590,307.569,309.460,296.550,43.514,100221.506,278.018,295.803,99702.292,295.258,100082.705,
2004-06-04 14:10:00,296.632,307.655,309.337,296.600,43.353,100221.388,276.197,295.805,99698.750,295.322,100082.613,
2004-06-04 14:15:00,296.670,307.719,309.209,296.644,43.272,100221.277,274.220,295.806,99695.208,295.380,100082.525,
2004-06-04 14:20:00,296.702,307.764,309.057,296.687,43.063,100221.166,272.166,295.808,99691.667,295.438,100082.437,
2004-06-04 14:25:00,296.728,307.794,308.902,296.730,42.941,100221.055,270.098,295.809,99688.125,295.497,100082.348,
2004-06-04 14:30:00,296.751,307.812,308.742,296.769,42.906,100220.946,267.910,295.810,99684.583,295.554,100082.261,
2004-06-04 14:35:00,296.770,307.819,308.581,296.805,42.737,100220.840,265.646,295.812,99681.042,295.609,100082.175,
2004-06-04 14:40:00,296.785,307.818,308.415,296.839,42.636,100220.737,263.293,295.813,99677.500,295.662,100082.091,
2004-06-04 14:45:00,296.798,307.808,308.247,296.873,42.430,100220.634,259.425,295.815,99673.958,295.715,100082.008,
2004-06-04 14:50:00,296.809,307.779,308.074,296.905,42.327,100220.534,255.515,295.816,99670.417,295.766,100081.926,
2004-06-04 14:55:00,296.818,307.734,307.901,296.938,42.131,100220.434,256.149,295.818,99666.875,295.816,100081.844,
2004-06-04 15:00:00,296.825,307.677,307.723,296.976,42.015,100220.330,252.364,295.819,99663.333,295.871,100081.761,
2004-06-04 15:05:00,296.831,307.610,307.543,296.993,42.028,100220.264,248.941,295.801,99659.986,295.904,100081.706,
2004-06-04 15:10:00,296.837,307.540,307.394,297.004,42.110,100220.208,245.386,295.782,99656.639,295.930,100081.657,
2004-06-04 15:15:00,296.840,307.466,307.233,297.014,42.229,100220.152,241.808,295.763,99653.292,295.955,100081.608,
2004-06-04 15:20:00,296.842,307.388,307.063,297.025,42.357,100220.097,238.243,295.744,99649.944,295.980,100081.560,
2004-06-04 15:25:00,296.842,307.307,306.891,297.035,42.482,100220.043,234.654,295.726,99646.597,296.005,100081.513,
2004-06-04 15:30:00,296.840,307.221,306.716,297.041,42.622,100219.991,230.988,295.707,99643.250,296.027,100081.467,
2004-06-04 15:35:00,296.838,307.132,306.539,297.046,42.769,100219.941,227.296,295.688,99639.903,296.049,100081.422,
2004-06-04 15:40:00,296.833,307.039,306.359,297.049,43.103,100219.893,223.569,295.670,99636.556,296.069,100081.378,
2004-06-04 15:45:00,296.827,306.942,306.177,297.053,43.396,100219.846,219.845,295.651,99633.208,296.088,100081.335,
2004-06-04 15:50:00,296.820,306.841,305.992,297.056,43.627,100219.801,216.101,295.632,99629.861,296.107,100081.293,
2004-06-04 15:55:00,296.812,306.738,305.806,297.056,43.810,100219.757,226.046,295.614,99626.514,296.124,100081.253,
2004-06-04 16:00:00,296.803,306.631,305.617,297.076,43.923,100219.696,222.684,295.595,99623.167,296.159,100081.204,
2004-06-04 16:05:00,296.793,306.521,305.426,297.093,44.045,100219.613,218.251,295.594,99621.278,296.198,100081.133,
2004-06-04 16:10:00,296.779,306.400,305.190,297.105,44.180,100219.531,213.714,295.593,99619.389,296.235,100081.060,
2004-06-04 16:15:00,296.763,306.269,304.940,297.116,44.316,100219.451,209.156,295.592,99617.500,296.271,100080.989,
2004-06-04 16:20:00,296.744,306.131,304.682,297.122,44.269,100219.376,204.489,295.591,99615.611,296.303,100080.921,
2004-06-04 16:25:00,296.723,305.986,304.420,297.125,44.271,100219.304,199.761,295.590,99613.722,296.333,100080.855,
2004-06-04 16:30:00,296.700,305.835,304.152,297.129,44.331,100219.232,195.039,295.589,99611.833,296.363,100080.790,
2004-06-04 16:35:00,296.674,305.678,303.880,297.128,44.429,100219.165,190.221,295.588,99609.944,296.390,100080.727,
2004-06-04 16:40:00,296.647,305.517,303.603,297.125,44.557,100219.101,185.342,295.587,99608.056,296.415,100080.666,
2004-06-04 16:45:00,296.617,305.351,303.321,297.122,44.685,100219.038,180.464,295.586,99606.167,296.439,100080.606,
2004-06-04 16:50:00,296.586,305.181,303.033,297.115,44.830,100218.978,175.508,295.585,99604.278,296.461,100080.548,
2004-06-04 16:55:00,296.553,305.007,302.741,297.107,44.981,100218.921,187.908,295.584,99602.389,296.481,100080.491,
2004-06-04 17:00:00,296.519,304.829,302.443,297.126,44.861,100218.840,183.519,295.583,99600.500,296.525,100080.424,
2004-06-04 17:05:00,296.483,304.648,302.140,297.101,44.707,100218.735,86.807,295.497,99600.250,296.555,100080.317,
2004-06-04 17:10:00,296.386,303.707,298.564,296.445,46.174,100219.317,72.296,295.410,99600.000,296.058,100080.602,
2004-06-04 17:15:00,296.302,303.017,297.256,296.082,47.055,100219.664,64.009,295.323,99599.750,295.789,100080.798,
2004-06-04 17:20:00,296.192,302.431,296.304,295.940,47.412,100219.839,60.419,295.236,99599.500,295.670,100080.910,
2004-06-04 17:25:00,296.078,301.963,295.614,295.853,47.780,100219.968,57.981,295.149,99599.250,295.588,100080.999,
2004-06-04 17:30:00,295.969,301.562,295.057,295.766,48.036,100220.089,55.528,295.062,99599.000,295.514,100081.082,
2004-06-04 17:35:00,295.871,301.233,294.563,295.687,48.360,100220.209,53.246,294.975,99598.750,295.440,100081.165,
2004-06-04 17:40:00,295.780,300.942,294.111,295.599,48.637,100220.332,50.782,294.888,99598.500,295.363,100081.249,
2004-06-04 17:45:00,295.697,300.691,293.676,295.517,48.929,100220.454,48.434,294.801,99598.250,295.287,100081.333,
2004-06-04 17:50:00,295.619,300.461,293.264,295.434,49.196,100220.576,46.042,294.714,99598.000,295.212,100081.417,
2004-06-04 17:55:00,295.545,300.255,292.854,295.357,49.462,100220.694,56.599,294.627,99597.750,295.138,100081.499,
2004-06-04 18:00:00,295.473,300.062,292.455,295.295,49.670,100220.798,54.677,294.540,99597.500,295.079,100081.575,
2004-06-04 18:05:00,295.405,299.885,292.054,295.198,49.988,100220.976,52.182,294.409,99597.833,294.975,100081.705,
2004-06-04 18:10:00,295.341,299.719,291.673,295.079,50.651,100221.174,49.218,294.278,99598.167,294.855,100081.847,
2004-06-04 18:15:00,295.279,299.564,291.301,294.961,51.195,100221.373,46.272,294.147,99598.500,294.733,100081.988,
2004-06-04 18:20:00,295.216,299.414,290.943,294.842,51.648,100221.571,43.303,294.016,99598.833,294.612,100082.129,
2004-06-04 18:25:00,295.154,299.271,290.589,294.731,52.045,100221.765,40.492,293.885,99599.167,294.495,100082.269,
2004-06-04 18:30:00,295.091,299.131,290.244,294.616,52.431,100221.960,37.611,293.754,99599.500,294.377,100082.408,
2004-06-04 18:35:00,295.029,298.998,289.903,294.506,52.803,100222.153,34.821,293.623,99599.833,294.260,100082.547,
2004-06-04 18:40:00,294.967,298.868,289.571,294.391,53.184,100222.348,31.935,293.492,99600.167,294.143,100082.687,
2004-06-04 18:45:00,294.906,298.742,289.242,294.281,53.865,100222.541,29.148,293.361,99600.500,294.026,100082.825,
2004-06-04 18:50:00,294.845,298.620,288.918,294.167,54.432,100222.736,26.272,293.229,99600.833,293.909,100082.965,
2004-06-04 18:55:00,294.784,298.501,288.597,294.058,54.899,100222.928,26.314,293.098,99601.167,293.793,100083.103,
2004-06-04 19:00:00,294.723,298.384,288.280,293.947,55.334,100223.120,23.496,292.967,99601.500,293.679,100083.241,
2004-06-04 19:05:00,294.662,298.270,287.965,293.809,55.813,100223.377,20.532,292.811,99604.250,293.529,100083.429,
2004-06-04 19:10:00,294.603,298.161,287.691,293.655,56.654,100223.649,17.227,292.655,99607.000,293.366,100083.625,
2004-06-04 19:15:00,294.545,298.055,287.454,293.503,57.343,100223.921,13.952,292.499,99609.750,293.203,100083.821,
2004-06-04 19:20:00,294.487,297.950,287.251,293.349,57.935,100224.193,10.652,292.343,99612.500,293.040,100084.017,
2004-06-04 19:25:00,294.429,297.848,287.076,293.202,58.466,100224.462,7.477,292.187,99615.250,292.880,100084.212,
2004-06-04 19:30:00,294.370,297.747,286.928,293.051,59.341,100224.732,4.905,292.031,99618.000,292.720,100084.407,
2004-06-04 19:35:00,294.312,297.647,286.803,292.904,60.049,100225.000,4.905,291.875,99620.750,292.560,100084.601,
2004-06-04 19:40:00,294.254,297.550,286.701,292.757,60.650,100225.267,4.905,291.719,99623.500,292.403,100084.795,
2004-06-04 19:45:00,294.196,297.454,286.618,292.614,61.192,100225.532,4.905,291.563,99626.250,292.247,100084.988,
2004-06-04 19:50:00,294.138,297.359,286.554,292.468,62.093,100225.799,4.905,291.407,99629.000,292.090,100085.182,
2004-06-04 19:55:00,294.080,297.266,286.505,292.325,62.823,100226.064,4.487,291.251,99631.750,291.934,100085.375,
2004-06-04 20:00:00,294.023,297.175,286.471,292.178,63.453,100226.332,4.487,291.095,99634.500,291.777,100085.569,
2004-06-04 20:05:00,293.965,297.084,286.449,292.090,63.848,100226.472,4.487,291.005,99636.264,291.689,100085.666,
2004-06-04 20:10:00,293.904,296.991,286.391,292.022,64.168,100226.587,4.487,290.915,99638.028,291.621,100085.749,
2004-06-04 20:15:00,293.843,296.900,286.299,291.961,64.465,100226.698,4.487,290.824,99639.792,291.556,100085.830,
2004-06-04 20:20:00,293.783,296.810,286.178,291.893,64.788,100226.815,4.487,290.734,99641.556,291.488,100085.913,
2004-06-04 20:25:00,293.724,296.722,286.032,291.824,65.114,100226.932,4.487,290.644,99643.319,291.419,100085.996,
2004-06-04 20:30:00,293.666,296.636,285.863,291.753,65.453,100227.050,4.487,290.554,99645.083,291.349,100086.080,
2004-06-04 20:35:00,293.609,296.551,285.673,291.685,65.780,100227.167,4.487,290.464,99646.847,291.280,100086.164,
2004-06-04 20:40:00,293.551,296.467,285.462,291.615,66.110,100227.285,4.487,290.374,99648.611,291.211,100086.248,
2004-06-04 20:45:00,293.494,296.385,285.233,291.549,66.431,100227.400,4.487,290.284,99650.375,291.143,100086.331,
2004-06-04 20:50:00,293.437,296.303,284.988,291.480,66.764,100227.517,4.487,290.193,99652.139,291.075,100086.414,
