cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-07 14:10:00,300.770,312.239,309.320,300.975,34.889,100214.160,251.462,299.520,99404.972,299.779,100077.440,
2004-06-07 14:15:00,300.778,312.272,309.179,300.980,34.882,100214.110,250.601,299.502,99406.208,299.800,100077.395,
2004-06-07 14:20:00,300.784,312.298,309.026,300.982,34.918,100214.060,249.682,299.485,99407.444,299.821,100077.349,
2004-06-07 14:25:00,300.787,312.317,308.882,300.991,34.989,100214.008,248.846,299.467,99408.681,299.844,100077.304,
2004-06-07 14:30:00,300.791,312.331,308.733,300.992,35.075,100213.960,247.900,299.450,99409.917,299.865,100077.259,
2004-06-07 14:35:00,300.792,312.340,308.589,300.996,34.992,100213.913,246.982,299.432,99411.153,299.885,100077.216,
2004-06-07 14:40:00,300.792,312.345,308.439,300.996,34.963,100213.867,246.000,299.415,99412.389,299.903,100077.173,
2004-06-07 14:45:00,300.791,312.346,308.293,300.999,34.998,100213.822,244.957,299.397,99413.625,299.922,100077.131,
2004-06-07 14:50:00,300.789,312.342,308.145,300.997,35.067,100213.778,243.130,299.380,99414.861,299.939,100077.090,
2004-06-07 14:55:00,300.785,312.320,307.999,301.000,35.161,100213.736,245.904,299.362,99416.097,299.956,100077.050,
2004-06-07 15:00:00,300.782,312.285,307.850,301.008,35.060,100213.686,244.217,299.345,99417.333,299.980,100077.008,
2004-06-07 15:05:00,300.777,312.240,307.703,300.971,35.122,100213.733,240.342,299.245,99417.000,299.947,100077.037,
2004-06-07 15:10:00,300.769,312.164,307.451,300.888,35.319,100213.827,235.780,299.145,99416.667,299.873,100077.093,
2004-06-07 15:15:00,300.755,312.063,307.246,300.822,35.352,100213.910,231.482,299.045,99416.333,299.810,100077.145,
2004-06-07 15:20:00,300.733,311.939,306.988,300.758,35.444,100213.988,227.203,298.945,99416.000,299.752,100077.193,
2004-06-07 15:25:00,300.705,311.799,306.756,300.699,35.618,100214.062,222.994,298.845,99415.667,299.697,100077.241,
2004-06-07 15:30:00,300.673,311.643,306.508,300.627,35.654,100214.146,218.587,298.745,99415.333,299.635,100077.292,
2004-06-07 15:35:00,300.637,311.477,306.261,300.553,35.785,100214.233,214.148,298.645,99415.000,299.569,100077.346,
2004-06-07 15:40:00,300.598,311.299,305.997,300.472,35.973,100214.325,209.609,298.546,99414.667,299.500,100077.401,
2004-06-07 15:45:00,300.554,311.113,305.735,300.395,36.024,100214.416,205.116,298.446,99414.333,299.432,100077.457,
2004-06-07 15:50:00,300.507,310.917,305.463,300.312,36.143,100214.510,200.549,298.346,99414.000,299.361,100077.515,
2004-06-07 15:55:00,300.458,310.714,305.192,300.230,36.345,100214.606,209.714,298.246,99413.667,299.289,100077.574,
2004-06-07 16:00:00,300.406,310.504,304.910,300.172,36.342,100214.678,205.524,298.146,99413.333,299.242,100077.621,
2004-06-07 16:05:00,300.351,310.287,304.627,300.076,36.492,100214.801,201.154,298.026,99416.694,299.155,100077.701,
2004-06-07 16:10:00,300.296,310.070,304.392,299.980,36.709,100214.928,196.766,297.906,99420.056,299.067,100077.784,
2004-06-07 16:15:00,300.238,309.850,304.098,299.875,36.989,100215.063,192.257,297.786,99423.417,298.972,100077.871,
2004-06-07 16:20:00,300.178,309.627,303.799,299.765,37.100,100215.203,187.651,297.666,99426.778,298.873,100077.961,
2004-06-07 16:25:00,300.115,309.401,303.489,299.650,37.288,100215.347,182.986,297.546,99430.139,298.770,100078.053,
2004-06-07 16:30:00,300.050,309.169,303.171,299.531,37.541,100215.494,178.255,297.426,99433.500,298.666,100078.147,
2004-06-07 16:35:00,299.982,308.933,302.849,299.413,37.844,100215.643,173.528,297.306,99436.861,298.560,100078.242,
2004-06-07 16:40:00,299.911,308.693,302.521,299.292,37.969,100215.795,168.762,297.186,99440.222,298.452,100078.339,
2004-06-07 16:45:00,299.839,308.448,302.188,299.170,38.159,100215.949,163.971,297.066,99443.583,298.343,100078.438,
2004-06-07 16:50:00,299.765,308.200,301.850,299.041,38.418,100216.112,159.084,296.946,99446.944,298.228,100078.542,
2004-06-07 16:55:00,299.688,307.948,301.507,298.713,38.961,100216.445,168.639,296.826,99450.306,297.961,100078.726,
2004-06-07 17:00:00,299.612,307.717,301.671,298.720,38.973,100216.552,165.772,296.707,99453.667,297.898,100078.828,
2004-06-07 17:05:00,299.520,307.440,301.439,298.628,38.753,100216.611,123.400,296.570,99458.903,297.854,100078.856,
2004-06-07 17:10:00,299.388,306.567,298.528,297.939,39.867,100217.263,112.993,296.433,99464.139,297.322,100079.199,
2004-06-07 17:15:00,299.273,305.880,297.290,297.518,40.525,100217.674,106.507,296.296,99469.375,297.026,100079.439,
2004-06-07 17:20:00,299.140,305.324,296.373,297.334,40.602,100217.948,103.500,296.159,99474.611,296.840,100079.624,
2004-06-07 17:25:00,298.994,304.837,295.686,297.099,40.626,100218.212,99.727,296.022,99479.847,296.671,100079.794,
2004-06-07 17:30:00,298.861,304.442,295.135,296.967,40.750,100218.434,97.473,295.886,99485.083,296.531,100079.951,
2004-06-07 17:35:00,298.730,304.084,294.671,296.830,40.719,100218.645,95.139,295.749,99490.319,296.402,100080.100,
2004-06-07 17:40:00,298.613,303.785,294.253,296.721,40.546,100218.850,93.225,295.612,99495.556,296.276,100080.249,
2004-06-07 17:45:00,298.500,303.508,293.902,296.576,40.689,100219.065,90.768,295.475,99500.792,296.145,100080.399,
2004-06-07 17:50:00,298.398,303.268,293.577,296.456,40.617,100219.276,88.683,295.338,99506.028,296.014,100080.550,
2004-06-07 17:55:00,298.297,303.038,293.288,296.317,40.777,100219.489,99.103,295.201,99511.264,295.884,100080.700,
2004-06-07 18:00:00,298.203,302.832,293.002,296.225,40.642,100219.676,97.453,295.065,99516.500,295.775,100080.840,
2004-06-07 18:05:00,298.110,302.632,292.734,296.123,40.735,100219.825,95.700,294.962,99518.472,295.683,100080.944,
2004-06-07 18:10:00,298.022,302.449,292.447,296.046,40.894,100219.962,94.307,294.859,99520.444,295.598,100081.042,
2004-06-07 18:15:00,297.934,302.271,292.160,295.955,40.818,100220.101,92.717,294.757,99522.417,295.514,100081.140,
2004-06-07 18:20:00,297.851,302.106,291.857,295.879,40.878,100220.236,91.343,294.654,99524.389,295.431,100081.237,
2004-06-07 18:25:00,297.768,301.944,291.552,295.791,41.066,100220.373,89.789,294.551,99526.361,295.348,100081.334,
2004-06-07 18:30:00,297.689,301.793,291.231,295.715,41.269,100220.506,88.420,294.449,99528.333,295.266,100081.430,
2004-06-07 18:35:00,297.611,301.644,290.905,295.631,41.204,100220.640,86.926,294.346,99530.306,295.185,100081.524,
2004-06-07 18:40:00,297.534,301.503,290.562,295.557,41.267,100220.771,85.582,294.243,99532.278,295.106,100081.618,
2004-06-07 18:45:00,297.459,301.365,290.212,295.477,41.446,100220.901,84.136,294.141,99534.250,295.027,100081.711,
2004-06-07 18:50:00,297.385,301.233,289.846,295.962,40.569,100220.709,91.047,294.038,99536.222,295.189,100081.691,
2004-06-07 18:55:00,297.312,301.103,289.472,296.336,40.079,100220.550,99.125,293.935,99538.194,295.349,100081.673,
2004-06-07 19:00:00,297.269,301.015,289.273,296.352,40.267,100220.582,99.103,293.833,99540.167,295.352,100081.700,
2004-06-07 19:05:00,297.244,300.940,289.438,296.143,40.851,100220.806,95.919,293.720,99542.292,295.202,100081.827,
2004-06-07 19:10:00,297.219,300.868,289.844,295.934,41.420,100221.088,92.749,293.608,99544.417,295.001,100082.005,
2004-06-07 19:15:00,297.180,300.780,290.280,295.753,41.869,100221.338,89.992,293.496,99546.542,294.837,100082.173,
2004-06-07 19:20:00,297.132,300.687,290.590,295.642,42.151,100221.548,88.297,293.383,99548.667,294.704,100082.323,
2004-06-07 19:25:00,297.075,300.585,290.794,295.524,42.428,100221.736,86.491,293.271,99550.792,294.594,100082.459,
2004-06-07 19:30:00,297.019,300.488,290.903,295.439,42.638,100221.919,85.181,293.158,99552.917,294.483,100082.594,
2004-06-07 19:35:00,296.961,300.388,290.965,295.322,43.039,100222.108,83.399,293.046,99555.042,294.371,100082.729,
2004-06-07 19:40:00,296.904,300.292,290.987,295.229,43.398,100222.298,81.975,292.934,99557.167,294.253,100082.868,
2004-06-07 19:45:00,296.846,300.196,290.991,295.108,43.786,100222.492,80.129,292.821,99559.292,294.137,100083.006,
2004-06-07 19:50:00,296.789,300.103,290.971,295.012,44.087,100222.685,78.665,292.709,99561.417,294.018,100083.145,
2004-06-07 19:55:00,296.730,300.008,290.941,294.890,44.422,100222.880,75.451,292.596,99563.542,293.901,100083.284,
2004-06-07 20:00:00,296.673,299.917,290.895,294.789,44.693,100223.077,73.910,292.484,99565.667,293.777,100083.425,
2004-06-07 20:05:00,296.614,299.824,290.844,294.681,44.985,100223.221,72.329,292.400,99568.250,293.683,100083.521,
2004-06-07 20:10:00,296.554,299.733,290.765,294.610,45.201,100223.339,71.295,292.316,99570.833,293.607,100083.602,
2004-06-07 20:15:00,296.493,299.641,290.649,294.537,45.437,100223.446,70.232,292.232,99573.417,293.541,100083.677,
2004-06-07 20:20:00,296.434,299.552,290.502,294.491,45.757,100223.542,69.567,292.149,99576.000,293.482,100083.747,
2004-06-07 20:25:00,296.375,299.465,290.332,294.437,46.121,100223.635,68.772,292.065,99578.583,293.427,100083.815,
2004-06-07 20:30:00,296.318,299.381,290.145,294.399,46.418,100223.722,68.223,291.981,99581.167,293.375,100083.880,
2004-06-07 20:35:00,296.263,299.299,289.946,294.351,46.720,100223.807,67.513,291.897,99583.750,293.324,100083.942,
2004-06-07 20:40:00,296.210,299.220,289.736,294.316,46.962,100223.886,67.008,291.813,99586.333,293.276,100084.002,
2004-06-07 20:45:00,296.157,299.143,289.516,294.274,47.221,100223.963,66.374,291.729,99588.917,293.231,100084.058,
2004-06-07 20:50:00,296.106,299.068,289.284,294.244,47.441,100224.034,65.929,291.646,99591.500,293.189,100084.111,
2004-06-07 20:55:00,296.056,298.994,289.040,294.208,47.679,100224.100,53.798,291.562,99594.083,293.150,100084.160,
2004-06-07 21:00:00,296.007,298.923,288.783,294.146,48.002,100224.197,52.854,291.478,99596.667,293.078,100084.222,
2004-06-07 21:05:00,295.958,298.852,288.510,294.089,48.279,100224.328,51.967,291.397,99598.250,293.004,100084.322,
2004-06-07 21:10:00,295.912,298.784,288.248,294.034,48.511,100224.470,51.113,291.316,99599.833,292.921,100084.431,
2004-06-07 21:15:00,295.867,298.718,288.026,293.957,48.773,100224.623,49.927,291.236,99601.417,292.830,100084.544,
2004-06-07 21:20:00,295.823,298.654,287.847,293.880,49.124,100224.781,48.745,291.155,99603.000,292.733,100084.659,
2004-06-07 21:25:00,295.779,298.589,287.712,293.787,49.521,100224.944,47.330,291.074,99604.583,292.634,100084.775,
2004-06-07 21:30:00,295.736,298.525,287.613,293.704,49.853,100225.106,46.042,290.993,99606.167,292.534,100084.892,
2004-06-07 21:35:00,295.691,298.461,287.543,293.611,50.177,100225.268,44.620,290.912,99607.750,292.435,100085.008,
2004-06-07 21:40:00,295.647,298.397,287.495,293.528,50.443,100225.428,43.343,290.832,99609.333,292.337,100085.123,
2004-06-07 21:45:00,295.602,298.332,287.465,293.437,50.714,100225.589,41.948,290.751,99610.917,292.239,100085.238,
2004-06-07 21:50:00,295.557,298.268,287.447,293.355,50.944,100225.747,40.689,290.670,99612.500,292.143,100085.352,
2004-06-07 21:55:00,295.512,298.204,287.441,293.266,51.184,100225.905,22.827,290.589,99614.083,292.047,100085.465,
2004-06-07 22:00:00,295.467,298.141,287.442,293.131,51.566,100226.117,20.760,290.508,99615.667,291.898,100085.603,
2004-06-07 22:05:00,295.422,298.078,287.450,293.013,51.903,100226.341,18.941,290.370,99616.167,291.763,100085.765,
2004-06-07 22:10:00,295.374,298.012,287.451,292.905,52.347,100226.563,17.274,290.231,99616.667,291.632,100085.928,
2004-06-07 22:15:00,295.326,297.946,287.437,292.799,52.818,100226.783,15.622,290.092,99617.167,291.502,100086.091,
2004-06-07 22:20:00,295.276,297.880,287.406,292.698,53.250,100227.001,14.056,289.954,99617.667,291.373,100086.253,
2004-06-07 22:25:00,295.227,297.814,287.363,292.595,53.795,100227.220,12.466,289.815,99618.167,291.244,100086.416,
2004-06-07 22:30:00,295.178,297.748,287.309,292.497,54.328,100227.436,10.942,289.676,99618.667,291.116,100086.577,
2004-06-07 22:35:00,295.129,297.683,287.246,292.397,54.826,100227.654,9.383,289.537,99619.167,290.989,100086.739,
2004-06-07 22:40:00,295.080,297.618,287.177,292.300,55.265,100227.870,7.877,289.399,99619.667,290.861,100086.901,
2004-06-07 22:45:00,295.031,297.554,287.102,292.199,55.819,100228.088,6.321,289.260,99620.167,290.733,100087.063,
2004-06-07 22:50:00,294.982,297.490,287.024,292.102,56.361,100228.305,4.814,289.121,99620.667,290.606,100087.225,
2004-06-07 22:55:00,294.933,297.426,286.944,292.002,56.876,100228.522,1.735,288.982,99621.167,290.478,100087.387,
2004-06-07 23:00:00,294.885,297.362,286.862,291.901,57.348,100228.745,1.735,288.844,99621.667,290.345,100087.552,
2004-06-07 23:05:00,294.836,297.299,286.779,291.825,57.706,100228.877,1.735,288.782,99622.000,290.256,100087.643,
2004-06-07 23:10:00,294.787,297.236,286.691,291.770,57.973,100228.973,1.735,288.721,99622.333,290.196,100087.711,
2004-06-07 23:15:00,294.739,297.174,286.601,291.727,58.192,100229.053,1.735,288.659,99622.667,290.149,100087.770,
2004-06-07 23:20:00,294.693,297.113,286.507,291.693,58.372,100229.128,1.735,288.598,99623.000,290.106,100087.826,
2004-06-07 23:25:00,294.649,297.056,286.411,291.660,58.551,100229.202,1.735,288.537,99623.333,290.063,100087.882,
2004-06-07 23:30:00,294.607,297.000,286.313,291.628,58.725,100229.274,1.735,288.475,99623.667,290.021,100087.937,
2004-06-07 23:35:00,294.567,296.947,286.213,291.598,58.899,100229.345,1.735,288.414,99624.000,289.981,100087.991,
2004-06-07 23:40:00,294.528,296.895,286.111,291.571,59.055,100229.413,1.735,288.352,99624.333,289.942,100088.043,
2004-06-07 23:45:00,294.491,296.845,286.005,291.544,59.215,100229.479,1.735,288.291,99624.667,289.905,100088.094,
2004-06-07 23:50:00,294.455,296.797,285.897,291.520,59.373,100229.543,1.735,288.230,99625.000,289.868,100088.144,
2004-06-07 23:55:00,294.421,296.749,285.786,291.496,59.533,100229.605,0.479,288.168,99625.333,289.833,100088.192,
2004-06-08 00:00:00,294.387,296.703,285.672,291.470,59.701,100229.669,0.479,288.107,99625.667,289.795,100088.241,
2004-06-08 00:05:00,294.354,296.658,285.555,291.446,59.862,100229.740,0.479,288.036,99625.264,289.756,100088.297,
2004-06-08 00:10:00,294.321,296.613,285.425,291.420,60.030,100229.814,0.479,287.965,99624.861,289.714,100088.355,
2004-06-08 00:15:00,294.288,296.568,285.291,291.389,60.218,100229.890,0.479,287.895,99624.458,289.671,100088.413,
2004-06-08 00:20:00,294.256,296.523,285.155,291.357,60.407,100229.966,0.479,287.824,99624.056,289.628,100088.471,
2004-06-08 00:25:00,294.223,296.478,285.018,291.324,60.601,100230.042,0.479,287.753,99623.653,289.584,100088.529,
2004-06-08 00:30:00,294.190,296.433,284.880,291.292,60.791,100230.117,0.479,287.683,99623.250,289.541,100088.586,
2004-06-08 00:35:00,294.156,296.388,284.740,291.259,60.981,100230.191,0.479,287.612,99622.847,289.499,100088.641,
2004-06-08 00:40:00,294.123,296.343,284.597,291.228,61.162,100230.263,0.479,287.541,99622.444,289.458,100088.696,
2004-06-08 00:45:00,294.090,296.298,284.453,291.197,61.352,100230.334,0.479,287.470,99622.042,289.417,100088.750,
2004-06-08 00:50:00,294.057,296.254,284.306,291.167,61.540,100230.403,0.479,287.400,99621.639,289.377,100088.803,
2004-06-08 00:55:00,294.024,296.209,284.157,291.137,61.734,100230.471,0.239,287.329,99621.236,289.338,100088.854,
2004-06-08 01:00:00,293.991,296.165,284.006,291.108,61.923,100230.538,0.239,287.258,99620.833,289.300,100088.905,
2004-06-08 01:05:00,293.958,296.121,283.854,291.064,62.162,100230.678,0.239,287.118,99623.597,289.232,100089.019,
2004-06-08 01:10:00,293.926,296.078,283.701,291.005,62.453,100230.851,0.239,286.979,99626.361,289.138,100089.155,
2004-06-08 01:15:00,293.893,296.034,283.555,290.930,62.799,100231.041,0.239,286.839,99629.125,289.030,100089.301,
2004-06-08 01:20:00,293.859,295.989,283.415,290.850,63.030,100231.235,0.239,286.699,99631.889,288.917,100089.448,
2004-06-08 01:25:00,293.824,295.943,283.295,290.768,63.236,100231.428,0.239,286.559,99634.653,288.806,100089.593,
2004-06-08 01:30:00,293.787,295.895,283.186,290.689,63.433,100231.618,0.239,286.419,99637.417,288.697,100089.738,
2004-06-08 01:35:00,293.749,295.846,283.082,290.610,63.664,100231.808,0.239,286.279,99640.181,288.588,100089.882,
2004-06-08 01:40:00,293.710,295.796,282.984,290.532,63.916,100231.997,0.239,286.140,99642.944,288.480,100090.025,
2004-06-08 01:45:00,293.670,295.746,282.892,290.452,64.198,100232.186,0.239,286.000,99645.708,288.372,100090.168,
2004-06-08 01:50:00,293.629,295.695,282.806,290.373,64.498,100232.375,0.239,285.860,99648.472,288.264,100090.311,
2004-06-08 01:55:00,293.588,295.643,282.724,290.294,64.802,100232.563,0.060,285.720,99651.236,288.156,100090.453,
2004-06-08 02:00:00,293.546,295.591,282.647,290.214,65.123,100232.751,0.060,285.580,99654.000,288.048,100090.596,
2004-06-08 02:05:00,293.504,295.538,282.572,290.169,65.293,100232.772,0.060,285.660,99654.736,288.010,100090.595,
2004-06-08 02:10:00,293.461,295.485,282.494,290.158,65.316,100232.723,0.060,285.740,99655.472,288.025,100090.547,
2004-06-08 02:15:00,293.419,295.433,282.422,290.167,65.357,100232.644,0.060,285.820,99656.208,288.069,100090.480,
2004-06-08 02:20:00,293.379,295.383,282.354,290.185,65.382,100232.556,0.060,285.899,99656.944,288.120,100090.409,
2004-06-08 02:25:00,293.342,295.336,282.296,290.198,65.404,100232.472,0.060,285.979,99657.681,288.169,100090.340,
2004-06-08 02:30:00,293.308,295.291,282.250,290.209,65.408,100232.391,0.060,286.059,99658.417,288.213,100090.272,
2004-06-08 02:35:00,293.275,295.249,282.221,290.215,65.507,100232.312,0.060,286.139,99659.153,288.257,100090.204,
2004-06-08 02:40:00,293.244,295.208,282.205,290.222,65.611,100232.233,0.060,286.219,99659.889,288.301,100090.136,
2004-06-08 02:45:00,293.214,295.168,282.204,290.230,65.681,100232.152,0.060,286.298,99660.625,288.345,100090.068,
2004-06-08 02:50:00,293.185,295.128,282.213,290.240,65.810,100232.070,0.060,286.378,99661.361,288.390,100089.999,
2004-06-08 02:55:00,293.156,295.090,282.231,290.249,65.942,100231.988,0.060,286.458,99662.097,288.435,100089.929,
2004-06-08 03:00:00,293.128,295.052,282.259,290.260,66.032,100231.905,0.060,286.538,99662.833,288.481,100089.859,
2004-06-08 03:05:00,293.101,295.015,282.295,290.270,66.202,100231.823,0.060,286.588,99664.764,288.526,100089.790,
2004-06-08 03:10:00,293.075,294.980,282.343,290.283,66.378,100231.740,0.060,286.639,99666.694,288.572,100089.721,
2004-06-08 03:15:00,293.049,294.946,282.392,290.301,66.611,100231.655,0.060,286.690,99668.625,288.620,100089.651,
2004-06-08 03:20:00,293.025,294.914,282.437,290.322,66.834,100231.568,0.060,286.741,99670.556,288.669,100089.581,
2004-06-08 03:25:00,293.001,294.884,282.477,290.348,67.092,100231.478,0.060,286.791,99672.486,288.719,100089.511,
2004-06-08 03:30:00,292.979,294.855,282.509,290.374,67.437,100231.388,0.060,286.842,99674.417,288.770,100089.439,
2004-06-08 03:35:00,292.958,294.828,282.535,290.404,67.746,100231.296,0.060,286.893,99676.347,288.823,100089.368,
2004-06-08 03:40:00,292.937,294.802,282.559,290.433,68.088,100231.204,0.060,286.943,99678.278,288.875,100089.296,
2004-06-08 03:45:00,292.918,294.777,282.577,290.464,68.379,100231.112,0.060,286.994,99680.208,288.928,100089.224,
2004-06-08 03:50:00,292.900,294.754,282.592,290.495,68.699,100231.019,0.060,287.045,99682.139,288.981,100089.152,
2004-06-08 03:55:00,292.883,294.731,282.601,290.526,68.974,100230.926,0.239,287.096,99684.069,289.035,100089.080,
2004-06-08 04:00:00,292.866,294.710,282.607,290.558,69.276,100230.832,0.239,287.146,99686.000,289.089,100089.008,
2004-06-08 04:05:00,292.850,294.689,282.609,290.586,69.547,100230.766,0.239,287.216,99689.694,289.132,100088.959,
2004-06-08 04:10:00,292.839,294.686,282.701,290.615,69.828,100230.706,0.239,287.286,99693.389,289.171,100088.917,
2004-06-08 04:15:00,292.831,294.697,282.834,290.657,70.044,100230.649,0.239,287.356,99697.083,289.208,100088.880,
2004-06-08 04:20:00,292.827,294.718,282.981,290.703,70.277,100230.592,0.239,287.426,99700.778,289.245,100088.846,
2004-06-08 04:25:00,292.826,294.748,283.127,290.760,70.439,100230.537,0.239,287.496,99704.472,289.282,100088.816,
2004-06-08 04:30:00,292.828,294.785,283.269,290.820,70.613,100230.486,0.239,287.566,99708.167,289.317,100088.791,
2004-06-08 04:35:00,292.832,294.829,283.413,290.227,73.518,100230.727,0.239,287.636,99711.861,289.189,100088.846,
2004-06-08 04:40:00,292.839,294.878,283.569,289.715,76.197,100230.955,0.239,287.705,99715.556,289.050,100088.919,
2004-06-08 04:45:00,292.815,294.896,283.745,289.701,76.776,100230.996,0.239,287.775,99719.250,289.014,100088.947,
2004-06-08 04:50:00,292.772,294.901,283.855,289.787,76.572,100230.984,0.239,287.845,99722.944,289.015,100088.956,
2004-06-08 04:55:00,292.736,294.914,284.017,289.834,76.698,100230.980,1.615,287.915,99726.639,289.018,100088.966,
2004-06-08 05:00:00,292.713,294.943,284.248,289.853,76.728,100230.993,1.615,287.985,99730.333,289.014,100088.983,
2004-06-08 05:05:00,292.699,294.982,284.547,289.831,76.870,100231.041,1.615,288.182,99733.458,288.988,100089.020,
2004-06-08 05:10:00,292.692,295.041,284.973,289.834,76.629,100231.020,1.615,288.379,99736.583,288.995,100089.001,
2004-06-08 05:15:00,292.686,295.110,285.524,289.854,76.175,100230.934,1.615,288.576,99739.708,289.043,100088.931,
2004-06-08 05:20:00,292.684,295.191,286.184,289.926,75.821,100230.788,1.615,288.773,99742.833,289.126,100088.824,
2004-06-08 05:25:00,292.686,295.281,286.934,290.004,75.386,100230.623,1.615,288.970,99745.958,289.223,100088.702,
2004-06-08 05:30:00,292.694,295.383,287.745,290.114,75.206,100230.446,1.615,289.167,99749.083,289.323,100088.576,
2004-06-08 05:35:00,292.700,295.480,288.446,290.027,75.724,100230.317,1.615,289.364,99752.208,289.411,100088.448,
2004-06-08 05:40:00,292.717,295.598,288.881,290.178,75.529,100230.113,1.615,289.560,99755.333,289.525,100088.307,
2004-06-08 05:45:00,292.725,295.695,289.044,290.270,75.377,100229.912,1.615,289.757,99758.458,289.645,100088.160,
2004-06-08 05:50:00,292.746,295.806,289.283,290.570,74.450,100229.638,1.615,289.954,99761.583,289.800,100087.995,
2004-06-08 05:55:00,292.769,295.908,289.429,290.414,74.610,100229.524,5.623,290.151,99764.708,289.872,100087.862,
2004-06-08 06:00:00,292.810,296.030,291.062,290.644,73.354,100229.234,5.623,290.348,99767.833,290.058,100087.677,
2004-06-08 06:05:00,292.835,296.122,292.149,290.814,72.433,100229.015,5.623,290.531,99769.000,290.212,100087.542,
2004-06-08 06:10:00,292.878,296.252,293.041,291.155,71.000,100228.726,5.623,290.714,99770.167,290.408,100087.388,
2004-06-08 06:15:00,292.928,296.387,293.685,291.236,70.466,100228.525,9.199,290.898,99771.333,290.558,100087.249,
2004-06-08 06:20:00,292.996,296.551,294.242,291.522,69.273,100228.263,16.321,291.081,99772.500,290.730,100087.099,
2004-06-08 06:25:00,293.065,296.708,294.670,291.597,68.721,100228.066,20.160,291.264,99773.667,290.874,100086.961,
2004-06-08 06:30:00,293.145,296.883,295.117,291.863,67.683,100227.815,26.126,291.447,99774.833,291.038,100086.814,
2004-06-08 06:35:00,293.224,297.041,295.497,291.934,67.266,100227.620,28.551,291.630,99776.000,291.177,100086.677,
2004-06-08 06:40:00,293.308,297.196,295.925,292.188,66.390,100227.375,33.462,291.813,99777.167,291.336,100086.530,
2004-06-08 06:45:00,293.392,297.328,296.291,292.253,65.941,100227.185,35.397,291.997,99778.333,291.469,100086.394,
2004-06-08 06:50:00,293.479,297.460,296.704,292.501,65.091,100226.943,39.854,292.180,99779.500,291.624,100086.248,
2004-06-08 06:55:00,293.564,297.571,297.053,292.569,64.334,100226.751,42.301,292.363,99780.667,291.757,100086.110,
2004-06-08 07:00:00,293.653,297.682,297.454,292.822,63.275,100226.504,46.587,292.546,99781.833,291.916,100085.960,
2004-06-08 07:05:00,293.743,297.778,297.792,292.884,62.636,100226.326,47.389,292.710,99781.167,292.041,100085.834,
2004-06-08 07:10:00,293.835,297.867,298.117,293.096,62.039,100226.127,50.315,292.875,99780.500,292.164,100085.712,
2004-06-08 07:15:00,293.926,297.936,298.428,293.147,61.694,100225.973,50.780,293.039,99779.833,292.267,100085.600,
2004-06-08 07:20:00,294.017,298.001,298.793,293.377,60.978,100225.762,53.814,293.203,99779.167,292.401,100085.475,
2004-06-08 07:25:00,294.107,298.050,299.123,293.444,60.482,100225.593,54.377,293.367,99778.500,292.518,100085.355,
2004-06-08 07:30:00,294.198,298.097,299.511,293.681,59.679,100225.375,57.385,293.532,99777.833,292.658,100085.225,
2004-06-08 07:35:00,294.290,298.133,299.854,293.745,59.404,100225.206,57.777,293.696,99777.167,292.774,100085.106,
2004-06-08 07:40:00,294.383,298.167,300.241,293.982,58.742,100224.990,60.663,293.860,99776.500,292.912,100084.977,
2004-06-08 07:45:00,294.478,298.191,300.583,294.043,58.348,100224.823,60.895,294.025,99775.833,293.026,100084.857,
2004-06-08 07:50:00,294.573,298.212,300.970,294.283,57.564,100224.606,63.720,294.189,99775.167,293.165,100084.728,
2004-06-08 07:55:00,294.669,298.226,301.316,294.343,57.108,100224.438,50.256,294.353,99774.500,293.280,100084.607,
2004-06-08 08:00:00,294.767,298.236,301.706,294.553,56.392,100224.253,52.235,294.517,99773.833,293.387,100084.492,
2004-06-08 08:05:00,294.864,298.234,302.055,294.603,55.975,100224.099,51.477,294.675,99773.194,293.492,100084.382,
2004-06-08 08:10:00,294.962,298.217,302.442,294.869,55.139,100223.876,53.766,294.832,99772.556,293.636,100084.253,
2004-06-08 08:15:00,295.060,298.184,302.770,294.917,54.936,100223.712,52.759,294.989,99771.917,293.751,100084.134,
2004-06-08 08:20:00,295.159,298.141,303.144,295.186,54.227,100223.492,54.937,295.147,99771.278,293.890,100084.005,
2004-06-08 08:25:00,295.258,298.084,303.461,295.213,53.989,100223.339,53.459,295.304,99770.639,293.996,100083.890,
2004-06-08 08:30:00,295.357,298.019,303.821,295.504,53.135,100223.113,61.208,295.461,99770.000,294.135,100083.759,
2004-06-08 08:35:00,295.458,298.036,304.130,295.497,52.923,100222.957,64.830,295.619,99769.361,294.250,100083.639,
2004-06-08 08:40:00,295.563,298.120,304.493,295.807,51.980,100222.710,73.214,295.776,99768.722,294.408,100083.497,
2004-06-08 08:45:00,295.668,298.251,304.811,295.790,51.759,100222.550,76.820,295.933,99768.083,294.527,100083.373,
2004-06-08 08:50:00,295.778,298.424,305.190,296.111,50.764,100222.296,85.471,296.090,99767.444,294.690,100083.228,
2004-06-08 08:55:00,295.888,298.624,305.509,296.085,50.534,100222.135,85.009,296.248,99766.806,294.809,100083.101,
2004-06-08 09:00:00,296.001,298.853,305.890,296.405,49.543,100221.887,93.021,296.405,99766.167,294.966,100082.958,
