cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-18 06:20:00,295.201,296.536,291.775,292.717,69.040,100225.864,34.127,292.852,99030.278,292.011,100085.284,
2004-06-18 06:25:00,295.250,296.704,292.161,292.809,67.912,100225.771,36.772,293.030,99031.472,292.069,100085.228,
2004-06-18 06:30:00,295.305,296.882,293.918,292.959,66.408,100225.606,39.870,293.208,99032.667,292.196,100085.137,
2004-06-18 06:35:00,295.367,297.064,295.882,293.179,64.949,100225.381,43.541,293.386,99033.861,292.373,100085.017,
2004-06-18 06:40:00,295.437,297.244,297.323,293.335,63.813,100225.189,46.408,293.565,99035.056,292.522,100084.906,
2004-06-18 06:45:00,295.516,297.423,298.417,293.540,62.666,100224.985,49.748,293.743,99036.250,292.674,100084.793,
2004-06-18 06:50:00,295.600,297.597,299.268,293.768,61.827,100224.762,53.280,293.921,99037.444,292.840,100084.673,
2004-06-18 06:55:00,295.690,297.766,299.989,294.010,60.933,100224.531,57.664,294.100,99038.639,293.012,100084.548,
2004-06-18 07:00:00,295.787,297.933,300.632,294.333,59.801,100224.228,62.145,294.278,99039.833,293.248,100084.391,
2004-06-18 07:05:00,295.891,298.097,301.231,294.650,58.706,100223.958,66.275,294.433,99037.639,293.465,100084.259,
2004-06-18 07:10:00,296.003,298.257,301.797,294.921,57.653,100223.706,69.806,294.588,99035.444,293.671,100084.132,
2004-06-18 07:15:00,296.122,298.412,302.165,295.104,56.729,100223.523,72.278,294.743,99033.250,293.815,100084.030,
2004-06-18 07:20:00,296.244,298.559,302.541,295.267,55.668,100223.368,74.461,294.898,99031.056,293.929,100083.943,
2004-06-18 07:25:00,296.364,298.694,302.922,295.408,54.614,100223.229,76.335,295.053,99028.861,294.030,100083.863,
2004-06-18 07:30:00,296.482,298.817,303.348,295.573,53.615,100223.083,78.414,295.208,99026.667,294.133,100083.783,
2004-06-18 07:35:00,296.600,298.929,303.811,295.713,52.654,100222.945,80.164,295.363,99024.472,294.231,100083.704,
2004-06-18 07:40:00,296.716,299.031,304.321,295.878,51.704,100222.798,82.143,295.518,99022.278,294.332,100083.622,
2004-06-18 07:45:00,296.832,299.123,304.846,296.020,50.766,100222.658,83.807,295.673,99020.083,294.429,100083.542,
2004-06-18 07:50:00,296.948,299.207,305.399,296.183,49.632,100222.513,85.667,295.828,99017.889,294.527,100083.460,
2004-06-18 07:55:00,297.066,299.282,305.957,296.320,48.562,100222.375,73.600,295.983,99015.694,294.619,100083.378,
2004-06-18 08:00:00,297.183,299.349,306.530,296.429,47.674,100222.277,74.680,296.138,99013.500,294.668,100083.314,
2004-06-18 08:05:00,297.302,299.405,307.102,296.541,46.779,100222.194,75.100,296.231,99009.806,294.726,100083.273,
2004-06-18 08:10:00,297.413,299.432,307.563,296.571,46.078,100222.190,74.519,296.324,99006.111,294.708,100083.266,
2004-06-18 08:15:00,297.520,299.435,308.076,296.425,45.574,100222.311,71.866,296.417,99002.417,294.579,100083.309,
2004-06-18 08:20:00,297.617,299.411,308.569,296.386,44.759,100222.345,70.382,296.511,98998.722,294.528,100083.316,
2004-06-18 08:25:00,297.697,299.357,308.989,296.396,43.708,100222.346,69.413,296.604,98995.028,294.503,100083.309,
2004-06-18 08:30:00,297.769,299.280,309.508,296.402,42.743,100222.329,70.311,296.697,98991.333,294.495,100083.287,
2004-06-18 08:35:00,297.841,299.256,310.029,296.313,41.983,100222.355,71.165,296.791,98987.639,294.452,100083.276,
2004-06-18 08:40:00,297.913,299.304,310.532,296.093,41.333,100222.450,70.569,296.884,98983.944,294.352,100083.287,
2004-06-18 08:45:00,297.981,299.403,310.962,296.011,40.460,100222.433,71.604,296.977,98980.250,294.348,100083.248,
2004-06-18 08:50:00,298.038,299.533,311.301,295.943,39.683,100222.412,72.833,297.070,98976.556,294.339,100083.204,
2004-06-18 08:55:00,298.093,299.694,311.696,295.918,38.877,100222.321,70.566,297.164,98972.861,294.390,100083.122,
2004-06-18 09:00:00,298.149,299.883,312.061,296.056,37.983,100222.140,73.976,297.257,98969.167,294.504,100083.001,
2004-06-18 09:05:00,298.205,300.087,312.462,296.114,37.773,100222.114,76.230,297.363,98966.361,294.537,100083.001,
2004-06-18 09:10:00,298.277,300.301,312.747,296.184,37.952,100222.051,78.568,297.468,98963.556,294.576,100082.963,
2004-06-18 09:15:00,298.356,300.514,312.781,296.553,38.097,100221.723,84.272,297.574,98960.750,294.831,100082.796,
2004-06-18 09:20:00,298.431,300.721,312.679,297.394,37.624,100221.075,95.324,297.680,98957.944,295.347,100082.497,
2004-06-18 09:25:00,298.525,300.941,312.679,298.080,37.485,100220.436,104.539,297.786,98955.139,295.877,100082.177,
2004-06-18 09:30:00,298.656,301.197,312.876,298.654,37.647,100219.880,112.444,297.891,98952.333,296.324,100081.882,
2004-06-18 09:35:00,298.817,301.479,313.000,299.064,37.894,100219.399,118.420,297.997,98949.528,296.715,100081.609,
2004-06-18 09:40:00,298.990,301.769,312.956,299.466,38.001,100218.953,124.265,298.103,98946.722,297.066,100081.351,
2004-06-18 09:45:00,299.168,302.061,312.797,299.724,38.303,100218.574,128.427,298.209,98943.917,297.364,100081.112,
2004-06-18 09:50:00,299.347,302.350,312.583,299.979,38.452,100218.233,132.500,298.315,98941.111,297.615,100080.889,
2004-06-18 09:55:00,299.523,302.632,312.309,300.116,38.796,100217.946,135.429,298.420,98938.306,297.822,100080.684,
2004-06-18 10:00:00,299.693,302.906,312.005,300.274,38.978,100217.683,138.305,298.526,98935.500,297.997,100080.493,
2004-06-18 10:05:00,299.857,303.169,311.684,300.311,39.139,100217.549,139.858,298.588,98930.806,298.094,100080.387,
2004-06-18 10:10:00,300.015,303.422,311.348,300.311,39.174,100217.503,140.950,298.650,98926.111,298.101,100080.331,
2004-06-18 10:15:00,300.163,303.662,311.182,300.311,39.162,100217.445,141.988,298.712,98921.417,298.121,100080.274,
2004-06-18 10:20:00,300.301,303.888,311.026,300.357,38.988,100217.366,143.521,298.774,98916.722,298.159,100080.211,
2004-06-18 10:25:00,300.432,304.104,310.994,300.407,38.835,100217.264,145.072,298.837,98912.028,298.222,100080.136,
2004-06-18 10:30:00,300.559,304.311,311.023,300.496,38.564,100217.146,147.025,298.899,98907.333,298.297,100080.056,
2004-06-18 10:35:00,300.685,304.514,311.099,300.568,38.379,100217.025,148.754,298.961,98902.639,298.377,100079.973,
2004-06-18 10:40:00,300.810,304.713,311.187,300.663,38.122,100216.900,150.722,299.023,98897.944,298.459,100079.889,
2004-06-18 10:45:00,300.935,304.908,311.289,300.740,37.937,100216.776,152.441,299.085,98893.250,298.541,100079.805,
2004-06-18 10:50:00,301.060,305.099,311.388,300.834,37.685,100216.652,154.337,299.147,98888.556,298.622,100079.721,
2004-06-18 10:55:00,301.185,305.286,311.493,300.909,37.502,100216.530,155.448,299.209,98883.861,298.703,100079.637,
2004-06-18 11:00:00,301.311,305.469,311.593,300.998,37.262,100216.409,157.232,299.271,98879.167,298.780,100079.555,
2004-06-18 11:05:00,301.436,305.649,311.697,301.081,36.930,100216.254,158.848,299.355,98874.792,298.877,100079.444,
2004-06-18 11:10:00,301.548,305.835,311.788,301.192,36.551,100216.083,160.789,299.439,98870.417,298.985,100079.324,
2004-06-18 11:15:00,301.653,306.028,311.882,301.281,36.274,100215.917,162.480,299.523,98866.042,299.092,100079.204,
2004-06-18 11:20:00,301.751,306.225,311.994,301.387,35.860,100215.749,164.377,299.607,98861.667,299.198,100079.085,
2004-06-18 11:25:00,301.844,306.425,312.109,301.479,35.518,100215.582,166.130,299.691,98857.292,299.303,100078.966,
2004-06-18 11:30:00,301.935,306.630,312.227,301.587,35.072,100215.412,168.057,299.776,98852.917,299.411,100078.846,
2004-06-18 11:35:00,302.022,306.836,312.350,301.684,34.717,100215.242,169.874,299.860,98848.542,299.519,100078.725,
2004-06-18 11:40:00,302.107,307.045,312.476,301.793,34.395,100215.070,171.833,299.944,98844.167,299.628,100078.603,
2004-06-18 11:45:00,302.191,307.257,312.604,301.892,34.007,100214.899,173.685,300.028,98839.792,299.737,100078.481,
2004-06-18 11:50:00,302.273,307.470,312.731,302.000,33.639,100214.726,175.654,300.112,98835.417,299.846,100078.358,
2004-06-18 11:55:00,302.354,307.685,312.859,302.107,33.151,100214.553,176.783,300.196,98831.042,299.955,100078.235,
2004-06-18 12:00:00,302.433,307.903,312.986,302.218,32.736,100214.381,178.777,300.280,98826.667,300.062,100078.113,
2004-06-18 12:05:00,302.513,308.123,313.115,302.322,32.280,100214.219,180.065,300.343,98821.250,300.164,100077.998,
2004-06-18 12:10:00,302.593,308.316,313.176,302.412,31.811,100214.070,181.144,300.406,98815.833,300.254,100077.890,
2004-06-18 12:15:00,302.674,308.488,313.228,302.503,31.467,100213.921,182.221,300.469,98810.417,300.344,100077.782,
2004-06-18 12:20:00,302.754,308.644,313.267,302.588,31.107,100213.774,183.218,300.532,98805.000,300.434,100077.674,
2004-06-18 12:25:00,302.833,308.787,313.308,302.671,30.715,100213.626,184.187,300.595,98799.583,300.523,100077.566,
2004-06-18 12:30:00,302.909,308.919,313.348,302.752,30.413,100213.479,185.139,300.658,98794.167,300.613,100077.457,
2004-06-18 12:35:00,302.985,309.042,313.388,302.833,30.087,100213.333,186.068,300.721,98788.750,300.703,100077.349,
2004-06-18 12:40:00,303.058,309.157,313.428,302.913,29.713,100213.187,186.984,300.784,98783.333,300.792,100077.241,
2004-06-18 12:45:00,303.131,309.266,313.467,302.991,29.434,100213.041,187.880,300.847,98777.917,300.882,100077.134,
2004-06-18 12:50:00,303.202,309.369,313.505,303.069,29.118,100212.896,188.762,300.910,98772.500,300.970,100077.026,
2004-06-18 12:55:00,303.271,309.468,313.543,303.147,28.764,100212.751,188.186,300.973,98767.083,301.059,100076.919,
2004-06-18 13:00:00,303.340,309.562,313.581,303.218,28.499,100212.612,188.983,301.036,98761.667,301.142,100076.814,
2004-06-18 13:05:00,303.408,309.652,313.618,303.292,28.253,100212.472,189.481,301.075,98757.750,301.228,100076.710,
2004-06-18 13:10:00,303.475,309.724,313.593,303.373,28.116,100212.325,190.058,301.114,98753.833,301.322,100076.603,
2004-06-18 13:15:00,303.540,309.783,313.502,303.437,28.075,100212.189,190.419,301.153,98749.917,301.408,100076.500,
2004-06-18 13:20:00,303.605,309.831,313.401,303.493,28.112,100212.059,190.685,301.192,98746.000,301.486,100076.398,
2004-06-18 13:25:00,303.668,309.870,313.265,303.533,28.065,100211.940,190.744,301.231,98742.083,301.555,100076.302,
2004-06-18 13:30:00,303.729,309.899,313.117,303.569,28.058,100211.826,190.751,301.269,98738.167,301.619,100076.208,
2004-06-18 13:35:00,303.788,309.919,312.954,303.596,28.089,100211.719,190.638,301.308,98734.250,301.677,100076.118,
2004-06-18 13:40:00,303.844,309.932,312.791,303.621,28.170,100211.615,190.486,301.347,98730.333,301.734,100076.029,
2004-06-18 13:45:00,303.898,309.937,312.623,303.640,28.140,100211.515,190.255,301.386,98726.417,301.787,100075.943,
2004-06-18 13:50:00,303.949,309.935,312.457,303.661,28.136,100211.417,190.030,301.425,98722.500,301.838,100075.858,
2004-06-18 13:55:00,303.999,309.927,312.290,303.676,28.175,100211.323,189.007,301.464,98718.583,301.886,100075.775,
2004-06-18 14:00:00,304.047,309.914,312.125,303.686,28.254,100211.234,188.630,301.503,98714.667,301.930,100075.695,
2004-06-18 14:05:00,304.093,309.894,311.960,303.687,28.251,100211.171,188.022,301.496,98710.014,301.960,100075.637,
2004-06-18 14:10:00,304.129,309.869,311.733,303.669,28.334,100211.129,187.177,301.489,98705.361,301.971,100075.590,
2004-06-18 14:15:00,304.158,309.838,311.495,303.644,28.467,100211.093,186.242,301.482,98700.708,301.978,100075.545,
2004-06-18 14:20:00,304.180,309.800,311.239,303.611,28.643,100211.062,185.213,301.475,98696.056,301.980,100075.504,
2004-06-18 14:25:00,304.195,309.756,310.982,303.575,28.714,100211.033,184.135,301.468,98691.403,301.980,100075.463,
2004-06-18 14:30:00,304.205,309.706,310.726,303.539,28.814,100211.006,183.045,301.461,98686.750,301.979,100075.424,
2004-06-18 14:35:00,304.210,309.650,310.470,303.497,28.963,100210.983,181.880,301.454,98682.097,301.975,100075.387,
2004-06-18 14:40:00,304.211,309.588,310.219,303.458,29.142,100210.961,180.732,301.446,98677.444,301.971,100075.351,
2004-06-18 14:45:00,304.208,309.522,309.968,303.415,29.201,100210.941,179.528,301.439,98672.792,301.965,100075.317,
2004-06-18 14:50:00,304.202,309.450,309.721,303.371,29.302,100210.923,178.305,301.432,98668.139,301.958,100075.284,
2004-06-18 14:55:00,304.193,309.374,309.475,303.327,29.438,100210.906,181.568,301.425,98663.486,301.949,100075.252,
2004-06-18 15:00:00,304.182,309.292,309.234,303.298,29.574,100210.877,180.362,301.418,98658.833,301.955,100075.215,
2004-06-18 15:05:00,304.168,309.201,308.994,303.233,29.752,100210.921,179.996,301.387,98654.333,301.913,100075.231,
2004-06-18 15:10:00,304.152,309.153,308.956,303.194,29.874,100210.947,179.942,301.356,98649.833,301.891,100075.242,
2004-06-18 15:15:00,304.134,309.134,308.891,303.164,29.984,100210.967,179.990,301.325,98645.333,301.872,100075.251,
2004-06-18 15:20:00,304.116,309.137,308.883,303.158,30.048,100210.968,180.297,301.294,98640.833,301.871,100075.250,
2004-06-18 15:25:00,304.097,309.158,308.878,303.161,30.117,100210.961,180.718,301.263,98636.333,301.876,100075.245,
2004-06-18 15:30:00,304.080,309.194,308.900,303.167,30.169,100210.949,181.178,301.232,98631.833,301.886,100075.237,
2004-06-18 15:35:00,304.065,309.242,308.922,303.178,30.359,100210.934,181.696,301.201,98627.333,301.897,100075.228,
2004-06-18 15:40:00,304.051,309.299,308.947,303.190,30.506,100210.917,182.225,301.170,98622.833,301.909,100075.217,
2004-06-18 15:45:00,304.038,309.364,308.974,303.205,30.623,100210.897,182.786,301.139,98618.333,301.924,100075.204,
2004-06-18 15:50:00,304.026,309.437,309.002,303.222,30.701,100210.875,183.371,301.107,98613.833,301.939,100075.189,
2004-06-18 15:55:00,304.015,309.515,309.034,303.242,30.772,100210.849,197.734,301.076,98609.333,301.958,100075.173,
2004-06-18 16:00:00,304.005,309.598,309.066,303.313,30.740,100210.776,198.959,301.045,98604.833,302.022,100075.134,
2004-06-18 16:05:00,303.996,309.687,309.102,303.330,30.825,100210.766,199.162,300.977,98602.444,302.032,100075.129,
2004-06-18 16:10:00,303.988,309.769,309.142,303.350,30.924,100210.754,199.410,300.909,98600.056,302.045,100075.127,
2004-06-18 16:15:00,303.977,309.844,309.045,303.335,31.089,100210.770,199.245,300.842,98597.667,302.031,100075.134,
2004-06-18 16:20:00,303.964,309.914,308.970,303.316,31.263,100210.787,199.043,300.774,98595.278,302.016,100075.142,
2004-06-18 16:25:00,303.948,309.979,308.842,303.283,31.445,100210.814,198.679,300.706,98592.889,301.989,100075.154,
2004-06-18 16:30:00,303.930,310.041,308.723,303.250,31.636,100210.841,198.315,300.638,98590.500,301.964,100075.166,
2004-06-18 16:35:00,303.907,310.098,308.589,303.216,31.817,100210.868,197.932,300.570,98588.111,301.937,100075.178,
2004-06-18 16:40:00,303.883,310.154,308.466,303.183,32.007,100210.893,197.561,300.502,98585.722,301.913,100075.188,
2004-06-18 16:45:00,303.856,310.207,308.337,303.149,32.184,100210.918,197.178,300.434,98583.333,301.888,100075.198,
2004-06-18 16:50:00,303.827,310.258,308.216,303.116,32.370,100210.941,196.809,300.366,98580.944,301.864,100075.207,
2004-06-18 16:55:00,303.797,310.309,308.092,303.083,32.543,100210.965,213.815,300.298,98578.556,301.841,100075.216,
2004-06-18 17:00:00,303.765,310.358,307.974,303.110,32.613,100210.932,214.145,300.230,98576.167,301.873,100075.198,
2004-06-18 17:05:00,303.733,310.407,307.855,303.033,32.854,100211.068,212.336,300.071,98574.819,301.785,100075.296,
2004-06-18 17:10:00,303.701,310.422,307.692,302.991,33.137,100211.053,176.714,299.912,98573.472,301.766,100075.263,
2004-06-18 17:15:00,303.561,309.268,302.461,301.466,36.425,100212.472,159.021,299.753,98572.125,300.452,100075.955,
2004-06-18 17:20:00,303.430,308.415,303.439,301.395,36.767,100212.591,157.852,299.594,98570.778,300.441,100076.082,
2004-06-18 17:25:00,303.230,307.686,301.249,300.934,38.127,100213.065,152.237,299.435,98569.431,300.056,100076.342,
2004-06-18 17:30:00,303.049,307.116,301.684,300.874,38.516,100213.190,151.179,299.276,98568.083,300.014,100076.452,
2004-06-18 17:35:00,302.869,306.635,301.006,300.582,39.454,100213.515,147.480,299.117,98566.736,299.772,100076.647,
2004-06-18 17:40:00,302.709,306.243,301.007,300.433,40.176,100213.735,145.409,298.958,98565.389,299.633,100076.801,
2004-06-18 17:45:00,302.555,305.898,300.596,300.216,40.897,100214.004,142.562,298.799,98564.042,299.446,100076.974,
2004-06-18 17:50:00,302.411,305.599,300.431,300.066,41.582,100214.230,140.482,298.640,98562.694,299.298,100077.130,
2004-06-18 17:55:00,302.270,305.326,300.144,299.879,42.217,100214.475,150.762,298.481,98561.347,299.134,100077.293,
2004-06-18 18:00:00,302.138,305.080,299.937,299.770,42.802,100214.667,149.156,298.322,98560.000,299.018,100077.433,
2004-06-18 18:05:00,302.008,304.849,299.689,299.583,43.431,100214.912,146.689,298.161,98560.167,298.855,100077.596,
2004-06-18 18:10:00,301.885,304.638,299.519,299.438,43.920,100215.142,144.702,298.000,98560.333,298.704,100077.755,
2004-06-18 18:15:00,301.762,304.435,299.271,299.265,44.409,100215.379,142.387,297.840,98560.500,298.547,100077.915,
2004-06-18 18:20:00,301.643,304.244,299.052,299.113,44.650,100215.613,140.324,297.679,98560.667,298.391,100078.075,
2004-06-18 18:25:00,301.524,304.057,298.818,298.938,44.987,100215.848,137.993,297.518,98560.833,298.236,100078.234,
2004-06-18 18:30:00,301.407,303.879,298.586,298.786,45.348,100216.081,135.924,297.358,98561.000,298.080,100078.392,
2004-06-18 18:35:00,301.289,303.704,298.350,298.600,45.810,100216.322,133.468,297.197,98561.167,297.920,100078.553,
2004-06-18 18:40:00,301.173,303.535,298.110,298.221,46.626,100216.710,128.808,297.036,98561.333,297.638,100078.778,
2004-06-18 18:45:00,301.062,303.380,297.851,298.002,47.177,100217.002,125.979,296.876,98561.500,297.432,100078.972,
2004-06-18 18:50:00,300.929,303.198,297.480,297.860,47.535,100217.214,124.015,296.715,98561.667,297.304,100079.124,
2004-06-18 18:55:00,300.808,303.038,297.130,297.739,47.964,100217.435,125.108,296.554,98561.833,297.157,100079.280,
2004-06-18 19:00:00,300.679,302.867,296.815,297.556,48.467,100217.655,122.690,296.393,98562.000,297.022,100079.429,
2004-06-18 19:05:00,300.565,302.717,296.491,297.475,48.823,100217.877,121.387,296.205,98562.486,296.882,100079.597,
2004-06-18 19:10:00,300.442,302.556,296.173,297.310,49.361,100218.116,119.118,296.016,98562.972,296.738,100079.766,
2004-06-18 19:15:00,300.332,302.415,295.846,297.220,50.039,100218.339,117.708,295.828,98563.458,296.596,100079.932,
2004-06-18 19:20:00,300.216,302.264,295.515,297.056,50.759,100218.572,115.446,295.639,98563.944,296.454,100080.094,
2004-06-18 19:25:00,300.110,302.129,295.167,296.969,51.218,100218.783,114.068,295.450,98564.431,296.320,100080.251,
2004-06-18 19:30:00,299.998,301.987,294.808,297.569,49.903,100218.556,120.486,295.262,98564.917,296.531,100080.245,
2004-06-18 19:35:00,299.894,301.857,294.427,298.135,48.867,100218.329,126.525,295.073,98565.403,296.768,100080.233,
2004-06-18 19:40:00,299.829,301.769,294.233,298.171,49.212,100218.366,126.528,294.884,98565.889,296.787,100080.277,
2004-06-18 19:45:00,299.791,301.708,294.274,298.028,49.900,100218.572,124.507,294.696,98566.375,296.634,100080.393,
2004-06-18 19:50:00,299.750,301.645,294.357,297.847,50.597,100218.801,122.054,294.507,98566.861,296.467,100080.532,
2004-06-18 19:55:00,299.696,301.567,294.307,297.733,51.067,100218.981,118.993,294.318,98567.347,296.339,100080.652,
2004-06-18 20:00:00,299.631,301.479,294.117,297.634,51.539,100219.120,117.480,294.130,98567.833,296.239,100080.744,
2004-06-18 20:05:00,299.559,301.386,293.850,297.575,51.895,100219.216,116.721,294.088,98569.611,296.169,100080.808,
2004-06-18 20:10:00,299.488,301.295,293.604,297.518,52.128,100219.293,115.995,294.046,98571.389,296.117,100080.859,
2004-06-18 20:15:00,299.420,301.206,293.394,297.475,52.269,100219.361,115.427,294.004,98573.167,296.072,100080.907,
2004-06-18 20:20:00,299.355,301.122,293.215,297.421,52.439,100219.431,114.727,293.963,98574.944,296.026,100080.953,
2004-06-18 20:25:00,299.291,301.039,293.063,297.371,52.514,100219.502,114.073,293.921,98576.722,295.978,100080.999,
2004-06-18 20:30:00,299.230,300.960,292.932,297.311,52.599,100219.575,113.310,293.879,98578.500,295.929,100081.046,
2004-06-18 20:35:00,299.169,300.882,292.816,297.260,52.674,100219.646,112.638,293.837,98580.278,295.882,100081.093,
2004-06-18 20:40:00,299.110,300.805,292.709,297.200,52.718,100219.718,111.879,293.795,98582.056,295.835,100081.138,
2004-06-18 20:45:00,299.051,300.730,292.609,297.149,52.737,100219.787,111.212,293.754,98583.833,295.788,100081.184,
2004-06-18 20:50:00,298.994,300.656,292.513,297.090,52.803,100219.857,110.469,293.712,98585.611,295.742,100081.228,
2004-06-18 20:55:00,298.936,300.583,292.420,297.041,52.793,100219.925,98.231,293.670,98587.389,295.697,100081.273,
2004-06-18 21:00:00,298.880,300.511,292.329,296.927,52.993,100220.054,96.837,293.628,98589.167,295.591,100081.343,
2004-06-18 21:05:00,298.824,300.440,292.241,296.854,53.171,100220.164,95.950,293.580,98589.542,295.516,100081.416,
2004-06-18 21:10:00,298.767,300.369,292.141,296.784,53.394,100220.264,95.087,293.531,98589.917,295.451,100081.484,
2004-06-18 21:15:00,298.711,300.299,292.052,296.726,53.587,100220.358,94.373,293.482,98590.292,295.391,100081.549,
2004-06-18 21:20:00,298.656,300.230,291.970,296.661,53.881,100220.453,93.577,293.434,98590.667,295.330,100081.614,
2004-06-18 21:25:00,298.603,300.163,291.898,296.605,54.166,100220.546,92.877,293.385,98591.042,295.270,100081.679,
2004-06-18 21:30:00,298.551,300.098,291.831,296.542,54.454,100220.639,92.111,293.336,98591.417,295.211,100081.743,
2004-06-18 21:35:00,298.499,300.034,291.768,296.489,54.775,100220.730,91.444,293.288,98591.792,295.154,100081.806,
2004-06-18 21:40:00,298.449,299.971,291.707,296.429,55.112,100220.821,90.712,293.239,98592.167,295.097,100081.869,
2004-06-18 21:45:00,298.399,299.910,291.648,296.377,55.400,100220.910,90.065,293.191,98592.542,295.040,100081.932,
2004-06-18 21:50:00,298.351,299.849,291.590,296.319,55.759,100220.999,89.355,293.142,98592.917,294.984,100081.994,
2004-06-18 21:55:00,298.303,299.790,291.533,296.268,56.093,100221.087,72.229,293.093,98593.292,294.929,100082.056,
2004-06-18 22:00:00,298.256,299.731,291.477,296.130,56.687,100221.264,70.577,293.045,98593.667,294.784,100082.156,
2004-06-18 22:05:00,298.209,299.674,291.421,296.053,57.126,100221.383,69.625,293.000,98596.472,294.698,100082.234,
2004-06-18 22:10:00,298.159,299.613,291.330,295.983,57.535,100221.480,68.754,292.955,98599.278,294.633,100082.300,
2004-06-18 22:15:00,298.109,299.552,291.245,295.930,57.940,100221.567,68.062,292.910,98602.083,294.577,100082.359,
2004-06-18 22:20:00,298.059,299.492,291.164,295.871,58.346,100221.654,67.312,292.865,98604.889,294.521,100082.418,
2004-06-18 22:25:00,298.011,299.434,291.095,295.818,58.695,100221.740,66.630,292.820,98607.694,294.466,100082.477,
2004-06-18 22:30:00,297.964,299.376,291.035,295.760,59.098,100221.825,65.897,292.775,98610.500,294.411,100082.536,
2004-06-18 22:35:00,297.917,299.320,290.979,295.709,59.468,100221.909,65.244,292.731,98613.306,294.357,100082.594,
2004-06-18 22:40:00,297.872,299.265,290.925,295.654,59.892,100221.992,64.544,292.686,98616.111,294.305,100082.651,
2004-06-18 22:45:00,297.826,299.210,290.872,295.606,60.282,100222.074,63.918,292.641,98618.917,294.253,100082.708,
2004-06-18 22:50:00,297.782,299.156,290.820,295.553,60.646,100222.156,63.241,292.596,98621.722,294.201,100082.765,
2004-06-18 22:55:00,297.738,299.103,290.769,295.506,61.028,100222.237,48.531,292.551,98624.528,294.150,100082.822,
2004-06-18 23:00:00,297.694,299.051,290.718,295.384,61.674,100222.395,47.044,292.506,98627.333,294.022,100082.912,
2004-06-18 23:05:00,297.652,298.999,290.667,295.317,62.091,100222.492,46.188,292.463,98627.000,293.949,100082.974,
2004-06-18 23:10:00,297.607,298.946,290.603,295.264,62.350,100222.560,45.485,292.419,98626.667,293.903,100083.019,
2004-06-18 23:15:00,297.564,298.894,290.542,295.236,62.475,100222.610,45.074,292.376,98626.333,293.871,100083.053,
2004-06-18 23:20:00,297.523,298.844,290.479,295.208,62.597,100222.651,44.660,292.333,98626.000,293.846,100083.083,
2004-06-18 23:25:00,297.484,298.797,290.419,295.195,62.600,100222.685,44.418,292.289,98625.667,293.825,100083.109,
2004-06-18 23:30:00,297.448,298.753,290.361,295.178,62.611,100222.714,44.135,292.246,98625.333,293.809,100083.131,
2004-06-18 23:35:00,297.414,298.712,290.303,295.174,62.603,100222.736,43.991,292.203,98625.000,293.797,100083.150,
2004-06-18 23:40:00,297.383,298.672,290.243,295.166,62.570,100222.754,43.803,292.159,98624.667,293.789,100083.165,
2004-06-18 23:45:00,297.353,298.635,290.182,295.168,62.498,100222.766,43.739,292.116,98624.333,293.784,100083.177,
2004-06-18 23:50:00,297.325,298.600,290.118,295.167,62.474,100222.772,43.636,292.073,98624.000,293.782,100083.184,
2004-06-18 23:55:00,297.299,298.567,290.053,295.176,62.387,100222.772,34.385,292.029,98623.667,293.785,100083.188,
2004-06-19 00:00:00,297.275,298.535,289.985,295.134,62.509,100222.820,33.796,291.986,98623.333,293.736,100083.210,
2004-06-19 00:05:00,297.252,298.505,289.915,295.128,62.475,100222.837,33.623,291.907,98627.139,293.720,100083.222,
2004-06-19 00:10:00,297.227,298.473,289.814,295.127,62.451,100222.833,33.508,291.828,98630.944,293.722,100083.219,
2004-06-19 00:15:00,297.203,298.442,289.696,295.143,62.362,100222.808,33.579,291.749,98634.750,293.737,100083.203,
2004-06-19 00:20:00,297.178,298.410,289.564,295.160,62.255,100222.767,33.659,291.670,98638.556,293.762,100083.173,
2004-06-19 00:25:00,297.155,298.380,289.422,295.188,62.144,100222.706,33.869,291.591,98642.361,293.798,100083.129,
2004-06-19 00:30:00,297.133,298.351,289.274,295.219,62.044,100222.623,34.113,291.512,98646.167,293.848,100083.067,
2004-06-19 00:35:00,297.112,298.324,289.117,295.265,61.895,100222.512,34.522,291.433,98649.972,293.914,100082.984,
2004-06-19 00:40:00,297.093,298.298,288.950,295.318,61.777,100222.370,35.008,291.354,98653.778,293.999,100082.877,
2004-06-19 00:45:00,297.075,298.274,288.773,295.388,61.635,100222.190,35.694,291.275,98657.583,294.106,100082.741,
2004-06-19 00:50:00,297.060,298.253,288.585,295.470,61.519,100221.967,36.502,291.197,98661.389,294.239,100082.572,
2004-06-19 00:55:00,297.047,298.233,288.383,295.572,61.380,100221.694,35.868,291.118,98665.194,294.401,100082.365,
2004-06-19 01:00:00,297.036,298.216,288.167,295.680,61.266,100221.381,36.968,291.039,98669.000,294.583,100082.122,
2004-06-19 01:05:00,297.029,298.203,287.936,295.773,61.167,100221.365,37.896,290.930,98673.764,294.692,100082.159,
2004-06-19 01:10:00,297.025,298.192,287.688,295.788,61.235,100221.660,37.944,290.822,98678.528,294.637,100082.451,
