cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 18:50:00,297.136,299.291,293.115,292.374,77.796,100227.499,59.430,291.035,99815.028,291.072,100086.610,
2004-06-01 18:55:00,297.052,299.148,292.984,292.304,77.861,100227.451,60.999,291.022,99818.181,291.103,100086.558,
2004-06-01 19:00:00,296.972,299.012,292.848,292.440,77.165,100227.344,62.103,291.010,99821.333,291.159,100086.492,
2004-06-01 19:05:00,296.894,298.882,292.699,292.376,77.601,100227.296,61.156,290.981,99825.708,291.191,100086.442,
2004-06-01 19:10:00,296.822,298.761,292.560,292.509,76.893,100227.204,62.456,290.951,99830.083,291.237,100086.388,
2004-06-01 19:15:00,296.750,298.643,292.400,292.419,77.358,100227.166,61.197,290.921,99834.458,291.266,100086.340,
2004-06-01 19:20:00,296.681,298.529,292.228,292.521,77.024,100227.084,62.141,290.892,99838.833,291.307,100086.288,
2004-06-01 19:25:00,296.611,298.417,292.040,292.417,77.377,100227.054,60.726,290.862,99843.208,291.331,100086.242,
2004-06-01 19:30:00,296.542,298.307,291.848,292.496,76.989,100226.993,61.406,290.833,99847.583,291.360,100086.203,
2004-06-01 19:35:00,296.471,298.197,291.648,292.348,77.752,100227.002,59.486,290.803,99851.958,291.361,100086.180,
2004-06-01 19:40:00,296.406,298.097,291.454,292.544,76.962,100226.923,61.506,290.774,99856.333,291.390,100086.148,
2004-06-01 19:45:00,296.335,297.993,291.236,292.436,77.284,100226.913,60.040,290.744,99860.708,291.406,100086.123,
2004-06-01 19:50:00,296.273,297.899,291.003,292.587,76.507,100226.850,61.537,290.715,99865.083,291.432,100086.096,
2004-06-01 19:55:00,296.209,297.803,290.752,292.446,77.180,100226.863,58.330,290.685,99869.458,291.434,100086.083,
2004-06-01 20:00:00,296.148,297.713,290.489,292.536,76.520,100226.835,59.133,290.656,99873.833,291.439,100086.070,
2004-06-01 20:05:00,296.081,297.617,290.220,292.373,77.144,100226.891,57.218,290.624,99878.583,291.415,100086.087,
2004-06-01 20:10:00,296.020,297.528,290.007,292.434,76.847,100226.892,57.866,290.593,99883.333,291.405,100086.094,
2004-06-01 20:15:00,295.958,297.441,289.822,292.310,77.492,100226.927,56.387,290.561,99888.083,291.390,100086.100,
2004-06-01 20:20:00,295.900,297.358,289.645,292.405,77.161,100226.897,57.423,290.530,99892.833,291.401,100086.090,
2004-06-01 20:25:00,295.844,297.278,289.463,292.325,77.680,100226.894,56.454,290.498,99897.583,291.409,100086.075,
2004-06-01 20:30:00,295.792,297.204,289.271,292.444,77.304,100226.830,57.767,290.466,99902.333,291.441,100086.043,
2004-06-01 20:35:00,295.743,297.134,289.065,292.392,77.475,100226.788,57.111,290.435,99907.083,291.472,100086.002,
2004-06-01 20:40:00,295.699,297.069,288.843,292.531,76.903,100226.679,58.648,290.403,99911.833,291.531,100085.936,
2004-06-01 20:45:00,295.658,297.009,288.604,292.513,77.223,100226.574,58.384,290.372,99916.583,291.600,100085.849,
2004-06-01 20:50:00,295.621,296.954,288.345,292.689,76.779,100226.380,60.344,290.340,99921.333,291.710,100085.720,
2004-06-01 20:55:00,295.588,296.902,288.080,292.733,77.089,100226.152,49.200,290.308,99926.083,291.851,100085.543,
2004-06-01 21:00:00,295.559,296.857,287.812,292.949,76.803,100225.819,51.585,290.277,99930.833,292.029,100085.300,
2004-06-01 21:05:00,295.535,296.817,287.534,292.763,77.598,100226.332,49.369,290.169,99936.490,291.799,100085.721,
2004-06-01 21:10:00,295.520,296.786,287.294,292.482,78.019,100226.997,46.075,290.061,99942.147,291.376,100086.207,
2004-06-01 21:15:00,295.501,296.751,287.118,291.984,79.369,100227.610,40.283,289.953,99947.804,290.987,100086.602,
2004-06-01 21:20:00,295.464,296.699,287.018,291.804,79.470,100228.015,38.140,289.846,99953.461,290.730,100086.894,
2004-06-01 21:25:00,295.410,296.630,286.988,291.577,79.721,100228.354,35.452,289.738,99959.118,290.531,100087.134,
2004-06-01 21:30:00,295.350,296.555,287.024,291.528,79.386,100228.620,34.813,289.630,99964.775,290.367,100087.342,
2004-06-01 21:35:00,295.290,296.481,287.140,291.295,80.146,100228.914,32.067,289.522,99970.432,290.198,100087.542,
2004-06-01 21:40:00,295.233,296.410,287.340,292.126,76.181,100228.775,41.507,289.415,99976.089,290.254,100087.626,
2004-06-01 21:45:00,295.176,296.339,287.605,292.492,74.620,100228.737,45.630,289.307,99981.746,290.304,100087.714,
2004-06-01 21:50:00,295.167,296.319,287.978,292.714,73.819,100228.821,48.115,289.199,99987.403,290.267,100087.823,
2004-06-01 21:55:00,295.181,296.320,288.416,292.385,75.555,100229.053,27.809,289.091,99993.060,290.168,100087.955,
2004-06-01 22:00:00,295.197,296.325,288.668,292.248,76.066,100229.391,26.166,288.983,99998.717,289.917,100088.157,
2004-06-01 22:05:00,295.194,296.309,289.106,291.881,77.362,100229.599,21.893,288.934,100000.587,289.803,100088.263,
2004-06-01 22:10:00,295.175,296.279,289.428,291.936,76.726,100229.680,22.457,288.885,100002.458,289.748,100088.326,
2004-06-01 22:15:00,295.139,296.230,289.544,290.731,81.354,100230.230,8.595,288.836,100004.329,289.448,100088.513,
2004-06-01 22:20:00,295.103,296.184,289.571,289.966,84.005,100230.639,3.171,288.787,100006.200,289.198,100088.689,
2004-06-01 22:25:00,295.000,296.066,289.361,289.878,84.113,100230.764,3.171,288.738,100008.071,289.114,100088.773,
2004-06-01 22:30:00,294.875,295.929,289.135,290.158,82.216,100230.744,3.171,288.689,100009.942,289.107,100088.814,
2004-06-01 22:35:00,294.764,295.808,288.977,290.047,82.589,100230.823,3.171,288.640,100011.812,289.072,100088.865,
2004-06-01 22:40:00,294.689,295.725,288.882,290.201,81.745,100230.845,3.171,288.591,100013.683,289.049,100088.912,
2004-06-01 22:45:00,294.622,295.648,288.815,289.956,82.569,100230.981,3.171,288.542,100015.554,288.983,100088.978,
2004-06-01 22:50:00,294.568,295.586,288.770,290.051,81.834,100231.029,3.171,288.493,100017.425,288.946,100089.033,
2004-06-01 22:55:00,294.509,295.517,288.718,289.828,82.855,100231.162,1.735,288.444,100019.296,288.878,100089.102,
2004-06-01 23:00:00,294.457,295.457,288.675,289.929,81.890,100231.208,1.735,288.395,100021.167,288.842,100089.156,
2004-06-01 23:05:00,294.401,295.393,288.623,289.765,82.511,100231.241,1.735,288.386,100022.208,288.826,100089.151,
2004-06-01 23:10:00,294.349,295.332,288.541,289.917,81.699,100231.171,1.735,288.378,100023.250,288.858,100089.120,
2004-06-01 23:15:00,294.294,295.270,288.440,289.792,82.377,100231.173,1.735,288.370,100024.292,288.863,100089.099,
2004-06-01 23:20:00,294.246,295.214,288.340,289.954,81.644,100231.094,1.735,288.362,100025.333,288.900,100089.062,
2004-06-01 23:25:00,294.197,295.158,288.227,289.845,82.312,100231.083,1.735,288.353,100026.375,288.910,100089.034,
2004-06-01 23:30:00,294.153,295.108,288.111,290.010,81.602,100230.992,1.735,288.345,100027.417,288.954,100088.987,
2004-06-01 23:35:00,294.110,295.057,287.980,289.916,82.236,100230.963,1.735,288.337,100028.458,288.975,100088.947,
2004-06-01 23:40:00,294.071,295.011,287.841,290.090,81.531,100230.853,1.735,288.329,100029.500,289.030,100088.886,
2004-06-01 23:45:00,294.032,294.966,287.685,290.013,82.121,100230.797,1.735,288.320,100030.542,289.067,100088.827,
2004-06-01 23:50:00,293.996,294.924,287.515,290.200,81.406,100230.655,1.735,288.312,100031.583,289.140,100088.743,
2004-06-01 23:55:00,293.962,294.883,287.324,290.146,81.950,100230.557,0.479,288.304,100032.625,289.201,100088.653,
2004-06-02 00:00:00,293.930,294.846,287.113,290.353,81.240,100230.367,0.479,288.296,100033.667,289.302,100088.532,
2004-06-02 00:05:00,293.900,294.810,286.877,290.909,78.648,100230.208,0.479,288.237,100034.792,289.365,100088.539,
2004-06-02 00:10:00,293.876,294.780,286.699,291.496,76.076,100230.129,0.479,288.178,100035.917,289.366,100088.586,
2004-06-02 00:15:00,293.888,294.788,286.594,291.447,76.475,100230.215,0.479,288.119,100037.042,289.307,100088.656,
2004-06-02 00:20:00,293.917,294.812,286.630,291.512,76.204,100230.304,0.479,288.060,100038.167,289.250,100088.728,
2004-06-02 00:25:00,293.940,294.830,286.750,291.301,77.165,100230.454,0.479,288.001,100039.292,289.170,100088.812,
2004-06-02 00:30:00,293.952,294.836,286.874,291.336,76.943,100230.555,0.479,287.943,100040.417,289.107,100088.892,
2004-06-02 00:35:00,293.952,294.830,286.959,291.134,77.779,100230.699,0.479,287.884,100041.542,289.030,100088.976,
2004-06-02 00:40:00,293.945,294.817,287.019,291.197,77.340,100230.788,0.479,287.825,100042.667,288.973,100089.053,
2004-06-02 00:45:00,293.930,294.797,287.034,291.004,78.125,100230.923,0.479,287.766,100043.792,288.902,100089.135,
2004-06-02 00:50:00,293.913,294.775,287.035,291.087,77.607,100231.003,0.479,287.707,100044.917,288.849,100089.210,
2004-06-02 00:55:00,293.892,294.748,287.020,290.896,78.336,100231.135,0.239,287.649,100046.042,288.781,100089.290,
2004-06-02 01:00:00,293.872,294.722,287.009,290.992,77.681,100231.212,0.239,287.590,100047.167,288.729,100089.364,
2004-06-02 01:05:00,293.847,294.693,286.974,290.793,78.437,100231.381,0.239,287.559,100045.972,288.647,100089.476,
2004-06-02 01:10:00,293.826,294.666,286.956,290.890,77.761,100231.499,0.239,287.527,100044.778,288.571,100089.586,
2004-06-02 01:15:00,293.801,294.636,286.941,290.662,78.639,100231.675,0.239,287.496,100043.583,288.478,100089.696,
2004-06-02 01:20:00,293.780,294.609,286.960,290.750,77.814,100231.781,0.239,287.465,100042.389,288.407,100089.791,
2004-06-02 01:25:00,293.753,294.577,287.067,290.512,78.547,100231.932,0.239,287.434,100041.194,288.334,100089.880,
2004-06-02 01:30:00,293.729,294.548,287.160,290.612,77.659,100232.008,0.239,287.403,100040.000,288.285,100089.954,
2004-06-02 01:35:00,293.699,294.513,287.233,290.365,78.488,100232.147,0.239,287.371,100038.806,288.222,100090.029,
2004-06-02 01:40:00,293.673,294.481,287.302,290.472,77.653,100232.211,0.239,287.340,100037.611,288.180,100090.094,
2004-06-02 01:45:00,293.642,294.445,287.354,290.217,78.598,100232.344,0.239,287.309,100036.417,288.120,100090.164,
2004-06-02 01:50:00,293.614,294.412,287.405,290.333,77.784,100232.399,0.239,287.278,100035.222,288.083,100090.223,
2004-06-02 01:55:00,293.581,294.374,287.436,290.071,78.839,100232.528,0.060,287.247,100034.028,288.025,100090.288,
2004-06-02 02:00:00,293.552,294.340,287.472,290.198,77.901,100232.576,0.060,287.215,100032.833,287.991,100090.343,
2004-06-02 02:05:00,293.518,294.300,287.487,289.930,78.893,100232.696,0.060,287.151,100033.653,287.937,100090.399,
2004-06-02 02:10:00,293.486,294.263,287.479,290.058,78.029,100232.729,0.060,287.086,100034.472,287.910,100090.441,
2004-06-02 02:15:00,293.448,294.220,287.424,289.828,79.013,100232.836,0.060,287.022,100035.292,287.856,100090.492,
2004-06-02 02:20:00,293.413,294.181,287.366,290.001,78.106,100232.847,0.060,286.957,100036.111,287.836,100090.526,
2004-06-02 02:25:00,293.375,294.139,287.279,289.804,79.090,100232.926,0.060,286.893,100036.931,287.796,100090.562,
2004-06-02 02:30:00,293.343,294.103,287.201,290.018,78.123,100232.905,0.060,286.828,100037.750,287.791,100090.576,
2004-06-02 02:35:00,293.309,294.065,287.106,289.834,79.033,100232.947,0.060,286.764,100038.569,287.770,100090.586,
2004-06-02 02:40:00,293.283,294.034,287.020,290.079,77.876,100232.880,0.060,286.699,100039.389,287.787,100090.566,
2004-06-02 02:45:00,293.254,294.002,286.921,289.911,78.806,100232.859,0.060,286.634,100040.208,287.799,100090.526,
2004-06-02 02:50:00,293.233,293.977,286.829,290.192,77.647,100232.696,0.060,286.570,100041.028,287.862,100090.431,
2004-06-02 02:55:00,293.210,293.950,286.726,290.063,78.608,100232.526,0.060,286.505,100041.847,287.948,100090.270,
2004-06-02 03:00:00,293.194,293.931,286.627,290.405,77.430,100232.128,0.060,286.441,100042.667,288.123,100089.982,
2004-06-02 03:05:00,293.177,293.910,286.519,290.308,78.379,100232.003,0.060,286.420,100044.208,288.236,100089.883,
2004-06-02 03:10:00,293.171,293.900,286.422,290.625,77.290,100231.870,0.060,286.400,100045.750,288.319,100089.834,
2004-06-02 03:15:00,293.163,293.889,286.335,290.482,78.323,100231.869,0.060,286.379,100047.292,288.346,100089.825,
2004-06-02 03:20:00,293.163,293.885,286.285,290.728,77.373,100231.826,0.060,286.359,100048.833,288.359,100089.830,
2004-06-02 03:25:00,293.158,293.876,286.249,290.541,78.415,100231.872,0.060,286.339,100050.375,288.346,100089.845,
2004-06-02 03:30:00,293.156,293.872,286.216,290.747,77.519,100231.850,0.060,286.318,100051.917,288.345,100089.857,
2004-06-02 03:35:00,293.148,293.860,286.180,290.552,78.519,100231.899,0.060,286.298,100053.458,288.331,100089.873,
2004-06-02 03:40:00,293.143,293.851,286.143,290.750,77.611,100231.878,0.060,286.277,100055.000,288.329,100089.884,
2004-06-02 03:45:00,293.131,293.835,286.104,290.556,78.573,100231.928,0.060,286.257,100056.542,288.314,100089.899,
2004-06-02 03:50:00,293.123,293.824,286.068,290.746,77.675,100231.909,0.060,286.237,100058.083,288.311,100089.910,
2004-06-02 03:55:00,293.109,293.806,286.033,290.549,78.633,100231.960,0.239,286.216,100059.625,288.295,100089.926,
2004-06-02 04:00:00,293.099,293.792,286.001,290.735,77.753,100231.943,0.239,286.196,100061.167,288.292,100089.937,
2004-06-02 04:05:00,293.083,293.773,285.971,290.527,78.720,100232.072,0.239,286.229,100063.375,288.248,100090.022,
2004-06-02 04:10:00,293.072,293.758,285.946,290.685,77.868,100232.161,0.239,286.263,100065.583,288.190,100090.119,
2004-06-02 04:15:00,293.055,293.737,285.926,290.443,78.874,100232.323,0.239,286.296,100067.792,288.106,100090.217,
2004-06-02 04:20:00,293.041,293.720,285.914,290.577,78.023,100232.406,0.239,286.330,100070.000,288.038,100090.298,
2004-06-02 04:25:00,293.020,293.695,285.907,290.324,79.006,100232.540,0.239,286.363,100072.208,287.969,100090.367,
2004-06-02 04:30:00,293.002,293.673,285.904,290.466,78.067,100232.585,0.239,286.396,100074.417,287.926,100090.418,
2004-06-02 04:35:00,292.977,293.644,285.899,290.218,79.014,100232.686,0.239,286.430,100076.625,287.878,100090.462,
2004-06-02 04:40:00,292.955,293.620,285.898,290.370,78.025,100232.704,0.239,286.463,100078.833,287.852,100090.492,
2004-06-02 04:45:00,292.928,293.589,285.899,290.121,79.066,100232.787,0.239,286.497,100081.042,287.816,100090.520,
2004-06-02 04:50:00,292.905,293.563,285.905,290.279,78.167,100232.788,0.239,286.530,100083.250,287.799,100090.537,
2004-06-02 04:55:00,292.877,293.530,285.922,290.027,79.283,100232.857,1.615,286.564,100085.458,287.772,100090.553,
2004-06-02 05:00:00,292.853,293.503,285.949,290.200,78.330,100232.835,1.615,286.597,100087.667,287.773,100090.555,
2004-06-02 05:05:00,292.824,293.470,285.973,289.930,79.552,100233.013,1.615,286.629,100091.556,287.711,100090.668,
2004-06-02 05:10:00,292.807,293.465,286.140,290.079,78.769,100233.137,1.615,286.661,100095.444,287.640,100090.793,
2004-06-02 05:15:00,292.788,293.469,286.331,289.787,80.181,100233.339,1.615,286.692,100099.333,287.544,100090.918,
2004-06-02 05:20:00,292.779,293.490,286.518,289.038,83.014,100233.763,1.615,286.724,100103.222,287.345,100091.091,
2004-06-02 05:25:00,292.765,293.513,286.671,288.066,86.624,100234.184,1.615,286.756,100107.111,287.140,100091.251,
2004-06-02 05:30:00,292.706,293.495,286.693,288.130,85.478,100234.268,1.615,286.787,100111.000,287.079,100091.330,
2004-06-02 05:35:00,292.622,293.456,286.748,288.114,85.257,100234.354,1.615,286.819,100114.889,287.024,100091.402,
2004-06-02 05:40:00,292.551,293.434,286.891,288.299,84.248,100234.365,1.615,286.851,100118.778,287.011,100091.451,
2004-06-02 05:45:00,292.496,293.429,286.898,287.938,85.670,100234.530,1.615,286.882,100122.667,286.945,100091.520,
2004-06-02 05:50:00,292.464,293.445,287.445,288.065,84.962,100234.552,1.615,286.914,100126.556,286.932,100091.563,
2004-06-02 05:55:00,292.422,293.450,288.006,287.782,86.377,100234.682,5.623,286.946,100130.444,286.881,100091.621,
2004-06-02 06:00:00,292.395,293.470,288.400,288.180,84.209,100234.577,5.623,286.977,100134.333,286.942,100091.624,
2004-06-02 06:05:00,292.363,293.482,288.671,287.973,85.138,100234.696,5.623,287.063,100135.264,286.901,100091.691,
2004-06-02 06:10:00,292.364,293.558,289.136,288.401,82.783,100234.596,5.623,287.148,100136.194,286.966,100091.705,
2004-06-02 06:15:00,292.367,293.652,289.556,288.229,83.470,100234.655,5.623,287.233,100137.125,286.975,100091.740,
2004-06-02 06:20:00,292.397,293.787,290.030,288.738,80.839,100234.508,5.623,287.318,100138.056,287.073,100091.729,
2004-06-02 06:25:00,292.428,293.928,290.412,288.488,81.901,100234.563,5.623,287.404,100138.986,287.091,100091.751,
2004-06-02 06:30:00,292.484,294.102,290.846,289.020,79.618,100234.412,5.623,287.489,100139.917,287.189,100091.736,
2004-06-02 06:35:00,292.533,294.262,291.171,288.711,81.312,100234.477,5.623,287.574,100140.847,287.200,100091.757,
2004-06-02 06:40:00,292.604,294.438,291.571,289.265,79.038,100234.325,5.623,287.659,100141.778,287.295,100091.740,
2004-06-02 06:45:00,292.664,294.590,291.854,288.903,80.721,100234.403,5.623,287.745,100142.708,287.298,100091.763,
2004-06-02 06:50:00,292.743,294.755,292.238,289.489,78.311,100234.243,5.623,287.830,100143.639,287.394,100091.743,
2004-06-02 06:55:00,292.810,294.895,292.491,289.083,79.879,100234.332,5.982,287.915,100144.569,287.390,100091.767,
2004-06-02 07:00:00,292.896,295.047,292.871,289.712,77.566,100234.159,5.982,288.000,100145.500,287.491,100091.742,
2004-06-02 07:05:00,292.969,295.173,293.096,289.251,79.211,100234.282,5.982,288.033,100147.153,287.469,100091.786,
2004-06-02 07:10:00,293.059,295.305,293.424,289.933,76.472,100234.116,8.522,288.066,100148.806,287.567,100091.776,
2004-06-02 07:15:00,293.133,295.406,293.507,289.405,78.341,100234.255,5.982,288.099,100150.458,287.537,100091.822,
2004-06-02 07:20:00,293.225,295.517,293.776,290.116,75.664,100234.097,11.645,288.131,100152.111,287.619,100091.816,
2004-06-02 07:25:00,293.299,295.595,293.797,289.501,77.820,100234.265,5.982,288.164,100153.764,287.571,100091.869,
2004-06-02 07:30:00,293.392,295.687,294.031,290.255,74.816,100234.113,13.980,288.197,100155.417,287.640,100091.868,
2004-06-02 07:35:00,293.464,295.744,294.006,289.557,76.970,100234.305,6.221,288.230,100157.069,287.579,100091.927,
2004-06-02 07:40:00,293.556,295.816,294.242,290.391,73.890,100234.135,16.015,288.262,100158.722,287.651,100091.923,
2004-06-02 07:45:00,293.626,295.853,294.181,289.591,76.515,100234.355,6.974,288.295,100160.375,287.575,100091.988,
2004-06-02 07:50:00,293.718,295.907,294.441,290.529,73.243,100234.155,17.825,288.328,100162.028,287.661,100091.976,
2004-06-02 07:55:00,293.786,295.925,294.329,289.611,75.967,100234.412,5.743,288.361,100163.681,287.564,100092.049,
2004-06-02 08:00:00,293.879,295.963,294.639,290.673,72.104,100234.175,5.743,288.393,100165.333,287.667,100092.027,
2004-06-02 08:05:00,293.945,295.955,294.447,289.580,75.512,100234.512,5.743,288.431,100168.542,287.509,100092.126,
2004-06-02 08:10:00,294.033,295.954,294.798,290.832,71.208,100234.189,5.743,288.468,100171.750,287.667,100092.072,
2004-06-02 08:15:00,294.084,295.897,294.492,289.560,74.933,100234.601,5.743,288.505,100174.958,287.458,100092.195,
2004-06-02 08:20:00,294.165,295.858,295.100,291.099,69.960,100234.151,6.521,288.542,100178.167,287.706,100092.098,
2004-06-02 08:25:00,294.205,295.762,294.591,289.589,74.628,100234.651,5.743,288.580,100181.375,287.440,100092.248,
2004-06-02 08:30:00,294.287,295.730,295.481,291.388,68.798,100234.083,11.144,288.617,100184.583,287.769,100092.109,
2004-06-02 08:35:00,294.323,295.726,294.689,289.625,74.391,100234.690,5.743,288.654,100187.792,287.430,100092.293,
2004-06-02 08:40:00,294.408,295.831,295.889,291.587,67.983,100234.031,16.730,288.691,100191.000,287.828,100092.120,
2004-06-02 08:45:00,294.440,295.927,294.754,289.652,74.179,100234.732,5.743,288.729,100194.208,287.416,100092.338,
2004-06-02 08:50:00,294.526,296.114,296.307,291.759,67.226,100233.979,22.334,288.766,100197.417,287.891,100092.127,
2004-06-02 08:55:00,294.555,296.272,294.789,289.673,73.931,100234.776,5.025,288.803,100200.625,287.398,100092.383,
2004-06-02 09:00:00,294.642,296.509,296.751,291.926,66.458,100233.920,23.595,288.840,100203.833,287.959,100092.128,
2004-06-02 09:05:00,294.667,296.691,294.776,289.699,73.596,100234.748,5.025,288.901,100204.597,287.407,100092.362,
2004-06-02 09:10:00,294.763,296.929,296.905,291.980,65.988,100233.791,26.710,288.962,100205.361,288.022,100092.026,
2004-06-02 09:15:00,294.798,297.090,294.588,289.699,72.908,100234.678,5.025,289.023,100206.125,287.412,100092.287,
2004-06-02 09:20:00,294.897,297.305,297.171,292.137,64.679,100233.592,30.691,289.084,100206.889,288.140,100091.897,
2004-06-02 09:25:00,294.934,297.446,294.709,289.881,71.499,100234.450,5.708,289.145,100207.653,287.549,100092.140,
2004-06-02 09:30:00,295.041,297.647,297.425,292.260,63.569,100233.380,33.988,289.206,100208.417,288.270,100091.754,
2004-06-02 09:35:00,295.088,297.778,295.061,290.093,69.696,100234.184,9.903,289.267,100209.181,287.719,100091.972,
2004-06-02 09:40:00,295.198,297.964,297.541,292.319,62.747,100233.208,36.263,289.328,100209.944,288.365,100091.624,
2004-06-02 09:45:00,295.254,298.084,295.508,290.317,67.957,100233.900,13.914,289.389,100210.708,287.904,100091.796,
2004-06-02 09:50:00,295.363,298.250,297.592,292.359,61.784,100233.044,37.996,289.450,100211.472,288.452,100091.495,
2004-06-02 09:55:00,295.426,298.359,296.020,290.556,66.316,100233.602,18.020,289.510,100212.236,288.101,100091.612,
2004-06-02 10:00:00,295.532,298.503,297.636,292.388,60.935,100232.879,39.546,289.571,100213.000,288.540,100091.364,
2004-06-02 10:05:00,295.603,298.600,296.532,290.880,64.365,100233.048,21.771,289.698,100211.375,288.425,100091.225,
2004-06-02 10:10:00,295.693,298.705,297.538,292.675,59.740,100232.100,41.910,289.825,100209.750,288.964,100090.766,
2004-06-02 10:15:00,295.750,298.761,296.496,291.268,63.103,100232.167,25.149,289.951,100208.125,288.934,100090.567,
2004-06-02 10:20:00,295.829,298.831,297.179,292.763,59.498,100231.382,41.695,290.078,100206.500,289.353,100090.166,
2004-06-02 10:25:00,295.879,298.856,296.215,291.420,63.099,100231.484,25.513,290.205,100204.875,289.281,100089.998,
2004-06-02 10:30:00,295.941,298.884,296.701,292.776,59.990,100230.772,40.317,290.331,100203.250,289.652,100089.628,
2004-06-02 10:35:00,295.976,298.871,295.755,291.531,63.281,100230.858,25.128,290.458,100201.625,289.585,100089.465,
2004-06-02 10:40:00,296.023,298.861,296.275,292.824,60.031,100230.150,39.066,290.585,100200.000,289.965,100089.093,
2004-06-02 10:45:00,296.048,298.814,295.329,291.652,63.176,100230.236,24.573,290.711,100198.375,289.890,100088.939,
2004-06-02 10:50:00,296.085,298.772,295.933,292.885,59.903,100229.532,37.682,290.838,100196.750,290.281,100088.566,
2004-06-02 10:55:00,296.104,298.697,294.916,291.769,63.003,100229.635,23.175,290.965,100195.125,290.182,100088.429,
2004-06-02 11:00:00,296.137,298.628,295.662,292.954,59.680,100228.921,35.609,291.091,100193.500,290.596,100088.049,
2004-06-02 11:05:00,296.150,298.525,294.511,291.784,63.059,100229.301,22.394,291.148,100189.167,290.334,100088.127,
2004-06-02 11:10:00,296.185,298.474,295.759,292.909,59.732,100228.779,35.580,291.204,100184.833,290.686,100087.921,
2004-06-02 11:15:00,296.204,298.422,294.476,291.782,62.986,100229.204,22.835,291.261,100180.500,290.374,100088.036,
2004-06-02 11:20:00,296.243,298.407,295.934,292.962,59.137,100228.610,36.634,291.317,100176.167,290.793,100087.797,
2004-06-02 11:25:00,296.265,298.380,294.484,291.855,62.124,100229.046,24.110,291.373,100171.833,290.464,100087.918,
2004-06-02 11:30:00,296.312,298.386,296.158,293.039,58.493,100228.415,37.937,291.430,100167.500,290.923,100087.658,
2004-06-02 11:35:00,296.339,298.375,294.531,291.928,61.631,100228.888,25.356,291.486,100163.167,290.553,100087.799,
2004-06-02 11:40:00,296.393,298.395,296.373,293.113,58.063,100228.229,39.174,291.542,100158.833,291.044,100087.525,
2004-06-02 11:45:00,296.423,298.390,294.568,292.001,61.275,100228.733,26.553,291.599,100154.500,290.640,100087.681,
2004-06-02 11:50:00,296.481,298.417,296.585,293.197,57.694,100228.038,40.484,291.655,100150.167,291.168,100087.389,
2004-06-02 11:55:00,296.512,298.416,294.616,292.081,60.914,100228.572,26.945,291.711,100145.833,290.731,100087.562,
2004-06-02 12:00:00,296.574,298.446,296.796,293.283,57.369,100227.850,40.892,291.768,100141.500,291.289,100087.256,
2004-06-02 12:05:00,296.606,298.444,294.667,292.190,60.494,100228.333,28.361,291.870,100139.361,290.862,100087.381,
2004-06-02 12:10:00,296.664,298.476,296.960,293.429,56.827,100227.498,42.665,291.972,100137.222,291.496,100086.992,
2004-06-02 12:15:00,296.688,298.477,294.722,292.344,59.904,100227.989,30.232,292.075,100135.083,291.055,100087.119,
2004-06-02 12:20:00,296.742,298.515,297.189,293.588,56.273,100227.123,44.601,292.177,100132.944,291.721,100086.714,
2004-06-02 12:25:00,296.762,298.520,294.826,292.511,59.280,100227.633,32.264,292.279,100130.806,291.257,100086.852,
2004-06-02 12:30:00,296.817,298.563,297.423,293.753,55.682,100226.747,46.597,292.382,100128.667,291.948,100086.436,
2004-06-02 12:35:00,296.836,298.571,294.949,292.682,58.663,100227.274,34.335,292.484,100126.528,291.463,100086.584,
2004-06-02 12:40:00,296.890,298.617,297.648,293.916,55.139,100226.373,48.576,292.587,100124.389,292.174,100086.159,
2004-06-02 12:45:00,296.908,298.626,295.084,292.860,58.044,100226.911,36.485,292.689,100122.250,291.673,100086.314,
2004-06-02 12:50:00,296.962,298.675,297.864,294.081,54.586,100226.000,50.585,292.791,100120.111,292.398,100085.883,
2004-06-02 12:55:00,296.980,298.686,295.231,293.039,57.407,100226.546,37.215,292.894,100117.972,291.885,100086.044,
2004-06-02 13:00:00,297.035,298.737,298.069,294.239,54.052,100225.634,51.078,292.996,100115.833,292.616,100085.611,
2004-06-02 13:05:00,297.052,298.750,295.390,293.150,56.992,100226.353,39.815,293.015,100113.361,292.006,100085.907,
2004-06-02 13:10:00,297.109,298.845,298.460,294.323,53.720,100225.575,54.578,293.033,100110.889,292.687,100085.595,
2004-06-02 13:15:00,297.129,298.932,295.724,293.237,56.594,100226.314,43.388,293.052,100108.417,292.056,100085.905,
2004-06-02 13:20:00,297.187,299.084,298.809,294.408,53.372,100225.528,58.171,293.070,100105.944,292.744,100085.587,
2004-06-02 13:25:00,297.207,299.215,296.009,293.322,56.203,100226.273,47.030,293.089,100103.472,292.103,100085.899,
2004-06-02 13:30:00,297.268,299.403,299.162,294.502,52.705,100225.467,61.964,293.107,100101.000,292.809,100085.570,
2004-06-02 13:35:00,297.289,299.563,296.284,293.414,55.322,100226.221,50.829,293.126,100098.528,292.155,100085.885,
2004-06-02 13:40:00,297.352,299.779,299.533,294.612,52.021,100225.388,66.005,293.145,100096.056,292.886,100085.541,
