cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 06:15:00,291.204,292.093,289.304,288.895,25.853,287.896,99712.000,287.915,100090.481,
2004-06-01 06:20:00,291.272,292.156,289.407,289.135,27.362,287.942,99713.500,287.949,100090.487,
2004-06-01 06:25:00,291.263,292.141,289.453,288.959,26.354,287.988,99715.000,287.907,100090.529,
2004-06-01 06:30:00,292.227,291.379,289.616,289.183,27.633,288.033,99716.500,287.941,100090.534,
2004-06-01 06:35:00,292.235,291.425,289.704,288.986,26.582,288.079,99718.000,287.892,100090.578,
2004-06-01 06:40:00,292.325,291.552,289.866,289.207,27.912,288.125,99719.500,287.921,100090.586,
2004-06-01 06:45:00,292.337,291.606,289.976,289.008,26.711,288.170,99721.000,287.871,100090.630,
2004-06-01 06:50:00,292.432,291.742,290.162,289.223,27.909,288.216,99722.500,287.898,100090.638,
2004-06-01 06:55:00,292.446,291.805,290.271,289.024,26.827,288.262,99724.000,287.848,100090.682,
2004-06-01 07:00:00,292.561,291.952,290.462,289.224,56.020,288.308,99725.500,287.870,100090.693,
2004-06-01 07:05:00,292.614,292.040,290.616,289.093,54.412,288.370,99729.069,287.880,100090.700,
2004-06-01 07:10:00,292.742,292.201,290.840,289.339,57.486,288.432,99732.639,287.932,100090.684,
2004-06-01 07:15:00,292.803,292.293,290.996,289.196,27.964,288.495,99736.208,287.918,100090.700,
2004-06-01 07:20:00,292.933,292.453,291.214,289.398,29.144,288.557,99739.778,287.922,100090.707,
2004-06-01 07:25:00,293.002,292.550,291.399,289.257,28.460,288.620,99743.347,287.909,100090.722,
2004-06-01 07:30:00,293.153,292.749,291.668,289.527,30.096,288.682,99746.917,287.973,100090.698,
2004-06-01 07:35:00,293.230,292.874,291.869,289.372,29.210,288.745,99750.486,287.967,100090.705,
2004-06-01 07:40:00,293.386,293.077,292.140,289.634,30.848,288.807,99754.056,288.025,100090.683,
2004-06-01 07:45:00,293.470,293.208,292.375,289.476,30.005,288.869,99757.625,288.018,100090.690,
2004-06-01 07:50:00,293.634,293.418,292.678,289.740,31.530,288.932,99761.194,288.076,100090.667,
2004-06-01 07:55:00,293.724,293.553,292.919,289.579,30.728,288.994,99764.764,288.069,100090.672,
2004-06-01 08:00:00,293.880,293.945,293.215,289.844,32.316,289.057,99768.333,288.128,100090.648,
2004-06-01 08:05:00,293.967,294.100,293.479,289.704,31.663,289.178,99768.653,288.163,100090.584,
2004-06-01 08:10:00,294.137,294.340,293.812,290.024,33.543,289.299,99768.972,288.287,100090.473,
2004-06-01 08:15:00,294.232,294.494,294.082,289.911,33.068,289.420,99769.292,288.351,100090.388,
2004-06-01 08:20:00,294.408,294.729,294.419,290.243,34.994,289.541,99769.611,288.480,100090.273,
2004-06-01 08:25:00,294.506,294.878,294.714,290.124,34.319,289.663,99769.931,288.543,100090.188,
2004-06-01 08:30:00,294.692,295.096,295.069,290.462,36.253,289.784,99770.250,288.674,100090.072,
2004-06-01 08:35:00,294.798,295.226,295.356,290.343,35.650,289.905,99770.569,288.740,100089.984,
2004-06-01 08:40:00,294.988,295.440,295.710,290.680,37.572,290.026,99770.889,288.871,100089.867,
2004-06-01 08:45:00,295.098,295.564,296.015,290.559,36.978,290.148,99771.208,288.939,100089.777,
2004-06-01 08:50:00,295.291,295.773,296.388,290.896,38.886,290.269,99771.528,289.070,100089.658,
2004-06-01 08:55:00,295.403,295.892,296.692,290.774,38.300,290.390,99771.847,289.138,100089.567,
2004-06-01 09:00:00,295.602,296.099,297.070,291.110,40.181,290.511,99772.167,289.269,100089.448,
2004-06-01 09:05:00,295.721,296.218,297.397,290.999,39.728,290.634,99772.333,289.352,100089.333,
2004-06-01 09:10:00,295.930,296.428,297.797,291.375,41.696,290.757,99772.500,289.516,100089.180,
2004-06-01 09:15:00,296.057,296.549,298.126,291.284,41.438,290.879,99772.667,289.624,100089.050,
2004-06-01 09:20:00,296.321,296.629,298.523,291.653,43.427,291.002,99772.833,289.790,100088.893,
2004-06-01 09:25:00,296.460,296.738,298.866,291.549,43.169,291.125,99773.000,289.891,100088.765,
2004-06-01 09:30:00,296.603,297.027,299.258,291.903,45.086,291.248,99773.167,290.050,100088.611,
2004-06-01 09:35:00,296.710,297.128,299.580,291.795,44.642,291.370,99773.333,290.147,100088.485,
2004-06-01 09:40:00,296.901,297.313,299.972,292.141,46.531,291.493,99773.500,290.302,100088.332,
2004-06-01 09:45:00,297.007,297.403,300.302,292.030,46.160,291.616,99773.667,290.397,100088.206,
2004-06-01 09:50:00,297.196,297.578,300.700,292.369,47.852,291.739,99773.833,290.549,100088.055,
2004-06-01 09:55:00,297.302,297.661,301.031,292.258,47.511,291.861,99774.000,290.641,100087.930,
2004-06-01 10:00:00,297.471,297.812,301.388,292.590,49.220,291.984,99774.167,290.791,100087.780,
2004-06-01 10:05:00,297.551,297.865,301.672,292.451,48.583,292.045,99773.639,290.839,100087.726,
2004-06-01 10:10:00,297.700,297.989,302.014,292.686,49.601,292.106,99773.111,290.895,100087.678,
2004-06-01 10:15:00,297.765,298.023,302.289,292.514,48.667,292.167,99772.583,290.889,100087.661,
2004-06-01 10:20:00,297.910,298.136,302.631,292.762,49.660,292.228,99772.056,290.946,100087.617,
2004-06-01 10:25:00,297.972,298.161,302.890,292.612,48.787,292.289,99771.528,290.956,100087.592,
2004-06-01 10:30:00,298.110,298.259,303.189,292.865,49.761,292.350,99771.000,291.020,100087.542,
2004-06-01 10:35:00,298.165,298.268,303.418,292.717,48.897,292.411,99770.472,291.031,100087.516,
2004-06-01 10:40:00,298.299,298.357,303.714,292.969,49.841,292.472,99769.944,291.094,100087.467,
2004-06-01 10:45:00,298.347,298.356,303.918,292.817,48.939,292.533,99769.417,291.103,100087.441,
2004-06-01 10:50:00,298.478,298.437,304.192,293.067,49.860,292.594,99768.889,291.164,100087.393,
2004-06-01 10:55:00,298.521,298.429,304.392,292.915,48.975,292.655,99768.361,291.174,100087.367,
2004-06-01 11:00:00,298.675,298.528,304.739,293.157,49.827,292.715,99767.833,291.231,100087.320,
2004-06-01 11:05:00,298.578,298.798,305.007,293.027,49.053,292.812,99766.264,291.275,100087.234,
2004-06-01 11:10:00,298.714,299.001,305.352,293.323,50.215,292.909,99764.694,291.397,100087.105,
2004-06-01 11:15:00,298.779,299.139,305.627,293.215,49.624,293.005,99763.125,291.474,100086.996,
2004-06-01 11:20:00,298.923,299.356,305.971,293.499,50.739,293.102,99761.556,291.596,100086.867,
2004-06-01 11:25:00,298.994,299.506,306.266,293.388,50.319,293.198,99759.986,291.665,100086.761,
2004-06-01 11:30:00,299.130,299.719,306.597,293.654,51.507,293.295,99758.417,291.781,100086.636,
2004-06-01 11:35:00,299.196,299.868,306.867,293.552,51.050,293.391,99756.847,291.850,100086.530,
2004-06-01 11:40:00,299.333,300.086,307.197,293.808,52.072,293.488,99755.278,291.963,100086.406,
2004-06-01 11:45:00,299.402,300.240,307.473,293.707,51.568,293.584,99753.708,292.031,100086.301,
2004-06-01 11:50:00,299.538,300.461,307.805,293.953,52.507,293.681,99752.139,292.142,100086.178,
2004-06-01 11:55:00,299.609,300.622,308.083,293.857,52.009,293.777,99750.569,292.209,100086.073,
2004-06-01 12:00:00,299.729,300.824,308.358,294.092,52.887,293.874,99749.000,292.317,100085.951,
2004-06-01 12:05:00,299.787,300.966,308.577,294.004,52.439,293.961,99745.653,292.385,100085.844,
2004-06-01 12:10:00,299.904,301.167,308.844,294.226,53.277,294.048,99742.306,292.492,100085.720,
2004-06-01 12:15:00,299.960,301.309,309.063,294.144,52.856,294.136,99738.958,292.560,100085.613,
2004-06-01 12:20:00,300.072,301.506,309.329,294.360,53.676,294.223,99735.611,292.665,100085.490,
2004-06-01 12:25:00,300.128,301.648,309.527,294.284,53.306,294.310,99732.264,292.734,100085.383,
2004-06-01 12:30:00,300.227,301.829,309.743,294.491,54.086,294.397,99728.917,292.838,100085.260,
2004-06-01 12:35:00,300.271,301.955,309.914,294.420,53.721,294.485,99725.569,292.906,100085.153,
2004-06-01 12:40:00,300.366,302.131,310.128,294.619,54.456,294.572,99722.222,293.009,100085.031,
2004-06-01 12:45:00,300.408,302.254,310.276,294.557,53.962,294.659,99718.875,293.078,100084.924,
2004-06-01 12:50:00,300.498,302.425,310.464,294.748,54.524,294.746,99715.528,293.180,100084.803,
2004-06-01 12:55:00,300.538,302.544,310.612,294.687,54.116,294.834,99712.181,293.248,100084.696,
2004-06-01 13:00:00,300.622,302.707,310.792,294.869,54.729,294.921,99708.833,293.348,100084.576,
2004-06-01 13:05:00,300.655,302.818,310.910,294.795,54.472,294.933,99706.833,293.387,100084.516,
2004-06-01 13:10:00,300.749,302.989,311.078,295.040,55.620,294.946,99704.833,293.503,100084.425,
2004-06-01 13:15:00,300.801,303.119,311.213,295.077,56.007,294.958,99702.833,293.615,100084.332,
2004-06-01 13:20:00,300.895,303.289,311.381,295.329,57.132,294.971,99700.833,293.752,100084.224,
2004-06-01 13:25:00,300.939,303.408,311.491,295.312,57.177,294.983,99698.833,293.839,100084.136,
2004-06-01 13:30:00,301.011,303.547,311.603,295.493,58.135,294.995,99696.833,293.935,100084.046,
2004-06-01 13:35:00,301.034,303.637,311.678,295.437,58.107,295.008,99694.833,293.990,100083.976,
2004-06-01 13:40:00,301.095,303.763,311.785,295.580,58.960,295.020,99692.833,294.059,100083.900,
2004-06-01 13:45:00,301.109,303.839,311.829,295.503,58.836,295.032,99690.833,294.093,100083.840,
2004-06-01 13:50:00,301.160,303.951,311.905,295.622,59.574,295.045,99688.833,294.147,100083.773,
2004-06-01 13:55:00,301.167,304.017,311.949,295.538,59.412,295.057,99686.833,294.171,100083.720,
2004-06-01 14:00:00,301.193,304.080,311.929,295.644,59.864,295.070,99684.833,294.217,100083.658,
2004-06-01 14:05:00,301.160,304.078,311.830,295.477,59.200,294.960,99685.083,294.124,100083.784,
2004-06-01 14:10:00,301.174,304.121,311.770,295.551,59.601,294.851,99685.333,294.074,100083.904,
2004-06-01 14:15:00,301.133,304.103,311.671,295.405,59.073,294.742,99685.583,293.991,100084.031,
2004-06-01 14:20:00,301.135,304.125,311.608,295.463,59.480,294.632,99685.833,293.937,100084.139,
2004-06-01 14:25:00,301.084,304.088,311.446,295.308,58.945,294.523,99686.083,293.848,100084.259,
2004-06-01 14:30:00,301.002,304.534,311.667,295.367,59.344,294.414,99686.333,293.794,100084.361,
2004-06-01 14:35:00,300.946,304.774,311.833,295.217,58.839,294.305,99686.583,293.710,100084.471,
2004-06-01 14:40:00,300.936,305.063,312.033,295.286,59.288,294.195,99686.833,293.666,100084.560,
2004-06-01 14:45:00,300.787,305.533,312.235,295.142,58.816,294.086,99687.083,293.590,100084.660,
2004-06-01 14:50:00,300.780,305.854,312.471,295.222,59.325,293.977,99687.333,293.554,100084.737,
2004-06-01 14:55:00,300.643,306.300,312.651,295.081,58.883,293.867,99687.583,293.483,100084.826,
2004-06-01 15:00:00,300.597,306.665,312.798,295.168,59.429,293.758,99687.833,293.456,100084.892,
2004-06-01 15:05:00,300.452,307.232,312.936,295.073,59.068,293.731,99688.792,293.444,100084.892,
2004-06-01 15:10:00,300.494,307.355,313.085,295.087,59.166,293.705,99689.750,293.395,100084.905,
2004-06-01 15:15:00,300.431,307.672,313.211,295.054,59.031,293.678,99690.708,293.399,100084.896,
2004-06-01 15:20:00,300.412,308.030,313.373,295.213,59.667,293.651,99691.667,293.462,100084.855,
2004-06-01 15:25:00,300.364,308.349,313.485,295.241,59.792,293.624,99692.625,293.520,100084.812,
2004-06-01 15:30:00,300.327,308.480,313.362,295.397,60.479,293.598,99693.583,293.590,100084.761,
2004-06-01 15:35:00,300.253,308.544,313.201,295.400,60.512,293.571,99694.542,293.628,100084.725,
2004-06-01 15:40:00,300.224,308.718,313.078,295.547,61.199,293.544,99695.500,293.692,100084.675,
2004-06-01 15:45:00,300.154,308.752,312.845,295.562,61.305,293.517,99696.458,293.739,100084.632,
2004-06-01 15:50:00,300.120,308.823,312.653,295.719,62.055,293.491,99697.417,293.813,100084.574,
2004-06-01 15:55:00,300.050,308.822,312.425,295.744,62.214,293.464,99698.375,293.867,100084.523,
2004-06-01 16:00:00,300.044,309.007,312.481,295.900,62.965,293.437,99699.333,293.944,100084.461,
2004-06-01 16:05:00,299.999,309.137,312.445,295.910,63.094,293.365,99702.056,293.971,100084.451,
2004-06-01 16:10:00,299.980,309.294,312.434,296.025,63.751,293.292,99704.778,293.997,100084.449,
2004-06-01 16:15:00,299.921,309.407,312.375,295.984,63.974,293.219,99707.500,293.984,100084.464,
2004-06-01 16:20:00,299.889,309.548,312.342,296.055,64.658,293.146,99710.222,293.982,100084.476,
2004-06-01 16:25:00,299.818,309.644,312.293,295.992,64.628,293.074,99712.944,293.953,100084.500,
2004-06-01 16:30:00,299.803,309.682,312.193,296.050,65.102,293.001,99715.667,293.942,100084.518,
2004-06-01 16:35:00,299.755,309.669,312.059,295.981,64.964,292.928,99718.389,293.909,100084.546,
2004-06-01 16:40:00,299.736,309.687,311.959,296.032,65.377,292.855,99721.111,293.893,100084.568,
2004-06-01 16:45:00,299.689,309.647,311.803,295.957,65.194,292.782,99723.833,293.855,100084.601,
2004-06-01 16:50:00,299.671,309.636,311.679,296.000,65.551,292.710,99726.556,293.833,100084.627,
2004-06-01 16:55:00,299.623,309.573,311.525,295.918,65.329,292.637,99729.278,293.791,100084.664,
2004-06-01 17:00:00,299.601,309.511,311.363,295.952,131.281,292.564,99732.000,293.763,100084.696,
2004-06-01 17:05:00,299.612,309.465,311.210,296.128,132.130,292.447,99736.292,294.019,100084.418,
2004-06-01 17:10:00,299.352,309.130,310.786,295.157,62.279,292.330,99740.583,293.251,100084.844,
2004-06-01 17:15:00,299.153,308.841,310.448,294.521,59.743,292.213,99744.875,292.728,100085.215,
2004-06-01 17:20:00,299.003,308.543,310.210,294.295,58.827,292.096,99749.167,292.495,100085.434,
2004-06-01 17:25:00,298.868,308.304,309.901,294.027,57.727,291.979,99753.458,292.310,100085.615,
2004-06-01 17:30:00,298.731,307.885,309.423,293.862,57.020,291.862,99757.750,292.146,100085.786,
2004-06-01 17:35:00,298.573,307.419,308.937,293.610,55.973,291.744,99762.042,291.968,100085.964,
2004-06-01 17:40:00,298.443,306.987,308.488,293.476,55.355,291.627,99766.333,291.813,100086.133,
2004-06-01 17:45:00,298.287,306.490,307.952,293.240,54.337,291.510,99770.625,291.644,100086.307,
2004-06-01 17:50:00,298.158,306.025,307.453,293.116,53.739,291.393,99774.917,291.492,100086.475,
2004-06-01 17:55:00,297.974,305.309,306.937,292.866,52.621,291.276,99779.208,291.318,100086.652,
2004-06-01 18:00:00,297.850,304.855,306.501,292.723,51.647,291.159,99783.500,291.158,100086.824,
2004-06-01 18:05:00,297.709,304.347,306.011,292.524,50.551,291.147,99786.653,291.076,100086.852,
2004-06-01 18:10:00,297.596,303.737,305.564,292.492,50.284,291.134,99789.806,291.060,100086.838,
2004-06-01 18:15:00,297.469,303.235,305.102,292.331,49.277,291.122,99792.958,291.029,100086.829,
2004-06-01 18:20:00,297.348,302.633,304.672,292.286,48.888,291.109,99796.111,291.014,100086.812,
2004-06-01 18:25:00,297.217,302.041,304.223,292.116,47.791,291.097,99799.264,290.978,100086.804,
2004-06-01 18:30:00,297.111,301.757,303.934,292.064,47.384,291.084,99802.417,290.966,100086.784,
2004-06-01 18:35:00,296.997,301.477,303.634,291.970,46.648,291.072,99805.569,290.961,100086.758,
2004-06-01 18:40:00,296.917,301.228,303.358,292.042,46.870,291.060,99808.722,290.999,100086.710,
2004-06-01 18:45:00,296.826,301.007,303.110,292.036,46.602,291.047,99811.875,291.031,100086.662,
2004-06-01 18:50:00,296.752,300.801,302.873,292.123,46.921,291.035,99815.028,291.080,100086.604,
2004-06-01 18:55:00,296.664,300.605,302.615,292.105,46.631,291.022,99818.181,291.113,100086.551,
2004-06-01 19:00:00,296.583,300.402,302.328,292.185,46.937,291.010,99821.333,291.164,100086.487,
2004-06-01 19:05:00,296.485,300.202,302.064,292.167,46.975,290.981,99825.708,291.195,100086.438,
2004-06-01 19:10:00,296.406,300.019,301.812,292.252,47.256,290.951,99830.083,291.242,100086.383,
2004-06-01 19:15:00,296.305,299.827,301.541,292.216,47.142,290.921,99834.458,291.270,100086.336,
2004-06-01 19:20:00,296.220,299.652,301.283,292.276,47.523,290.892,99838.833,291.312,100086.283,
2004-06-01 19:25:00,296.114,299.469,301.017,292.231,47.223,290.862,99843.208,291.338,100086.237,
2004-06-01 19:30:00,296.048,299.331,300.811,292.275,47.397,290.833,99847.583,291.370,100086.196,
2004-06-01 19:35:00,295.959,299.181,300.584,292.185,47.077,290.803,99851.958,291.370,100086.173,
2004-06-01 19:40:00,295.910,299.068,300.385,292.318,47.749,290.774,99856.333,291.404,100086.139,
2004-06-01 19:45:00,295.883,298.854,300.184,292.272,47.399,290.744,99860.708,291.419,100086.115,
2004-06-01 19:50:00,295.828,298.746,299.996,292.356,47.688,290.715,99865.083,291.447,100086.087,
2004-06-01 19:55:00,295.758,298.608,299.788,292.283,47.398,290.685,99869.458,291.450,100086.073,
2004-06-01 20:00:00,295.619,298.517,299.480,292.327,47.376,290.656,99873.833,291.464,100086.057,
2004-06-01 20:05:00,295.497,298.331,299.165,292.237,46.888,290.624,99878.583,291.443,100086.071,
2004-06-01 20:10:00,295.394,298.164,298.866,292.251,46.944,290.593,99883.333,291.437,100086.076,
2004-06-01 20:15:00,295.271,297.976,298.560,292.188,46.729,290.561,99888.083,291.424,100086.082,
2004-06-01 20:20:00,295.170,297.809,298.271,292.234,47.020,290.530,99892.833,291.435,100086.071,
2004-06-01 20:25:00,295.052,297.626,297.946,292.206,47.016,290.498,99897.583,291.443,100086.057,
2004-06-01 20:30:00,297.471,294.961,297.654,292.271,47.446,290.466,99902.333,291.472,100086.026,
2004-06-01 20:35:00,297.317,294.871,297.380,292.263,47.338,290.435,99907.083,291.500,100085.987,
2004-06-01 20:40:00,297.183,294.800,297.126,292.346,47.753,290.403,99911.833,291.554,100085.923,
2004-06-01 20:45:00,297.044,294.724,296.865,292.367,48.045,290.372,99916.583,291.617,100085.839,
2004-06-01 20:50:00,296.928,294.669,296.626,292.490,48.885,290.340,99921.333,291.719,100085.714,
2004-06-01 20:55:00,296.812,294.612,296.385,292.571,49.687,290.308,99926.083,291.851,100085.541,
2004-06-01 21:00:00,296.775,294.604,296.242,292.776,0.000,290.277,99930.833,292.054,100085.286,
2004-06-01 21:05:00,296.654,294.509,296.036,292.499,0.000,290.169,99936.490,291.717,100085.760,
2004-06-01 21:10:00,296.522,294.402,295.820,292.154,0.000,290.061,99942.147,291.297,100086.245,
2004-06-01 21:15:00,296.376,294.273,295.596,291.748,0.000,289.953,99947.804,290.951,100086.620,
2004-06-01 21:20:00,296.274,294.190,295.409,291.563,0.000,289.846,99953.461,290.721,100086.897,
2004-06-01 21:25:00,296.174,294.103,295.235,291.387,0.000,289.738,99959.118,290.534,100087.131,
2004-06-01 21:30:00,296.090,294.032,295.072,291.293,0.000,289.630,99964.775,290.379,100087.335,
2004-06-01 21:35:00,295.999,293.950,294.896,291.115,0.000,289.522,99970.432,290.219,100087.531,
2004-06-01 21:40:00,295.920,293.881,294.730,291.005,0.000,289.415,99976.089,290.076,100087.713,
2004-06-01 21:45:00,295.834,293.802,294.574,290.820,0.000,289.307,99981.746,289.925,100087.893,
2004-06-01 21:50:00,295.761,293.736,294.428,290.709,0.000,289.199,99987.403,289.790,100088.062,
2004-06-01 21:55:00,295.682,293.662,294.272,290.528,0.000,289.091,99993.060,289.646,100088.233,
2004-06-01 22:00:00,295.566,293.580,294.103,290.421,0.000,288.983,99998.717,289.517,100088.394,
2004-06-01 22:05:00,295.445,293.494,293.944,290.293,0.000,288.934,100000.587,289.440,100088.470,
2004-06-01 22:10:00,295.339,293.425,293.798,290.256,0.000,288.885,100002.458,289.396,100088.526,
